participant,time_point,trans_dur,Source,Target
61,142.375,0.025000000000005684,B,C
61,142.57500000000002,0.024999999999977263,C,D
61,142.775,0.025000000000005684,D,E
61,142.975,0.025000000000005684,E,F
61,143.175,0.025000000000005684,F,G
61,143.375,0.025000000000005684,G,H
61,143.57500000000002,0.024999999999977263,H,I
61,143.775,0.025000000000005684,I,J
61,143.975,0.025000000000005684,J,A
61,144.175,0.025000000000005684,A,B
61,144.375,0.025000000000005684,B,C
61,144.57500000000002,0.024999999999977263,C,D
61,144.775,0.025000000000005684,D,E
61,144.975,0.025000000000005684,E,F
61,145.175,0.025000000000005684,F,G
61,145.375,0.025000000000005684,G,H
61,145.57500000000002,0.024999999999977263,H,I
61,145.775,0.025000000000005684,I,J
61,145.975,0.025000000000005684,J,A
61,146.175,0.025000000000005684,A,B
61,146.375,0.025000000000005684,B,C
61,146.57500000000002,0.024999999999977263,C,D
61,146.775,0.025000000000005684,D,E
61,146.975,0.025000000000005684,E,F
61,147.175,0.025000000000005684,F,G
61,147.375,0.025000000000005684,G,H
61,147.57500000000002,0.024999999999977263,H,I
61,147.775,0.025000000000005684,I,J
61,147.975,0.025000000000005684,J,A
61,148.175,0.025000000000005684,A,B
61,148.375,0.025000000000005684,B,C
61,148.57500000000002,0.024999999999977263,C,D
61,148.775,0.025000000000005684,D,E
61,148.975,0.025000000000005684,E,F
61,149.175,0.025000000000005684,F,G
61,149.375,0.025000000000005684,G,H
61,149.57500000000002,0.024999999999977263,H,I
61,149.775,0.025000000000005684,I,J
61,149.975,0.025000000000005684,J,A
61,150.175,0.025000000000005684,A,B
61,150.375,0.025000000000005684,B,C
61,150.57500000000002,0.024999999999977263,C,D
61,150.775,0.025000000000005684,D,E
61,150.975,0.025000000000005684,E,F
61,151.175,0.025000000000005684,F,G
61,151.375,0.025000000000005684,G,H
61,151.57500000000002,0.024999999999977263,H,I
61,151.775,0.025000000000005684,I,J
61,151.975,0.025000000000005684,J,A
61,152.175,0.025000000000005684,A,B
61,152.375,0.025000000000005684,B,C
61,152.57500000000002,0.024999999999977263,C,D
61,152.775,0.025000000000005684,D,E
61,152.975,0.025000000000005684,E,F
61,153.175,0.025000000000005684,F,G
61,153.375,0.025000000000005684,G,H
61,153.57500000000002,0.025000000000005684,H,I
61,153.775,0.025000000000005684,I,J
61,153.97500000000002,0.024999999999977263,J,A
61,154.175,0.025000000000005684,A,B
61,154.375,0.025000000000005684,B,C
61,154.57500000000002,0.025000000000005684,C,D
61,154.775,0.025000000000005684,D,E
61,154.97500000000002,0.024999999999977263,E,F
61,155.175,0.025000000000005684,F,G
61,155.375,0.025000000000005684,G,H
61,155.57500000000002,0.025000000000005684,H,I
61,155.775,0.025000000000005684,I,J
61,155.97500000000002,0.024999999999977263,J,A
61,156.175,0.025000000000005684,A,B
61,156.375,0.025000000000005684,B,C
61,156.57500000000002,0.025000000000005684,C,D
61,156.775,0.025000000000005684,D,E
61,156.97500000000002,0.024999999999977263,E,F
61,157.175,0.025000000000005684,F,G
61,157.375,0.025000000000005684,G,H
61,157.57500000000002,0.025000000000005684,H,I
61,157.775,0.025000000000005684,I,J
61,157.97500000000002,0.024999999999977263,J,A
61,158.175,0.025000000000005684,A,B
61,158.375,0.025000000000005684,B,C
61,158.57500000000002,0.025000000000005684,C,D
61,158.775,0.025000000000005684,D,E
61,158.97500000000002,0.024999999999977263,E,F
61,159.175,0.025000000000005684,F,G
61,159.375,0.025000000000005684,G,H
61,159.57500000000002,0.025000000000005684,H,I
61,159.775,0.025000000000005684,I,J
61,159.97500000000002,0.024999999999977263,J,A
61,160.175,0.025000000000005684,A,B
61,160.375,0.025000000000005684,B,C
61,160.57500000000002,0.025000000000005684,C,D
61,160.775,0.025000000000005684,D,E
61,160.97500000000002,0.024999999999977263,E,F
61,161.175,0.025000000000005684,F,G
61,161.375,0.025000000000005684,G,H
61,161.57500000000002,0.025000000000005684,H,I
61,161.775,0.025000000000005684,I,J
61,161.97500000000002,0.024999999999977263,J,A
61,162.175,0.025000000000005684,A,B
61,162.375,0.025000000000005684,B,C
61,162.57500000000002,0.025000000000005684,C,D
61,162.775,0.025000000000005684,D,E
61,162.97500000000002,0.024999999999977263,E,F
61,163.175,0.025000000000005684,F,G
61,163.375,0.025000000000005684,G,H
61,163.57500000000002,0.025000000000005684,H,I
61,163.775,0.025000000000005684,I,J
61,163.97500000000002,0.024999999999977263,J,A
61,164.175,0.025000000000005684,A,B
61,164.375,0.025000000000005684,B,C
61,164.57500000000002,0.025000000000005684,C,D
61,164.775,0.025000000000005684,D,E
61,164.97500000000002,0.024999999999977263,E,F
61,165.175,0.025000000000005684,F,G
61,165.375,0.025000000000005684,G,H
61,165.57500000000002,0.025000000000005684,H,I
61,165.775,0.025000000000005684,I,J
61,165.97500000000002,0.024999999999977263,J,A
61,166.175,0.025000000000005684,A,B
61,166.375,0.025000000000005684,B,C
61,166.57500000000002,0.025000000000005684,C,D
61,166.775,0.025000000000005684,D,E
61,166.97500000000002,0.024999999999977263,E,F
61,167.175,0.025000000000005684,F,G
61,167.375,0.025000000000005684,G,H
61,167.57500000000002,0.025000000000005684,H,I
61,167.775,0.025000000000005684,I,J
61,167.97500000000002,0.024999999999977263,J,A
61,168.175,0.025000000000005684,A,B
61,168.375,0.025000000000005684,B,C
61,168.57500000000002,0.025000000000005684,C,D
61,168.775,0.025000000000005684,D,E
61,168.97500000000002,0.024999999999977263,E,F
61,169.175,0.025000000000005684,F,G
61,169.375,0.025000000000005684,G,H
61,169.57500000000002,0.025000000000005684,H,I
61,169.775,0.025000000000005684,I,J
61,169.97500000000002,0.024999999999977263,J,A
61,170.175,0.025000000000005684,A,B
61,170.375,0.025000000000005684,B,C
61,170.57500000000002,0.025000000000005684,C,D
61,170.775,0.025000000000005684,D,E
61,170.97500000000002,0.024999999999977263,E,F
61,171.175,0.025000000000005684,F,G
61,171.375,0.025000000000005684,G,H
61,171.57500000000002,0.025000000000005684,H,I
61,171.775,0.025000000000005684,I,J
61,171.97500000000002,0.024999999999977263,J,A
61,172.175,0.025000000000005684,A,B
61,172.375,0.025000000000005684,B,C
61,172.57500000000002,0.025000000000005684,C,D
61,172.775,0.025000000000005684,D,E
61,172.97500000000002,0.024999999999977263,E,F
61,173.175,0.025000000000005684,F,G
61,173.375,0.025000000000005684,G,H
61,173.57500000000002,0.025000000000005684,H,I
61,173.775,0.025000000000005684,I,J
61,173.97500000000002,0.024999999999977263,J,A
61,174.175,0.025000000000005684,A,B
61,174.375,0.025000000000005684,B,C
61,174.57500000000002,0.025000000000005684,C,D
61,174.775,0.025000000000005684,D,E
61,174.97500000000002,0.024999999999977263,E,F
61,175.175,0.025000000000005684,F,G
61,175.375,0.025000000000005684,G,H
61,175.57500000000002,0.025000000000005684,H,I
61,175.775,0.025000000000005684,I,J
61,175.97500000000002,0.024999999999977263,J,A
61,176.175,0.025000000000005684,A,B
61,176.375,0.025000000000005684,B,C
61,176.57500000000002,0.025000000000005684,C,D
61,176.775,0.025000000000005684,D,E
61,176.97500000000002,0.024999999999977263,E,F
61,177.175,0.025000000000005684,F,G
61,177.375,0.025000000000005684,G,H
61,177.57500000000002,0.025000000000005684,H,I
61,177.775,0.025000000000005684,I,J
61,177.97500000000002,0.024999999999977263,J,A
61,178.175,0.025000000000005684,A,B
61,178.375,0.025000000000005684,B,C
61,178.57500000000002,0.025000000000005684,C,D
61,178.775,0.025000000000005684,D,E
61,178.97500000000002,0.024999999999977263,E,F
61,179.175,0.025000000000005684,F,G
61,179.375,0.025000000000005684,G,H
61,179.57500000000002,0.025000000000005684,H,I
61,179.775,0.025000000000005684,I,J
61,179.97500000000002,0.024999999999977263,J,A
61,180.175,0.024999999999977263,A,B
61,180.375,0.025000000000005684,B,C
61,180.575,0.025000000000005684,C,D
61,180.775,0.025000000000005684,D,E
61,180.975,0.025000000000005684,E,F
61,181.175,0.024999999999977263,F,G
61,181.375,0.025000000000005684,G,H
61,181.575,0.025000000000005684,H,I
61,181.775,0.025000000000005684,I,J
61,181.975,0.025000000000005684,J,A
61,182.175,0.024999999999977263,A,B
61,182.375,0.025000000000005684,B,C
61,182.575,0.025000000000005684,C,D
61,182.775,0.025000000000005684,D,E
61,182.975,0.025000000000005684,E,F
61,183.175,0.024999999999977263,F,G
61,183.375,0.025000000000005684,G,H
61,183.575,0.025000000000005684,H,I
61,183.775,0.025000000000005684,I,J
61,183.975,0.025000000000005684,J,A
61,184.175,0.024999999999977263,A,B
61,184.375,0.025000000000005684,B,C
61,184.575,0.025000000000005684,C,D
61,184.775,0.025000000000005684,D,E
61,184.975,0.025000000000005684,E,F
61,185.175,0.024999999999977263,F,G
61,185.375,0.025000000000005684,G,H
61,185.575,0.025000000000005684,H,I
61,185.775,0.025000000000005684,I,J
61,185.975,0.025000000000005684,J,A
61,186.175,0.024999999999977263,A,B
61,186.375,0.025000000000005684,B,C
61,186.575,0.025000000000005684,C,D
61,186.775,0.025000000000005684,D,E
61,186.975,0.025000000000005684,E,F
61,187.175,0.024999999999977263,F,G
61,187.375,0.025000000000005684,G,H
61,187.575,0.025000000000005684,H,I
61,187.775,0.025000000000005684,I,J
61,187.975,0.025000000000005684,J,A
61,188.175,0.024999999999977263,A,B
61,188.375,0.025000000000005684,B,C
61,188.575,0.025000000000005684,C,D
61,188.775,0.025000000000005684,D,E
61,188.975,0.025000000000005684,E,F
61,189.175,0.024999999999977263,F,G
61,189.375,0.025000000000005684,G,H
61,189.575,0.025000000000005684,H,I
61,189.775,0.025000000000005684,I,J
61,189.975,0.025000000000005684,J,A
61,190.175,0.024999999999977263,A,B
61,190.375,0.025000000000005684,B,C
61,190.575,0.025000000000005684,C,D
61,190.775,0.025000000000005684,D,E
61,190.975,0.025000000000005684,E,F
61,191.175,0.024999999999977263,F,G
61,191.375,0.025000000000005684,G,H
61,191.575,0.025000000000005684,H,I
61,191.775,0.025000000000005684,I,J
61,191.975,0.025000000000005684,J,A
61,192.175,0.024999999999977263,A,B
61,192.375,0.025000000000005684,B,C
61,192.575,0.025000000000005684,C,D
61,192.775,0.025000000000005684,D,E
61,192.975,0.025000000000005684,E,F
61,193.175,0.024999999999977263,F,G
61,193.375,0.025000000000005684,G,H
61,193.575,0.025000000000005684,H,I
61,193.775,0.025000000000005684,I,J
61,193.975,0.025000000000005684,J,A
61,194.175,0.024999999999977263,A,B
61,194.375,0.025000000000005684,B,C
61,194.575,0.025000000000005684,C,D
61,194.775,0.025000000000005684,D,E
61,194.975,0.025000000000005684,E,F
61,195.175,0.024999999999977263,F,G
61,195.375,0.025000000000005684,G,H
61,195.575,0.025000000000005684,H,I
61,195.775,0.025000000000005684,I,J
61,195.975,0.025000000000005684,J,A
61,196.175,0.024999999999977263,A,B
61,196.375,0.025000000000005684,B,C
61,196.575,0.025000000000005684,C,D
61,196.775,0.025000000000005684,D,E
61,196.975,0.025000000000005684,E,F
61,197.175,0.024999999999977263,F,G
61,197.375,0.025000000000005684,G,H
61,197.575,0.025000000000005684,H,I
61,197.775,0.025000000000005684,I,J
61,197.975,0.025000000000005684,J,A
61,198.175,0.024999999999977263,A,B
61,198.375,0.025000000000005684,B,C
61,198.575,0.025000000000005684,C,D
61,198.775,0.025000000000005684,D,E
61,198.975,0.025000000000005684,E,F
61,199.175,0.024999999999977263,F,G
61,199.375,0.025000000000005684,G,H
61,199.575,0.025000000000005684,H,I
61,199.775,0.025000000000005684,I,J
61,199.975,0.025000000000005684,J,A
61,200.175,0.024999999999977263,A,B
61,200.375,0.025000000000005684,B,C
61,200.575,0.025000000000005684,C,D
61,200.775,0.025000000000005684,D,E
61,200.975,0.025000000000005684,E,F
61,201.175,0.024999999999977263,F,G
61,201.375,0.025000000000005684,G,H
61,201.575,0.025000000000005684,H,I
61,201.775,0.025000000000005684,I,J
61,201.975,0.025000000000005684,J,A
61,202.175,0.024999999999977263,A,B
61,202.375,0.025000000000005684,B,C
61,202.575,0.025000000000005684,C,D
61,202.775,0.025000000000005684,D,E
61,202.975,0.025000000000005684,E,F
61,203.175,0.024999999999977263,F,G
61,203.375,0.025000000000005684,G,H
61,203.575,0.025000000000005684,H,I
61,203.775,0.025000000000005684,I,J
61,203.975,0.025000000000005684,J,A
61,204.175,0.024999999999977263,A,B
61,204.375,0.025000000000005684,B,C
61,204.575,0.025000000000005684,C,D
61,204.775,0.025000000000005684,D,E
61,204.975,0.025000000000005684,E,F
61,205.175,0.024999999999977263,F,G
61,205.375,0.025000000000005684,G,H
61,205.575,0.025000000000005684,H,I
61,205.775,0.025000000000005684,I,J
61,205.975,0.025000000000005684,J,A
61,206.175,0.024999999999977263,A,B
61,206.375,0.025000000000005684,B,C
61,206.575,0.025000000000005684,C,D
61,206.775,0.025000000000005684,D,E
61,206.975,0.025000000000005684,E,F
61,207.175,0.024999999999977263,F,G
61,207.375,0.025000000000005684,G,H
61,207.575,0.025000000000005684,H,I
61,207.775,0.025000000000005684,I,J
61,207.975,0.025000000000005684,J,A
61,208.175,0.024999999999977263,A,B
61,208.375,0.025000000000005684,B,C
61,208.575,0.025000000000005684,C,D
61,208.775,0.025000000000005684,D,E
61,208.975,0.025000000000005684,E,F
61,209.175,0.024999999999977263,F,G
61,209.375,0.025000000000005684,G,H
61,209.575,0.025000000000005684,H,I
61,209.775,0.025000000000005684,I,J
61,209.975,0.025000000000005684,J,A
61,210.175,0.024999999999977263,A,B
61,210.375,0.025000000000005684,B,C
61,210.575,0.025000000000005684,C,D
61,210.775,0.025000000000005684,D,E
61,210.975,0.025000000000005684,E,F
61,211.175,0.024999999999977263,F,G
61,211.375,0.025000000000005684,G,H
61,211.575,0.025000000000005684,H,I
61,211.775,0.025000000000005684,I,J
61,211.975,0.025000000000005684,J,A
61,212.175,0.024999999999977263,A,B
61,212.375,0.025000000000005684,B,C
61,212.575,0.025000000000005684,C,D
61,212.775,0.025000000000005684,D,E
61,212.975,0.025000000000005684,E,F
61,213.175,0.024999999999977263,F,G
61,213.375,0.025000000000005684,G,H
61,213.575,0.025000000000005684,H,I
61,213.775,0.025000000000005684,I,J
61,213.975,0.025000000000005684,J,A
61,214.175,0.024999999999977263,A,B
61,214.375,0.025000000000005684,B,C
61,214.575,0.025000000000005684,C,D
61,214.775,0.025000000000005684,D,E
61,214.975,0.025000000000005684,E,F
61,215.175,0.024999999999977263,F,G
61,215.375,0.025000000000005684,G,H
61,215.575,0.025000000000005684,H,I
61,215.775,0.025000000000005684,I,J
61,215.975,0.025000000000005684,J,A
61,216.175,0.024999999999977263,A,B
61,216.375,0.025000000000005684,B,C
61,216.575,0.025000000000005684,C,D
61,216.775,0.025000000000005684,D,E
61,216.975,0.025000000000005684,E,F
61,217.175,0.024999999999977263,F,G
61,217.375,0.025000000000005684,G,H
61,217.575,0.025000000000005684,H,I
61,217.775,0.025000000000005684,I,J
61,217.975,0.025000000000005684,J,A
61,218.175,0.024999999999977263,A,B
61,218.375,0.025000000000005684,B,C
61,218.575,0.025000000000005684,C,D
61,218.775,0.025000000000005684,D,E
61,218.975,0.025000000000005684,E,F
61,219.175,0.024999999999977263,F,G
61,219.375,0.025000000000005684,G,H
61,219.575,0.025000000000005684,H,I
61,219.775,0.025000000000005684,I,J
61,219.975,0.025000000000005684,J,A
61,220.175,0.024999999999977263,A,B
61,220.375,0.025000000000005684,B,C
61,220.575,0.025000000000005684,C,D
61,220.775,0.025000000000005684,D,E
61,220.975,0.025000000000005684,E,F
61,221.175,0.024999999999977263,F,G
61,221.375,0.025000000000005684,G,H
61,221.575,0.025000000000005684,H,I
61,221.775,0.025000000000005684,I,J
61,221.975,0.025000000000005684,J,A
61,222.175,0.024999999999977263,A,B
61,222.375,0.025000000000005684,B,C
61,222.575,0.025000000000005684,C,D
61,222.775,0.025000000000005684,D,E
61,222.975,0.025000000000005684,E,F
61,223.175,0.024999999999977263,F,G
61,223.375,0.025000000000005684,G,H
61,223.575,0.025000000000005684,H,I
61,223.775,0.025000000000005684,I,J
61,223.975,0.025000000000005684,J,A
61,224.175,0.024999999999977263,A,B
61,224.375,0.025000000000005684,B,C
61,224.575,0.025000000000005684,C,D
61,224.775,0.025000000000005684,D,E
61,224.975,0.025000000000005684,E,F
61,225.175,0.024999999999977263,F,G
61,225.375,0.025000000000005684,G,H
61,225.575,0.025000000000005684,H,I
61,225.775,0.025000000000005684,I,J
61,225.975,0.025000000000005684,J,A
61,226.175,0.024999999999977263,A,B
61,226.375,0.025000000000005684,B,C
61,226.575,0.025000000000005684,C,D
61,226.775,0.025000000000005684,D,E
61,226.975,0.025000000000005684,E,F
61,227.175,0.024999999999977263,F,G
61,227.375,0.025000000000005684,G,H
61,227.575,0.025000000000005684,H,I
61,227.775,0.025000000000005684,I,J
61,227.975,0.025000000000005684,J,A
61,228.175,0.024999999999977263,A,B
61,228.375,0.025000000000005684,B,C
61,228.575,0.025000000000005684,C,D
61,228.775,0.025000000000005684,D,E
61,228.975,0.025000000000005684,E,F
61,229.175,0.024999999999977263,F,G
61,229.375,0.025000000000005684,G,H
61,229.575,0.025000000000005684,H,I
61,229.775,0.025000000000005684,I,J
61,229.975,0.025000000000005684,J,A
61,230.175,0.024999999999977263,A,B
61,230.375,0.025000000000005684,B,C
61,230.575,0.025000000000005684,C,D
61,230.775,0.025000000000005684,D,E
61,230.975,0.025000000000005684,E,F
61,231.175,0.024999999999977263,F,G
61,231.375,0.025000000000005684,G,H
61,231.575,0.025000000000005684,H,I
61,231.775,0.025000000000005684,I,J
61,231.975,0.025000000000005684,J,A
61,232.175,0.024999999999977263,A,B
61,232.375,0.025000000000005684,B,C
61,232.575,0.025000000000005684,C,D
61,232.775,0.025000000000005684,D,E
61,232.975,0.025000000000005684,E,F
61,233.175,0.024999999999977263,F,G
61,233.375,0.025000000000005684,G,H
61,233.575,0.025000000000005684,H,I
61,233.775,0.025000000000005684,I,J
61,233.975,0.025000000000005684,J,A
61,234.175,0.024999999999977263,A,B
61,234.375,0.025000000000005684,B,C
61,234.575,0.025000000000005684,C,D
61,234.775,0.025000000000005684,D,E
61,234.975,0.025000000000005684,E,F
61,235.175,0.024999999999977263,F,G
61,235.375,0.025000000000005684,G,H
61,235.575,0.025000000000005684,H,I
61,235.775,0.025000000000005684,I,J
61,235.975,0.025000000000005684,J,A
61,236.175,0.024999999999977263,A,B
61,236.375,0.025000000000005684,B,C
61,236.575,0.025000000000005684,C,D
61,236.775,0.025000000000005684,D,E
61,236.975,0.025000000000005684,E,F
61,237.175,0.024999999999977263,F,G
61,237.375,0.025000000000005684,G,H
61,237.575,0.025000000000005684,H,I
61,237.775,0.025000000000005684,I,J
61,237.975,0.025000000000005684,J,A
61,238.175,0.024999999999977263,A,B
61,238.375,0.025000000000005684,B,C
61,238.575,0.025000000000005684,C,D
61,238.775,0.025000000000005684,D,E
61,238.975,0.025000000000005684,E,F
61,239.175,0.024999999999977263,F,G
61,239.375,0.025000000000005684,G,H
61,239.575,0.025000000000005684,H,I
61,239.775,0.025000000000005684,I,J
61,239.975,0.025000000000005684,J,A
61,240.175,0.024999999999977263,A,B
61,240.375,0.025000000000005684,B,C
61,240.575,0.025000000000005684,C,D
61,240.775,0.025000000000005684,D,E
61,240.975,0.025000000000005684,E,F
61,241.175,0.024999999999977263,F,G
61,241.375,0.025000000000005684,G,H
61,241.575,0.025000000000005684,H,I
61,241.775,0.025000000000005684,I,J
61,241.975,0.025000000000005684,J,A
61,242.175,0.024999999999977263,A,B
61,242.375,0.025000000000005684,B,C
61,242.575,0.025000000000005684,C,D
61,242.775,0.025000000000005684,D,E
61,242.975,0.025000000000005684,E,F
61,243.175,0.024999999999977263,F,G
61,243.375,0.025000000000005684,G,H
61,243.575,0.025000000000005684,H,I
61,243.775,0.025000000000005684,I,J
61,243.975,0.025000000000005684,J,A
61,244.175,0.024999999999977263,A,B
61,244.375,0.025000000000005684,B,C
61,244.575,0.025000000000005684,C,D
61,244.775,0.025000000000005684,D,E
61,244.975,0.025000000000005684,E,F
61,245.175,0.024999999999977263,F,G
61,245.375,0.025000000000005684,G,H
61,245.575,0.025000000000005684,H,I
61,245.775,0.025000000000005684,I,J
61,245.975,0.025000000000005684,J,A
61,246.175,0.024999999999977263,A,B
61,246.375,0.025000000000005684,B,C
61,246.575,0.025000000000005684,C,D
61,246.775,0.025000000000005684,D,E
61,246.975,0.025000000000005684,E,F
61,247.175,0.024999999999977263,F,G
61,247.375,0.025000000000005684,G,H
61,247.575,0.025000000000005684,H,I
61,247.775,0.025000000000005684,I,J
61,247.975,0.025000000000005684,J,A
61,248.175,0.024999999999977263,A,B
61,248.375,0.025000000000005684,B,C
61,248.575,0.025000000000005684,C,D
61,248.775,0.025000000000005684,D,E
61,248.975,0.025000000000005684,E,F
61,249.175,0.024999999999977263,F,G
61,249.375,0.025000000000005684,G,H
61,249.575,0.025000000000005684,H,I
61,249.775,0.025000000000005684,I,J
61,249.975,0.025000000000005684,J,A
61,250.175,0.024999999999977263,A,B
61,250.375,0.025000000000005684,B,C
61,250.575,0.025000000000005684,C,D
61,250.775,0.025000000000005684,D,E
61,250.975,0.025000000000005684,E,F
61,251.175,0.024999999999977263,F,G
61,251.375,0.025000000000005684,G,H
61,251.575,0.025000000000005684,H,I
61,251.775,0.025000000000005684,I,J
61,251.975,0.025000000000005684,J,A
61,252.175,0.024999999999977263,A,B
61,252.375,0.025000000000005684,B,C
61,252.575,0.025000000000005684,C,D
61,252.775,0.025000000000005684,D,E
61,252.975,0.025000000000005684,E,F
61,253.175,0.024999999999977263,F,G
61,253.375,0.025000000000005684,G,H
61,253.575,0.025000000000005684,H,I
61,253.775,0.025000000000005684,I,J
61,253.975,0.025000000000005684,J,A
61,254.175,0.024999999999977263,A,B
61,254.375,0.025000000000005684,B,C
61,254.575,0.025000000000005684,C,D
61,254.775,0.025000000000005684,D,E
61,254.975,0.025000000000005684,E,F
61,255.175,0.024999999999977263,F,G
61,255.375,0.025000000000005684,G,H
61,255.575,0.025000000000005684,H,I
61,255.775,0.025000000000005684,I,J
61,255.975,0.025000000000005684,J,A
61,256.175,0.024999999999977263,A,B
61,256.375,0.025000000000034106,B,C
61,256.575,0.025000000000034106,C,D
61,256.77500000000003,0.024999999999977263,D,E
61,256.975,0.024999999999977263,E,F
61,257.175,0.024999999999977263,F,G
61,257.375,0.025000000000034106,G,H
61,257.575,0.025000000000034106,H,I
61,257.77500000000003,0.024999999999977263,I,J
61,257.975,0.024999999999977263,J,A
61,258.175,0.024999999999977263,A,B
61,258.375,0.025000000000034106,B,C
61,258.575,0.025000000000034106,C,D
61,258.77500000000003,0.024999999999977263,D,E
61,258.975,0.024999999999977263,E,F
61,259.175,0.024999999999977263,F,G
61,259.375,0.025000000000034106,G,H
61,259.575,0.025000000000034106,H,I
61,259.77500000000003,0.024999999999977263,I,J
61,259.975,0.024999999999977263,J,A
61,260.175,0.024999999999977263,A,B
61,260.375,0.025000000000034106,B,C
61,260.575,0.025000000000034106,C,D
61,260.77500000000003,0.024999999999977263,D,E
61,260.975,0.024999999999977263,E,F
61,261.175,0.024999999999977263,F,G
61,261.375,0.025000000000034106,G,H
61,261.575,0.025000000000034106,H,I
61,261.77500000000003,0.024999999999977263,I,J
61,261.975,0.024999999999977263,J,A
61,262.175,0.024999999999977263,A,B
61,262.375,0.025000000000034106,B,C
61,262.575,0.025000000000034106,C,D
61,262.77500000000003,0.024999999999977263,D,E
61,262.975,0.024999999999977263,E,F
61,263.175,0.024999999999977263,F,G
61,263.375,0.025000000000034106,G,H
61,263.575,0.025000000000034106,H,I
61,263.77500000000003,0.024999999999977263,I,J
61,263.975,0.024999999999977263,J,A
61,264.175,0.024999999999977263,A,B
61,264.375,0.025000000000034106,B,C
61,264.575,0.025000000000034106,C,D
61,264.77500000000003,0.024999999999977263,D,E
61,264.975,0.024999999999977263,E,F
61,265.175,0.024999999999977263,F,G
61,265.375,0.025000000000034106,G,H
61,265.575,0.025000000000034106,H,I
61,265.77500000000003,0.024999999999977263,I,J
61,265.975,0.024999999999977263,J,A
61,266.175,0.024999999999977263,A,B
61,266.375,0.025000000000034106,B,C
61,266.575,0.025000000000034106,C,D
61,266.77500000000003,0.024999999999977263,D,E
61,266.975,0.024999999999977263,E,F
61,267.175,0.024999999999977263,F,G
61,267.375,0.025000000000034106,G,H
61,267.575,0.025000000000034106,H,I
61,267.77500000000003,0.024999999999977263,I,J
61,267.975,0.024999999999977263,J,A
61,268.175,0.024999999999977263,A,B
61,268.375,0.025000000000034106,B,C
61,268.575,0.025000000000034106,C,D
61,268.77500000000003,0.024999999999977263,D,E
61,268.975,0.024999999999977263,E,F
61,269.175,0.024999999999977263,F,G
61,269.375,0.025000000000034106,G,H
61,269.575,0.025000000000034106,H,I
61,269.77500000000003,0.024999999999977263,I,J
61,269.975,0.024999999999977263,J,A
61,270.175,0.024999999999977263,A,B
61,270.375,0.025000000000034106,B,C
61,270.575,0.025000000000034106,C,D
61,270.77500000000003,0.024999999999977263,D,E
61,270.975,0.024999999999977263,E,F
61,271.175,0.024999999999977263,F,G
61,271.375,0.025000000000034106,G,H
61,271.575,0.025000000000034106,H,I
61,271.77500000000003,0.024999999999977263,I,J
61,271.975,0.024999999999977263,J,A
61,272.175,0.024999999999977263,A,B
61,272.375,0.025000000000034106,B,C
61,272.575,0.025000000000034106,C,D
61,272.77500000000003,0.024999999999977263,D,E
61,272.975,0.024999999999977263,E,F
61,273.175,0.024999999999977263,F,G
61,273.375,0.025000000000034106,G,H
61,273.575,0.025000000000034106,H,I
61,273.77500000000003,0.024999999999977263,I,J
61,273.975,0.024999999999977263,J,A
61,274.175,0.024999999999977263,A,B
61,274.375,0.025000000000034106,B,C
61,274.575,0.025000000000034106,C,D
61,274.77500000000003,0.024999999999977263,D,E
61,274.975,0.024999999999977263,E,F
61,275.175,0.024999999999977263,F,G
61,275.375,0.025000000000034106,G,H
61,275.575,0.025000000000034106,H,I
61,275.77500000000003,0.024999999999977263,I,J
61,275.975,0.024999999999977263,J,A
61,276.175,0.024999999999977263,A,B
61,276.375,0.025000000000034106,B,C
61,276.575,0.025000000000034106,C,D
61,276.77500000000003,0.024999999999977263,D,E
61,276.975,0.024999999999977263,E,F
61,277.175,0.024999999999977263,F,G
61,277.375,0.025000000000034106,G,H
61,277.575,0.025000000000034106,H,I
61,277.77500000000003,0.024999999999977263,I,J
61,277.975,0.024999999999977263,J,A
61,278.175,0.024999999999977263,A,B
61,278.375,0.025000000000034106,B,C
61,278.575,0.025000000000034106,C,D
61,278.77500000000003,0.024999999999977263,D,E
61,278.975,0.024999999999977263,E,F
61,279.175,0.024999999999977263,F,G
61,279.375,0.025000000000034106,G,H
61,279.575,0.025000000000034106,H,I
61,279.77500000000003,0.024999999999977263,I,J
61,279.975,0.024999999999977263,J,A
61,280.175,0.024999999999977263,A,B
61,280.375,0.025000000000034106,B,C
61,280.575,0.025000000000034106,C,D
61,280.77500000000003,0.024999999999977263,D,E
61,280.975,0.024999999999977263,E,F
61,281.175,0.024999999999977263,F,G
61,281.375,0.025000000000034106,G,H
61,281.575,0.025000000000034106,H,I
61,281.77500000000003,0.024999999999977263,I,J
61,281.975,0.024999999999977263,J,A
61,282.175,0.024999999999977263,A,B
61,282.375,0.025000000000034106,B,C
61,282.575,0.025000000000034106,C,D
61,282.77500000000003,0.024999999999977263,D,E
61,282.975,0.024999999999977263,E,F
61,283.175,0.024999999999977263,F,G
61,283.375,0.025000000000034106,G,H
61,283.575,0.025000000000034106,H,I
61,283.77500000000003,0.024999999999977263,I,J
61,283.975,0.024999999999977263,J,A
61,284.175,0.024999999999977263,A,B
61,284.375,0.025000000000034106,B,C
61,284.575,0.025000000000034106,C,D
61,284.77500000000003,0.024999999999977263,D,E
61,284.975,0.024999999999977263,E,F
61,285.175,0.024999999999977263,F,G
61,285.375,0.025000000000034106,G,H
