participant,time_point,trans_dur,Source,Target
73,142.375,0.025000000000005684,B,C
73,142.57500000000002,0.024999999999977263,C,D
73,142.775,0.025000000000005684,D,E
73,142.975,0.025000000000005684,E,F
73,143.175,0.025000000000005684,F,G
73,143.375,0.025000000000005684,G,H
73,143.57500000000002,0.024999999999977263,H,I
73,143.775,0.025000000000005684,I,J
73,143.975,0.025000000000005684,J,A
73,144.175,0.025000000000005684,A,B
73,144.375,0.025000000000005684,B,C
73,144.57500000000002,0.024999999999977263,C,D
73,144.775,0.025000000000005684,D,E
73,144.975,0.025000000000005684,E,F
73,145.175,0.025000000000005684,F,G
73,145.375,0.025000000000005684,G,H
73,145.57500000000002,0.024999999999977263,H,I
73,145.775,0.025000000000005684,I,J
73,145.975,0.025000000000005684,J,A
73,146.175,0.025000000000005684,A,B
73,146.375,0.025000000000005684,B,C
73,146.57500000000002,0.024999999999977263,C,D
73,146.775,0.025000000000005684,D,E
73,146.975,0.025000000000005684,E,F
73,147.175,0.025000000000005684,F,G
73,147.375,0.025000000000005684,G,H
73,147.57500000000002,0.024999999999977263,H,I
73,147.775,0.025000000000005684,I,J
73,147.975,0.025000000000005684,J,A
73,148.175,0.025000000000005684,A,B
73,148.375,0.025000000000005684,B,C
73,148.57500000000002,0.024999999999977263,C,D
73,148.775,0.025000000000005684,D,E
73,148.975,0.025000000000005684,E,F
73,149.175,0.025000000000005684,F,G
73,149.375,0.025000000000005684,G,H
73,149.57500000000002,0.024999999999977263,H,I
73,149.775,0.025000000000005684,I,J
73,149.975,0.025000000000005684,J,A
73,150.175,0.025000000000005684,A,B
73,150.375,0.025000000000005684,B,C
73,150.57500000000002,0.024999999999977263,C,D
73,150.775,0.025000000000005684,D,E
73,150.975,0.025000000000005684,E,F
73,151.175,0.025000000000005684,F,G
73,151.375,0.025000000000005684,G,H
73,151.57500000000002,0.024999999999977263,H,I
73,151.775,0.025000000000005684,I,J
73,151.975,0.025000000000005684,J,A
73,152.175,0.025000000000005684,A,B
73,152.375,0.025000000000005684,B,C
73,152.57500000000002,0.024999999999977263,C,D
73,152.775,0.025000000000005684,D,E
73,152.975,0.025000000000005684,E,F
73,153.175,0.025000000000005684,F,G
73,153.375,0.025000000000005684,G,H
73,153.57500000000002,0.025000000000005684,H,I
73,153.775,0.025000000000005684,I,J
73,153.97500000000002,0.024999999999977263,J,A
73,154.175,0.025000000000005684,A,B
73,154.375,0.025000000000005684,B,C
73,154.57500000000002,0.025000000000005684,C,D
73,154.775,0.025000000000005684,D,E
73,154.97500000000002,0.024999999999977263,E,F
73,155.175,0.025000000000005684,F,G
73,155.375,0.025000000000005684,G,H
73,155.57500000000002,0.025000000000005684,H,I
73,155.775,0.025000000000005684,I,J
73,155.97500000000002,0.024999999999977263,J,A
73,156.175,0.025000000000005684,A,B
73,156.375,0.025000000000005684,B,C
73,156.57500000000002,0.025000000000005684,C,D
73,156.775,0.025000000000005684,D,E
73,156.97500000000002,0.024999999999977263,E,F
73,157.175,0.025000000000005684,F,G
73,157.375,0.025000000000005684,G,H
73,157.57500000000002,0.025000000000005684,H,I
73,157.775,0.025000000000005684,I,J
73,157.97500000000002,0.024999999999977263,J,A
73,158.175,0.025000000000005684,A,B
73,158.375,0.025000000000005684,B,C
73,158.57500000000002,0.025000000000005684,C,D
73,158.775,0.025000000000005684,D,E
73,158.97500000000002,0.024999999999977263,E,F
73,159.175,0.025000000000005684,F,G
73,159.375,0.025000000000005684,G,H
73,159.57500000000002,0.025000000000005684,H,I
73,159.775,0.025000000000005684,I,J
73,159.97500000000002,0.024999999999977263,J,A
73,160.175,0.025000000000005684,A,B
73,160.375,0.025000000000005684,B,C
73,160.57500000000002,0.025000000000005684,C,D
73,160.775,0.025000000000005684,D,E
73,160.97500000000002,0.024999999999977263,E,F
73,161.175,0.025000000000005684,F,G
73,161.375,0.025000000000005684,G,H
73,161.57500000000002,0.025000000000005684,H,I
73,161.775,0.025000000000005684,I,J
73,161.97500000000002,0.024999999999977263,J,A
73,162.175,0.025000000000005684,A,B
73,162.375,0.025000000000005684,B,C
73,162.57500000000002,0.025000000000005684,C,D
73,162.775,0.025000000000005684,D,E
73,162.97500000000002,0.024999999999977263,E,F
73,163.175,0.025000000000005684,F,G
73,163.375,0.025000000000005684,G,H
73,163.57500000000002,0.025000000000005684,H,I
73,163.775,0.025000000000005684,I,J
73,163.97500000000002,0.024999999999977263,J,A
73,164.175,0.025000000000005684,A,B
73,164.375,0.025000000000005684,B,C
73,164.57500000000002,0.025000000000005684,C,D
73,164.775,0.025000000000005684,D,E
73,164.97500000000002,0.024999999999977263,E,F
73,165.175,0.025000000000005684,F,G
73,165.375,0.025000000000005684,G,H
73,165.57500000000002,0.025000000000005684,H,I
73,165.775,0.025000000000005684,I,J
73,165.97500000000002,0.024999999999977263,J,A
73,166.175,0.025000000000005684,A,B
73,166.375,0.025000000000005684,B,C
73,166.57500000000002,0.025000000000005684,C,D
73,166.775,0.025000000000005684,D,E
73,166.97500000000002,0.024999999999977263,E,F
73,167.175,0.025000000000005684,F,G
73,167.375,0.025000000000005684,G,H
73,167.57500000000002,0.025000000000005684,H,I
73,167.775,0.025000000000005684,I,J
73,167.97500000000002,0.024999999999977263,J,A
73,168.175,0.025000000000005684,A,B
73,168.375,0.025000000000005684,B,C
73,168.57500000000002,0.025000000000005684,C,D
73,168.775,0.025000000000005684,D,E
73,168.97500000000002,0.024999999999977263,E,F
73,169.175,0.025000000000005684,F,G
73,169.375,0.025000000000005684,G,H
73,169.57500000000002,0.025000000000005684,H,I
73,169.775,0.025000000000005684,I,J
73,169.97500000000002,0.024999999999977263,J,A
73,170.175,0.025000000000005684,A,B
73,170.375,0.025000000000005684,B,C
73,170.57500000000002,0.025000000000005684,C,D
73,170.775,0.025000000000005684,D,E
73,170.97500000000002,0.024999999999977263,E,F
73,171.175,0.025000000000005684,F,G
73,171.375,0.025000000000005684,G,H
73,171.57500000000002,0.025000000000005684,H,I
73,171.775,0.025000000000005684,I,J
73,171.97500000000002,0.024999999999977263,J,A
73,172.175,0.025000000000005684,A,B
73,172.375,0.025000000000005684,B,C
73,172.57500000000002,0.025000000000005684,C,D
73,172.775,0.025000000000005684,D,E
73,172.97500000000002,0.024999999999977263,E,F
73,173.175,0.025000000000005684,F,G
73,173.375,0.025000000000005684,G,H
73,173.57500000000002,0.025000000000005684,H,I
73,173.775,0.025000000000005684,I,J
73,173.97500000000002,0.024999999999977263,J,A
73,174.175,0.025000000000005684,A,B
73,174.375,0.025000000000005684,B,C
73,174.57500000000002,0.025000000000005684,C,D
73,174.775,0.025000000000005684,D,E
73,174.97500000000002,0.024999999999977263,E,F
73,175.175,0.025000000000005684,F,G
73,175.375,0.025000000000005684,G,H
73,175.57500000000002,0.025000000000005684,H,I
73,175.775,0.025000000000005684,I,J
73,175.97500000000002,0.024999999999977263,J,A
73,176.175,0.025000000000005684,A,B
73,176.375,0.025000000000005684,B,C
73,176.57500000000002,0.025000000000005684,C,D
73,176.775,0.025000000000005684,D,E
73,176.97500000000002,0.024999999999977263,E,F
73,177.175,0.025000000000005684,F,G
73,177.375,0.025000000000005684,G,H
73,177.57500000000002,0.025000000000005684,H,I
73,177.775,0.025000000000005684,I,J
73,177.97500000000002,0.024999999999977263,J,A
73,178.175,0.025000000000005684,A,B
73,178.375,0.025000000000005684,B,C
73,178.57500000000002,0.025000000000005684,C,D
73,178.775,0.025000000000005684,D,E
73,178.97500000000002,0.024999999999977263,E,F
73,179.175,0.025000000000005684,F,G
73,179.375,0.025000000000005684,G,H
73,179.57500000000002,0.025000000000005684,H,I
73,179.775,0.025000000000005684,I,J
73,179.97500000000002,0.024999999999977263,J,A
73,180.175,0.024999999999977263,A,B
73,180.375,0.025000000000005684,B,C
73,180.575,0.025000000000005684,C,D
73,180.775,0.025000000000005684,D,E
73,180.975,0.025000000000005684,E,F
73,181.175,0.024999999999977263,F,G
73,181.375,0.025000000000005684,G,H
73,181.575,0.025000000000005684,H,I
73,181.775,0.025000000000005684,I,J
73,181.975,0.025000000000005684,J,A
73,182.175,0.024999999999977263,A,B
73,182.375,0.025000000000005684,B,C
73,182.575,0.025000000000005684,C,D
73,182.775,0.025000000000005684,D,E
73,182.975,0.025000000000005684,E,F
73,183.175,0.024999999999977263,F,G
73,183.375,0.025000000000005684,G,H
73,183.575,0.025000000000005684,H,I
73,183.775,0.025000000000005684,I,J
73,183.975,0.025000000000005684,J,A
73,184.175,0.024999999999977263,A,B
73,184.375,0.025000000000005684,B,C
73,184.575,0.025000000000005684,C,D
73,184.775,0.025000000000005684,D,E
73,184.975,0.025000000000005684,E,F
73,185.175,0.024999999999977263,F,G
73,185.375,0.025000000000005684,G,H
73,185.575,0.025000000000005684,H,I
73,185.775,0.025000000000005684,I,J
73,185.975,0.025000000000005684,J,A
73,186.175,0.024999999999977263,A,B
73,186.375,0.025000000000005684,B,C
73,186.575,0.025000000000005684,C,D
73,186.775,0.025000000000005684,D,E
73,186.975,0.025000000000005684,E,F
73,187.175,0.024999999999977263,F,G
73,187.375,0.025000000000005684,G,H
73,187.575,0.025000000000005684,H,I
73,187.775,0.025000000000005684,I,J
73,187.975,0.025000000000005684,J,A
73,188.175,0.024999999999977263,A,B
73,188.375,0.025000000000005684,B,C
73,188.575,0.025000000000005684,C,D
73,188.775,0.025000000000005684,D,E
73,188.975,0.025000000000005684,E,F
73,189.175,0.024999999999977263,F,G
73,189.375,0.025000000000005684,G,H
73,189.575,0.025000000000005684,H,I
73,189.775,0.025000000000005684,I,J
73,189.975,0.025000000000005684,J,A
73,190.175,0.024999999999977263,A,B
73,190.375,0.025000000000005684,B,C
73,190.575,0.025000000000005684,C,D
73,190.775,0.025000000000005684,D,E
73,190.975,0.025000000000005684,E,F
73,191.175,0.024999999999977263,F,G
73,191.375,0.025000000000005684,G,H
73,191.575,0.025000000000005684,H,I
73,191.775,0.025000000000005684,I,J
73,191.975,0.025000000000005684,J,A
73,192.175,0.024999999999977263,A,B
73,192.375,0.025000000000005684,B,C
73,192.575,0.025000000000005684,C,D
73,192.775,0.025000000000005684,D,E
73,192.975,0.025000000000005684,E,F
73,193.175,0.024999999999977263,F,G
73,193.375,0.025000000000005684,G,H
73,193.575,0.025000000000005684,H,I
73,193.775,0.025000000000005684,I,J
73,193.975,0.025000000000005684,J,A
73,194.175,0.024999999999977263,A,B
73,194.375,0.025000000000005684,B,C
73,194.575,0.025000000000005684,C,D
73,194.775,0.025000000000005684,D,E
73,194.975,0.025000000000005684,E,F
73,195.175,0.024999999999977263,F,G
73,195.375,0.025000000000005684,G,H
73,195.575,0.025000000000005684,H,I
73,195.775,0.025000000000005684,I,J
73,195.975,0.025000000000005684,J,A
73,196.175,0.024999999999977263,A,B
73,196.375,0.025000000000005684,B,C
73,196.575,0.025000000000005684,C,D
73,196.775,0.025000000000005684,D,E
73,196.975,0.025000000000005684,E,F
73,197.175,0.024999999999977263,F,G
73,197.375,0.025000000000005684,G,H
73,197.575,0.025000000000005684,H,I
73,197.775,0.025000000000005684,I,J
73,197.975,0.025000000000005684,J,A
73,198.175,0.024999999999977263,A,B
73,198.375,0.025000000000005684,B,C
73,198.575,0.025000000000005684,C,D
73,198.775,0.025000000000005684,D,E
73,198.975,0.025000000000005684,E,F
73,199.175,0.024999999999977263,F,G
73,199.375,0.025000000000005684,G,H
73,199.575,0.025000000000005684,H,I
73,199.775,0.025000000000005684,I,J
73,199.975,0.025000000000005684,J,A
73,200.175,0.024999999999977263,A,B
73,200.375,0.025000000000005684,B,C
73,200.575,0.025000000000005684,C,D
73,200.775,0.025000000000005684,D,E
73,200.975,0.025000000000005684,E,F
73,201.175,0.024999999999977263,F,G
73,201.375,0.025000000000005684,G,H
73,201.575,0.025000000000005684,H,I
73,201.775,0.025000000000005684,I,J
73,201.975,0.025000000000005684,J,A
73,202.175,0.024999999999977263,A,B
73,202.375,0.025000000000005684,B,C
73,202.575,0.025000000000005684,C,D
73,202.775,0.025000000000005684,D,E
73,202.975,0.025000000000005684,E,F
73,203.175,0.024999999999977263,F,G
73,203.375,0.025000000000005684,G,H
73,203.575,0.025000000000005684,H,I
73,203.775,0.025000000000005684,I,J
73,203.975,0.025000000000005684,J,A
73,204.175,0.024999999999977263,A,B
73,204.375,0.025000000000005684,B,C
73,204.575,0.025000000000005684,C,D
73,204.775,0.025000000000005684,D,E
73,204.975,0.025000000000005684,E,F
73,205.175,0.024999999999977263,F,G
73,205.375,0.025000000000005684,G,H
73,205.575,0.025000000000005684,H,I
73,205.775,0.025000000000005684,I,J
73,205.975,0.025000000000005684,J,A
73,206.175,0.024999999999977263,A,B
73,206.375,0.025000000000005684,B,C
73,206.575,0.025000000000005684,C,D
73,206.775,0.025000000000005684,D,E
73,206.975,0.025000000000005684,E,F
73,207.175,0.024999999999977263,F,G
73,207.375,0.025000000000005684,G,H
73,207.575,0.025000000000005684,H,I
73,207.775,0.025000000000005684,I,J
73,207.975,0.025000000000005684,J,A
73,208.175,0.024999999999977263,A,B
73,208.375,0.025000000000005684,B,C
73,208.575,0.025000000000005684,C,D
73,208.775,0.025000000000005684,D,E
73,208.975,0.025000000000005684,E,F
73,209.175,0.024999999999977263,F,G
73,209.375,0.025000000000005684,G,H
73,209.575,0.025000000000005684,H,I
73,209.775,0.025000000000005684,I,J
73,209.975,0.025000000000005684,J,A
73,210.175,0.024999999999977263,A,B
73,210.375,0.025000000000005684,B,C
73,210.575,0.025000000000005684,C,D
73,210.775,0.025000000000005684,D,E
73,210.975,0.025000000000005684,E,F
73,211.175,0.024999999999977263,F,G
73,211.375,0.025000000000005684,G,H
73,211.575,0.025000000000005684,H,I
73,211.775,0.025000000000005684,I,J
73,211.975,0.025000000000005684,J,A
73,212.175,0.024999999999977263,A,B
73,212.375,0.025000000000005684,B,C
73,212.575,0.025000000000005684,C,D
73,212.775,0.025000000000005684,D,E
73,212.975,0.025000000000005684,E,F
73,213.175,0.024999999999977263,F,G
73,213.375,0.025000000000005684,G,H
73,213.575,0.025000000000005684,H,I
73,213.775,0.025000000000005684,I,J
73,213.975,0.025000000000005684,J,A
73,214.175,0.024999999999977263,A,B
73,214.375,0.025000000000005684,B,C
73,214.575,0.025000000000005684,C,D
73,214.775,0.025000000000005684,D,E
73,214.975,0.025000000000005684,E,F
73,215.175,0.024999999999977263,F,G
73,215.375,0.025000000000005684,G,H
73,215.575,0.025000000000005684,H,I
73,215.775,0.025000000000005684,I,J
73,215.975,0.025000000000005684,J,A
73,216.175,0.024999999999977263,A,B
73,216.375,0.025000000000005684,B,C
73,216.575,0.025000000000005684,C,D
73,216.775,0.025000000000005684,D,E
73,216.975,0.025000000000005684,E,F
73,217.175,0.024999999999977263,F,G
73,217.375,0.025000000000005684,G,H
73,217.575,0.025000000000005684,H,I
73,217.775,0.025000000000005684,I,J
73,217.975,0.025000000000005684,J,A
73,218.175,0.024999999999977263,A,B
73,218.375,0.025000000000005684,B,C
73,218.575,0.025000000000005684,C,D
73,218.775,0.025000000000005684,D,E
73,218.975,0.025000000000005684,E,F
73,219.175,0.024999999999977263,F,G
73,219.375,0.025000000000005684,G,H
73,219.575,0.025000000000005684,H,I
73,219.775,0.025000000000005684,I,J
73,219.975,0.025000000000005684,J,A
73,220.175,0.024999999999977263,A,B
73,220.375,0.025000000000005684,B,C
73,220.575,0.025000000000005684,C,D
73,220.775,0.025000000000005684,D,E
73,220.975,0.025000000000005684,E,F
73,221.175,0.024999999999977263,F,G
73,221.375,0.025000000000005684,G,H
73,221.575,0.025000000000005684,H,I
73,221.775,0.025000000000005684,I,J
73,221.975,0.025000000000005684,J,A
73,222.175,0.024999999999977263,A,B
73,222.375,0.025000000000005684,B,C
73,222.575,0.025000000000005684,C,D
73,222.775,0.025000000000005684,D,E
73,222.975,0.025000000000005684,E,F
73,223.175,0.024999999999977263,F,G
73,223.375,0.025000000000005684,G,H
73,223.575,0.025000000000005684,H,I
73,223.775,0.025000000000005684,I,J
73,223.975,0.025000000000005684,J,A
73,224.175,0.024999999999977263,A,B
73,224.375,0.025000000000005684,B,C
73,224.575,0.025000000000005684,C,D
73,224.775,0.025000000000005684,D,E
73,224.975,0.025000000000005684,E,F
73,225.175,0.024999999999977263,F,G
73,225.375,0.025000000000005684,G,H
73,225.575,0.025000000000005684,H,I
73,225.775,0.025000000000005684,I,J
73,225.975,0.025000000000005684,J,A
73,226.175,0.024999999999977263,A,B
73,226.375,0.025000000000005684,B,C
73,226.575,0.025000000000005684,C,D
73,226.775,0.025000000000005684,D,E
73,226.975,0.025000000000005684,E,F
73,227.175,0.024999999999977263,F,G
73,227.375,0.025000000000005684,G,H
73,227.575,0.025000000000005684,H,I
73,227.775,0.025000000000005684,I,J
73,227.975,0.025000000000005684,J,A
73,228.175,0.024999999999977263,A,B
73,228.375,0.025000000000005684,B,C
73,228.575,0.025000000000005684,C,D
73,228.775,0.025000000000005684,D,E
73,228.975,0.025000000000005684,E,F
73,229.175,0.024999999999977263,F,G
73,229.375,0.025000000000005684,G,H
73,229.575,0.025000000000005684,H,I
73,229.775,0.025000000000005684,I,J
73,229.975,0.025000000000005684,J,A
73,230.175,0.024999999999977263,A,B
73,230.375,0.025000000000005684,B,C
73,230.575,0.025000000000005684,C,D
73,230.775,0.025000000000005684,D,E
73,230.975,0.025000000000005684,E,F
73,231.175,0.024999999999977263,F,G
73,231.375,0.025000000000005684,G,H
73,231.575,0.025000000000005684,H,I
73,231.775,0.025000000000005684,I,J
73,231.975,0.025000000000005684,J,A
73,232.175,0.024999999999977263,A,B
73,232.375,0.025000000000005684,B,C
73,232.575,0.025000000000005684,C,D
73,232.775,0.025000000000005684,D,E
73,232.975,0.025000000000005684,E,F
73,233.175,0.024999999999977263,F,G
73,233.375,0.025000000000005684,G,H
73,233.575,0.025000000000005684,H,I
73,233.775,0.025000000000005684,I,J
73,233.975,0.025000000000005684,J,A
73,234.175,0.024999999999977263,A,B
73,234.375,0.025000000000005684,B,C
73,234.575,0.025000000000005684,C,D
73,234.775,0.025000000000005684,D,E
73,234.975,0.025000000000005684,E,F
73,235.175,0.024999999999977263,F,G
73,235.375,0.025000000000005684,G,H
73,235.575,0.025000000000005684,H,I
73,235.775,0.025000000000005684,I,J
73,235.975,0.025000000000005684,J,A
73,236.175,0.024999999999977263,A,B
73,236.375,0.025000000000005684,B,C
73,236.575,0.025000000000005684,C,D
73,236.775,0.025000000000005684,D,E
73,236.975,0.025000000000005684,E,F
73,237.175,0.024999999999977263,F,G
73,237.375,0.025000000000005684,G,H
73,237.575,0.025000000000005684,H,I
73,237.775,0.025000000000005684,I,J
73,237.975,0.025000000000005684,J,A
73,238.175,0.024999999999977263,A,B
73,238.375,0.025000000000005684,B,C
73,238.575,0.025000000000005684,C,D
73,238.775,0.025000000000005684,D,E
73,238.975,0.025000000000005684,E,F
73,239.175,0.024999999999977263,F,G
73,239.375,0.025000000000005684,G,H
73,239.575,0.025000000000005684,H,I
73,239.775,0.025000000000005684,I,J
73,239.975,0.025000000000005684,J,A
73,240.175,0.024999999999977263,A,B
73,240.375,0.025000000000005684,B,C
73,240.575,0.025000000000005684,C,D
73,240.775,0.025000000000005684,D,E
73,240.975,0.025000000000005684,E,F
73,241.175,0.024999999999977263,F,G
73,241.375,0.025000000000005684,G,H
73,241.575,0.025000000000005684,H,I
73,241.775,0.025000000000005684,I,J
73,241.975,0.025000000000005684,J,A
73,242.175,0.024999999999977263,A,B
73,242.375,0.025000000000005684,B,C
73,242.575,0.025000000000005684,C,D
73,242.775,0.025000000000005684,D,E
73,242.975,0.025000000000005684,E,F
73,243.175,0.024999999999977263,F,G
73,243.375,0.025000000000005684,G,H
73,243.575,0.025000000000005684,H,I
73,243.775,0.025000000000005684,I,J
73,243.975,0.025000000000005684,J,A
73,244.175,0.024999999999977263,A,B
73,244.375,0.025000000000005684,B,C
73,244.575,0.025000000000005684,C,D
73,244.775,0.025000000000005684,D,E
73,244.975,0.025000000000005684,E,F
73,245.175,0.024999999999977263,F,G
73,245.375,0.025000000000005684,G,H
73,245.575,0.025000000000005684,H,I
73,245.775,0.025000000000005684,I,J
73,245.975,0.025000000000005684,J,A
73,246.175,0.024999999999977263,A,B
73,246.375,0.025000000000005684,B,C
73,246.575,0.025000000000005684,C,D
73,246.775,0.025000000000005684,D,E
73,246.975,0.025000000000005684,E,F
73,247.175,0.024999999999977263,F,G
73,247.375,0.025000000000005684,G,H
73,247.575,0.025000000000005684,H,I
73,247.775,0.025000000000005684,I,J
73,247.975,0.025000000000005684,J,A
73,248.175,0.024999999999977263,A,B
73,248.375,0.025000000000005684,B,C
73,248.575,0.025000000000005684,C,D
73,248.775,0.025000000000005684,D,E
73,248.975,0.025000000000005684,E,F
73,249.175,0.024999999999977263,F,G
73,249.375,0.025000000000005684,G,H
73,249.575,0.025000000000005684,H,I
73,249.775,0.025000000000005684,I,J
73,249.975,0.025000000000005684,J,A
73,250.175,0.024999999999977263,A,B
73,250.375,0.025000000000005684,B,C
73,250.575,0.025000000000005684,C,D
73,250.775,0.025000000000005684,D,E
73,250.975,0.025000000000005684,E,F
73,251.175,0.024999999999977263,F,G
73,251.375,0.025000000000005684,G,H
73,251.575,0.025000000000005684,H,I
73,251.775,0.025000000000005684,I,J
73,251.975,0.025000000000005684,J,A
73,252.175,0.024999999999977263,A,B
73,252.375,0.025000000000005684,B,C
73,252.575,0.025000000000005684,C,D
73,252.775,0.025000000000005684,D,E
73,252.975,0.025000000000005684,E,F
73,253.175,0.024999999999977263,F,G
73,253.375,0.025000000000005684,G,H
73,253.575,0.025000000000005684,H,I
73,253.775,0.025000000000005684,I,J
73,253.975,0.025000000000005684,J,A
73,254.175,0.024999999999977263,A,B
73,254.375,0.025000000000005684,B,C
73,254.575,0.025000000000005684,C,D
73,254.775,0.025000000000005684,D,E
73,254.975,0.025000000000005684,E,F
73,255.175,0.024999999999977263,F,G
73,255.375,0.025000000000005684,G,H
73,255.575,0.025000000000005684,H,I
73,255.775,0.025000000000005684,I,J
73,255.975,0.025000000000005684,J,A
73,256.175,0.024999999999977263,A,B
73,256.375,0.025000000000034106,B,C
73,256.575,0.025000000000034106,C,D
73,256.77500000000003,0.024999999999977263,D,E
73,256.975,0.024999999999977263,E,F
73,257.175,0.024999999999977263,F,G
73,257.375,0.025000000000034106,G,H
73,257.575,0.025000000000034106,H,I
73,257.77500000000003,0.024999999999977263,I,J
73,257.975,0.024999999999977263,J,A
73,258.175,0.024999999999977263,A,B
73,258.375,0.025000000000034106,B,C
73,258.575,0.025000000000034106,C,D
73,258.77500000000003,0.024999999999977263,D,E
73,258.975,0.024999999999977263,E,F
73,259.175,0.024999999999977263,F,G
73,259.375,0.025000000000034106,G,H
73,259.575,0.025000000000034106,H,I
73,259.77500000000003,0.024999999999977263,I,J
73,259.975,0.024999999999977263,J,A
73,260.175,0.024999999999977263,A,B
73,260.375,0.025000000000034106,B,C
73,260.575,0.025000000000034106,C,D
73,260.77500000000003,0.024999999999977263,D,E
73,260.975,0.024999999999977263,E,F
73,261.175,0.024999999999977263,F,G
73,261.375,0.025000000000034106,G,H
73,261.575,0.025000000000034106,H,I
73,261.77500000000003,0.024999999999977263,I,J
73,261.975,0.024999999999977263,J,A
73,262.175,0.024999999999977263,A,B
73,262.375,0.025000000000034106,B,C
73,262.575,0.025000000000034106,C,D
73,262.77500000000003,0.024999999999977263,D,E
73,262.975,0.024999999999977263,E,F
73,263.175,0.024999999999977263,F,G
73,263.375,0.025000000000034106,G,H
73,263.575,0.025000000000034106,H,I
73,263.77500000000003,0.024999999999977263,I,J
73,263.975,0.024999999999977263,J,A
73,264.175,0.024999999999977263,A,B
73,264.375,0.025000000000034106,B,C
73,264.575,0.025000000000034106,C,D
73,264.77500000000003,0.024999999999977263,D,E
73,264.975,0.024999999999977263,E,F
73,265.175,0.024999999999977263,F,G
73,265.375,0.025000000000034106,G,H
73,265.575,0.025000000000034106,H,I
73,265.77500000000003,0.024999999999977263,I,J
73,265.975,0.024999999999977263,J,A
73,266.175,0.024999999999977263,A,B
73,266.375,0.025000000000034106,B,C
73,266.575,0.025000000000034106,C,D
73,266.77500000000003,0.024999999999977263,D,E
73,266.975,0.024999999999977263,E,F
73,267.175,0.024999999999977263,F,G
73,267.375,0.025000000000034106,G,H
73,267.575,0.025000000000034106,H,I
73,267.77500000000003,0.024999999999977263,I,J
73,267.975,0.024999999999977263,J,A
73,268.175,0.024999999999977263,A,B
73,268.375,0.025000000000034106,B,C
73,268.575,0.025000000000034106,C,D
73,268.77500000000003,0.024999999999977263,D,E
73,268.975,0.024999999999977263,E,F
73,269.175,0.024999999999977263,F,G
73,269.375,0.025000000000034106,G,H
73,269.575,0.025000000000034106,H,I
73,269.77500000000003,0.024999999999977263,I,J
73,269.975,0.024999999999977263,J,A
73,270.175,0.024999999999977263,A,B
73,270.375,0.025000000000034106,B,C
73,270.575,0.025000000000034106,C,D
73,270.77500000000003,0.024999999999977263,D,E
73,270.975,0.024999999999977263,E,F
73,271.175,0.024999999999977263,F,G
73,271.375,0.025000000000034106,G,H
73,271.575,0.025000000000034106,H,I
73,271.77500000000003,0.024999999999977263,I,J
73,271.975,0.024999999999977263,J,A
73,272.175,0.024999999999977263,A,B
73,272.375,0.025000000000034106,B,C
73,272.575,0.025000000000034106,C,D
73,272.77500000000003,0.024999999999977263,D,E
73,272.975,0.024999999999977263,E,F
73,273.175,0.024999999999977263,F,G
73,273.375,0.025000000000034106,G,H
73,273.575,0.025000000000034106,H,I
73,273.77500000000003,0.024999999999977263,I,J
73,273.975,0.024999999999977263,J,A
73,274.175,0.024999999999977263,A,B
73,274.375,0.025000000000034106,B,C
73,274.575,0.025000000000034106,C,D
73,274.77500000000003,0.024999999999977263,D,E
73,274.975,0.024999999999977263,E,F
73,275.175,0.024999999999977263,F,G
73,275.375,0.025000000000034106,G,H
73,275.575,0.025000000000034106,H,I
73,275.77500000000003,0.024999999999977263,I,J
73,275.975,0.024999999999977263,J,A
73,276.175,0.024999999999977263,A,B
73,276.375,0.025000000000034106,B,C
73,276.575,0.025000000000034106,C,D
73,276.77500000000003,0.024999999999977263,D,E
73,276.975,0.024999999999977263,E,F
73,277.175,0.024999999999977263,F,G
73,277.375,0.025000000000034106,G,H
73,277.575,0.025000000000034106,H,I
73,277.77500000000003,0.024999999999977263,I,J
73,277.975,0.024999999999977263,J,A
73,278.175,0.024999999999977263,A,B
73,278.375,0.025000000000034106,B,C
73,278.575,0.025000000000034106,C,D
73,278.77500000000003,0.024999999999977263,D,E
73,278.975,0.024999999999977263,E,F
73,279.175,0.024999999999977263,F,G
73,279.375,0.025000000000034106,G,H
73,279.575,0.025000000000034106,H,I
73,279.77500000000003,0.024999999999977263,I,J
73,279.975,0.024999999999977263,J,A
73,280.175,0.024999999999977263,A,B
73,280.375,0.025000000000034106,B,C
73,280.575,0.025000000000034106,C,D
73,280.77500000000003,0.024999999999977263,D,E
73,280.975,0.024999999999977263,E,F
73,281.175,0.024999999999977263,F,G
73,281.375,0.025000000000034106,G,H
73,281.575,0.025000000000034106,H,I
73,281.77500000000003,0.024999999999977263,I,J
73,281.975,0.024999999999977263,J,A
73,282.175,0.024999999999977263,A,B
73,282.375,0.025000000000034106,B,C
73,282.575,0.025000000000034106,C,D
73,282.77500000000003,0.024999999999977263,D,E
73,282.975,0.024999999999977263,E,F
73,283.175,0.024999999999977263,F,G
73,283.375,0.025000000000034106,G,H
73,283.575,0.025000000000034106,H,I
73,283.77500000000003,0.024999999999977263,I,J
73,283.975,0.024999999999977263,J,A
73,284.175,0.024999999999977263,A,B
73,284.375,0.025000000000034106,B,C
73,284.575,0.025000000000034106,C,D
73,284.77500000000003,0.024999999999977263,D,E
73,284.975,0.024999999999977263,E,F
73,285.175,0.024999999999977263,F,G
73,285.375,0.025000000000034106,G,H
