participant,time_point,trans_dur,Source,Target
11,142.375,0.025000000000005684,B,C
11,142.57500000000002,0.024999999999977263,C,D
11,142.775,0.025000000000005684,D,E
11,142.975,0.025000000000005684,E,F
11,143.175,0.025000000000005684,F,G
11,143.375,0.025000000000005684,G,H
11,143.57500000000002,0.024999999999977263,H,I
11,143.775,0.025000000000005684,I,J
11,143.975,0.025000000000005684,J,A
11,144.175,0.025000000000005684,A,B
11,144.375,0.025000000000005684,B,C
11,144.57500000000002,0.024999999999977263,C,D
11,144.775,0.025000000000005684,D,E
11,144.975,0.025000000000005684,E,F
11,145.175,0.025000000000005684,F,G
11,145.375,0.025000000000005684,G,H
11,145.57500000000002,0.024999999999977263,H,I
11,145.775,0.025000000000005684,I,J
11,145.975,0.025000000000005684,J,A
11,146.175,0.025000000000005684,A,B
11,146.375,0.025000000000005684,B,C
11,146.57500000000002,0.024999999999977263,C,D
11,146.775,0.025000000000005684,D,E
11,146.975,0.025000000000005684,E,F
11,147.175,0.025000000000005684,F,G
11,147.375,0.025000000000005684,G,H
11,147.57500000000002,0.024999999999977263,H,I
11,147.775,0.025000000000005684,I,J
11,147.975,0.025000000000005684,J,A
11,148.175,0.025000000000005684,A,B
11,148.375,0.025000000000005684,B,C
11,148.57500000000002,0.024999999999977263,C,D
11,148.775,0.025000000000005684,D,E
11,148.975,0.025000000000005684,E,F
11,149.175,0.025000000000005684,F,G
11,149.375,0.025000000000005684,G,H
11,149.57500000000002,0.024999999999977263,H,I
11,149.775,0.025000000000005684,I,J
11,149.975,0.025000000000005684,J,A
11,150.175,0.025000000000005684,A,B
11,150.375,0.025000000000005684,B,C
11,150.57500000000002,0.024999999999977263,C,D
11,150.775,0.025000000000005684,D,E
11,150.975,0.025000000000005684,E,F
11,151.175,0.025000000000005684,F,G
11,151.375,0.025000000000005684,G,H
11,151.57500000000002,0.024999999999977263,H,I
11,151.775,0.025000000000005684,I,J
11,151.975,0.025000000000005684,J,A
11,152.175,0.025000000000005684,A,B
11,152.375,0.025000000000005684,B,C
11,152.57500000000002,0.024999999999977263,C,D
11,152.775,0.025000000000005684,D,E
11,152.975,0.025000000000005684,E,F
11,153.175,0.025000000000005684,F,G
11,153.375,0.025000000000005684,G,H
11,153.57500000000002,0.025000000000005684,H,I
11,153.775,0.025000000000005684,I,J
11,153.97500000000002,0.024999999999977263,J,A
11,154.175,0.025000000000005684,A,B
11,154.375,0.025000000000005684,B,C
11,154.57500000000002,0.025000000000005684,C,D
11,154.775,0.025000000000005684,D,E
11,154.97500000000002,0.024999999999977263,E,F
11,155.175,0.025000000000005684,F,G
11,155.375,0.025000000000005684,G,H
11,155.57500000000002,0.025000000000005684,H,I
11,155.775,0.025000000000005684,I,J
11,155.97500000000002,0.024999999999977263,J,A
11,156.175,0.025000000000005684,A,B
11,156.375,0.025000000000005684,B,C
11,156.57500000000002,0.025000000000005684,C,D
11,156.775,0.025000000000005684,D,E
11,156.97500000000002,0.024999999999977263,E,F
11,157.175,0.025000000000005684,F,G
11,157.375,0.025000000000005684,G,H
11,157.57500000000002,0.025000000000005684,H,I
11,157.775,0.025000000000005684,I,J
11,157.97500000000002,0.024999999999977263,J,A
11,158.175,0.025000000000005684,A,B
11,158.375,0.025000000000005684,B,C
11,158.57500000000002,0.025000000000005684,C,D
11,158.775,0.025000000000005684,D,E
11,158.97500000000002,0.024999999999977263,E,F
11,159.175,0.025000000000005684,F,G
11,159.375,0.025000000000005684,G,H
11,159.57500000000002,0.025000000000005684,H,I
11,159.775,0.025000000000005684,I,J
11,159.97500000000002,0.024999999999977263,J,A
11,160.175,0.025000000000005684,A,B
11,160.375,0.025000000000005684,B,C
11,160.57500000000002,0.025000000000005684,C,D
11,160.775,0.025000000000005684,D,E
11,160.97500000000002,0.024999999999977263,E,F
11,161.175,0.025000000000005684,F,G
11,161.375,0.025000000000005684,G,H
11,161.57500000000002,0.025000000000005684,H,I
11,161.775,0.025000000000005684,I,J
11,161.97500000000002,0.024999999999977263,J,A
11,162.175,0.025000000000005684,A,B
11,162.375,0.025000000000005684,B,C
11,162.57500000000002,0.025000000000005684,C,D
11,162.775,0.025000000000005684,D,E
11,162.97500000000002,0.024999999999977263,E,F
11,163.175,0.025000000000005684,F,G
11,163.375,0.025000000000005684,G,H
11,163.57500000000002,0.025000000000005684,H,I
11,163.775,0.025000000000005684,I,J
11,163.97500000000002,0.024999999999977263,J,A
11,164.175,0.025000000000005684,A,B
11,164.375,0.025000000000005684,B,C
11,164.57500000000002,0.025000000000005684,C,D
11,164.775,0.025000000000005684,D,E
11,164.97500000000002,0.024999999999977263,E,F
11,165.175,0.025000000000005684,F,G
11,165.375,0.025000000000005684,G,H
11,165.57500000000002,0.025000000000005684,H,I
11,165.775,0.025000000000005684,I,J
11,165.97500000000002,0.024999999999977263,J,A
11,166.175,0.025000000000005684,A,B
11,166.375,0.025000000000005684,B,C
11,166.57500000000002,0.025000000000005684,C,D
11,166.775,0.025000000000005684,D,E
11,166.97500000000002,0.024999999999977263,E,F
11,167.175,0.025000000000005684,F,G
11,167.375,0.025000000000005684,G,H
11,167.57500000000002,0.025000000000005684,H,I
11,167.775,0.025000000000005684,I,J
11,167.97500000000002,0.024999999999977263,J,A
11,168.175,0.025000000000005684,A,B
11,168.375,0.025000000000005684,B,C
11,168.57500000000002,0.025000000000005684,C,D
11,168.775,0.025000000000005684,D,E
11,168.97500000000002,0.024999999999977263,E,F
11,169.175,0.025000000000005684,F,G
11,169.375,0.025000000000005684,G,H
11,169.57500000000002,0.025000000000005684,H,I
11,169.775,0.025000000000005684,I,J
11,169.97500000000002,0.024999999999977263,J,A
11,170.175,0.025000000000005684,A,B
11,170.375,0.025000000000005684,B,C
11,170.57500000000002,0.025000000000005684,C,D
11,170.775,0.025000000000005684,D,E
11,170.97500000000002,0.024999999999977263,E,F
11,171.175,0.025000000000005684,F,G
11,171.375,0.025000000000005684,G,H
11,171.57500000000002,0.025000000000005684,H,I
11,171.775,0.025000000000005684,I,J
11,171.97500000000002,0.024999999999977263,J,A
11,172.175,0.025000000000005684,A,B
11,172.375,0.025000000000005684,B,C
11,172.57500000000002,0.025000000000005684,C,D
11,172.775,0.025000000000005684,D,E
11,172.97500000000002,0.024999999999977263,E,F
11,173.175,0.025000000000005684,F,G
11,173.375,0.025000000000005684,G,H
11,173.57500000000002,0.025000000000005684,H,I
11,173.775,0.025000000000005684,I,J
11,173.97500000000002,0.024999999999977263,J,A
11,174.175,0.025000000000005684,A,B
11,174.375,0.025000000000005684,B,C
11,174.57500000000002,0.025000000000005684,C,D
11,174.775,0.025000000000005684,D,E
11,174.97500000000002,0.024999999999977263,E,F
11,175.175,0.025000000000005684,F,G
11,175.375,0.025000000000005684,G,H
11,175.57500000000002,0.025000000000005684,H,I
11,175.775,0.025000000000005684,I,J
11,175.97500000000002,0.024999999999977263,J,A
11,176.175,0.025000000000005684,A,B
11,176.375,0.025000000000005684,B,C
11,176.57500000000002,0.025000000000005684,C,D
11,176.775,0.025000000000005684,D,E
11,176.97500000000002,0.024999999999977263,E,F
11,177.175,0.025000000000005684,F,G
11,177.375,0.025000000000005684,G,H
11,177.57500000000002,0.025000000000005684,H,I
11,177.775,0.025000000000005684,I,J
11,177.97500000000002,0.024999999999977263,J,A
11,178.175,0.025000000000005684,A,B
11,178.375,0.025000000000005684,B,C
11,178.57500000000002,0.025000000000005684,C,D
11,178.775,0.025000000000005684,D,E
11,178.97500000000002,0.024999999999977263,E,F
11,179.175,0.025000000000005684,F,G
11,179.375,0.025000000000005684,G,H
11,179.57500000000002,0.025000000000005684,H,I
11,179.775,0.025000000000005684,I,J
11,179.97500000000002,0.024999999999977263,J,A
11,180.175,0.024999999999977263,A,B
11,180.375,0.025000000000005684,B,C
11,180.575,0.025000000000005684,C,D
11,180.775,0.025000000000005684,D,E
11,180.975,0.025000000000005684,E,F
11,181.175,0.024999999999977263,F,G
11,181.375,0.025000000000005684,G,H
11,181.575,0.025000000000005684,H,I
11,181.775,0.025000000000005684,I,J
11,181.975,0.025000000000005684,J,A
11,182.175,0.024999999999977263,A,B
11,182.375,0.025000000000005684,B,C
11,182.575,0.025000000000005684,C,D
11,182.775,0.025000000000005684,D,E
11,182.975,0.025000000000005684,E,F
11,183.175,0.024999999999977263,F,G
11,183.375,0.025000000000005684,G,H
11,183.575,0.025000000000005684,H,I
11,183.775,0.025000000000005684,I,J
11,183.975,0.025000000000005684,J,A
11,184.175,0.024999999999977263,A,B
11,184.375,0.025000000000005684,B,C
11,184.575,0.025000000000005684,C,D
11,184.775,0.025000000000005684,D,E
11,184.975,0.025000000000005684,E,F
11,185.175,0.024999999999977263,F,G
11,185.375,0.025000000000005684,G,H
11,185.575,0.025000000000005684,H,I
11,185.775,0.025000000000005684,I,J
11,185.975,0.025000000000005684,J,A
11,186.175,0.024999999999977263,A,B
11,186.375,0.025000000000005684,B,C
11,186.575,0.025000000000005684,C,D
11,186.775,0.025000000000005684,D,E
11,186.975,0.025000000000005684,E,F
11,187.175,0.024999999999977263,F,G
11,187.375,0.025000000000005684,G,H
11,187.575,0.025000000000005684,H,I
11,187.775,0.025000000000005684,I,J
11,187.975,0.025000000000005684,J,A
11,188.175,0.024999999999977263,A,B
11,188.375,0.025000000000005684,B,C
11,188.575,0.025000000000005684,C,D
11,188.775,0.025000000000005684,D,E
11,188.975,0.025000000000005684,E,F
11,189.175,0.024999999999977263,F,G
11,189.375,0.025000000000005684,G,H
11,189.575,0.025000000000005684,H,I
11,189.775,0.025000000000005684,I,J
11,189.975,0.025000000000005684,J,A
11,190.175,0.024999999999977263,A,B
11,190.375,0.025000000000005684,B,C
11,190.575,0.025000000000005684,C,D
11,190.775,0.025000000000005684,D,E
11,190.975,0.025000000000005684,E,F
11,191.175,0.024999999999977263,F,G
11,191.375,0.025000000000005684,G,H
11,191.575,0.025000000000005684,H,I
11,191.775,0.025000000000005684,I,J
11,191.975,0.025000000000005684,J,A
11,192.175,0.024999999999977263,A,B
11,192.375,0.025000000000005684,B,C
11,192.575,0.025000000000005684,C,D
11,192.775,0.025000000000005684,D,E
11,192.975,0.025000000000005684,E,F
11,193.175,0.024999999999977263,F,G
11,193.375,0.025000000000005684,G,H
11,193.575,0.025000000000005684,H,I
11,193.775,0.025000000000005684,I,J
11,193.975,0.025000000000005684,J,A
11,194.175,0.024999999999977263,A,B
11,194.375,0.025000000000005684,B,C
11,194.575,0.025000000000005684,C,D
11,194.775,0.025000000000005684,D,E
11,194.975,0.025000000000005684,E,F
11,195.175,0.024999999999977263,F,G
11,195.375,0.025000000000005684,G,H
11,195.575,0.025000000000005684,H,I
11,195.775,0.025000000000005684,I,J
11,195.975,0.025000000000005684,J,A
11,196.175,0.024999999999977263,A,B
11,196.375,0.025000000000005684,B,C
11,196.575,0.025000000000005684,C,D
11,196.775,0.025000000000005684,D,E
11,196.975,0.025000000000005684,E,F
11,197.175,0.024999999999977263,F,G
11,197.375,0.025000000000005684,G,H
11,197.575,0.025000000000005684,H,I
11,197.775,0.025000000000005684,I,J
11,197.975,0.025000000000005684,J,A
11,198.175,0.024999999999977263,A,B
11,198.375,0.025000000000005684,B,C
11,198.575,0.025000000000005684,C,D
11,198.775,0.025000000000005684,D,E
11,198.975,0.025000000000005684,E,F
11,199.175,0.024999999999977263,F,G
11,199.375,0.025000000000005684,G,H
11,199.575,0.025000000000005684,H,I
11,199.775,0.025000000000005684,I,J
11,199.975,0.025000000000005684,J,A
11,200.175,0.024999999999977263,A,B
11,200.375,0.025000000000005684,B,C
11,200.575,0.025000000000005684,C,D
11,200.775,0.025000000000005684,D,E
11,200.975,0.025000000000005684,E,F
11,201.175,0.024999999999977263,F,G
11,201.375,0.025000000000005684,G,H
11,201.575,0.025000000000005684,H,I
11,201.775,0.025000000000005684,I,J
11,201.975,0.025000000000005684,J,A
11,202.175,0.024999999999977263,A,B
11,202.375,0.025000000000005684,B,C
11,202.575,0.025000000000005684,C,D
11,202.775,0.025000000000005684,D,E
11,202.975,0.025000000000005684,E,F
11,203.175,0.024999999999977263,F,G
11,203.375,0.025000000000005684,G,H
11,203.575,0.025000000000005684,H,I
11,203.775,0.025000000000005684,I,J
11,203.975,0.025000000000005684,J,A
11,204.175,0.024999999999977263,A,B
11,204.375,0.025000000000005684,B,C
11,204.575,0.025000000000005684,C,D
11,204.775,0.025000000000005684,D,E
11,204.975,0.025000000000005684,E,F
11,205.175,0.024999999999977263,F,G
11,205.375,0.025000000000005684,G,H
11,205.575,0.025000000000005684,H,I
11,205.775,0.025000000000005684,I,J
11,205.975,0.025000000000005684,J,A
11,206.175,0.024999999999977263,A,B
11,206.375,0.025000000000005684,B,C
11,206.575,0.025000000000005684,C,D
11,206.775,0.025000000000005684,D,E
11,206.975,0.025000000000005684,E,F
11,207.175,0.024999999999977263,F,G
11,207.375,0.025000000000005684,G,H
11,207.575,0.025000000000005684,H,I
11,207.775,0.025000000000005684,I,J
11,207.975,0.025000000000005684,J,A
11,208.175,0.024999999999977263,A,B
11,208.375,0.025000000000005684,B,C
11,208.575,0.025000000000005684,C,D
11,208.775,0.025000000000005684,D,E
11,208.975,0.025000000000005684,E,F
11,209.175,0.024999999999977263,F,G
11,209.375,0.025000000000005684,G,H
11,209.575,0.025000000000005684,H,I
11,209.775,0.025000000000005684,I,J
11,209.975,0.025000000000005684,J,A
11,210.175,0.024999999999977263,A,B
11,210.375,0.025000000000005684,B,C
11,210.575,0.025000000000005684,C,D
11,210.775,0.025000000000005684,D,E
11,210.975,0.025000000000005684,E,F
11,211.175,0.024999999999977263,F,G
11,211.375,0.025000000000005684,G,H
11,211.575,0.025000000000005684,H,I
11,211.775,0.025000000000005684,I,J
11,211.975,0.025000000000005684,J,A
11,212.175,0.024999999999977263,A,B
11,212.375,0.025000000000005684,B,C
11,212.575,0.025000000000005684,C,D
11,212.775,0.025000000000005684,D,E
11,212.975,0.025000000000005684,E,F
11,213.175,0.024999999999977263,F,G
11,213.375,0.025000000000005684,G,H
11,213.575,0.025000000000005684,H,I
11,213.775,0.025000000000005684,I,J
11,213.975,0.025000000000005684,J,A
11,214.175,0.024999999999977263,A,B
11,214.375,0.025000000000005684,B,C
11,214.575,0.025000000000005684,C,D
11,214.775,0.025000000000005684,D,E
11,214.975,0.025000000000005684,E,F
11,215.175,0.024999999999977263,F,G
11,215.375,0.025000000000005684,G,H
11,215.575,0.025000000000005684,H,I
11,215.775,0.025000000000005684,I,J
11,215.975,0.025000000000005684,J,A
11,216.175,0.024999999999977263,A,B
11,216.375,0.025000000000005684,B,C
11,216.575,0.025000000000005684,C,D
11,216.775,0.025000000000005684,D,E
11,216.975,0.025000000000005684,E,F
11,217.175,0.024999999999977263,F,G
11,217.375,0.025000000000005684,G,H
11,217.575,0.025000000000005684,H,I
11,217.775,0.025000000000005684,I,J
11,217.975,0.025000000000005684,J,A
11,218.175,0.024999999999977263,A,B
11,218.375,0.025000000000005684,B,C
11,218.575,0.025000000000005684,C,D
11,218.775,0.025000000000005684,D,E
11,218.975,0.025000000000005684,E,F
11,219.175,0.024999999999977263,F,G
11,219.375,0.025000000000005684,G,H
11,219.575,0.025000000000005684,H,I
11,219.775,0.025000000000005684,I,J
11,219.975,0.025000000000005684,J,A
11,220.175,0.024999999999977263,A,B
11,220.375,0.025000000000005684,B,C
11,220.575,0.025000000000005684,C,D
11,220.775,0.025000000000005684,D,E
11,220.975,0.025000000000005684,E,F
11,221.175,0.024999999999977263,F,G
11,221.375,0.025000000000005684,G,H
11,221.575,0.025000000000005684,H,I
11,221.775,0.025000000000005684,I,J
11,221.975,0.025000000000005684,J,A
11,222.175,0.024999999999977263,A,B
11,222.375,0.025000000000005684,B,C
11,222.575,0.025000000000005684,C,D
11,222.775,0.025000000000005684,D,E
11,222.975,0.025000000000005684,E,F
11,223.175,0.024999999999977263,F,G
11,223.375,0.025000000000005684,G,H
11,223.575,0.025000000000005684,H,I
11,223.775,0.025000000000005684,I,J
11,223.975,0.025000000000005684,J,A
11,224.175,0.024999999999977263,A,B
11,224.375,0.025000000000005684,B,C
11,224.575,0.025000000000005684,C,D
11,224.775,0.025000000000005684,D,E
11,224.975,0.025000000000005684,E,F
11,225.175,0.024999999999977263,F,G
11,225.375,0.025000000000005684,G,H
11,225.575,0.025000000000005684,H,I
11,225.775,0.025000000000005684,I,J
11,225.975,0.025000000000005684,J,A
11,226.175,0.024999999999977263,A,B
11,226.375,0.025000000000005684,B,C
11,226.575,0.025000000000005684,C,D
11,226.775,0.025000000000005684,D,E
11,226.975,0.025000000000005684,E,F
11,227.175,0.024999999999977263,F,G
11,227.375,0.025000000000005684,G,H
11,227.575,0.025000000000005684,H,I
11,227.775,0.025000000000005684,I,J
11,227.975,0.025000000000005684,J,A
11,228.175,0.024999999999977263,A,B
11,228.375,0.025000000000005684,B,C
11,228.575,0.025000000000005684,C,D
11,228.775,0.025000000000005684,D,E
11,228.975,0.025000000000005684,E,F
11,229.175,0.024999999999977263,F,G
11,229.375,0.025000000000005684,G,H
11,229.575,0.025000000000005684,H,I
11,229.775,0.025000000000005684,I,J
11,229.975,0.025000000000005684,J,A
11,230.175,0.024999999999977263,A,B
11,230.375,0.025000000000005684,B,C
11,230.575,0.025000000000005684,C,D
11,230.775,0.025000000000005684,D,E
11,230.975,0.025000000000005684,E,F
11,231.175,0.024999999999977263,F,G
11,231.375,0.025000000000005684,G,H
11,231.575,0.025000000000005684,H,I
11,231.775,0.025000000000005684,I,J
11,231.975,0.025000000000005684,J,A
11,232.175,0.024999999999977263,A,B
11,232.375,0.025000000000005684,B,C
11,232.575,0.025000000000005684,C,D
11,232.775,0.025000000000005684,D,E
11,232.975,0.025000000000005684,E,F
11,233.175,0.024999999999977263,F,G
11,233.375,0.025000000000005684,G,H
11,233.575,0.025000000000005684,H,I
11,233.775,0.025000000000005684,I,J
11,233.975,0.025000000000005684,J,A
11,234.175,0.024999999999977263,A,B
11,234.375,0.025000000000005684,B,C
11,234.575,0.025000000000005684,C,D
11,234.775,0.025000000000005684,D,E
11,234.975,0.025000000000005684,E,F
11,235.175,0.024999999999977263,F,G
11,235.375,0.025000000000005684,G,H
11,235.575,0.025000000000005684,H,I
11,235.775,0.025000000000005684,I,J
11,235.975,0.025000000000005684,J,A
11,236.175,0.024999999999977263,A,B
11,236.375,0.025000000000005684,B,C
11,236.575,0.025000000000005684,C,D
11,236.775,0.025000000000005684,D,E
11,236.975,0.025000000000005684,E,F
11,237.175,0.024999999999977263,F,G
11,237.375,0.025000000000005684,G,H
11,237.575,0.025000000000005684,H,I
11,237.775,0.025000000000005684,I,J
11,237.975,0.025000000000005684,J,A
11,238.175,0.024999999999977263,A,B
11,238.375,0.025000000000005684,B,C
11,238.575,0.025000000000005684,C,D
11,238.775,0.025000000000005684,D,E
11,238.975,0.025000000000005684,E,F
11,239.175,0.024999999999977263,F,G
11,239.375,0.025000000000005684,G,H
11,239.575,0.025000000000005684,H,I
11,239.775,0.025000000000005684,I,J
11,239.975,0.025000000000005684,J,A
11,240.175,0.024999999999977263,A,B
11,240.375,0.025000000000005684,B,C
11,240.575,0.025000000000005684,C,D
11,240.775,0.025000000000005684,D,E
11,240.975,0.025000000000005684,E,F
11,241.175,0.024999999999977263,F,G
11,241.375,0.025000000000005684,G,H
11,241.575,0.025000000000005684,H,I
11,241.775,0.025000000000005684,I,J
11,241.975,0.025000000000005684,J,A
11,242.175,0.024999999999977263,A,B
11,242.375,0.025000000000005684,B,C
11,242.575,0.025000000000005684,C,D
11,242.775,0.025000000000005684,D,E
11,242.975,0.025000000000005684,E,F
11,243.175,0.024999999999977263,F,G
11,243.375,0.025000000000005684,G,H
11,243.575,0.025000000000005684,H,I
11,243.775,0.025000000000005684,I,J
11,243.975,0.025000000000005684,J,A
11,244.175,0.024999999999977263,A,B
11,244.375,0.025000000000005684,B,C
11,244.575,0.025000000000005684,C,D
11,244.775,0.025000000000005684,D,E
11,244.975,0.025000000000005684,E,F
11,245.175,0.024999999999977263,F,G
11,245.375,0.025000000000005684,G,H
11,245.575,0.025000000000005684,H,I
11,245.775,0.025000000000005684,I,J
11,245.975,0.025000000000005684,J,A
11,246.175,0.024999999999977263,A,B
11,246.375,0.025000000000005684,B,C
11,246.575,0.025000000000005684,C,D
11,246.775,0.025000000000005684,D,E
11,246.975,0.025000000000005684,E,F
11,247.175,0.024999999999977263,F,G
11,247.375,0.025000000000005684,G,H
11,247.575,0.025000000000005684,H,I
11,247.775,0.025000000000005684,I,J
11,247.975,0.025000000000005684,J,A
11,248.175,0.024999999999977263,A,B
11,248.375,0.025000000000005684,B,C
11,248.575,0.025000000000005684,C,D
11,248.775,0.025000000000005684,D,E
11,248.975,0.025000000000005684,E,F
11,249.175,0.024999999999977263,F,G
11,249.375,0.025000000000005684,G,H
11,249.575,0.025000000000005684,H,I
11,249.775,0.025000000000005684,I,J
11,249.975,0.025000000000005684,J,A
11,250.175,0.024999999999977263,A,B
11,250.375,0.025000000000005684,B,C
11,250.575,0.025000000000005684,C,D
11,250.775,0.025000000000005684,D,E
11,250.975,0.025000000000005684,E,F
11,251.175,0.024999999999977263,F,G
11,251.375,0.025000000000005684,G,H
11,251.575,0.025000000000005684,H,I
11,251.775,0.025000000000005684,I,J
11,251.975,0.025000000000005684,J,A
11,252.175,0.024999999999977263,A,B
11,252.375,0.025000000000005684,B,C
11,252.575,0.025000000000005684,C,D
11,252.775,0.025000000000005684,D,E
11,252.975,0.025000000000005684,E,F
11,253.175,0.024999999999977263,F,G
11,253.375,0.025000000000005684,G,H
11,253.575,0.025000000000005684,H,I
11,253.775,0.025000000000005684,I,J
11,253.975,0.025000000000005684,J,A
11,254.175,0.024999999999977263,A,B
11,254.375,0.025000000000005684,B,C
11,254.575,0.025000000000005684,C,D
11,254.775,0.025000000000005684,D,E
11,254.975,0.025000000000005684,E,F
11,255.175,0.024999999999977263,F,G
11,255.375,0.025000000000005684,G,H
11,255.575,0.025000000000005684,H,I
11,255.775,0.025000000000005684,I,J
11,255.975,0.025000000000005684,J,A
11,256.175,0.024999999999977263,A,B
11,256.375,0.025000000000034106,B,C
11,256.575,0.025000000000034106,C,D
11,256.77500000000003,0.024999999999977263,D,E
11,256.975,0.024999999999977263,E,F
11,257.175,0.024999999999977263,F,G
11,257.375,0.025000000000034106,G,H
11,257.575,0.025000000000034106,H,I
11,257.77500000000003,0.024999999999977263,I,J
11,257.975,0.024999999999977263,J,A
11,258.175,0.024999999999977263,A,B
11,258.375,0.025000000000034106,B,C
11,258.575,0.025000000000034106,C,D
11,258.77500000000003,0.024999999999977263,D,E
11,258.975,0.024999999999977263,E,F
11,259.175,0.024999999999977263,F,G
11,259.375,0.025000000000034106,G,H
11,259.575,0.025000000000034106,H,I
11,259.77500000000003,0.024999999999977263,I,J
11,259.975,0.024999999999977263,J,A
11,260.175,0.024999999999977263,A,B
11,260.375,0.025000000000034106,B,C
11,260.575,0.025000000000034106,C,D
11,260.77500000000003,0.024999999999977263,D,E
11,260.975,0.024999999999977263,E,F
11,261.175,0.024999999999977263,F,G
11,261.375,0.025000000000034106,G,H
11,261.575,0.025000000000034106,H,I
11,261.77500000000003,0.024999999999977263,I,J
11,261.975,0.024999999999977263,J,A
11,262.175,0.024999999999977263,A,B
11,262.375,0.025000000000034106,B,C
11,262.575,0.025000000000034106,C,D
11,262.77500000000003,0.024999999999977263,D,E
11,262.975,0.024999999999977263,E,F
11,263.175,0.024999999999977263,F,G
11,263.375,0.025000000000034106,G,H
11,263.575,0.025000000000034106,H,I
11,263.77500000000003,0.024999999999977263,I,J
11,263.975,0.024999999999977263,J,A
11,264.175,0.024999999999977263,A,B
11,264.375,0.025000000000034106,B,C
11,264.575,0.025000000000034106,C,D
11,264.77500000000003,0.024999999999977263,D,E
11,264.975,0.024999999999977263,E,F
11,265.175,0.024999999999977263,F,G
11,265.375,0.025000000000034106,G,H
11,265.575,0.025000000000034106,H,I
11,265.77500000000003,0.024999999999977263,I,J
11,265.975,0.024999999999977263,J,A
11,266.175,0.024999999999977263,A,B
11,266.375,0.025000000000034106,B,C
11,266.575,0.025000000000034106,C,D
11,266.77500000000003,0.024999999999977263,D,E
11,266.975,0.024999999999977263,E,F
11,267.175,0.024999999999977263,F,G
11,267.375,0.025000000000034106,G,H
11,267.575,0.025000000000034106,H,I
11,267.77500000000003,0.024999999999977263,I,J
11,267.975,0.024999999999977263,J,A
11,268.175,0.024999999999977263,A,B
11,268.375,0.025000000000034106,B,C
11,268.575,0.025000000000034106,C,D
11,268.77500000000003,0.024999999999977263,D,E
11,268.975,0.024999999999977263,E,F
11,269.175,0.024999999999977263,F,G
11,269.375,0.025000000000034106,G,H
11,269.575,0.025000000000034106,H,I
11,269.77500000000003,0.024999999999977263,I,J
11,269.975,0.024999999999977263,J,A
11,270.175,0.024999999999977263,A,B
11,270.375,0.025000000000034106,B,C
11,270.575,0.025000000000034106,C,D
11,270.77500000000003,0.024999999999977263,D,E
11,270.975,0.024999999999977263,E,F
11,271.175,0.024999999999977263,F,G
11,271.375,0.025000000000034106,G,H
11,271.575,0.025000000000034106,H,I
11,271.77500000000003,0.024999999999977263,I,J
11,271.975,0.024999999999977263,J,A
11,272.175,0.024999999999977263,A,B
11,272.375,0.025000000000034106,B,C
11,272.575,0.025000000000034106,C,D
11,272.77500000000003,0.024999999999977263,D,E
11,272.975,0.024999999999977263,E,F
11,273.175,0.024999999999977263,F,G
11,273.375,0.025000000000034106,G,H
11,273.575,0.025000000000034106,H,I
11,273.77500000000003,0.024999999999977263,I,J
11,273.975,0.024999999999977263,J,A
11,274.175,0.024999999999977263,A,B
11,274.375,0.025000000000034106,B,C
11,274.575,0.025000000000034106,C,D
11,274.77500000000003,0.024999999999977263,D,E
11,274.975,0.024999999999977263,E,F
11,275.175,0.024999999999977263,F,G
11,275.375,0.025000000000034106,G,H
11,275.575,0.025000000000034106,H,I
11,275.77500000000003,0.024999999999977263,I,J
11,275.975,0.024999999999977263,J,A
11,276.175,0.024999999999977263,A,B
11,276.375,0.025000000000034106,B,C
11,276.575,0.025000000000034106,C,D
11,276.77500000000003,0.024999999999977263,D,E
11,276.975,0.024999999999977263,E,F
11,277.175,0.024999999999977263,F,G
11,277.375,0.025000000000034106,G,H
11,277.575,0.025000000000034106,H,I
11,277.77500000000003,0.024999999999977263,I,J
11,277.975,0.024999999999977263,J,A
11,278.175,0.024999999999977263,A,B
11,278.375,0.025000000000034106,B,C
11,278.575,0.025000000000034106,C,D
11,278.77500000000003,0.024999999999977263,D,E
11,278.975,0.024999999999977263,E,F
11,279.175,0.024999999999977263,F,G
11,279.375,0.025000000000034106,G,H
11,279.575,0.025000000000034106,H,I
11,279.77500000000003,0.024999999999977263,I,J
11,279.975,0.024999999999977263,J,A
11,280.175,0.024999999999977263,A,B
11,280.375,0.025000000000034106,B,C
11,280.575,0.025000000000034106,C,D
11,280.77500000000003,0.024999999999977263,D,E
11,280.975,0.024999999999977263,E,F
11,281.175,0.024999999999977263,F,G
11,281.375,0.025000000000034106,G,H
11,281.575,0.025000000000034106,H,I
11,281.77500000000003,0.024999999999977263,I,J
11,281.975,0.024999999999977263,J,A
11,282.175,0.024999999999977263,A,B
11,282.375,0.025000000000034106,B,C
11,282.575,0.025000000000034106,C,D
11,282.77500000000003,0.024999999999977263,D,E
11,282.975,0.024999999999977263,E,F
11,283.175,0.024999999999977263,F,G
11,283.375,0.025000000000034106,G,H
11,283.575,0.025000000000034106,H,I
11,283.77500000000003,0.024999999999977263,I,J
11,283.975,0.024999999999977263,J,A
11,284.175,0.024999999999977263,A,B
11,284.375,0.025000000000034106,B,C
11,284.575,0.025000000000034106,C,D
11,284.77500000000003,0.024999999999977263,D,E
11,284.975,0.024999999999977263,E,F
11,285.175,0.024999999999977263,F,G
11,285.375,0.025000000000034106,G,H
