participant,time_point,trans_dur,Source,Target
107,142.375,0.025000000000005684,B,C
107,142.57500000000002,0.024999999999977263,C,D
107,142.775,0.025000000000005684,D,E
107,142.975,0.025000000000005684,E,F
107,143.175,0.025000000000005684,F,G
107,143.375,0.025000000000005684,G,H
107,143.57500000000002,0.024999999999977263,H,I
107,143.775,0.025000000000005684,I,J
107,143.975,0.025000000000005684,J,A
107,144.175,0.025000000000005684,A,B
107,144.375,0.025000000000005684,B,C
107,144.57500000000002,0.024999999999977263,C,D
107,144.775,0.025000000000005684,D,E
107,144.975,0.025000000000005684,E,F
107,145.175,0.025000000000005684,F,G
107,145.375,0.025000000000005684,G,H
107,145.57500000000002,0.024999999999977263,H,I
107,145.775,0.025000000000005684,I,J
107,145.975,0.025000000000005684,J,A
107,146.175,0.025000000000005684,A,B
107,146.375,0.025000000000005684,B,C
107,146.57500000000002,0.024999999999977263,C,D
107,146.775,0.025000000000005684,D,E
107,146.975,0.025000000000005684,E,F
107,147.175,0.025000000000005684,F,G
107,147.375,0.025000000000005684,G,H
107,147.57500000000002,0.024999999999977263,H,I
107,147.775,0.025000000000005684,I,J
107,147.975,0.025000000000005684,J,A
107,148.175,0.025000000000005684,A,B
107,148.375,0.025000000000005684,B,C
107,148.57500000000002,0.024999999999977263,C,D
107,148.775,0.025000000000005684,D,E
107,148.975,0.025000000000005684,E,F
107,149.175,0.025000000000005684,F,G
107,149.375,0.025000000000005684,G,H
107,149.57500000000002,0.024999999999977263,H,I
107,149.775,0.025000000000005684,I,J
107,149.975,0.025000000000005684,J,A
107,150.175,0.025000000000005684,A,B
107,150.375,0.025000000000005684,B,C
107,150.57500000000002,0.024999999999977263,C,D
107,150.775,0.025000000000005684,D,E
107,150.975,0.025000000000005684,E,F
107,151.175,0.025000000000005684,F,G
107,151.375,0.025000000000005684,G,H
107,151.57500000000002,0.024999999999977263,H,I
107,151.775,0.025000000000005684,I,J
107,151.975,0.025000000000005684,J,A
107,152.175,0.025000000000005684,A,B
107,152.375,0.025000000000005684,B,C
107,152.57500000000002,0.024999999999977263,C,D
107,152.775,0.025000000000005684,D,E
107,152.975,0.025000000000005684,E,F
107,153.175,0.025000000000005684,F,G
107,153.375,0.025000000000005684,G,H
107,153.57500000000002,0.025000000000005684,H,I
107,153.775,0.025000000000005684,I,J
107,153.97500000000002,0.024999999999977263,J,A
107,154.175,0.025000000000005684,A,B
107,154.375,0.025000000000005684,B,C
107,154.57500000000002,0.025000000000005684,C,D
107,154.775,0.025000000000005684,D,E
107,154.97500000000002,0.024999999999977263,E,F
107,155.175,0.025000000000005684,F,G
107,155.375,0.025000000000005684,G,H
107,155.57500000000002,0.025000000000005684,H,I
107,155.775,0.025000000000005684,I,J
107,155.97500000000002,0.024999999999977263,J,A
107,156.175,0.025000000000005684,A,B
107,156.375,0.025000000000005684,B,C
107,156.57500000000002,0.025000000000005684,C,D
107,156.775,0.025000000000005684,D,E
107,156.97500000000002,0.024999999999977263,E,F
107,157.175,0.025000000000005684,F,G
107,157.375,0.025000000000005684,G,H
107,157.57500000000002,0.025000000000005684,H,I
107,157.775,0.025000000000005684,I,J
107,157.97500000000002,0.024999999999977263,J,A
107,158.175,0.025000000000005684,A,B
107,158.375,0.025000000000005684,B,C
107,158.57500000000002,0.025000000000005684,C,D
107,158.775,0.025000000000005684,D,E
107,158.97500000000002,0.024999999999977263,E,F
107,159.175,0.025000000000005684,F,G
107,159.375,0.025000000000005684,G,H
107,159.57500000000002,0.025000000000005684,H,I
107,159.775,0.025000000000005684,I,J
107,159.97500000000002,0.024999999999977263,J,A
107,160.175,0.025000000000005684,A,B
107,160.375,0.025000000000005684,B,C
107,160.57500000000002,0.025000000000005684,C,D
107,160.775,0.025000000000005684,D,E
107,160.97500000000002,0.024999999999977263,E,F
107,161.175,0.025000000000005684,F,G
107,161.375,0.025000000000005684,G,H
107,161.57500000000002,0.025000000000005684,H,I
107,161.775,0.025000000000005684,I,J
107,161.97500000000002,0.024999999999977263,J,A
107,162.175,0.025000000000005684,A,B
107,162.375,0.025000000000005684,B,C
107,162.57500000000002,0.025000000000005684,C,D
107,162.775,0.025000000000005684,D,E
107,162.97500000000002,0.024999999999977263,E,F
107,163.175,0.025000000000005684,F,G
107,163.375,0.025000000000005684,G,H
107,163.57500000000002,0.025000000000005684,H,I
107,163.775,0.025000000000005684,I,J
107,163.97500000000002,0.024999999999977263,J,A
107,164.175,0.025000000000005684,A,B
107,164.375,0.025000000000005684,B,C
107,164.57500000000002,0.025000000000005684,C,D
107,164.775,0.025000000000005684,D,E
107,164.97500000000002,0.024999999999977263,E,F
107,165.175,0.025000000000005684,F,G
107,165.375,0.025000000000005684,G,H
107,165.57500000000002,0.025000000000005684,H,I
107,165.775,0.025000000000005684,I,J
107,165.97500000000002,0.024999999999977263,J,A
107,166.175,0.025000000000005684,A,B
107,166.375,0.025000000000005684,B,C
107,166.57500000000002,0.025000000000005684,C,D
107,166.775,0.025000000000005684,D,E
107,166.97500000000002,0.024999999999977263,E,F
107,167.175,0.025000000000005684,F,G
107,167.375,0.025000000000005684,G,H
107,167.57500000000002,0.025000000000005684,H,I
107,167.775,0.025000000000005684,I,J
107,167.97500000000002,0.024999999999977263,J,A
107,168.175,0.025000000000005684,A,B
107,168.375,0.025000000000005684,B,C
107,168.57500000000002,0.025000000000005684,C,D
107,168.775,0.025000000000005684,D,E
107,168.97500000000002,0.024999999999977263,E,F
107,169.175,0.025000000000005684,F,G
107,169.375,0.025000000000005684,G,H
107,169.57500000000002,0.025000000000005684,H,I
107,169.775,0.025000000000005684,I,J
107,169.97500000000002,0.024999999999977263,J,A
107,170.175,0.025000000000005684,A,B
107,170.375,0.025000000000005684,B,C
107,170.57500000000002,0.025000000000005684,C,D
107,170.775,0.025000000000005684,D,E
107,170.97500000000002,0.024999999999977263,E,F
107,171.175,0.025000000000005684,F,G
107,171.375,0.025000000000005684,G,H
107,171.57500000000002,0.025000000000005684,H,I
107,171.775,0.025000000000005684,I,J
107,171.97500000000002,0.024999999999977263,J,A
107,172.175,0.025000000000005684,A,B
107,172.375,0.025000000000005684,B,C
107,172.57500000000002,0.025000000000005684,C,D
107,172.775,0.025000000000005684,D,E
107,172.97500000000002,0.024999999999977263,E,F
107,173.175,0.025000000000005684,F,G
107,173.375,0.025000000000005684,G,H
107,173.57500000000002,0.025000000000005684,H,I
107,173.775,0.025000000000005684,I,J
107,173.97500000000002,0.024999999999977263,J,A
107,174.175,0.025000000000005684,A,B
107,174.375,0.025000000000005684,B,C
107,174.57500000000002,0.025000000000005684,C,D
107,174.775,0.025000000000005684,D,E
107,174.97500000000002,0.024999999999977263,E,F
107,175.175,0.025000000000005684,F,G
107,175.375,0.025000000000005684,G,H
107,175.57500000000002,0.025000000000005684,H,I
107,175.775,0.025000000000005684,I,J
107,175.97500000000002,0.024999999999977263,J,A
107,176.175,0.025000000000005684,A,B
107,176.375,0.025000000000005684,B,C
107,176.57500000000002,0.025000000000005684,C,D
107,176.775,0.025000000000005684,D,E
107,176.97500000000002,0.024999999999977263,E,F
107,177.175,0.025000000000005684,F,G
107,177.375,0.025000000000005684,G,H
107,177.57500000000002,0.025000000000005684,H,I
107,177.775,0.025000000000005684,I,J
107,177.97500000000002,0.024999999999977263,J,A
107,178.175,0.025000000000005684,A,B
107,178.375,0.025000000000005684,B,C
107,178.57500000000002,0.025000000000005684,C,D
107,178.775,0.025000000000005684,D,E
107,178.97500000000002,0.024999999999977263,E,F
107,179.175,0.025000000000005684,F,G
107,179.375,0.025000000000005684,G,H
107,179.57500000000002,0.025000000000005684,H,I
107,179.775,0.025000000000005684,I,J
107,179.97500000000002,0.024999999999977263,J,A
107,180.175,0.024999999999977263,A,B
107,180.375,0.025000000000005684,B,C
107,180.575,0.025000000000005684,C,D
107,180.775,0.025000000000005684,D,E
107,180.975,0.025000000000005684,E,F
107,181.175,0.024999999999977263,F,G
107,181.375,0.025000000000005684,G,H
107,181.575,0.025000000000005684,H,I
107,181.775,0.025000000000005684,I,J
107,181.975,0.025000000000005684,J,A
107,182.175,0.024999999999977263,A,B
107,182.375,0.025000000000005684,B,C
107,182.575,0.025000000000005684,C,D
107,182.775,0.025000000000005684,D,E
107,182.975,0.025000000000005684,E,F
107,183.175,0.024999999999977263,F,G
107,183.375,0.025000000000005684,G,H
107,183.575,0.025000000000005684,H,I
107,183.775,0.025000000000005684,I,J
107,183.975,0.025000000000005684,J,A
107,184.175,0.024999999999977263,A,B
107,184.375,0.025000000000005684,B,C
107,184.575,0.025000000000005684,C,D
107,184.775,0.025000000000005684,D,E
107,184.975,0.025000000000005684,E,F
107,185.175,0.024999999999977263,F,G
107,185.375,0.025000000000005684,G,H
107,185.575,0.025000000000005684,H,I
107,185.775,0.025000000000005684,I,J
107,185.975,0.025000000000005684,J,A
107,186.175,0.024999999999977263,A,B
107,186.375,0.025000000000005684,B,C
107,186.575,0.025000000000005684,C,D
107,186.775,0.025000000000005684,D,E
107,186.975,0.025000000000005684,E,F
107,187.175,0.024999999999977263,F,G
107,187.375,0.025000000000005684,G,H
107,187.575,0.025000000000005684,H,I
107,187.775,0.025000000000005684,I,J
107,187.975,0.025000000000005684,J,A
107,188.175,0.024999999999977263,A,B
107,188.375,0.025000000000005684,B,C
107,188.575,0.025000000000005684,C,D
107,188.775,0.025000000000005684,D,E
107,188.975,0.025000000000005684,E,F
107,189.175,0.024999999999977263,F,G
107,189.375,0.025000000000005684,G,H
107,189.575,0.025000000000005684,H,I
107,189.775,0.025000000000005684,I,J
107,189.975,0.025000000000005684,J,A
107,190.175,0.024999999999977263,A,B
107,190.375,0.025000000000005684,B,C
107,190.575,0.025000000000005684,C,D
107,190.775,0.025000000000005684,D,E
107,190.975,0.025000000000005684,E,F
107,191.175,0.024999999999977263,F,G
107,191.375,0.025000000000005684,G,H
107,191.575,0.025000000000005684,H,I
107,191.775,0.025000000000005684,I,J
107,191.975,0.025000000000005684,J,A
107,192.175,0.024999999999977263,A,B
107,192.375,0.025000000000005684,B,C
107,192.575,0.025000000000005684,C,D
107,192.775,0.025000000000005684,D,E
107,192.975,0.025000000000005684,E,F
107,193.175,0.024999999999977263,F,G
107,193.375,0.025000000000005684,G,H
107,193.575,0.025000000000005684,H,I
107,193.775,0.025000000000005684,I,J
107,193.975,0.025000000000005684,J,A
107,194.175,0.024999999999977263,A,B
107,194.375,0.025000000000005684,B,C
107,194.575,0.025000000000005684,C,D
107,194.775,0.025000000000005684,D,E
107,194.975,0.025000000000005684,E,F
107,195.175,0.024999999999977263,F,G
107,195.375,0.025000000000005684,G,H
107,195.575,0.025000000000005684,H,I
107,195.775,0.025000000000005684,I,J
107,195.975,0.025000000000005684,J,A
107,196.175,0.024999999999977263,A,B
107,196.375,0.025000000000005684,B,C
107,196.575,0.025000000000005684,C,D
107,196.775,0.025000000000005684,D,E
107,196.975,0.025000000000005684,E,F
107,197.175,0.024999999999977263,F,G
107,197.375,0.025000000000005684,G,H
107,197.575,0.025000000000005684,H,I
107,197.775,0.025000000000005684,I,J
107,197.975,0.025000000000005684,J,A
107,198.175,0.024999999999977263,A,B
107,198.375,0.025000000000005684,B,C
107,198.575,0.025000000000005684,C,D
107,198.775,0.025000000000005684,D,E
107,198.975,0.025000000000005684,E,F
107,199.175,0.024999999999977263,F,G
107,199.375,0.025000000000005684,G,H
107,199.575,0.025000000000005684,H,I
107,199.775,0.025000000000005684,I,J
107,199.975,0.025000000000005684,J,A
107,200.175,0.024999999999977263,A,B
107,200.375,0.025000000000005684,B,C
107,200.575,0.025000000000005684,C,D
107,200.775,0.025000000000005684,D,E
107,200.975,0.025000000000005684,E,F
107,201.175,0.024999999999977263,F,G
107,201.375,0.025000000000005684,G,H
107,201.575,0.025000000000005684,H,I
107,201.775,0.025000000000005684,I,J
107,201.975,0.025000000000005684,J,A
107,202.175,0.024999999999977263,A,B
107,202.375,0.025000000000005684,B,C
107,202.575,0.025000000000005684,C,D
107,202.775,0.025000000000005684,D,E
107,202.975,0.025000000000005684,E,F
107,203.175,0.024999999999977263,F,G
107,203.375,0.025000000000005684,G,H
107,203.575,0.025000000000005684,H,I
107,203.775,0.025000000000005684,I,J
107,203.975,0.025000000000005684,J,A
107,204.175,0.024999999999977263,A,B
107,204.375,0.025000000000005684,B,C
107,204.575,0.025000000000005684,C,D
107,204.775,0.025000000000005684,D,E
107,204.975,0.025000000000005684,E,F
107,205.175,0.024999999999977263,F,G
107,205.375,0.025000000000005684,G,H
107,205.575,0.025000000000005684,H,I
107,205.775,0.025000000000005684,I,J
107,205.975,0.025000000000005684,J,A
107,206.175,0.024999999999977263,A,B
107,206.375,0.025000000000005684,B,C
107,206.575,0.025000000000005684,C,D
107,206.775,0.025000000000005684,D,E
107,206.975,0.025000000000005684,E,F
107,207.175,0.024999999999977263,F,G
107,207.375,0.025000000000005684,G,H
107,207.575,0.025000000000005684,H,I
107,207.775,0.025000000000005684,I,J
107,207.975,0.025000000000005684,J,A
107,208.175,0.024999999999977263,A,B
107,208.375,0.025000000000005684,B,C
107,208.575,0.025000000000005684,C,D
107,208.775,0.025000000000005684,D,E
107,208.975,0.025000000000005684,E,F
107,209.175,0.024999999999977263,F,G
107,209.375,0.025000000000005684,G,H
107,209.575,0.025000000000005684,H,I
107,209.775,0.025000000000005684,I,J
107,209.975,0.025000000000005684,J,A
107,210.175,0.024999999999977263,A,B
107,210.375,0.025000000000005684,B,C
107,210.575,0.025000000000005684,C,D
107,210.775,0.025000000000005684,D,E
107,210.975,0.025000000000005684,E,F
107,211.175,0.024999999999977263,F,G
107,211.375,0.025000000000005684,G,H
107,211.575,0.025000000000005684,H,I
107,211.775,0.025000000000005684,I,J
107,211.975,0.025000000000005684,J,A
107,212.175,0.024999999999977263,A,B
107,212.375,0.025000000000005684,B,C
107,212.575,0.025000000000005684,C,D
107,212.775,0.025000000000005684,D,E
107,212.975,0.025000000000005684,E,F
107,213.175,0.024999999999977263,F,G
107,213.375,0.025000000000005684,G,H
107,213.575,0.025000000000005684,H,I
107,213.775,0.025000000000005684,I,J
107,213.975,0.025000000000005684,J,A
107,214.175,0.024999999999977263,A,B
107,214.375,0.025000000000005684,B,C
107,214.575,0.025000000000005684,C,D
107,214.775,0.025000000000005684,D,E
107,214.975,0.025000000000005684,E,F
107,215.175,0.024999999999977263,F,G
107,215.375,0.025000000000005684,G,H
107,215.575,0.025000000000005684,H,I
107,215.775,0.025000000000005684,I,J
107,215.975,0.025000000000005684,J,A
107,216.175,0.024999999999977263,A,B
107,216.375,0.025000000000005684,B,C
107,216.575,0.025000000000005684,C,D
107,216.775,0.025000000000005684,D,E
107,216.975,0.025000000000005684,E,F
107,217.175,0.024999999999977263,F,G
107,217.375,0.025000000000005684,G,H
107,217.575,0.025000000000005684,H,I
107,217.775,0.025000000000005684,I,J
107,217.975,0.025000000000005684,J,A
107,218.175,0.024999999999977263,A,B
107,218.375,0.025000000000005684,B,C
107,218.575,0.025000000000005684,C,D
107,218.775,0.025000000000005684,D,E
107,218.975,0.025000000000005684,E,F
107,219.175,0.024999999999977263,F,G
107,219.375,0.025000000000005684,G,H
107,219.575,0.025000000000005684,H,I
107,219.775,0.025000000000005684,I,J
107,219.975,0.025000000000005684,J,A
107,220.175,0.024999999999977263,A,B
107,220.375,0.025000000000005684,B,C
107,220.575,0.025000000000005684,C,D
107,220.775,0.025000000000005684,D,E
107,220.975,0.025000000000005684,E,F
107,221.175,0.024999999999977263,F,G
107,221.375,0.025000000000005684,G,H
107,221.575,0.025000000000005684,H,I
107,221.775,0.025000000000005684,I,J
107,221.975,0.025000000000005684,J,A
107,222.175,0.024999999999977263,A,B
107,222.375,0.025000000000005684,B,C
107,222.575,0.025000000000005684,C,D
107,222.775,0.025000000000005684,D,E
107,222.975,0.025000000000005684,E,F
107,223.175,0.024999999999977263,F,G
107,223.375,0.025000000000005684,G,H
107,223.575,0.025000000000005684,H,I
107,223.775,0.025000000000005684,I,J
107,223.975,0.025000000000005684,J,A
107,224.175,0.024999999999977263,A,B
107,224.375,0.025000000000005684,B,C
107,224.575,0.025000000000005684,C,D
107,224.775,0.025000000000005684,D,E
107,224.975,0.025000000000005684,E,F
107,225.175,0.024999999999977263,F,G
107,225.375,0.025000000000005684,G,H
107,225.575,0.025000000000005684,H,I
107,225.775,0.025000000000005684,I,J
107,225.975,0.025000000000005684,J,A
107,226.175,0.024999999999977263,A,B
107,226.375,0.025000000000005684,B,C
107,226.575,0.025000000000005684,C,D
107,226.775,0.025000000000005684,D,E
107,226.975,0.025000000000005684,E,F
107,227.175,0.024999999999977263,F,G
107,227.375,0.025000000000005684,G,H
107,227.575,0.025000000000005684,H,I
107,227.775,0.025000000000005684,I,J
107,227.975,0.025000000000005684,J,A
107,228.175,0.024999999999977263,A,B
107,228.375,0.025000000000005684,B,C
107,228.575,0.025000000000005684,C,D
107,228.775,0.025000000000005684,D,E
107,228.975,0.025000000000005684,E,F
107,229.175,0.024999999999977263,F,G
107,229.375,0.025000000000005684,G,H
107,229.575,0.025000000000005684,H,I
107,229.775,0.025000000000005684,I,J
107,229.975,0.025000000000005684,J,A
107,230.175,0.024999999999977263,A,B
107,230.375,0.025000000000005684,B,C
107,230.575,0.025000000000005684,C,D
107,230.775,0.025000000000005684,D,E
107,230.975,0.025000000000005684,E,F
107,231.175,0.024999999999977263,F,G
107,231.375,0.025000000000005684,G,H
107,231.575,0.025000000000005684,H,I
107,231.775,0.025000000000005684,I,J
107,231.975,0.025000000000005684,J,A
107,232.175,0.024999999999977263,A,B
107,232.375,0.025000000000005684,B,C
107,232.575,0.025000000000005684,C,D
107,232.775,0.025000000000005684,D,E
107,232.975,0.025000000000005684,E,F
107,233.175,0.024999999999977263,F,G
107,233.375,0.025000000000005684,G,H
107,233.575,0.025000000000005684,H,I
107,233.775,0.025000000000005684,I,J
107,233.975,0.025000000000005684,J,A
107,234.175,0.024999999999977263,A,B
107,234.375,0.025000000000005684,B,C
107,234.575,0.025000000000005684,C,D
107,234.775,0.025000000000005684,D,E
107,234.975,0.025000000000005684,E,F
107,235.175,0.024999999999977263,F,G
107,235.375,0.025000000000005684,G,H
107,235.575,0.025000000000005684,H,I
107,235.775,0.025000000000005684,I,J
107,235.975,0.025000000000005684,J,A
107,236.175,0.024999999999977263,A,B
107,236.375,0.025000000000005684,B,C
107,236.575,0.025000000000005684,C,D
107,236.775,0.025000000000005684,D,E
107,236.975,0.025000000000005684,E,F
107,237.175,0.024999999999977263,F,G
107,237.375,0.025000000000005684,G,H
107,237.575,0.025000000000005684,H,I
107,237.775,0.025000000000005684,I,J
107,237.975,0.025000000000005684,J,A
107,238.175,0.024999999999977263,A,B
107,238.375,0.025000000000005684,B,C
107,238.575,0.025000000000005684,C,D
107,238.775,0.025000000000005684,D,E
107,238.975,0.025000000000005684,E,F
107,239.175,0.024999999999977263,F,G
107,239.375,0.025000000000005684,G,H
107,239.575,0.025000000000005684,H,I
107,239.775,0.025000000000005684,I,J
107,239.975,0.025000000000005684,J,A
107,240.175,0.024999999999977263,A,B
107,240.375,0.025000000000005684,B,C
107,240.575,0.025000000000005684,C,D
107,240.775,0.025000000000005684,D,E
107,240.975,0.025000000000005684,E,F
107,241.175,0.024999999999977263,F,G
107,241.375,0.025000000000005684,G,H
107,241.575,0.025000000000005684,H,I
107,241.775,0.025000000000005684,I,J
107,241.975,0.025000000000005684,J,A
107,242.175,0.024999999999977263,A,B
107,242.375,0.025000000000005684,B,C
107,242.575,0.025000000000005684,C,D
107,242.775,0.025000000000005684,D,E
107,242.975,0.025000000000005684,E,F
107,243.175,0.024999999999977263,F,G
107,243.375,0.025000000000005684,G,H
107,243.575,0.025000000000005684,H,I
107,243.775,0.025000000000005684,I,J
107,243.975,0.025000000000005684,J,A
107,244.175,0.024999999999977263,A,B
107,244.375,0.025000000000005684,B,C
107,244.575,0.025000000000005684,C,D
107,244.775,0.025000000000005684,D,E
107,244.975,0.025000000000005684,E,F
107,245.175,0.024999999999977263,F,G
107,245.375,0.025000000000005684,G,H
107,245.575,0.025000000000005684,H,I
107,245.775,0.025000000000005684,I,J
107,245.975,0.025000000000005684,J,A
107,246.175,0.024999999999977263,A,B
107,246.375,0.025000000000005684,B,C
107,246.575,0.025000000000005684,C,D
107,246.775,0.025000000000005684,D,E
107,246.975,0.025000000000005684,E,F
107,247.175,0.024999999999977263,F,G
107,247.375,0.025000000000005684,G,H
107,247.575,0.025000000000005684,H,I
107,247.775,0.025000000000005684,I,J
107,247.975,0.025000000000005684,J,A
107,248.175,0.024999999999977263,A,B
107,248.375,0.025000000000005684,B,C
107,248.575,0.025000000000005684,C,D
107,248.775,0.025000000000005684,D,E
107,248.975,0.025000000000005684,E,F
107,249.175,0.024999999999977263,F,G
107,249.375,0.025000000000005684,G,H
107,249.575,0.025000000000005684,H,I
107,249.775,0.025000000000005684,I,J
107,249.975,0.025000000000005684,J,A
107,250.175,0.024999999999977263,A,B
107,250.375,0.025000000000005684,B,C
107,250.575,0.025000000000005684,C,D
107,250.775,0.025000000000005684,D,E
107,250.975,0.025000000000005684,E,F
107,251.175,0.024999999999977263,F,G
107,251.375,0.025000000000005684,G,H
107,251.575,0.025000000000005684,H,I
107,251.775,0.025000000000005684,I,J
107,251.975,0.025000000000005684,J,A
107,252.175,0.024999999999977263,A,B
107,252.375,0.025000000000005684,B,C
107,252.575,0.025000000000005684,C,D
107,252.775,0.025000000000005684,D,E
107,252.975,0.025000000000005684,E,F
107,253.175,0.024999999999977263,F,G
107,253.375,0.025000000000005684,G,H
107,253.575,0.025000000000005684,H,I
107,253.775,0.025000000000005684,I,J
107,253.975,0.025000000000005684,J,A
107,254.175,0.024999999999977263,A,B
107,254.375,0.025000000000005684,B,C
107,254.575,0.025000000000005684,C,D
107,254.775,0.025000000000005684,D,E
107,254.975,0.025000000000005684,E,F
107,255.175,0.024999999999977263,F,G
107,255.375,0.025000000000005684,G,H
107,255.575,0.025000000000005684,H,I
107,255.775,0.025000000000005684,I,J
107,255.975,0.025000000000005684,J,A
107,256.175,0.024999999999977263,A,B
107,256.375,0.025000000000034106,B,C
107,256.575,0.025000000000034106,C,D
107,256.77500000000003,0.024999999999977263,D,E
107,256.975,0.024999999999977263,E,F
107,257.175,0.024999999999977263,F,G
107,257.375,0.025000000000034106,G,H
107,257.575,0.025000000000034106,H,I
107,257.77500000000003,0.024999999999977263,I,J
107,257.975,0.024999999999977263,J,A
107,258.175,0.024999999999977263,A,B
107,258.375,0.025000000000034106,B,C
107,258.575,0.025000000000034106,C,D
107,258.77500000000003,0.024999999999977263,D,E
107,258.975,0.024999999999977263,E,F
107,259.175,0.024999999999977263,F,G
107,259.375,0.025000000000034106,G,H
107,259.575,0.025000000000034106,H,I
107,259.77500000000003,0.024999999999977263,I,J
107,259.975,0.024999999999977263,J,A
107,260.175,0.024999999999977263,A,B
107,260.375,0.025000000000034106,B,C
107,260.575,0.025000000000034106,C,D
107,260.77500000000003,0.024999999999977263,D,E
107,260.975,0.024999999999977263,E,F
107,261.175,0.024999999999977263,F,G
107,261.375,0.025000000000034106,G,H
107,261.575,0.025000000000034106,H,I
107,261.77500000000003,0.024999999999977263,I,J
107,261.975,0.024999999999977263,J,A
107,262.175,0.024999999999977263,A,B
107,262.375,0.025000000000034106,B,C
107,262.575,0.025000000000034106,C,D
107,262.77500000000003,0.024999999999977263,D,E
107,262.975,0.024999999999977263,E,F
107,263.175,0.024999999999977263,F,G
107,263.375,0.025000000000034106,G,H
107,263.575,0.025000000000034106,H,I
107,263.77500000000003,0.024999999999977263,I,J
107,263.975,0.024999999999977263,J,A
107,264.175,0.024999999999977263,A,B
107,264.375,0.025000000000034106,B,C
107,264.575,0.025000000000034106,C,D
107,264.77500000000003,0.024999999999977263,D,E
107,264.975,0.024999999999977263,E,F
107,265.175,0.024999999999977263,F,G
107,265.375,0.025000000000034106,G,H
107,265.575,0.025000000000034106,H,I
107,265.77500000000003,0.024999999999977263,I,J
107,265.975,0.024999999999977263,J,A
107,266.175,0.024999999999977263,A,B
107,266.375,0.025000000000034106,B,C
107,266.575,0.025000000000034106,C,D
107,266.77500000000003,0.024999999999977263,D,E
107,266.975,0.024999999999977263,E,F
107,267.175,0.024999999999977263,F,G
107,267.375,0.025000000000034106,G,H
107,267.575,0.025000000000034106,H,I
107,267.77500000000003,0.024999999999977263,I,J
107,267.975,0.024999999999977263,J,A
107,268.175,0.024999999999977263,A,B
107,268.375,0.025000000000034106,B,C
107,268.575,0.025000000000034106,C,D
107,268.77500000000003,0.024999999999977263,D,E
107,268.975,0.024999999999977263,E,F
107,269.175,0.024999999999977263,F,G
107,269.375,0.025000000000034106,G,H
107,269.575,0.025000000000034106,H,I
107,269.77500000000003,0.024999999999977263,I,J
107,269.975,0.024999999999977263,J,A
107,270.175,0.024999999999977263,A,B
107,270.375,0.025000000000034106,B,C
107,270.575,0.025000000000034106,C,D
107,270.77500000000003,0.024999999999977263,D,E
107,270.975,0.024999999999977263,E,F
107,271.175,0.024999999999977263,F,G
107,271.375,0.025000000000034106,G,H
107,271.575,0.025000000000034106,H,I
107,271.77500000000003,0.024999999999977263,I,J
107,271.975,0.024999999999977263,J,A
107,272.175,0.024999999999977263,A,B
107,272.375,0.025000000000034106,B,C
107,272.575,0.025000000000034106,C,D
107,272.77500000000003,0.024999999999977263,D,E
107,272.975,0.024999999999977263,E,F
107,273.175,0.024999999999977263,F,G
107,273.375,0.025000000000034106,G,H
107,273.575,0.025000000000034106,H,I
107,273.77500000000003,0.024999999999977263,I,J
107,273.975,0.024999999999977263,J,A
107,274.175,0.024999999999977263,A,B
107,274.375,0.025000000000034106,B,C
107,274.575,0.025000000000034106,C,D
107,274.77500000000003,0.024999999999977263,D,E
107,274.975,0.024999999999977263,E,F
107,275.175,0.024999999999977263,F,G
107,275.375,0.025000000000034106,G,H
107,275.575,0.025000000000034106,H,I
107,275.77500000000003,0.024999999999977263,I,J
107,275.975,0.024999999999977263,J,A
107,276.175,0.024999999999977263,A,B
107,276.375,0.025000000000034106,B,C
107,276.575,0.025000000000034106,C,D
107,276.77500000000003,0.024999999999977263,D,E
107,276.975,0.024999999999977263,E,F
107,277.175,0.024999999999977263,F,G
107,277.375,0.025000000000034106,G,H
107,277.575,0.025000000000034106,H,I
107,277.77500000000003,0.024999999999977263,I,J
107,277.975,0.024999999999977263,J,A
107,278.175,0.024999999999977263,A,B
107,278.375,0.025000000000034106,B,C
107,278.575,0.025000000000034106,C,D
107,278.77500000000003,0.024999999999977263,D,E
107,278.975,0.024999999999977263,E,F
107,279.175,0.024999999999977263,F,G
107,279.375,0.025000000000034106,G,H
107,279.575,0.025000000000034106,H,I
107,279.77500000000003,0.024999999999977263,I,J
107,279.975,0.024999999999977263,J,A
107,280.175,0.024999999999977263,A,B
107,280.375,0.025000000000034106,B,C
107,280.575,0.025000000000034106,C,D
107,280.77500000000003,0.024999999999977263,D,E
107,280.975,0.024999999999977263,E,F
107,281.175,0.024999999999977263,F,G
107,281.375,0.025000000000034106,G,H
107,281.575,0.025000000000034106,H,I
107,281.77500000000003,0.024999999999977263,I,J
107,281.975,0.024999999999977263,J,A
107,282.175,0.024999999999977263,A,B
107,282.375,0.025000000000034106,B,C
107,282.575,0.025000000000034106,C,D
107,282.77500000000003,0.024999999999977263,D,E
107,282.975,0.024999999999977263,E,F
107,283.175,0.024999999999977263,F,G
107,283.375,0.025000000000034106,G,H
107,283.575,0.025000000000034106,H,I
107,283.77500000000003,0.024999999999977263,I,J
107,283.975,0.024999999999977263,J,A
107,284.175,0.024999999999977263,A,B
107,284.375,0.025000000000034106,B,C
107,284.575,0.025000000000034106,C,D
107,284.77500000000003,0.024999999999977263,D,E
107,284.975,0.024999999999977263,E,F
107,285.175,0.024999999999977263,F,G
107,285.375,0.025000000000034106,G,H
