participant,time_point,trans_dur,Source,Target
297,142.375,0.025000000000005684,B,C
297,142.57500000000002,0.024999999999977263,C,D
297,142.775,0.025000000000005684,D,E
297,142.975,0.025000000000005684,E,F
297,143.175,0.025000000000005684,F,G
297,143.375,0.025000000000005684,G,H
297,143.57500000000002,0.024999999999977263,H,I
297,143.775,0.025000000000005684,I,J
297,143.975,0.025000000000005684,J,A
297,144.175,0.025000000000005684,A,B
297,144.375,0.025000000000005684,B,C
297,144.57500000000002,0.024999999999977263,C,D
297,144.775,0.025000000000005684,D,E
297,144.975,0.025000000000005684,E,F
297,145.175,0.025000000000005684,F,G
297,145.375,0.025000000000005684,G,H
297,145.57500000000002,0.024999999999977263,H,I
297,145.775,0.025000000000005684,I,J
297,145.975,0.025000000000005684,J,A
297,146.175,0.025000000000005684,A,B
297,146.375,0.025000000000005684,B,C
297,146.57500000000002,0.024999999999977263,C,D
297,146.775,0.025000000000005684,D,E
297,146.975,0.025000000000005684,E,F
297,147.175,0.025000000000005684,F,G
297,147.375,0.025000000000005684,G,H
297,147.57500000000002,0.024999999999977263,H,I
297,147.775,0.025000000000005684,I,J
297,147.975,0.025000000000005684,J,A
297,148.175,0.025000000000005684,A,B
297,148.375,0.025000000000005684,B,C
297,148.57500000000002,0.024999999999977263,C,D
297,148.775,0.025000000000005684,D,E
297,148.975,0.025000000000005684,E,F
297,149.175,0.025000000000005684,F,G
297,149.375,0.025000000000005684,G,H
297,149.57500000000002,0.024999999999977263,H,I
297,149.775,0.025000000000005684,I,J
297,149.975,0.025000000000005684,J,A
297,150.175,0.025000000000005684,A,B
297,150.375,0.025000000000005684,B,C
297,150.57500000000002,0.024999999999977263,C,D
297,150.775,0.025000000000005684,D,E
297,150.975,0.025000000000005684,E,F
297,151.175,0.025000000000005684,F,G
297,151.375,0.025000000000005684,G,H
297,151.57500000000002,0.024999999999977263,H,I
297,151.775,0.025000000000005684,I,J
297,151.975,0.025000000000005684,J,A
297,152.175,0.025000000000005684,A,B
297,152.375,0.025000000000005684,B,C
297,152.57500000000002,0.024999999999977263,C,D
297,152.775,0.025000000000005684,D,E
297,152.975,0.025000000000005684,E,F
297,153.175,0.025000000000005684,F,G
297,153.375,0.025000000000005684,G,H
297,153.57500000000002,0.025000000000005684,H,I
297,153.775,0.025000000000005684,I,J
297,153.97500000000002,0.024999999999977263,J,A
297,154.175,0.025000000000005684,A,B
297,154.375,0.025000000000005684,B,C
297,154.57500000000002,0.025000000000005684,C,D
297,154.775,0.025000000000005684,D,E
297,154.97500000000002,0.024999999999977263,E,F
297,155.175,0.025000000000005684,F,G
297,155.375,0.025000000000005684,G,H
297,155.57500000000002,0.025000000000005684,H,I
297,155.775,0.025000000000005684,I,J
297,155.97500000000002,0.024999999999977263,J,A
297,156.175,0.025000000000005684,A,B
297,156.375,0.025000000000005684,B,C
297,156.57500000000002,0.025000000000005684,C,D
297,156.775,0.025000000000005684,D,E
297,156.97500000000002,0.024999999999977263,E,F
297,157.175,0.025000000000005684,F,G
297,157.375,0.025000000000005684,G,H
297,157.57500000000002,0.025000000000005684,H,I
297,157.775,0.025000000000005684,I,J
297,157.97500000000002,0.024999999999977263,J,A
297,158.175,0.025000000000005684,A,B
297,158.375,0.025000000000005684,B,C
297,158.57500000000002,0.025000000000005684,C,D
297,158.775,0.025000000000005684,D,E
297,158.97500000000002,0.024999999999977263,E,F
297,159.175,0.025000000000005684,F,G
297,159.375,0.025000000000005684,G,H
297,159.57500000000002,0.025000000000005684,H,I
297,159.775,0.025000000000005684,I,J
297,159.97500000000002,0.024999999999977263,J,A
297,160.175,0.025000000000005684,A,B
297,160.375,0.025000000000005684,B,C
297,160.57500000000002,0.025000000000005684,C,D
297,160.775,0.025000000000005684,D,E
297,160.97500000000002,0.024999999999977263,E,F
297,161.175,0.025000000000005684,F,G
297,161.375,0.025000000000005684,G,H
297,161.57500000000002,0.025000000000005684,H,I
297,161.775,0.025000000000005684,I,J
297,161.97500000000002,0.024999999999977263,J,A
297,162.175,0.025000000000005684,A,B
297,162.375,0.025000000000005684,B,C
297,162.57500000000002,0.025000000000005684,C,D
297,162.775,0.025000000000005684,D,E
297,162.97500000000002,0.024999999999977263,E,F
297,163.175,0.025000000000005684,F,G
297,163.375,0.025000000000005684,G,H
297,163.57500000000002,0.025000000000005684,H,I
297,163.775,0.025000000000005684,I,J
297,163.97500000000002,0.024999999999977263,J,A
297,164.175,0.025000000000005684,A,B
297,164.375,0.025000000000005684,B,C
297,164.57500000000002,0.025000000000005684,C,D
297,164.775,0.025000000000005684,D,E
297,164.97500000000002,0.024999999999977263,E,F
297,165.175,0.025000000000005684,F,G
297,165.375,0.025000000000005684,G,H
297,165.57500000000002,0.025000000000005684,H,I
297,165.775,0.025000000000005684,I,J
297,165.97500000000002,0.024999999999977263,J,A
297,166.175,0.025000000000005684,A,B
297,166.375,0.025000000000005684,B,C
297,166.57500000000002,0.025000000000005684,C,D
297,166.775,0.025000000000005684,D,E
297,166.97500000000002,0.024999999999977263,E,F
297,167.175,0.025000000000005684,F,G
297,167.375,0.025000000000005684,G,H
297,167.57500000000002,0.025000000000005684,H,I
297,167.775,0.025000000000005684,I,J
297,167.97500000000002,0.024999999999977263,J,A
297,168.175,0.025000000000005684,A,B
297,168.375,0.025000000000005684,B,C
297,168.57500000000002,0.025000000000005684,C,D
297,168.775,0.025000000000005684,D,E
297,168.97500000000002,0.024999999999977263,E,F
297,169.175,0.025000000000005684,F,G
297,169.375,0.025000000000005684,G,H
297,169.57500000000002,0.025000000000005684,H,I
297,169.775,0.025000000000005684,I,J
297,169.97500000000002,0.024999999999977263,J,A
297,170.175,0.025000000000005684,A,B
297,170.375,0.025000000000005684,B,C
297,170.57500000000002,0.025000000000005684,C,D
297,170.775,0.025000000000005684,D,E
297,170.97500000000002,0.024999999999977263,E,F
297,171.175,0.025000000000005684,F,G
297,171.375,0.025000000000005684,G,H
297,171.57500000000002,0.025000000000005684,H,I
297,171.775,0.025000000000005684,I,J
297,171.97500000000002,0.024999999999977263,J,A
297,172.175,0.025000000000005684,A,B
297,172.375,0.025000000000005684,B,C
297,172.57500000000002,0.025000000000005684,C,D
297,172.775,0.025000000000005684,D,E
297,172.97500000000002,0.024999999999977263,E,F
297,173.175,0.025000000000005684,F,G
297,173.375,0.025000000000005684,G,H
297,173.57500000000002,0.025000000000005684,H,I
297,173.775,0.025000000000005684,I,J
297,173.97500000000002,0.024999999999977263,J,A
297,174.175,0.025000000000005684,A,B
297,174.375,0.025000000000005684,B,C
297,174.57500000000002,0.025000000000005684,C,D
297,174.775,0.025000000000005684,D,E
297,174.97500000000002,0.024999999999977263,E,F
297,175.175,0.025000000000005684,F,G
297,175.375,0.025000000000005684,G,H
297,175.57500000000002,0.025000000000005684,H,I
297,175.775,0.025000000000005684,I,J
297,175.97500000000002,0.024999999999977263,J,A
297,176.175,0.025000000000005684,A,B
297,176.375,0.025000000000005684,B,C
297,176.57500000000002,0.025000000000005684,C,D
297,176.775,0.025000000000005684,D,E
297,176.97500000000002,0.024999999999977263,E,F
297,177.175,0.025000000000005684,F,G
297,177.375,0.025000000000005684,G,H
297,177.57500000000002,0.025000000000005684,H,I
297,177.775,0.025000000000005684,I,J
297,177.97500000000002,0.024999999999977263,J,A
297,178.175,0.025000000000005684,A,B
297,178.375,0.025000000000005684,B,C
297,178.57500000000002,0.025000000000005684,C,D
297,178.775,0.025000000000005684,D,E
297,178.97500000000002,0.024999999999977263,E,F
297,179.175,0.025000000000005684,F,G
297,179.375,0.025000000000005684,G,H
297,179.57500000000002,0.025000000000005684,H,I
297,179.775,0.025000000000005684,I,J
297,179.97500000000002,0.024999999999977263,J,A
297,180.175,0.024999999999977263,A,B
297,180.375,0.025000000000005684,B,C
297,180.575,0.025000000000005684,C,D
297,180.775,0.025000000000005684,D,E
297,180.975,0.025000000000005684,E,F
297,181.175,0.024999999999977263,F,G
297,181.375,0.025000000000005684,G,H
297,181.575,0.025000000000005684,H,I
297,181.775,0.025000000000005684,I,J
297,181.975,0.025000000000005684,J,A
297,182.175,0.024999999999977263,A,B
297,182.375,0.025000000000005684,B,C
297,182.575,0.025000000000005684,C,D
297,182.775,0.025000000000005684,D,E
297,182.975,0.025000000000005684,E,F
297,183.175,0.024999999999977263,F,G
297,183.375,0.025000000000005684,G,H
297,183.575,0.025000000000005684,H,I
297,183.775,0.025000000000005684,I,J
297,183.975,0.025000000000005684,J,A
297,184.175,0.024999999999977263,A,B
297,184.375,0.025000000000005684,B,C
297,184.575,0.025000000000005684,C,D
297,184.775,0.025000000000005684,D,E
297,184.975,0.025000000000005684,E,F
297,185.175,0.024999999999977263,F,G
297,185.375,0.025000000000005684,G,H
297,185.575,0.025000000000005684,H,I
297,185.775,0.025000000000005684,I,J
297,185.975,0.025000000000005684,J,A
297,186.175,0.024999999999977263,A,B
297,186.375,0.025000000000005684,B,C
297,186.575,0.025000000000005684,C,D
297,186.775,0.025000000000005684,D,E
297,186.975,0.025000000000005684,E,F
297,187.175,0.024999999999977263,F,G
297,187.375,0.025000000000005684,G,H
297,187.575,0.025000000000005684,H,I
297,187.775,0.025000000000005684,I,J
297,187.975,0.025000000000005684,J,A
297,188.175,0.024999999999977263,A,B
297,188.375,0.025000000000005684,B,C
297,188.575,0.025000000000005684,C,D
297,188.775,0.025000000000005684,D,E
297,188.975,0.025000000000005684,E,F
297,189.175,0.024999999999977263,F,G
297,189.375,0.025000000000005684,G,H
297,189.575,0.025000000000005684,H,I
297,189.775,0.025000000000005684,I,J
297,189.975,0.025000000000005684,J,A
297,190.175,0.024999999999977263,A,B
297,190.375,0.025000000000005684,B,C
297,190.575,0.025000000000005684,C,D
297,190.775,0.025000000000005684,D,E
297,190.975,0.025000000000005684,E,F
297,191.175,0.024999999999977263,F,G
297,191.375,0.025000000000005684,G,H
297,191.575,0.025000000000005684,H,I
297,191.775,0.025000000000005684,I,J
297,191.975,0.025000000000005684,J,A
297,192.175,0.024999999999977263,A,B
297,192.375,0.025000000000005684,B,C
297,192.575,0.025000000000005684,C,D
297,192.775,0.025000000000005684,D,E
297,192.975,0.025000000000005684,E,F
297,193.175,0.024999999999977263,F,G
297,193.375,0.025000000000005684,G,H
297,193.575,0.025000000000005684,H,I
297,193.775,0.025000000000005684,I,J
297,193.975,0.025000000000005684,J,A
297,194.175,0.024999999999977263,A,B
297,194.375,0.025000000000005684,B,C
297,194.575,0.025000000000005684,C,D
297,194.775,0.025000000000005684,D,E
297,194.975,0.025000000000005684,E,F
297,195.175,0.024999999999977263,F,G
297,195.375,0.025000000000005684,G,H
297,195.575,0.025000000000005684,H,I
297,195.775,0.025000000000005684,I,J
297,195.975,0.025000000000005684,J,A
297,196.175,0.024999999999977263,A,B
297,196.375,0.025000000000005684,B,C
297,196.575,0.025000000000005684,C,D
297,196.775,0.025000000000005684,D,E
297,196.975,0.025000000000005684,E,F
297,197.175,0.024999999999977263,F,G
297,197.375,0.025000000000005684,G,H
297,197.575,0.025000000000005684,H,I
297,197.775,0.025000000000005684,I,J
297,197.975,0.025000000000005684,J,A
297,198.175,0.024999999999977263,A,B
297,198.375,0.025000000000005684,B,C
297,198.575,0.025000000000005684,C,D
297,198.775,0.025000000000005684,D,E
297,198.975,0.025000000000005684,E,F
297,199.175,0.024999999999977263,F,G
297,199.375,0.025000000000005684,G,H
297,199.575,0.025000000000005684,H,I
297,199.775,0.025000000000005684,I,J
297,199.975,0.025000000000005684,J,A
297,200.175,0.024999999999977263,A,B
297,200.375,0.025000000000005684,B,C
297,200.575,0.025000000000005684,C,D
297,200.775,0.025000000000005684,D,E
297,200.975,0.025000000000005684,E,F
297,201.175,0.024999999999977263,F,G
297,201.375,0.025000000000005684,G,H
297,201.575,0.025000000000005684,H,I
297,201.775,0.025000000000005684,I,J
297,201.975,0.025000000000005684,J,A
297,202.175,0.024999999999977263,A,B
297,202.375,0.025000000000005684,B,C
297,202.575,0.025000000000005684,C,D
297,202.775,0.025000000000005684,D,E
297,202.975,0.025000000000005684,E,F
297,203.175,0.024999999999977263,F,G
297,203.375,0.025000000000005684,G,H
297,203.575,0.025000000000005684,H,I
297,203.775,0.025000000000005684,I,J
297,203.975,0.025000000000005684,J,A
297,204.175,0.024999999999977263,A,B
297,204.375,0.025000000000005684,B,C
297,204.575,0.025000000000005684,C,D
297,204.775,0.025000000000005684,D,E
297,204.975,0.025000000000005684,E,F
297,205.175,0.024999999999977263,F,G
297,205.375,0.025000000000005684,G,H
297,205.575,0.025000000000005684,H,I
297,205.775,0.025000000000005684,I,J
297,205.975,0.025000000000005684,J,A
297,206.175,0.024999999999977263,A,B
297,206.375,0.025000000000005684,B,C
297,206.575,0.025000000000005684,C,D
297,206.775,0.025000000000005684,D,E
297,206.975,0.025000000000005684,E,F
297,207.175,0.024999999999977263,F,G
297,207.375,0.025000000000005684,G,H
297,207.575,0.025000000000005684,H,I
297,207.775,0.025000000000005684,I,J
297,207.975,0.025000000000005684,J,A
297,208.175,0.024999999999977263,A,B
297,208.375,0.025000000000005684,B,C
297,208.575,0.025000000000005684,C,D
297,208.775,0.025000000000005684,D,E
297,208.975,0.025000000000005684,E,F
297,209.175,0.024999999999977263,F,G
297,209.375,0.025000000000005684,G,H
297,209.575,0.025000000000005684,H,I
297,209.775,0.025000000000005684,I,J
297,209.975,0.025000000000005684,J,A
297,210.175,0.024999999999977263,A,B
297,210.375,0.025000000000005684,B,C
297,210.575,0.025000000000005684,C,D
297,210.775,0.025000000000005684,D,E
297,210.975,0.025000000000005684,E,F
297,211.175,0.024999999999977263,F,G
297,211.375,0.025000000000005684,G,H
297,211.575,0.025000000000005684,H,I
297,211.775,0.025000000000005684,I,J
297,211.975,0.025000000000005684,J,A
297,212.175,0.024999999999977263,A,B
297,212.375,0.025000000000005684,B,C
297,212.575,0.025000000000005684,C,D
297,212.775,0.025000000000005684,D,E
297,212.975,0.025000000000005684,E,F
297,213.175,0.024999999999977263,F,G
297,213.375,0.025000000000005684,G,H
297,213.575,0.025000000000005684,H,I
297,213.775,0.025000000000005684,I,J
297,213.975,0.025000000000005684,J,A
297,214.175,0.024999999999977263,A,B
297,214.375,0.025000000000005684,B,C
297,214.575,0.025000000000005684,C,D
297,214.775,0.025000000000005684,D,E
297,214.975,0.025000000000005684,E,F
297,215.175,0.024999999999977263,F,G
297,215.375,0.025000000000005684,G,H
297,215.575,0.025000000000005684,H,I
297,215.775,0.025000000000005684,I,J
297,215.975,0.025000000000005684,J,A
297,216.175,0.024999999999977263,A,B
297,216.375,0.025000000000005684,B,C
297,216.575,0.025000000000005684,C,D
297,216.775,0.025000000000005684,D,E
297,216.975,0.025000000000005684,E,F
297,217.175,0.024999999999977263,F,G
297,217.375,0.025000000000005684,G,H
297,217.575,0.025000000000005684,H,I
297,217.775,0.025000000000005684,I,J
297,217.975,0.025000000000005684,J,A
297,218.175,0.024999999999977263,A,B
297,218.375,0.025000000000005684,B,C
297,218.575,0.025000000000005684,C,D
297,218.775,0.025000000000005684,D,E
297,218.975,0.025000000000005684,E,F
297,219.175,0.024999999999977263,F,G
297,219.375,0.025000000000005684,G,H
297,219.575,0.025000000000005684,H,I
297,219.775,0.025000000000005684,I,J
297,219.975,0.025000000000005684,J,A
297,220.175,0.024999999999977263,A,B
297,220.375,0.025000000000005684,B,C
297,220.575,0.025000000000005684,C,D
297,220.775,0.025000000000005684,D,E
297,220.975,0.025000000000005684,E,F
297,221.175,0.024999999999977263,F,G
297,221.375,0.025000000000005684,G,H
297,221.575,0.025000000000005684,H,I
297,221.775,0.025000000000005684,I,J
297,221.975,0.025000000000005684,J,A
297,222.175,0.024999999999977263,A,B
297,222.375,0.025000000000005684,B,C
297,222.575,0.025000000000005684,C,D
297,222.775,0.025000000000005684,D,E
297,222.975,0.025000000000005684,E,F
297,223.175,0.024999999999977263,F,G
297,223.375,0.025000000000005684,G,H
297,223.575,0.025000000000005684,H,I
297,223.775,0.025000000000005684,I,J
297,223.975,0.025000000000005684,J,A
297,224.175,0.024999999999977263,A,B
297,224.375,0.025000000000005684,B,C
297,224.575,0.025000000000005684,C,D
297,224.775,0.025000000000005684,D,E
297,224.975,0.025000000000005684,E,F
297,225.175,0.024999999999977263,F,G
297,225.375,0.025000000000005684,G,H
297,225.575,0.025000000000005684,H,I
297,225.775,0.025000000000005684,I,J
297,225.975,0.025000000000005684,J,A
297,226.175,0.024999999999977263,A,B
297,226.375,0.025000000000005684,B,C
297,226.575,0.025000000000005684,C,D
297,226.775,0.025000000000005684,D,E
297,226.975,0.025000000000005684,E,F
297,227.175,0.024999999999977263,F,G
297,227.375,0.025000000000005684,G,H
297,227.575,0.025000000000005684,H,I
297,227.775,0.025000000000005684,I,J
297,227.975,0.025000000000005684,J,A
297,228.175,0.024999999999977263,A,B
297,228.375,0.025000000000005684,B,C
297,228.575,0.025000000000005684,C,D
297,228.775,0.025000000000005684,D,E
297,228.975,0.025000000000005684,E,F
297,229.175,0.024999999999977263,F,G
297,229.375,0.025000000000005684,G,H
297,229.575,0.025000000000005684,H,I
297,229.775,0.025000000000005684,I,J
297,229.975,0.025000000000005684,J,A
297,230.175,0.024999999999977263,A,B
297,230.375,0.025000000000005684,B,C
297,230.575,0.025000000000005684,C,D
297,230.775,0.025000000000005684,D,E
297,230.975,0.025000000000005684,E,F
297,231.175,0.024999999999977263,F,G
297,231.375,0.025000000000005684,G,H
297,231.575,0.025000000000005684,H,I
297,231.775,0.025000000000005684,I,J
297,231.975,0.025000000000005684,J,A
297,232.175,0.024999999999977263,A,B
297,232.375,0.025000000000005684,B,C
297,232.575,0.025000000000005684,C,D
297,232.775,0.025000000000005684,D,E
297,232.975,0.025000000000005684,E,F
297,233.175,0.024999999999977263,F,G
297,233.375,0.025000000000005684,G,H
297,233.575,0.025000000000005684,H,I
297,233.775,0.025000000000005684,I,J
297,233.975,0.025000000000005684,J,A
297,234.175,0.024999999999977263,A,B
297,234.375,0.025000000000005684,B,C
297,234.575,0.025000000000005684,C,D
297,234.775,0.025000000000005684,D,E
297,234.975,0.025000000000005684,E,F
297,235.175,0.024999999999977263,F,G
297,235.375,0.025000000000005684,G,H
297,235.575,0.025000000000005684,H,I
297,235.775,0.025000000000005684,I,J
297,235.975,0.025000000000005684,J,A
297,236.175,0.024999999999977263,A,B
297,236.375,0.025000000000005684,B,C
297,236.575,0.025000000000005684,C,D
297,236.775,0.025000000000005684,D,E
297,236.975,0.025000000000005684,E,F
297,237.175,0.024999999999977263,F,G
297,237.375,0.025000000000005684,G,H
297,237.575,0.025000000000005684,H,I
297,237.775,0.025000000000005684,I,J
297,237.975,0.025000000000005684,J,A
297,238.175,0.024999999999977263,A,B
297,238.375,0.025000000000005684,B,C
297,238.575,0.025000000000005684,C,D
297,238.775,0.025000000000005684,D,E
297,238.975,0.025000000000005684,E,F
297,239.175,0.024999999999977263,F,G
297,239.375,0.025000000000005684,G,H
297,239.575,0.025000000000005684,H,I
297,239.775,0.025000000000005684,I,J
297,239.975,0.025000000000005684,J,A
297,240.175,0.024999999999977263,A,B
297,240.375,0.025000000000005684,B,C
297,240.575,0.025000000000005684,C,D
297,240.775,0.025000000000005684,D,E
297,240.975,0.025000000000005684,E,F
297,241.175,0.024999999999977263,F,G
297,241.375,0.025000000000005684,G,H
297,241.575,0.025000000000005684,H,I
297,241.775,0.025000000000005684,I,J
297,241.975,0.025000000000005684,J,A
297,242.175,0.024999999999977263,A,B
297,242.375,0.025000000000005684,B,C
297,242.575,0.025000000000005684,C,D
297,242.775,0.025000000000005684,D,E
297,242.975,0.025000000000005684,E,F
297,243.175,0.024999999999977263,F,G
297,243.375,0.025000000000005684,G,H
297,243.575,0.025000000000005684,H,I
297,243.775,0.025000000000005684,I,J
297,243.975,0.025000000000005684,J,A
297,244.175,0.024999999999977263,A,B
297,244.375,0.025000000000005684,B,C
297,244.575,0.025000000000005684,C,D
297,244.775,0.025000000000005684,D,E
297,244.975,0.025000000000005684,E,F
297,245.175,0.024999999999977263,F,G
297,245.375,0.025000000000005684,G,H
297,245.575,0.025000000000005684,H,I
297,245.775,0.025000000000005684,I,J
297,245.975,0.025000000000005684,J,A
297,246.175,0.024999999999977263,A,B
297,246.375,0.025000000000005684,B,C
297,246.575,0.025000000000005684,C,D
297,246.775,0.025000000000005684,D,E
297,246.975,0.025000000000005684,E,F
297,247.175,0.024999999999977263,F,G
297,247.375,0.025000000000005684,G,H
297,247.575,0.025000000000005684,H,I
297,247.775,0.025000000000005684,I,J
297,247.975,0.025000000000005684,J,A
297,248.175,0.024999999999977263,A,B
297,248.375,0.025000000000005684,B,C
297,248.575,0.025000000000005684,C,D
297,248.775,0.025000000000005684,D,E
297,248.975,0.025000000000005684,E,F
297,249.175,0.024999999999977263,F,G
297,249.375,0.025000000000005684,G,H
297,249.575,0.025000000000005684,H,I
297,249.775,0.025000000000005684,I,J
297,249.975,0.025000000000005684,J,A
297,250.175,0.024999999999977263,A,B
297,250.375,0.025000000000005684,B,C
297,250.575,0.025000000000005684,C,D
297,250.775,0.025000000000005684,D,E
297,250.975,0.025000000000005684,E,F
297,251.175,0.024999999999977263,F,G
297,251.375,0.025000000000005684,G,H
297,251.575,0.025000000000005684,H,I
297,251.775,0.025000000000005684,I,J
297,251.975,0.025000000000005684,J,A
297,252.175,0.024999999999977263,A,B
297,252.375,0.025000000000005684,B,C
297,252.575,0.025000000000005684,C,D
297,252.775,0.025000000000005684,D,E
297,252.975,0.025000000000005684,E,F
297,253.175,0.024999999999977263,F,G
297,253.375,0.025000000000005684,G,H
297,253.575,0.025000000000005684,H,I
297,253.775,0.025000000000005684,I,J
297,253.975,0.025000000000005684,J,A
297,254.175,0.024999999999977263,A,B
297,254.375,0.025000000000005684,B,C
297,254.575,0.025000000000005684,C,D
297,254.775,0.025000000000005684,D,E
297,254.975,0.025000000000005684,E,F
297,255.175,0.024999999999977263,F,G
297,255.375,0.025000000000005684,G,H
297,255.575,0.025000000000005684,H,I
297,255.775,0.025000000000005684,I,J
297,255.975,0.025000000000005684,J,A
297,256.175,0.024999999999977263,A,B
297,256.375,0.025000000000034106,B,C
297,256.575,0.025000000000034106,C,D
297,256.77500000000003,0.024999999999977263,D,E
297,256.975,0.024999999999977263,E,F
297,257.175,0.024999999999977263,F,G
297,257.375,0.025000000000034106,G,H
297,257.575,0.025000000000034106,H,I
297,257.77500000000003,0.024999999999977263,I,J
297,257.975,0.024999999999977263,J,A
297,258.175,0.024999999999977263,A,B
297,258.375,0.025000000000034106,B,C
297,258.575,0.025000000000034106,C,D
297,258.77500000000003,0.024999999999977263,D,E
297,258.975,0.024999999999977263,E,F
297,259.175,0.024999999999977263,F,G
297,259.375,0.025000000000034106,G,H
297,259.575,0.025000000000034106,H,I
297,259.77500000000003,0.024999999999977263,I,J
297,259.975,0.024999999999977263,J,A
297,260.175,0.024999999999977263,A,B
297,260.375,0.025000000000034106,B,C
297,260.575,0.025000000000034106,C,D
297,260.77500000000003,0.024999999999977263,D,E
297,260.975,0.024999999999977263,E,F
297,261.175,0.024999999999977263,F,G
297,261.375,0.025000000000034106,G,H
297,261.575,0.025000000000034106,H,I
297,261.77500000000003,0.024999999999977263,I,J
297,261.975,0.024999999999977263,J,A
297,262.175,0.024999999999977263,A,B
297,262.375,0.025000000000034106,B,C
297,262.575,0.025000000000034106,C,D
297,262.77500000000003,0.024999999999977263,D,E
297,262.975,0.024999999999977263,E,F
297,263.175,0.024999999999977263,F,G
297,263.375,0.025000000000034106,G,H
297,263.575,0.025000000000034106,H,I
297,263.77500000000003,0.024999999999977263,I,J
297,263.975,0.024999999999977263,J,A
297,264.175,0.024999999999977263,A,B
297,264.375,0.025000000000034106,B,C
297,264.575,0.025000000000034106,C,D
297,264.77500000000003,0.024999999999977263,D,E
297,264.975,0.024999999999977263,E,F
297,265.175,0.024999999999977263,F,G
297,265.375,0.025000000000034106,G,H
297,265.575,0.025000000000034106,H,I
297,265.77500000000003,0.024999999999977263,I,J
297,265.975,0.024999999999977263,J,A
297,266.175,0.024999999999977263,A,B
297,266.375,0.025000000000034106,B,C
297,266.575,0.025000000000034106,C,D
297,266.77500000000003,0.024999999999977263,D,E
297,266.975,0.024999999999977263,E,F
297,267.175,0.024999999999977263,F,G
297,267.375,0.025000000000034106,G,H
297,267.575,0.025000000000034106,H,I
297,267.77500000000003,0.024999999999977263,I,J
297,267.975,0.024999999999977263,J,A
297,268.175,0.024999999999977263,A,B
297,268.375,0.025000000000034106,B,C
297,268.575,0.025000000000034106,C,D
297,268.77500000000003,0.024999999999977263,D,E
297,268.975,0.024999999999977263,E,F
297,269.175,0.024999999999977263,F,G
297,269.375,0.025000000000034106,G,H
297,269.575,0.025000000000034106,H,I
297,269.77500000000003,0.024999999999977263,I,J
297,269.975,0.024999999999977263,J,A
297,270.175,0.024999999999977263,A,B
297,270.375,0.025000000000034106,B,C
297,270.575,0.025000000000034106,C,D
297,270.77500000000003,0.024999999999977263,D,E
297,270.975,0.024999999999977263,E,F
297,271.175,0.024999999999977263,F,G
297,271.375,0.025000000000034106,G,H
297,271.575,0.025000000000034106,H,I
297,271.77500000000003,0.024999999999977263,I,J
297,271.975,0.024999999999977263,J,A
297,272.175,0.024999999999977263,A,B
297,272.375,0.025000000000034106,B,C
297,272.575,0.025000000000034106,C,D
297,272.77500000000003,0.024999999999977263,D,E
297,272.975,0.024999999999977263,E,F
297,273.175,0.024999999999977263,F,G
297,273.375,0.025000000000034106,G,H
297,273.575,0.025000000000034106,H,I
297,273.77500000000003,0.024999999999977263,I,J
297,273.975,0.024999999999977263,J,A
297,274.175,0.024999999999977263,A,B
297,274.375,0.025000000000034106,B,C
297,274.575,0.025000000000034106,C,D
297,274.77500000000003,0.024999999999977263,D,E
297,274.975,0.024999999999977263,E,F
297,275.175,0.024999999999977263,F,G
297,275.375,0.025000000000034106,G,H
297,275.575,0.025000000000034106,H,I
297,275.77500000000003,0.024999999999977263,I,J
297,275.975,0.024999999999977263,J,A
297,276.175,0.024999999999977263,A,B
297,276.375,0.025000000000034106,B,C
297,276.575,0.025000000000034106,C,D
297,276.77500000000003,0.024999999999977263,D,E
297,276.975,0.024999999999977263,E,F
297,277.175,0.024999999999977263,F,G
297,277.375,0.025000000000034106,G,H
297,277.575,0.025000000000034106,H,I
297,277.77500000000003,0.024999999999977263,I,J
297,277.975,0.024999999999977263,J,A
297,278.175,0.024999999999977263,A,B
297,278.375,0.025000000000034106,B,C
297,278.575,0.025000000000034106,C,D
297,278.77500000000003,0.024999999999977263,D,E
297,278.975,0.024999999999977263,E,F
297,279.175,0.024999999999977263,F,G
297,279.375,0.025000000000034106,G,H
297,279.575,0.025000000000034106,H,I
297,279.77500000000003,0.024999999999977263,I,J
297,279.975,0.024999999999977263,J,A
297,280.175,0.024999999999977263,A,B
297,280.375,0.025000000000034106,B,C
297,280.575,0.025000000000034106,C,D
297,280.77500000000003,0.024999999999977263,D,E
297,280.975,0.024999999999977263,E,F
297,281.175,0.024999999999977263,F,G
297,281.375,0.025000000000034106,G,H
297,281.575,0.025000000000034106,H,I
297,281.77500000000003,0.024999999999977263,I,J
297,281.975,0.024999999999977263,J,A
297,282.175,0.024999999999977263,A,B
297,282.375,0.025000000000034106,B,C
297,282.575,0.025000000000034106,C,D
297,282.77500000000003,0.024999999999977263,D,E
297,282.975,0.024999999999977263,E,F
297,283.175,0.024999999999977263,F,G
297,283.375,0.025000000000034106,G,H
297,283.575,0.025000000000034106,H,I
297,283.77500000000003,0.024999999999977263,I,J
297,283.975,0.024999999999977263,J,A
297,284.175,0.024999999999977263,A,B
297,284.375,0.025000000000034106,B,C
297,284.575,0.025000000000034106,C,D
297,284.77500000000003,0.024999999999977263,D,E
297,284.975,0.024999999999977263,E,F
297,285.175,0.024999999999977263,F,G
297,285.375,0.025000000000034106,G,H
