participant,time_point,trans_dur,Source,Target
200,142.375,0.025000000000005684,B,C
200,142.57500000000002,0.024999999999977263,C,D
200,142.775,0.025000000000005684,D,E
200,142.975,0.025000000000005684,E,F
200,143.175,0.025000000000005684,F,G
200,143.375,0.025000000000005684,G,H
200,143.57500000000002,0.024999999999977263,H,I
200,143.775,0.025000000000005684,I,J
200,143.975,0.025000000000005684,J,A
200,144.175,0.025000000000005684,A,B
200,144.375,0.025000000000005684,B,C
200,144.57500000000002,0.024999999999977263,C,D
200,144.775,0.025000000000005684,D,E
200,144.975,0.025000000000005684,E,F
200,145.175,0.025000000000005684,F,G
200,145.375,0.025000000000005684,G,H
200,145.57500000000002,0.024999999999977263,H,I
200,145.775,0.025000000000005684,I,J
200,145.975,0.025000000000005684,J,A
200,146.175,0.025000000000005684,A,B
200,146.375,0.025000000000005684,B,C
200,146.57500000000002,0.024999999999977263,C,D
200,146.775,0.025000000000005684,D,E
200,146.975,0.025000000000005684,E,F
200,147.175,0.025000000000005684,F,G
200,147.375,0.025000000000005684,G,H
200,147.57500000000002,0.024999999999977263,H,I
200,147.775,0.025000000000005684,I,J
200,147.975,0.025000000000005684,J,A
200,148.175,0.025000000000005684,A,B
200,148.375,0.025000000000005684,B,C
200,148.57500000000002,0.024999999999977263,C,D
200,148.775,0.025000000000005684,D,E
200,148.975,0.025000000000005684,E,F
200,149.175,0.025000000000005684,F,G
200,149.375,0.025000000000005684,G,H
200,149.57500000000002,0.024999999999977263,H,I
200,149.775,0.025000000000005684,I,J
200,149.975,0.025000000000005684,J,A
200,150.175,0.025000000000005684,A,B
200,150.375,0.025000000000005684,B,C
200,150.57500000000002,0.024999999999977263,C,D
200,150.775,0.025000000000005684,D,E
200,150.975,0.025000000000005684,E,F
200,151.175,0.025000000000005684,F,G
200,151.375,0.025000000000005684,G,H
200,151.57500000000002,0.024999999999977263,H,I
200,151.775,0.025000000000005684,I,J
200,151.975,0.025000000000005684,J,A
200,152.175,0.025000000000005684,A,B
200,152.375,0.025000000000005684,B,C
200,152.57500000000002,0.024999999999977263,C,D
200,152.775,0.025000000000005684,D,E
200,152.975,0.025000000000005684,E,F
200,153.175,0.025000000000005684,F,G
200,153.375,0.025000000000005684,G,H
200,153.57500000000002,0.025000000000005684,H,I
200,153.775,0.025000000000005684,I,J
200,153.97500000000002,0.024999999999977263,J,A
200,154.175,0.025000000000005684,A,B
200,154.375,0.025000000000005684,B,C
200,154.57500000000002,0.025000000000005684,C,D
200,154.775,0.025000000000005684,D,E
200,154.97500000000002,0.024999999999977263,E,F
200,155.175,0.025000000000005684,F,G
200,155.375,0.025000000000005684,G,H
200,155.57500000000002,0.025000000000005684,H,I
200,155.775,0.025000000000005684,I,J
200,155.97500000000002,0.024999999999977263,J,A
200,156.175,0.025000000000005684,A,B
200,156.375,0.025000000000005684,B,C
200,156.57500000000002,0.025000000000005684,C,D
200,156.775,0.025000000000005684,D,E
200,156.97500000000002,0.024999999999977263,E,F
200,157.175,0.025000000000005684,F,G
200,157.375,0.025000000000005684,G,H
200,157.57500000000002,0.025000000000005684,H,I
200,157.775,0.025000000000005684,I,J
200,157.97500000000002,0.024999999999977263,J,A
200,158.175,0.025000000000005684,A,B
200,158.375,0.025000000000005684,B,C
200,158.57500000000002,0.025000000000005684,C,D
200,158.775,0.025000000000005684,D,E
200,158.97500000000002,0.024999999999977263,E,F
200,159.175,0.025000000000005684,F,G
200,159.375,0.025000000000005684,G,H
200,159.57500000000002,0.025000000000005684,H,I
200,159.775,0.025000000000005684,I,J
200,159.97500000000002,0.024999999999977263,J,A
200,160.175,0.025000000000005684,A,B
200,160.375,0.025000000000005684,B,C
200,160.57500000000002,0.025000000000005684,C,D
200,160.775,0.025000000000005684,D,E
200,160.97500000000002,0.024999999999977263,E,F
200,161.175,0.025000000000005684,F,G
200,161.375,0.025000000000005684,G,H
200,161.57500000000002,0.025000000000005684,H,I
200,161.775,0.025000000000005684,I,J
200,161.97500000000002,0.024999999999977263,J,A
200,162.175,0.025000000000005684,A,B
200,162.375,0.025000000000005684,B,C
200,162.57500000000002,0.025000000000005684,C,D
200,162.775,0.025000000000005684,D,E
200,162.97500000000002,0.024999999999977263,E,F
200,163.175,0.025000000000005684,F,G
200,163.375,0.025000000000005684,G,H
200,163.57500000000002,0.025000000000005684,H,I
200,163.775,0.025000000000005684,I,J
200,163.97500000000002,0.024999999999977263,J,A
200,164.175,0.025000000000005684,A,B
200,164.375,0.025000000000005684,B,C
200,164.57500000000002,0.025000000000005684,C,D
200,164.775,0.025000000000005684,D,E
200,164.97500000000002,0.024999999999977263,E,F
200,165.175,0.025000000000005684,F,G
200,165.375,0.025000000000005684,G,H
200,165.57500000000002,0.025000000000005684,H,I
200,165.775,0.025000000000005684,I,J
200,165.97500000000002,0.024999999999977263,J,A
200,166.175,0.025000000000005684,A,B
200,166.375,0.025000000000005684,B,C
200,166.57500000000002,0.025000000000005684,C,D
200,166.775,0.025000000000005684,D,E
200,166.97500000000002,0.024999999999977263,E,F
200,167.175,0.025000000000005684,F,G
200,167.375,0.025000000000005684,G,H
200,167.57500000000002,0.025000000000005684,H,I
200,167.775,0.025000000000005684,I,J
200,167.97500000000002,0.024999999999977263,J,A
200,168.175,0.025000000000005684,A,B
200,168.375,0.025000000000005684,B,C
200,168.57500000000002,0.025000000000005684,C,D
200,168.775,0.025000000000005684,D,E
200,168.97500000000002,0.024999999999977263,E,F
200,169.175,0.025000000000005684,F,G
200,169.375,0.025000000000005684,G,H
200,169.57500000000002,0.025000000000005684,H,I
200,169.775,0.025000000000005684,I,J
200,169.97500000000002,0.024999999999977263,J,A
200,170.175,0.025000000000005684,A,B
200,170.375,0.025000000000005684,B,C
200,170.57500000000002,0.025000000000005684,C,D
200,170.775,0.025000000000005684,D,E
200,170.97500000000002,0.024999999999977263,E,F
200,171.175,0.025000000000005684,F,G
200,171.375,0.025000000000005684,G,H
200,171.57500000000002,0.025000000000005684,H,I
200,171.775,0.025000000000005684,I,J
200,171.97500000000002,0.024999999999977263,J,A
200,172.175,0.025000000000005684,A,B
200,172.375,0.025000000000005684,B,C
200,172.57500000000002,0.025000000000005684,C,D
200,172.775,0.025000000000005684,D,E
200,172.97500000000002,0.024999999999977263,E,F
200,173.175,0.025000000000005684,F,G
200,173.375,0.025000000000005684,G,H
200,173.57500000000002,0.025000000000005684,H,I
200,173.775,0.025000000000005684,I,J
200,173.97500000000002,0.024999999999977263,J,A
200,174.175,0.025000000000005684,A,B
200,174.375,0.025000000000005684,B,C
200,174.57500000000002,0.025000000000005684,C,D
200,174.775,0.025000000000005684,D,E
200,174.97500000000002,0.024999999999977263,E,F
200,175.175,0.025000000000005684,F,G
200,175.375,0.025000000000005684,G,H
200,175.57500000000002,0.025000000000005684,H,I
200,175.775,0.025000000000005684,I,J
200,175.97500000000002,0.024999999999977263,J,A
200,176.175,0.025000000000005684,A,B
200,176.375,0.025000000000005684,B,C
200,176.57500000000002,0.025000000000005684,C,D
200,176.775,0.025000000000005684,D,E
200,176.97500000000002,0.024999999999977263,E,F
200,177.175,0.025000000000005684,F,G
200,177.375,0.025000000000005684,G,H
200,177.57500000000002,0.025000000000005684,H,I
200,177.775,0.025000000000005684,I,J
200,177.97500000000002,0.024999999999977263,J,A
200,178.175,0.025000000000005684,A,B
200,178.375,0.025000000000005684,B,C
200,178.57500000000002,0.025000000000005684,C,D
200,178.775,0.025000000000005684,D,E
200,178.97500000000002,0.024999999999977263,E,F
200,179.175,0.025000000000005684,F,G
200,179.375,0.025000000000005684,G,H
200,179.57500000000002,0.025000000000005684,H,I
200,179.775,0.025000000000005684,I,J
200,179.97500000000002,0.024999999999977263,J,A
200,180.175,0.024999999999977263,A,B
200,180.375,0.025000000000005684,B,C
200,180.575,0.025000000000005684,C,D
200,180.775,0.025000000000005684,D,E
200,180.975,0.025000000000005684,E,F
200,181.175,0.024999999999977263,F,G
200,181.375,0.025000000000005684,G,H
200,181.575,0.025000000000005684,H,I
200,181.775,0.025000000000005684,I,J
200,181.975,0.025000000000005684,J,A
200,182.175,0.024999999999977263,A,B
200,182.375,0.025000000000005684,B,C
200,182.575,0.025000000000005684,C,D
200,182.775,0.025000000000005684,D,E
200,182.975,0.025000000000005684,E,F
200,183.175,0.024999999999977263,F,G
200,183.375,0.025000000000005684,G,H
200,183.575,0.025000000000005684,H,I
200,183.775,0.025000000000005684,I,J
200,183.975,0.025000000000005684,J,A
200,184.175,0.024999999999977263,A,B
200,184.375,0.025000000000005684,B,C
200,184.575,0.025000000000005684,C,D
200,184.775,0.025000000000005684,D,E
200,184.975,0.025000000000005684,E,F
200,185.175,0.024999999999977263,F,G
200,185.375,0.025000000000005684,G,H
200,185.575,0.025000000000005684,H,I
200,185.775,0.025000000000005684,I,J
200,185.975,0.025000000000005684,J,A
200,186.175,0.024999999999977263,A,B
200,186.375,0.025000000000005684,B,C
200,186.575,0.025000000000005684,C,D
200,186.775,0.025000000000005684,D,E
200,186.975,0.025000000000005684,E,F
200,187.175,0.024999999999977263,F,G
200,187.375,0.025000000000005684,G,H
200,187.575,0.025000000000005684,H,I
200,187.775,0.025000000000005684,I,J
200,187.975,0.025000000000005684,J,A
200,188.175,0.024999999999977263,A,B
200,188.375,0.025000000000005684,B,C
200,188.575,0.025000000000005684,C,D
200,188.775,0.025000000000005684,D,E
200,188.975,0.025000000000005684,E,F
200,189.175,0.024999999999977263,F,G
200,189.375,0.025000000000005684,G,H
200,189.575,0.025000000000005684,H,I
200,189.775,0.025000000000005684,I,J
200,189.975,0.025000000000005684,J,A
200,190.175,0.024999999999977263,A,B
200,190.375,0.025000000000005684,B,C
200,190.575,0.025000000000005684,C,D
200,190.775,0.025000000000005684,D,E
200,190.975,0.025000000000005684,E,F
200,191.175,0.024999999999977263,F,G
200,191.375,0.025000000000005684,G,H
200,191.575,0.025000000000005684,H,I
200,191.775,0.025000000000005684,I,J
200,191.975,0.025000000000005684,J,A
200,192.175,0.024999999999977263,A,B
200,192.375,0.025000000000005684,B,C
200,192.575,0.025000000000005684,C,D
200,192.775,0.025000000000005684,D,E
200,192.975,0.025000000000005684,E,F
200,193.175,0.024999999999977263,F,G
200,193.375,0.025000000000005684,G,H
200,193.575,0.025000000000005684,H,I
200,193.775,0.025000000000005684,I,J
200,193.975,0.025000000000005684,J,A
200,194.175,0.024999999999977263,A,B
200,194.375,0.025000000000005684,B,C
200,194.575,0.025000000000005684,C,D
200,194.775,0.025000000000005684,D,E
200,194.975,0.025000000000005684,E,F
200,195.175,0.024999999999977263,F,G
200,195.375,0.025000000000005684,G,H
200,195.575,0.025000000000005684,H,I
200,195.775,0.025000000000005684,I,J
200,195.975,0.025000000000005684,J,A
200,196.175,0.024999999999977263,A,B
200,196.375,0.025000000000005684,B,C
200,196.575,0.025000000000005684,C,D
200,196.775,0.025000000000005684,D,E
200,196.975,0.025000000000005684,E,F
200,197.175,0.024999999999977263,F,G
200,197.375,0.025000000000005684,G,H
200,197.575,0.025000000000005684,H,I
200,197.775,0.025000000000005684,I,J
200,197.975,0.025000000000005684,J,A
200,198.175,0.024999999999977263,A,B
200,198.375,0.025000000000005684,B,C
200,198.575,0.025000000000005684,C,D
200,198.775,0.025000000000005684,D,E
200,198.975,0.025000000000005684,E,F
200,199.175,0.024999999999977263,F,G
200,199.375,0.025000000000005684,G,H
200,199.575,0.025000000000005684,H,I
200,199.775,0.025000000000005684,I,J
200,199.975,0.025000000000005684,J,A
200,200.175,0.024999999999977263,A,B
200,200.375,0.025000000000005684,B,C
200,200.575,0.025000000000005684,C,D
200,200.775,0.025000000000005684,D,E
200,200.975,0.025000000000005684,E,F
200,201.175,0.024999999999977263,F,G
200,201.375,0.025000000000005684,G,H
200,201.575,0.025000000000005684,H,I
200,201.775,0.025000000000005684,I,J
200,201.975,0.025000000000005684,J,A
200,202.175,0.024999999999977263,A,B
200,202.375,0.025000000000005684,B,C
200,202.575,0.025000000000005684,C,D
200,202.775,0.025000000000005684,D,E
200,202.975,0.025000000000005684,E,F
200,203.175,0.024999999999977263,F,G
200,203.375,0.025000000000005684,G,H
200,203.575,0.025000000000005684,H,I
200,203.775,0.025000000000005684,I,J
200,203.975,0.025000000000005684,J,A
200,204.175,0.024999999999977263,A,B
200,204.375,0.025000000000005684,B,C
200,204.575,0.025000000000005684,C,D
200,204.775,0.025000000000005684,D,E
200,204.975,0.025000000000005684,E,F
200,205.175,0.024999999999977263,F,G
200,205.375,0.025000000000005684,G,H
200,205.575,0.025000000000005684,H,I
200,205.775,0.025000000000005684,I,J
200,205.975,0.025000000000005684,J,A
200,206.175,0.024999999999977263,A,B
200,206.375,0.025000000000005684,B,C
200,206.575,0.025000000000005684,C,D
200,206.775,0.025000000000005684,D,E
200,206.975,0.025000000000005684,E,F
200,207.175,0.024999999999977263,F,G
200,207.375,0.025000000000005684,G,H
200,207.575,0.025000000000005684,H,I
200,207.775,0.025000000000005684,I,J
200,207.975,0.025000000000005684,J,A
200,208.175,0.024999999999977263,A,B
200,208.375,0.025000000000005684,B,C
200,208.575,0.025000000000005684,C,D
200,208.775,0.025000000000005684,D,E
200,208.975,0.025000000000005684,E,F
200,209.175,0.024999999999977263,F,G
200,209.375,0.025000000000005684,G,H
200,209.575,0.025000000000005684,H,I
200,209.775,0.025000000000005684,I,J
200,209.975,0.025000000000005684,J,A
200,210.175,0.024999999999977263,A,B
200,210.375,0.025000000000005684,B,C
200,210.575,0.025000000000005684,C,D
200,210.775,0.025000000000005684,D,E
200,210.975,0.025000000000005684,E,F
200,211.175,0.024999999999977263,F,G
200,211.375,0.025000000000005684,G,H
200,211.575,0.025000000000005684,H,I
200,211.775,0.025000000000005684,I,J
200,211.975,0.025000000000005684,J,A
200,212.175,0.024999999999977263,A,B
200,212.375,0.025000000000005684,B,C
200,212.575,0.025000000000005684,C,D
200,212.775,0.025000000000005684,D,E
200,212.975,0.025000000000005684,E,F
200,213.175,0.024999999999977263,F,G
200,213.375,0.025000000000005684,G,H
200,213.575,0.025000000000005684,H,I
200,213.775,0.025000000000005684,I,J
200,213.975,0.025000000000005684,J,A
200,214.175,0.024999999999977263,A,B
200,214.375,0.025000000000005684,B,C
200,214.575,0.025000000000005684,C,D
200,214.775,0.025000000000005684,D,E
200,214.975,0.025000000000005684,E,F
200,215.175,0.024999999999977263,F,G
200,215.375,0.025000000000005684,G,H
200,215.575,0.025000000000005684,H,I
200,215.775,0.025000000000005684,I,J
200,215.975,0.025000000000005684,J,A
200,216.175,0.024999999999977263,A,B
200,216.375,0.025000000000005684,B,C
200,216.575,0.025000000000005684,C,D
200,216.775,0.025000000000005684,D,E
200,216.975,0.025000000000005684,E,F
200,217.175,0.024999999999977263,F,G
200,217.375,0.025000000000005684,G,H
200,217.575,0.025000000000005684,H,I
200,217.775,0.025000000000005684,I,J
200,217.975,0.025000000000005684,J,A
200,218.175,0.024999999999977263,A,B
200,218.375,0.025000000000005684,B,C
200,218.575,0.025000000000005684,C,D
200,218.775,0.025000000000005684,D,E
200,218.975,0.025000000000005684,E,F
200,219.175,0.024999999999977263,F,G
200,219.375,0.025000000000005684,G,H
200,219.575,0.025000000000005684,H,I
200,219.775,0.025000000000005684,I,J
200,219.975,0.025000000000005684,J,A
200,220.175,0.024999999999977263,A,B
200,220.375,0.025000000000005684,B,C
200,220.575,0.025000000000005684,C,D
200,220.775,0.025000000000005684,D,E
200,220.975,0.025000000000005684,E,F
200,221.175,0.024999999999977263,F,G
200,221.375,0.025000000000005684,G,H
200,221.575,0.025000000000005684,H,I
200,221.775,0.025000000000005684,I,J
200,221.975,0.025000000000005684,J,A
200,222.175,0.024999999999977263,A,B
200,222.375,0.025000000000005684,B,C
200,222.575,0.025000000000005684,C,D
200,222.775,0.025000000000005684,D,E
200,222.975,0.025000000000005684,E,F
200,223.175,0.024999999999977263,F,G
200,223.375,0.025000000000005684,G,H
200,223.575,0.025000000000005684,H,I
200,223.775,0.025000000000005684,I,J
200,223.975,0.025000000000005684,J,A
200,224.175,0.024999999999977263,A,B
200,224.375,0.025000000000005684,B,C
200,224.575,0.025000000000005684,C,D
200,224.775,0.025000000000005684,D,E
200,224.975,0.025000000000005684,E,F
200,225.175,0.024999999999977263,F,G
200,225.375,0.025000000000005684,G,H
200,225.575,0.025000000000005684,H,I
200,225.775,0.025000000000005684,I,J
200,225.975,0.025000000000005684,J,A
200,226.175,0.024999999999977263,A,B
200,226.375,0.025000000000005684,B,C
200,226.575,0.025000000000005684,C,D
200,226.775,0.025000000000005684,D,E
200,226.975,0.025000000000005684,E,F
200,227.175,0.024999999999977263,F,G
200,227.375,0.025000000000005684,G,H
200,227.575,0.025000000000005684,H,I
200,227.775,0.025000000000005684,I,J
200,227.975,0.025000000000005684,J,A
200,228.175,0.024999999999977263,A,B
200,228.375,0.025000000000005684,B,C
200,228.575,0.025000000000005684,C,D
200,228.775,0.025000000000005684,D,E
200,228.975,0.025000000000005684,E,F
200,229.175,0.024999999999977263,F,G
200,229.375,0.025000000000005684,G,H
200,229.575,0.025000000000005684,H,I
200,229.775,0.025000000000005684,I,J
200,229.975,0.025000000000005684,J,A
200,230.175,0.024999999999977263,A,B
200,230.375,0.025000000000005684,B,C
200,230.575,0.025000000000005684,C,D
200,230.775,0.025000000000005684,D,E
200,230.975,0.025000000000005684,E,F
200,231.175,0.024999999999977263,F,G
200,231.375,0.025000000000005684,G,H
200,231.575,0.025000000000005684,H,I
200,231.775,0.025000000000005684,I,J
200,231.975,0.025000000000005684,J,A
200,232.175,0.024999999999977263,A,B
200,232.375,0.025000000000005684,B,C
200,232.575,0.025000000000005684,C,D
200,232.775,0.025000000000005684,D,E
200,232.975,0.025000000000005684,E,F
200,233.175,0.024999999999977263,F,G
200,233.375,0.025000000000005684,G,H
200,233.575,0.025000000000005684,H,I
200,233.775,0.025000000000005684,I,J
200,233.975,0.025000000000005684,J,A
200,234.175,0.024999999999977263,A,B
200,234.375,0.025000000000005684,B,C
200,234.575,0.025000000000005684,C,D
200,234.775,0.025000000000005684,D,E
200,234.975,0.025000000000005684,E,F
200,235.175,0.024999999999977263,F,G
200,235.375,0.025000000000005684,G,H
200,235.575,0.025000000000005684,H,I
200,235.775,0.025000000000005684,I,J
200,235.975,0.025000000000005684,J,A
200,236.175,0.024999999999977263,A,B
200,236.375,0.025000000000005684,B,C
200,236.575,0.025000000000005684,C,D
200,236.775,0.025000000000005684,D,E
200,236.975,0.025000000000005684,E,F
200,237.175,0.024999999999977263,F,G
200,237.375,0.025000000000005684,G,H
200,237.575,0.025000000000005684,H,I
200,237.775,0.025000000000005684,I,J
200,237.975,0.025000000000005684,J,A
200,238.175,0.024999999999977263,A,B
200,238.375,0.025000000000005684,B,C
200,238.575,0.025000000000005684,C,D
200,238.775,0.025000000000005684,D,E
200,238.975,0.025000000000005684,E,F
200,239.175,0.024999999999977263,F,G
200,239.375,0.025000000000005684,G,H
200,239.575,0.025000000000005684,H,I
200,239.775,0.025000000000005684,I,J
200,239.975,0.025000000000005684,J,A
200,240.175,0.024999999999977263,A,B
200,240.375,0.025000000000005684,B,C
200,240.575,0.025000000000005684,C,D
200,240.775,0.025000000000005684,D,E
200,240.975,0.025000000000005684,E,F
200,241.175,0.024999999999977263,F,G
200,241.375,0.025000000000005684,G,H
200,241.575,0.025000000000005684,H,I
200,241.775,0.025000000000005684,I,J
200,241.975,0.025000000000005684,J,A
200,242.175,0.024999999999977263,A,B
200,242.375,0.025000000000005684,B,C
200,242.575,0.025000000000005684,C,D
200,242.775,0.025000000000005684,D,E
200,242.975,0.025000000000005684,E,F
200,243.175,0.024999999999977263,F,G
200,243.375,0.025000000000005684,G,H
200,243.575,0.025000000000005684,H,I
200,243.775,0.025000000000005684,I,J
200,243.975,0.025000000000005684,J,A
200,244.175,0.024999999999977263,A,B
200,244.375,0.025000000000005684,B,C
200,244.575,0.025000000000005684,C,D
200,244.775,0.025000000000005684,D,E
200,244.975,0.025000000000005684,E,F
200,245.175,0.024999999999977263,F,G
200,245.375,0.025000000000005684,G,H
200,245.575,0.025000000000005684,H,I
200,245.775,0.025000000000005684,I,J
200,245.975,0.025000000000005684,J,A
200,246.175,0.024999999999977263,A,B
200,246.375,0.025000000000005684,B,C
200,246.575,0.025000000000005684,C,D
200,246.775,0.025000000000005684,D,E
200,246.975,0.025000000000005684,E,F
200,247.175,0.024999999999977263,F,G
200,247.375,0.025000000000005684,G,H
200,247.575,0.025000000000005684,H,I
200,247.775,0.025000000000005684,I,J
200,247.975,0.025000000000005684,J,A
200,248.175,0.024999999999977263,A,B
200,248.375,0.025000000000005684,B,C
200,248.575,0.025000000000005684,C,D
200,248.775,0.025000000000005684,D,E
200,248.975,0.025000000000005684,E,F
200,249.175,0.024999999999977263,F,G
200,249.375,0.025000000000005684,G,H
200,249.575,0.025000000000005684,H,I
200,249.775,0.025000000000005684,I,J
200,249.975,0.025000000000005684,J,A
200,250.175,0.024999999999977263,A,B
200,250.375,0.025000000000005684,B,C
200,250.575,0.025000000000005684,C,D
200,250.775,0.025000000000005684,D,E
200,250.975,0.025000000000005684,E,F
200,251.175,0.024999999999977263,F,G
200,251.375,0.025000000000005684,G,H
200,251.575,0.025000000000005684,H,I
200,251.775,0.025000000000005684,I,J
200,251.975,0.025000000000005684,J,A
200,252.175,0.024999999999977263,A,B
200,252.375,0.025000000000005684,B,C
200,252.575,0.025000000000005684,C,D
200,252.775,0.025000000000005684,D,E
200,252.975,0.025000000000005684,E,F
200,253.175,0.024999999999977263,F,G
200,253.375,0.025000000000005684,G,H
200,253.575,0.025000000000005684,H,I
200,253.775,0.025000000000005684,I,J
200,253.975,0.025000000000005684,J,A
200,254.175,0.024999999999977263,A,B
200,254.375,0.025000000000005684,B,C
200,254.575,0.025000000000005684,C,D
200,254.775,0.025000000000005684,D,E
200,254.975,0.025000000000005684,E,F
200,255.175,0.024999999999977263,F,G
200,255.375,0.025000000000005684,G,H
200,255.575,0.025000000000005684,H,I
200,255.775,0.025000000000005684,I,J
200,255.975,0.025000000000005684,J,A
200,256.175,0.024999999999977263,A,B
200,256.375,0.025000000000034106,B,C
200,256.575,0.025000000000034106,C,D
200,256.77500000000003,0.024999999999977263,D,E
200,256.975,0.024999999999977263,E,F
200,257.175,0.024999999999977263,F,G
200,257.375,0.025000000000034106,G,H
200,257.575,0.025000000000034106,H,I
200,257.77500000000003,0.024999999999977263,I,J
200,257.975,0.024999999999977263,J,A
200,258.175,0.024999999999977263,A,B
200,258.375,0.025000000000034106,B,C
200,258.575,0.025000000000034106,C,D
200,258.77500000000003,0.024999999999977263,D,E
200,258.975,0.024999999999977263,E,F
200,259.175,0.024999999999977263,F,G
200,259.375,0.025000000000034106,G,H
200,259.575,0.025000000000034106,H,I
200,259.77500000000003,0.024999999999977263,I,J
200,259.975,0.024999999999977263,J,A
200,260.175,0.024999999999977263,A,B
200,260.375,0.025000000000034106,B,C
200,260.575,0.025000000000034106,C,D
200,260.77500000000003,0.024999999999977263,D,E
200,260.975,0.024999999999977263,E,F
200,261.175,0.024999999999977263,F,G
200,261.375,0.025000000000034106,G,H
200,261.575,0.025000000000034106,H,I
200,261.77500000000003,0.024999999999977263,I,J
200,261.975,0.024999999999977263,J,A
200,262.175,0.024999999999977263,A,B
200,262.375,0.025000000000034106,B,C
200,262.575,0.025000000000034106,C,D
200,262.77500000000003,0.024999999999977263,D,E
200,262.975,0.024999999999977263,E,F
200,263.175,0.024999999999977263,F,G
200,263.375,0.025000000000034106,G,H
200,263.575,0.025000000000034106,H,I
200,263.77500000000003,0.024999999999977263,I,J
200,263.975,0.024999999999977263,J,A
200,264.175,0.024999999999977263,A,B
200,264.375,0.025000000000034106,B,C
200,264.575,0.025000000000034106,C,D
200,264.77500000000003,0.024999999999977263,D,E
200,264.975,0.024999999999977263,E,F
200,265.175,0.024999999999977263,F,G
200,265.375,0.025000000000034106,G,H
200,265.575,0.025000000000034106,H,I
200,265.77500000000003,0.024999999999977263,I,J
200,265.975,0.024999999999977263,J,A
200,266.175,0.024999999999977263,A,B
200,266.375,0.025000000000034106,B,C
200,266.575,0.025000000000034106,C,D
200,266.77500000000003,0.024999999999977263,D,E
200,266.975,0.024999999999977263,E,F
200,267.175,0.024999999999977263,F,G
200,267.375,0.025000000000034106,G,H
200,267.575,0.025000000000034106,H,I
200,267.77500000000003,0.024999999999977263,I,J
200,267.975,0.024999999999977263,J,A
200,268.175,0.024999999999977263,A,B
200,268.375,0.025000000000034106,B,C
200,268.575,0.025000000000034106,C,D
200,268.77500000000003,0.024999999999977263,D,E
200,268.975,0.024999999999977263,E,F
200,269.175,0.024999999999977263,F,G
200,269.375,0.025000000000034106,G,H
200,269.575,0.025000000000034106,H,I
200,269.77500000000003,0.024999999999977263,I,J
200,269.975,0.024999999999977263,J,A
200,270.175,0.024999999999977263,A,B
200,270.375,0.025000000000034106,B,C
200,270.575,0.025000000000034106,C,D
200,270.77500000000003,0.024999999999977263,D,E
200,270.975,0.024999999999977263,E,F
200,271.175,0.024999999999977263,F,G
200,271.375,0.025000000000034106,G,H
200,271.575,0.025000000000034106,H,I
200,271.77500000000003,0.024999999999977263,I,J
200,271.975,0.024999999999977263,J,A
200,272.175,0.024999999999977263,A,B
200,272.375,0.025000000000034106,B,C
200,272.575,0.025000000000034106,C,D
200,272.77500000000003,0.024999999999977263,D,E
200,272.975,0.024999999999977263,E,F
200,273.175,0.024999999999977263,F,G
200,273.375,0.025000000000034106,G,H
200,273.575,0.025000000000034106,H,I
200,273.77500000000003,0.024999999999977263,I,J
200,273.975,0.024999999999977263,J,A
200,274.175,0.024999999999977263,A,B
200,274.375,0.025000000000034106,B,C
200,274.575,0.025000000000034106,C,D
200,274.77500000000003,0.024999999999977263,D,E
200,274.975,0.024999999999977263,E,F
200,275.175,0.024999999999977263,F,G
200,275.375,0.025000000000034106,G,H
200,275.575,0.025000000000034106,H,I
200,275.77500000000003,0.024999999999977263,I,J
200,275.975,0.024999999999977263,J,A
200,276.175,0.024999999999977263,A,B
200,276.375,0.025000000000034106,B,C
200,276.575,0.025000000000034106,C,D
200,276.77500000000003,0.024999999999977263,D,E
200,276.975,0.024999999999977263,E,F
200,277.175,0.024999999999977263,F,G
200,277.375,0.025000000000034106,G,H
200,277.575,0.025000000000034106,H,I
200,277.77500000000003,0.024999999999977263,I,J
200,277.975,0.024999999999977263,J,A
200,278.175,0.024999999999977263,A,B
200,278.375,0.025000000000034106,B,C
200,278.575,0.025000000000034106,C,D
200,278.77500000000003,0.024999999999977263,D,E
200,278.975,0.024999999999977263,E,F
200,279.175,0.024999999999977263,F,G
200,279.375,0.025000000000034106,G,H
200,279.575,0.025000000000034106,H,I
200,279.77500000000003,0.024999999999977263,I,J
200,279.975,0.024999999999977263,J,A
200,280.175,0.024999999999977263,A,B
200,280.375,0.025000000000034106,B,C
200,280.575,0.025000000000034106,C,D
200,280.77500000000003,0.024999999999977263,D,E
200,280.975,0.024999999999977263,E,F
200,281.175,0.024999999999977263,F,G
200,281.375,0.025000000000034106,G,H
200,281.575,0.025000000000034106,H,I
200,281.77500000000003,0.024999999999977263,I,J
200,281.975,0.024999999999977263,J,A
200,282.175,0.024999999999977263,A,B
200,282.375,0.025000000000034106,B,C
200,282.575,0.025000000000034106,C,D
200,282.77500000000003,0.024999999999977263,D,E
200,282.975,0.024999999999977263,E,F
200,283.175,0.024999999999977263,F,G
200,283.375,0.025000000000034106,G,H
200,283.575,0.025000000000034106,H,I
200,283.77500000000003,0.024999999999977263,I,J
200,283.975,0.024999999999977263,J,A
200,284.175,0.024999999999977263,A,B
200,284.375,0.025000000000034106,B,C
200,284.575,0.025000000000034106,C,D
200,284.77500000000003,0.024999999999977263,D,E
200,284.975,0.024999999999977263,E,F
200,285.175,0.024999999999977263,F,G
200,285.375,0.025000000000034106,G,H
