participant,time_point,trans_dur,Source,Target
86,142.375,0.025000000000005684,B,C
86,142.57500000000002,0.024999999999977263,C,D
86,142.775,0.025000000000005684,D,E
86,142.975,0.025000000000005684,E,F
86,143.175,0.025000000000005684,F,G
86,143.375,0.025000000000005684,G,H
86,143.57500000000002,0.024999999999977263,H,I
86,143.775,0.025000000000005684,I,J
86,143.975,0.025000000000005684,J,A
86,144.175,0.025000000000005684,A,B
86,144.375,0.025000000000005684,B,C
86,144.57500000000002,0.024999999999977263,C,D
86,144.775,0.025000000000005684,D,E
86,144.975,0.025000000000005684,E,F
86,145.175,0.025000000000005684,F,G
86,145.375,0.025000000000005684,G,H
86,145.57500000000002,0.024999999999977263,H,I
86,145.775,0.025000000000005684,I,J
86,145.975,0.025000000000005684,J,A
86,146.175,0.025000000000005684,A,B
86,146.375,0.025000000000005684,B,C
86,146.57500000000002,0.024999999999977263,C,D
86,146.775,0.025000000000005684,D,E
86,146.975,0.025000000000005684,E,F
86,147.175,0.025000000000005684,F,G
86,147.375,0.025000000000005684,G,H
86,147.57500000000002,0.024999999999977263,H,I
86,147.775,0.025000000000005684,I,J
86,147.975,0.025000000000005684,J,A
86,148.175,0.025000000000005684,A,B
86,148.375,0.025000000000005684,B,C
86,148.57500000000002,0.024999999999977263,C,D
86,148.775,0.025000000000005684,D,E
86,148.975,0.025000000000005684,E,F
86,149.175,0.025000000000005684,F,G
86,149.375,0.025000000000005684,G,H
86,149.57500000000002,0.024999999999977263,H,I
86,149.775,0.025000000000005684,I,J
86,149.975,0.025000000000005684,J,A
86,150.175,0.025000000000005684,A,B
86,150.375,0.025000000000005684,B,C
86,150.57500000000002,0.024999999999977263,C,D
86,150.775,0.025000000000005684,D,E
86,150.975,0.025000000000005684,E,F
86,151.175,0.025000000000005684,F,G
86,151.375,0.025000000000005684,G,H
86,151.57500000000002,0.024999999999977263,H,I
86,151.775,0.025000000000005684,I,J
86,151.975,0.025000000000005684,J,A
86,152.175,0.025000000000005684,A,B
86,152.375,0.025000000000005684,B,C
86,152.57500000000002,0.024999999999977263,C,D
86,152.775,0.025000000000005684,D,E
86,152.975,0.025000000000005684,E,F
86,153.175,0.025000000000005684,F,G
86,153.375,0.025000000000005684,G,H
86,153.57500000000002,0.025000000000005684,H,I
86,153.775,0.025000000000005684,I,J
86,153.97500000000002,0.024999999999977263,J,A
86,154.175,0.025000000000005684,A,B
86,154.375,0.025000000000005684,B,C
86,154.57500000000002,0.025000000000005684,C,D
86,154.775,0.025000000000005684,D,E
86,154.97500000000002,0.024999999999977263,E,F
86,155.175,0.025000000000005684,F,G
86,155.375,0.025000000000005684,G,H
86,155.57500000000002,0.025000000000005684,H,I
86,155.775,0.025000000000005684,I,J
86,155.97500000000002,0.024999999999977263,J,A
86,156.175,0.025000000000005684,A,B
86,156.375,0.025000000000005684,B,C
86,156.57500000000002,0.025000000000005684,C,D
86,156.775,0.025000000000005684,D,E
86,156.97500000000002,0.024999999999977263,E,F
86,157.175,0.025000000000005684,F,G
86,157.375,0.025000000000005684,G,H
86,157.57500000000002,0.025000000000005684,H,I
86,157.775,0.025000000000005684,I,J
86,157.97500000000002,0.024999999999977263,J,A
86,158.175,0.025000000000005684,A,B
86,158.375,0.025000000000005684,B,C
86,158.57500000000002,0.025000000000005684,C,D
86,158.775,0.025000000000005684,D,E
86,158.97500000000002,0.024999999999977263,E,F
86,159.175,0.025000000000005684,F,G
86,159.375,0.025000000000005684,G,H
86,159.57500000000002,0.025000000000005684,H,I
86,159.775,0.025000000000005684,I,J
86,159.97500000000002,0.024999999999977263,J,A
86,160.175,0.025000000000005684,A,B
86,160.375,0.025000000000005684,B,C
86,160.57500000000002,0.025000000000005684,C,D
86,160.775,0.025000000000005684,D,E
86,160.97500000000002,0.024999999999977263,E,F
86,161.175,0.025000000000005684,F,G
86,161.375,0.025000000000005684,G,H
86,161.57500000000002,0.025000000000005684,H,I
86,161.775,0.025000000000005684,I,J
86,161.97500000000002,0.024999999999977263,J,A
86,162.175,0.025000000000005684,A,B
86,162.375,0.025000000000005684,B,C
86,162.57500000000002,0.025000000000005684,C,D
86,162.775,0.025000000000005684,D,E
86,162.97500000000002,0.024999999999977263,E,F
86,163.175,0.025000000000005684,F,G
86,163.375,0.025000000000005684,G,H
86,163.57500000000002,0.025000000000005684,H,I
86,163.775,0.025000000000005684,I,J
86,163.97500000000002,0.024999999999977263,J,A
86,164.175,0.025000000000005684,A,B
86,164.375,0.025000000000005684,B,C
86,164.57500000000002,0.025000000000005684,C,D
86,164.775,0.025000000000005684,D,E
86,164.97500000000002,0.024999999999977263,E,F
86,165.175,0.025000000000005684,F,G
86,165.375,0.025000000000005684,G,H
86,165.57500000000002,0.025000000000005684,H,I
86,165.775,0.025000000000005684,I,J
86,165.97500000000002,0.024999999999977263,J,A
86,166.175,0.025000000000005684,A,B
86,166.375,0.025000000000005684,B,C
86,166.57500000000002,0.025000000000005684,C,D
86,166.775,0.025000000000005684,D,E
86,166.97500000000002,0.024999999999977263,E,F
86,167.175,0.025000000000005684,F,G
86,167.375,0.025000000000005684,G,H
86,167.57500000000002,0.025000000000005684,H,I
86,167.775,0.025000000000005684,I,J
86,167.97500000000002,0.024999999999977263,J,A
86,168.175,0.025000000000005684,A,B
86,168.375,0.025000000000005684,B,C
86,168.57500000000002,0.025000000000005684,C,D
86,168.775,0.025000000000005684,D,E
86,168.97500000000002,0.024999999999977263,E,F
86,169.175,0.025000000000005684,F,G
86,169.375,0.025000000000005684,G,H
86,169.57500000000002,0.025000000000005684,H,I
86,169.775,0.025000000000005684,I,J
86,169.97500000000002,0.024999999999977263,J,A
86,170.175,0.025000000000005684,A,B
86,170.375,0.025000000000005684,B,C
86,170.57500000000002,0.025000000000005684,C,D
86,170.775,0.025000000000005684,D,E
86,170.97500000000002,0.024999999999977263,E,F
86,171.175,0.025000000000005684,F,G
86,171.375,0.025000000000005684,G,H
86,171.57500000000002,0.025000000000005684,H,I
86,171.775,0.025000000000005684,I,J
86,171.97500000000002,0.024999999999977263,J,A
86,172.175,0.025000000000005684,A,B
86,172.375,0.025000000000005684,B,C
86,172.57500000000002,0.025000000000005684,C,D
86,172.775,0.025000000000005684,D,E
86,172.97500000000002,0.024999999999977263,E,F
86,173.175,0.025000000000005684,F,G
86,173.375,0.025000000000005684,G,H
86,173.57500000000002,0.025000000000005684,H,I
86,173.775,0.025000000000005684,I,J
86,173.97500000000002,0.024999999999977263,J,A
86,174.175,0.025000000000005684,A,B
86,174.375,0.025000000000005684,B,C
86,174.57500000000002,0.025000000000005684,C,D
86,174.775,0.025000000000005684,D,E
86,174.97500000000002,0.024999999999977263,E,F
86,175.175,0.025000000000005684,F,G
86,175.375,0.025000000000005684,G,H
86,175.57500000000002,0.025000000000005684,H,I
86,175.775,0.025000000000005684,I,J
86,175.97500000000002,0.024999999999977263,J,A
86,176.175,0.025000000000005684,A,B
86,176.375,0.025000000000005684,B,C
86,176.57500000000002,0.025000000000005684,C,D
86,176.775,0.025000000000005684,D,E
86,176.97500000000002,0.024999999999977263,E,F
86,177.175,0.025000000000005684,F,G
86,177.375,0.025000000000005684,G,H
86,177.57500000000002,0.025000000000005684,H,I
86,177.775,0.025000000000005684,I,J
86,177.97500000000002,0.024999999999977263,J,A
86,178.175,0.025000000000005684,A,B
86,178.375,0.025000000000005684,B,C
86,178.57500000000002,0.025000000000005684,C,D
86,178.775,0.025000000000005684,D,E
86,178.97500000000002,0.024999999999977263,E,F
86,179.175,0.025000000000005684,F,G
86,179.375,0.025000000000005684,G,H
86,179.57500000000002,0.025000000000005684,H,I
86,179.775,0.025000000000005684,I,J
86,179.97500000000002,0.024999999999977263,J,A
86,180.175,0.024999999999977263,A,B
86,180.375,0.025000000000005684,B,C
86,180.575,0.025000000000005684,C,D
86,180.775,0.025000000000005684,D,E
86,180.975,0.025000000000005684,E,F
86,181.175,0.024999999999977263,F,G
86,181.375,0.025000000000005684,G,H
86,181.575,0.025000000000005684,H,I
86,181.775,0.025000000000005684,I,J
86,181.975,0.025000000000005684,J,A
86,182.175,0.024999999999977263,A,B
86,182.375,0.025000000000005684,B,C
86,182.575,0.025000000000005684,C,D
86,182.775,0.025000000000005684,D,E
86,182.975,0.025000000000005684,E,F
86,183.175,0.024999999999977263,F,G
86,183.375,0.025000000000005684,G,H
86,183.575,0.025000000000005684,H,I
86,183.775,0.025000000000005684,I,J
86,183.975,0.025000000000005684,J,A
86,184.175,0.024999999999977263,A,B
86,184.375,0.025000000000005684,B,C
86,184.575,0.025000000000005684,C,D
86,184.775,0.025000000000005684,D,E
86,184.975,0.025000000000005684,E,F
86,185.175,0.024999999999977263,F,G
86,185.375,0.025000000000005684,G,H
86,185.575,0.025000000000005684,H,I
86,185.775,0.025000000000005684,I,J
86,185.975,0.025000000000005684,J,A
86,186.175,0.024999999999977263,A,B
86,186.375,0.025000000000005684,B,C
86,186.575,0.025000000000005684,C,D
86,186.775,0.025000000000005684,D,E
86,186.975,0.025000000000005684,E,F
86,187.175,0.024999999999977263,F,G
86,187.375,0.025000000000005684,G,H
86,187.575,0.025000000000005684,H,I
86,187.775,0.025000000000005684,I,J
86,187.975,0.025000000000005684,J,A
86,188.175,0.024999999999977263,A,B
86,188.375,0.025000000000005684,B,C
86,188.575,0.025000000000005684,C,D
86,188.775,0.025000000000005684,D,E
86,188.975,0.025000000000005684,E,F
86,189.175,0.024999999999977263,F,G
86,189.375,0.025000000000005684,G,H
86,189.575,0.025000000000005684,H,I
86,189.775,0.025000000000005684,I,J
86,189.975,0.025000000000005684,J,A
86,190.175,0.024999999999977263,A,B
86,190.375,0.025000000000005684,B,C
86,190.575,0.025000000000005684,C,D
86,190.775,0.025000000000005684,D,E
86,190.975,0.025000000000005684,E,F
86,191.175,0.024999999999977263,F,G
86,191.375,0.025000000000005684,G,H
86,191.575,0.025000000000005684,H,I
86,191.775,0.025000000000005684,I,J
86,191.975,0.025000000000005684,J,A
86,192.175,0.024999999999977263,A,B
86,192.375,0.025000000000005684,B,C
86,192.575,0.025000000000005684,C,D
86,192.775,0.025000000000005684,D,E
86,192.975,0.025000000000005684,E,F
86,193.175,0.024999999999977263,F,G
86,193.375,0.025000000000005684,G,H
86,193.575,0.025000000000005684,H,I
86,193.775,0.025000000000005684,I,J
86,193.975,0.025000000000005684,J,A
86,194.175,0.024999999999977263,A,B
86,194.375,0.025000000000005684,B,C
86,194.575,0.025000000000005684,C,D
86,194.775,0.025000000000005684,D,E
86,194.975,0.025000000000005684,E,F
86,195.175,0.024999999999977263,F,G
86,195.375,0.025000000000005684,G,H
86,195.575,0.025000000000005684,H,I
86,195.775,0.025000000000005684,I,J
86,195.975,0.025000000000005684,J,A
86,196.175,0.024999999999977263,A,B
86,196.375,0.025000000000005684,B,C
86,196.575,0.025000000000005684,C,D
86,196.775,0.025000000000005684,D,E
86,196.975,0.025000000000005684,E,F
86,197.175,0.024999999999977263,F,G
86,197.375,0.025000000000005684,G,H
86,197.575,0.025000000000005684,H,I
86,197.775,0.025000000000005684,I,J
86,197.975,0.025000000000005684,J,A
86,198.175,0.024999999999977263,A,B
86,198.375,0.025000000000005684,B,C
86,198.575,0.025000000000005684,C,D
86,198.775,0.025000000000005684,D,E
86,198.975,0.025000000000005684,E,F
86,199.175,0.024999999999977263,F,G
86,199.375,0.025000000000005684,G,H
86,199.575,0.025000000000005684,H,I
86,199.775,0.025000000000005684,I,J
86,199.975,0.025000000000005684,J,A
86,200.175,0.024999999999977263,A,B
86,200.375,0.025000000000005684,B,C
86,200.575,0.025000000000005684,C,D
86,200.775,0.025000000000005684,D,E
86,200.975,0.025000000000005684,E,F
86,201.175,0.024999999999977263,F,G
86,201.375,0.025000000000005684,G,H
86,201.575,0.025000000000005684,H,I
86,201.775,0.025000000000005684,I,J
86,201.975,0.025000000000005684,J,A
86,202.175,0.024999999999977263,A,B
86,202.375,0.025000000000005684,B,C
86,202.575,0.025000000000005684,C,D
86,202.775,0.025000000000005684,D,E
86,202.975,0.025000000000005684,E,F
86,203.175,0.024999999999977263,F,G
86,203.375,0.025000000000005684,G,H
86,203.575,0.025000000000005684,H,I
86,203.775,0.025000000000005684,I,J
86,203.975,0.025000000000005684,J,A
86,204.175,0.024999999999977263,A,B
86,204.375,0.025000000000005684,B,C
86,204.575,0.025000000000005684,C,D
86,204.775,0.025000000000005684,D,E
86,204.975,0.025000000000005684,E,F
86,205.175,0.024999999999977263,F,G
86,205.375,0.025000000000005684,G,H
86,205.575,0.025000000000005684,H,I
86,205.775,0.025000000000005684,I,J
86,205.975,0.025000000000005684,J,A
86,206.175,0.024999999999977263,A,B
86,206.375,0.025000000000005684,B,C
86,206.575,0.025000000000005684,C,D
86,206.775,0.025000000000005684,D,E
86,206.975,0.025000000000005684,E,F
86,207.175,0.024999999999977263,F,G
86,207.375,0.025000000000005684,G,H
86,207.575,0.025000000000005684,H,I
86,207.775,0.025000000000005684,I,J
86,207.975,0.025000000000005684,J,A
86,208.175,0.024999999999977263,A,B
86,208.375,0.025000000000005684,B,C
86,208.575,0.025000000000005684,C,D
86,208.775,0.025000000000005684,D,E
86,208.975,0.025000000000005684,E,F
86,209.175,0.024999999999977263,F,G
86,209.375,0.025000000000005684,G,H
86,209.575,0.025000000000005684,H,I
86,209.775,0.025000000000005684,I,J
86,209.975,0.025000000000005684,J,A
86,210.175,0.024999999999977263,A,B
86,210.375,0.025000000000005684,B,C
86,210.575,0.025000000000005684,C,D
86,210.775,0.025000000000005684,D,E
86,210.975,0.025000000000005684,E,F
86,211.175,0.024999999999977263,F,G
86,211.375,0.025000000000005684,G,H
86,211.575,0.025000000000005684,H,I
86,211.775,0.025000000000005684,I,J
86,211.975,0.025000000000005684,J,A
86,212.175,0.024999999999977263,A,B
86,212.375,0.025000000000005684,B,C
86,212.575,0.025000000000005684,C,D
86,212.775,0.025000000000005684,D,E
86,212.975,0.025000000000005684,E,F
86,213.175,0.024999999999977263,F,G
86,213.375,0.025000000000005684,G,H
86,213.575,0.025000000000005684,H,I
86,213.775,0.025000000000005684,I,J
86,213.975,0.025000000000005684,J,A
86,214.175,0.024999999999977263,A,B
86,214.375,0.025000000000005684,B,C
86,214.575,0.025000000000005684,C,D
86,214.775,0.025000000000005684,D,E
86,214.975,0.025000000000005684,E,F
86,215.175,0.024999999999977263,F,G
86,215.375,0.025000000000005684,G,H
86,215.575,0.025000000000005684,H,I
86,215.775,0.025000000000005684,I,J
86,215.975,0.025000000000005684,J,A
86,216.175,0.024999999999977263,A,B
86,216.375,0.025000000000005684,B,C
86,216.575,0.025000000000005684,C,D
86,216.775,0.025000000000005684,D,E
86,216.975,0.025000000000005684,E,F
86,217.175,0.024999999999977263,F,G
86,217.375,0.025000000000005684,G,H
86,217.575,0.025000000000005684,H,I
86,217.775,0.025000000000005684,I,J
86,217.975,0.025000000000005684,J,A
86,218.175,0.024999999999977263,A,B
86,218.375,0.025000000000005684,B,C
86,218.575,0.025000000000005684,C,D
86,218.775,0.025000000000005684,D,E
86,218.975,0.025000000000005684,E,F
86,219.175,0.024999999999977263,F,G
86,219.375,0.025000000000005684,G,H
86,219.575,0.025000000000005684,H,I
86,219.775,0.025000000000005684,I,J
86,219.975,0.025000000000005684,J,A
86,220.175,0.024999999999977263,A,B
86,220.375,0.025000000000005684,B,C
86,220.575,0.025000000000005684,C,D
86,220.775,0.025000000000005684,D,E
86,220.975,0.025000000000005684,E,F
86,221.175,0.024999999999977263,F,G
86,221.375,0.025000000000005684,G,H
86,221.575,0.025000000000005684,H,I
86,221.775,0.025000000000005684,I,J
86,221.975,0.025000000000005684,J,A
86,222.175,0.024999999999977263,A,B
86,222.375,0.025000000000005684,B,C
86,222.575,0.025000000000005684,C,D
86,222.775,0.025000000000005684,D,E
86,222.975,0.025000000000005684,E,F
86,223.175,0.024999999999977263,F,G
86,223.375,0.025000000000005684,G,H
86,223.575,0.025000000000005684,H,I
86,223.775,0.025000000000005684,I,J
86,223.975,0.025000000000005684,J,A
86,224.175,0.024999999999977263,A,B
86,224.375,0.025000000000005684,B,C
86,224.575,0.025000000000005684,C,D
86,224.775,0.025000000000005684,D,E
86,224.975,0.025000000000005684,E,F
86,225.175,0.024999999999977263,F,G
86,225.375,0.025000000000005684,G,H
86,225.575,0.025000000000005684,H,I
86,225.775,0.025000000000005684,I,J
86,225.975,0.025000000000005684,J,A
86,226.175,0.024999999999977263,A,B
86,226.375,0.025000000000005684,B,C
86,226.575,0.025000000000005684,C,D
86,226.775,0.025000000000005684,D,E
86,226.975,0.025000000000005684,E,F
86,227.175,0.024999999999977263,F,G
86,227.375,0.025000000000005684,G,H
86,227.575,0.025000000000005684,H,I
86,227.775,0.025000000000005684,I,J
86,227.975,0.025000000000005684,J,A
86,228.175,0.024999999999977263,A,B
86,228.375,0.025000000000005684,B,C
86,228.575,0.025000000000005684,C,D
86,228.775,0.025000000000005684,D,E
86,228.975,0.025000000000005684,E,F
86,229.175,0.024999999999977263,F,G
86,229.375,0.025000000000005684,G,H
86,229.575,0.025000000000005684,H,I
86,229.775,0.025000000000005684,I,J
86,229.975,0.025000000000005684,J,A
86,230.175,0.024999999999977263,A,B
86,230.375,0.025000000000005684,B,C
86,230.575,0.025000000000005684,C,D
86,230.775,0.025000000000005684,D,E
86,230.975,0.025000000000005684,E,F
86,231.175,0.024999999999977263,F,G
86,231.375,0.025000000000005684,G,H
86,231.575,0.025000000000005684,H,I
86,231.775,0.025000000000005684,I,J
86,231.975,0.025000000000005684,J,A
86,232.175,0.024999999999977263,A,B
86,232.375,0.025000000000005684,B,C
86,232.575,0.025000000000005684,C,D
86,232.775,0.025000000000005684,D,E
86,232.975,0.025000000000005684,E,F
86,233.175,0.024999999999977263,F,G
86,233.375,0.025000000000005684,G,H
86,233.575,0.025000000000005684,H,I
86,233.775,0.025000000000005684,I,J
86,233.975,0.025000000000005684,J,A
86,234.175,0.024999999999977263,A,B
86,234.375,0.025000000000005684,B,C
86,234.575,0.025000000000005684,C,D
86,234.775,0.025000000000005684,D,E
86,234.975,0.025000000000005684,E,F
86,235.175,0.024999999999977263,F,G
86,235.375,0.025000000000005684,G,H
86,235.575,0.025000000000005684,H,I
86,235.775,0.025000000000005684,I,J
86,235.975,0.025000000000005684,J,A
86,236.175,0.024999999999977263,A,B
86,236.375,0.025000000000005684,B,C
86,236.575,0.025000000000005684,C,D
86,236.775,0.025000000000005684,D,E
86,236.975,0.025000000000005684,E,F
86,237.175,0.024999999999977263,F,G
86,237.375,0.025000000000005684,G,H
86,237.575,0.025000000000005684,H,I
86,237.775,0.025000000000005684,I,J
86,237.975,0.025000000000005684,J,A
86,238.175,0.024999999999977263,A,B
86,238.375,0.025000000000005684,B,C
86,238.575,0.025000000000005684,C,D
86,238.775,0.025000000000005684,D,E
86,238.975,0.025000000000005684,E,F
86,239.175,0.024999999999977263,F,G
86,239.375,0.025000000000005684,G,H
86,239.575,0.025000000000005684,H,I
86,239.775,0.025000000000005684,I,J
86,239.975,0.025000000000005684,J,A
86,240.175,0.024999999999977263,A,B
86,240.375,0.025000000000005684,B,C
86,240.575,0.025000000000005684,C,D
86,240.775,0.025000000000005684,D,E
86,240.975,0.025000000000005684,E,F
86,241.175,0.024999999999977263,F,G
86,241.375,0.025000000000005684,G,H
86,241.575,0.025000000000005684,H,I
86,241.775,0.025000000000005684,I,J
86,241.975,0.025000000000005684,J,A
86,242.175,0.024999999999977263,A,B
86,242.375,0.025000000000005684,B,C
86,242.575,0.025000000000005684,C,D
86,242.775,0.025000000000005684,D,E
86,242.975,0.025000000000005684,E,F
86,243.175,0.024999999999977263,F,G
86,243.375,0.025000000000005684,G,H
86,243.575,0.025000000000005684,H,I
86,243.775,0.025000000000005684,I,J
86,243.975,0.025000000000005684,J,A
86,244.175,0.024999999999977263,A,B
86,244.375,0.025000000000005684,B,C
86,244.575,0.025000000000005684,C,D
86,244.775,0.025000000000005684,D,E
86,244.975,0.025000000000005684,E,F
86,245.175,0.024999999999977263,F,G
86,245.375,0.025000000000005684,G,H
86,245.575,0.025000000000005684,H,I
86,245.775,0.025000000000005684,I,J
86,245.975,0.025000000000005684,J,A
86,246.175,0.024999999999977263,A,B
86,246.375,0.025000000000005684,B,C
86,246.575,0.025000000000005684,C,D
86,246.775,0.025000000000005684,D,E
86,246.975,0.025000000000005684,E,F
86,247.175,0.024999999999977263,F,G
86,247.375,0.025000000000005684,G,H
86,247.575,0.025000000000005684,H,I
86,247.775,0.025000000000005684,I,J
86,247.975,0.025000000000005684,J,A
86,248.175,0.024999999999977263,A,B
86,248.375,0.025000000000005684,B,C
86,248.575,0.025000000000005684,C,D
86,248.775,0.025000000000005684,D,E
86,248.975,0.025000000000005684,E,F
86,249.175,0.024999999999977263,F,G
86,249.375,0.025000000000005684,G,H
86,249.575,0.025000000000005684,H,I
86,249.775,0.025000000000005684,I,J
86,249.975,0.025000000000005684,J,A
86,250.175,0.024999999999977263,A,B
86,250.375,0.025000000000005684,B,C
86,250.575,0.025000000000005684,C,D
86,250.775,0.025000000000005684,D,E
86,250.975,0.025000000000005684,E,F
86,251.175,0.024999999999977263,F,G
86,251.375,0.025000000000005684,G,H
86,251.575,0.025000000000005684,H,I
86,251.775,0.025000000000005684,I,J
86,251.975,0.025000000000005684,J,A
86,252.175,0.024999999999977263,A,B
86,252.375,0.025000000000005684,B,C
86,252.575,0.025000000000005684,C,D
86,252.775,0.025000000000005684,D,E
86,252.975,0.025000000000005684,E,F
86,253.175,0.024999999999977263,F,G
86,253.375,0.025000000000005684,G,H
86,253.575,0.025000000000005684,H,I
86,253.775,0.025000000000005684,I,J
86,253.975,0.025000000000005684,J,A
86,254.175,0.024999999999977263,A,B
86,254.375,0.025000000000005684,B,C
86,254.575,0.025000000000005684,C,D
86,254.775,0.025000000000005684,D,E
86,254.975,0.025000000000005684,E,F
86,255.175,0.024999999999977263,F,G
86,255.375,0.025000000000005684,G,H
86,255.575,0.025000000000005684,H,I
86,255.775,0.025000000000005684,I,J
86,255.975,0.025000000000005684,J,A
86,256.175,0.024999999999977263,A,B
86,256.375,0.025000000000034106,B,C
86,256.575,0.025000000000034106,C,D
86,256.77500000000003,0.024999999999977263,D,E
86,256.975,0.024999999999977263,E,F
86,257.175,0.024999999999977263,F,G
86,257.375,0.025000000000034106,G,H
86,257.575,0.025000000000034106,H,I
86,257.77500000000003,0.024999999999977263,I,J
86,257.975,0.024999999999977263,J,A
86,258.175,0.024999999999977263,A,B
86,258.375,0.025000000000034106,B,C
86,258.575,0.025000000000034106,C,D
86,258.77500000000003,0.024999999999977263,D,E
86,258.975,0.024999999999977263,E,F
86,259.175,0.024999999999977263,F,G
86,259.375,0.025000000000034106,G,H
86,259.575,0.025000000000034106,H,I
86,259.77500000000003,0.024999999999977263,I,J
86,259.975,0.024999999999977263,J,A
86,260.175,0.024999999999977263,A,B
86,260.375,0.025000000000034106,B,C
86,260.575,0.025000000000034106,C,D
86,260.77500000000003,0.024999999999977263,D,E
86,260.975,0.024999999999977263,E,F
86,261.175,0.024999999999977263,F,G
86,261.375,0.025000000000034106,G,H
86,261.575,0.025000000000034106,H,I
86,261.77500000000003,0.024999999999977263,I,J
86,261.975,0.024999999999977263,J,A
86,262.175,0.024999999999977263,A,B
86,262.375,0.025000000000034106,B,C
86,262.575,0.025000000000034106,C,D
86,262.77500000000003,0.024999999999977263,D,E
86,262.975,0.024999999999977263,E,F
86,263.175,0.024999999999977263,F,G
86,263.375,0.025000000000034106,G,H
86,263.575,0.025000000000034106,H,I
86,263.77500000000003,0.024999999999977263,I,J
86,263.975,0.024999999999977263,J,A
86,264.175,0.024999999999977263,A,B
86,264.375,0.025000000000034106,B,C
86,264.575,0.025000000000034106,C,D
86,264.77500000000003,0.024999999999977263,D,E
86,264.975,0.024999999999977263,E,F
86,265.175,0.024999999999977263,F,G
86,265.375,0.025000000000034106,G,H
86,265.575,0.025000000000034106,H,I
86,265.77500000000003,0.024999999999977263,I,J
86,265.975,0.024999999999977263,J,A
86,266.175,0.024999999999977263,A,B
86,266.375,0.025000000000034106,B,C
86,266.575,0.025000000000034106,C,D
86,266.77500000000003,0.024999999999977263,D,E
86,266.975,0.024999999999977263,E,F
86,267.175,0.024999999999977263,F,G
86,267.375,0.025000000000034106,G,H
86,267.575,0.025000000000034106,H,I
86,267.77500000000003,0.024999999999977263,I,J
86,267.975,0.024999999999977263,J,A
86,268.175,0.024999999999977263,A,B
86,268.375,0.025000000000034106,B,C
86,268.575,0.025000000000034106,C,D
86,268.77500000000003,0.024999999999977263,D,E
86,268.975,0.024999999999977263,E,F
86,269.175,0.024999999999977263,F,G
86,269.375,0.025000000000034106,G,H
86,269.575,0.025000000000034106,H,I
86,269.77500000000003,0.024999999999977263,I,J
86,269.975,0.024999999999977263,J,A
86,270.175,0.024999999999977263,A,B
86,270.375,0.025000000000034106,B,C
86,270.575,0.025000000000034106,C,D
86,270.77500000000003,0.024999999999977263,D,E
86,270.975,0.024999999999977263,E,F
86,271.175,0.024999999999977263,F,G
86,271.375,0.025000000000034106,G,H
86,271.575,0.025000000000034106,H,I
86,271.77500000000003,0.024999999999977263,I,J
86,271.975,0.024999999999977263,J,A
86,272.175,0.024999999999977263,A,B
86,272.375,0.025000000000034106,B,C
86,272.575,0.025000000000034106,C,D
86,272.77500000000003,0.024999999999977263,D,E
86,272.975,0.024999999999977263,E,F
86,273.175,0.024999999999977263,F,G
86,273.375,0.025000000000034106,G,H
86,273.575,0.025000000000034106,H,I
86,273.77500000000003,0.024999999999977263,I,J
86,273.975,0.024999999999977263,J,A
86,274.175,0.024999999999977263,A,B
86,274.375,0.025000000000034106,B,C
86,274.575,0.025000000000034106,C,D
86,274.77500000000003,0.024999999999977263,D,E
86,274.975,0.024999999999977263,E,F
86,275.175,0.024999999999977263,F,G
86,275.375,0.025000000000034106,G,H
86,275.575,0.025000000000034106,H,I
86,275.77500000000003,0.024999999999977263,I,J
86,275.975,0.024999999999977263,J,A
86,276.175,0.024999999999977263,A,B
86,276.375,0.025000000000034106,B,C
86,276.575,0.025000000000034106,C,D
86,276.77500000000003,0.024999999999977263,D,E
86,276.975,0.024999999999977263,E,F
86,277.175,0.024999999999977263,F,G
86,277.375,0.025000000000034106,G,H
86,277.575,0.025000000000034106,H,I
86,277.77500000000003,0.024999999999977263,I,J
86,277.975,0.024999999999977263,J,A
86,278.175,0.024999999999977263,A,B
86,278.375,0.025000000000034106,B,C
86,278.575,0.025000000000034106,C,D
86,278.77500000000003,0.024999999999977263,D,E
86,278.975,0.024999999999977263,E,F
86,279.175,0.024999999999977263,F,G
86,279.375,0.025000000000034106,G,H
86,279.575,0.025000000000034106,H,I
86,279.77500000000003,0.024999999999977263,I,J
86,279.975,0.024999999999977263,J,A
86,280.175,0.024999999999977263,A,B
86,280.375,0.025000000000034106,B,C
86,280.575,0.025000000000034106,C,D
86,280.77500000000003,0.024999999999977263,D,E
86,280.975,0.024999999999977263,E,F
86,281.175,0.024999999999977263,F,G
86,281.375,0.025000000000034106,G,H
86,281.575,0.025000000000034106,H,I
86,281.77500000000003,0.024999999999977263,I,J
86,281.975,0.024999999999977263,J,A
86,282.175,0.024999999999977263,A,B
86,282.375,0.025000000000034106,B,C
86,282.575,0.025000000000034106,C,D
86,282.77500000000003,0.024999999999977263,D,E
86,282.975,0.024999999999977263,E,F
86,283.175,0.024999999999977263,F,G
86,283.375,0.025000000000034106,G,H
86,283.575,0.025000000000034106,H,I
86,283.77500000000003,0.024999999999977263,I,J
86,283.975,0.024999999999977263,J,A
86,284.175,0.024999999999977263,A,B
86,284.375,0.025000000000034106,B,C
86,284.575,0.025000000000034106,C,D
86,284.77500000000003,0.024999999999977263,D,E
86,284.975,0.024999999999977263,E,F
86,285.175,0.024999999999977263,F,G
86,285.375,0.025000000000034106,G,H
