participant,time_point,trans_dur,Source,Target
269,142.375,0.025000000000005684,B,C
269,142.57500000000002,0.024999999999977263,C,D
269,142.775,0.025000000000005684,D,E
269,142.975,0.025000000000005684,E,F
269,143.175,0.025000000000005684,F,G
269,143.375,0.025000000000005684,G,H
269,143.57500000000002,0.024999999999977263,H,I
269,143.775,0.025000000000005684,I,J
269,143.975,0.025000000000005684,J,A
269,144.175,0.025000000000005684,A,B
269,144.375,0.025000000000005684,B,C
269,144.57500000000002,0.024999999999977263,C,D
269,144.775,0.025000000000005684,D,E
269,144.975,0.025000000000005684,E,F
269,145.175,0.025000000000005684,F,G
269,145.375,0.025000000000005684,G,H
269,145.57500000000002,0.024999999999977263,H,I
269,145.775,0.025000000000005684,I,J
269,145.975,0.025000000000005684,J,A
269,146.175,0.025000000000005684,A,B
269,146.375,0.025000000000005684,B,C
269,146.57500000000002,0.024999999999977263,C,D
269,146.775,0.025000000000005684,D,E
269,146.975,0.025000000000005684,E,F
269,147.175,0.025000000000005684,F,G
269,147.375,0.025000000000005684,G,H
269,147.57500000000002,0.024999999999977263,H,I
269,147.775,0.025000000000005684,I,J
269,147.975,0.025000000000005684,J,A
269,148.175,0.025000000000005684,A,B
269,148.375,0.025000000000005684,B,C
269,148.57500000000002,0.024999999999977263,C,D
269,148.775,0.025000000000005684,D,E
269,148.975,0.025000000000005684,E,F
269,149.175,0.025000000000005684,F,G
269,149.375,0.025000000000005684,G,H
269,149.57500000000002,0.024999999999977263,H,I
269,149.775,0.025000000000005684,I,J
269,149.975,0.025000000000005684,J,A
269,150.175,0.025000000000005684,A,B
269,150.375,0.025000000000005684,B,C
269,150.57500000000002,0.024999999999977263,C,D
269,150.775,0.025000000000005684,D,E
269,150.975,0.025000000000005684,E,F
269,151.175,0.025000000000005684,F,G
269,151.375,0.025000000000005684,G,H
269,151.57500000000002,0.024999999999977263,H,I
269,151.775,0.025000000000005684,I,J
269,151.975,0.025000000000005684,J,A
269,152.175,0.025000000000005684,A,B
269,152.375,0.025000000000005684,B,C
269,152.57500000000002,0.024999999999977263,C,D
269,152.775,0.025000000000005684,D,E
269,152.975,0.025000000000005684,E,F
269,153.175,0.025000000000005684,F,G
269,153.375,0.025000000000005684,G,H
269,153.57500000000002,0.025000000000005684,H,I
269,153.775,0.025000000000005684,I,J
269,153.97500000000002,0.024999999999977263,J,A
269,154.175,0.025000000000005684,A,B
269,154.375,0.025000000000005684,B,C
269,154.57500000000002,0.025000000000005684,C,D
269,154.775,0.025000000000005684,D,E
269,154.97500000000002,0.024999999999977263,E,F
269,155.175,0.025000000000005684,F,G
269,155.375,0.025000000000005684,G,H
269,155.57500000000002,0.025000000000005684,H,I
269,155.775,0.025000000000005684,I,J
269,155.97500000000002,0.024999999999977263,J,A
269,156.175,0.025000000000005684,A,B
269,156.375,0.025000000000005684,B,C
269,156.57500000000002,0.025000000000005684,C,D
269,156.775,0.025000000000005684,D,E
269,156.97500000000002,0.024999999999977263,E,F
269,157.175,0.025000000000005684,F,G
269,157.375,0.025000000000005684,G,H
269,157.57500000000002,0.025000000000005684,H,I
269,157.775,0.025000000000005684,I,J
269,157.97500000000002,0.024999999999977263,J,A
269,158.175,0.025000000000005684,A,B
269,158.375,0.025000000000005684,B,C
269,158.57500000000002,0.025000000000005684,C,D
269,158.775,0.025000000000005684,D,E
269,158.97500000000002,0.024999999999977263,E,F
269,159.175,0.025000000000005684,F,G
269,159.375,0.025000000000005684,G,H
269,159.57500000000002,0.025000000000005684,H,I
269,159.775,0.025000000000005684,I,J
269,159.97500000000002,0.024999999999977263,J,A
269,160.175,0.025000000000005684,A,B
269,160.375,0.025000000000005684,B,C
269,160.57500000000002,0.025000000000005684,C,D
269,160.775,0.025000000000005684,D,E
269,160.97500000000002,0.024999999999977263,E,F
269,161.175,0.025000000000005684,F,G
269,161.375,0.025000000000005684,G,H
269,161.57500000000002,0.025000000000005684,H,I
269,161.775,0.025000000000005684,I,J
269,161.97500000000002,0.024999999999977263,J,A
269,162.175,0.025000000000005684,A,B
269,162.375,0.025000000000005684,B,C
269,162.57500000000002,0.025000000000005684,C,D
269,162.775,0.025000000000005684,D,E
269,162.97500000000002,0.024999999999977263,E,F
269,163.175,0.025000000000005684,F,G
269,163.375,0.025000000000005684,G,H
269,163.57500000000002,0.025000000000005684,H,I
269,163.775,0.025000000000005684,I,J
269,163.97500000000002,0.024999999999977263,J,A
269,164.175,0.025000000000005684,A,B
269,164.375,0.025000000000005684,B,C
269,164.57500000000002,0.025000000000005684,C,D
269,164.775,0.025000000000005684,D,E
269,164.97500000000002,0.024999999999977263,E,F
269,165.175,0.025000000000005684,F,G
269,165.375,0.025000000000005684,G,H
269,165.57500000000002,0.025000000000005684,H,I
269,165.775,0.025000000000005684,I,J
269,165.97500000000002,0.024999999999977263,J,A
269,166.175,0.025000000000005684,A,B
269,166.375,0.025000000000005684,B,C
269,166.57500000000002,0.025000000000005684,C,D
269,166.775,0.025000000000005684,D,E
269,166.97500000000002,0.024999999999977263,E,F
269,167.175,0.025000000000005684,F,G
269,167.375,0.025000000000005684,G,H
269,167.57500000000002,0.025000000000005684,H,I
269,167.775,0.025000000000005684,I,J
269,167.97500000000002,0.024999999999977263,J,A
269,168.175,0.025000000000005684,A,B
269,168.375,0.025000000000005684,B,C
269,168.57500000000002,0.025000000000005684,C,D
269,168.775,0.025000000000005684,D,E
269,168.97500000000002,0.024999999999977263,E,F
269,169.175,0.025000000000005684,F,G
269,169.375,0.025000000000005684,G,H
269,169.57500000000002,0.025000000000005684,H,I
269,169.775,0.025000000000005684,I,J
269,169.97500000000002,0.024999999999977263,J,A
269,170.175,0.025000000000005684,A,B
269,170.375,0.025000000000005684,B,C
269,170.57500000000002,0.025000000000005684,C,D
269,170.775,0.025000000000005684,D,E
269,170.97500000000002,0.024999999999977263,E,F
269,171.175,0.025000000000005684,F,G
269,171.375,0.025000000000005684,G,H
269,171.57500000000002,0.025000000000005684,H,I
269,171.775,0.025000000000005684,I,J
269,171.97500000000002,0.024999999999977263,J,A
269,172.175,0.025000000000005684,A,B
269,172.375,0.025000000000005684,B,C
269,172.57500000000002,0.025000000000005684,C,D
269,172.775,0.025000000000005684,D,E
269,172.97500000000002,0.024999999999977263,E,F
269,173.175,0.025000000000005684,F,G
269,173.375,0.025000000000005684,G,H
269,173.57500000000002,0.025000000000005684,H,I
269,173.775,0.025000000000005684,I,J
269,173.97500000000002,0.024999999999977263,J,A
269,174.175,0.025000000000005684,A,B
269,174.375,0.025000000000005684,B,C
269,174.57500000000002,0.025000000000005684,C,D
269,174.775,0.025000000000005684,D,E
269,174.97500000000002,0.024999999999977263,E,F
269,175.175,0.025000000000005684,F,G
269,175.375,0.025000000000005684,G,H
269,175.57500000000002,0.025000000000005684,H,I
269,175.775,0.025000000000005684,I,J
269,175.97500000000002,0.024999999999977263,J,A
269,176.175,0.025000000000005684,A,B
269,176.375,0.025000000000005684,B,C
269,176.57500000000002,0.025000000000005684,C,D
269,176.775,0.025000000000005684,D,E
269,176.97500000000002,0.024999999999977263,E,F
269,177.175,0.025000000000005684,F,G
269,177.375,0.025000000000005684,G,H
269,177.57500000000002,0.025000000000005684,H,I
269,177.775,0.025000000000005684,I,J
269,177.97500000000002,0.024999999999977263,J,A
269,178.175,0.025000000000005684,A,B
269,178.375,0.025000000000005684,B,C
269,178.57500000000002,0.025000000000005684,C,D
269,178.775,0.025000000000005684,D,E
269,178.97500000000002,0.024999999999977263,E,F
269,179.175,0.025000000000005684,F,G
269,179.375,0.025000000000005684,G,H
269,179.57500000000002,0.025000000000005684,H,I
269,179.775,0.025000000000005684,I,J
269,179.97500000000002,0.024999999999977263,J,A
269,180.175,0.024999999999977263,A,B
269,180.375,0.025000000000005684,B,C
269,180.575,0.025000000000005684,C,D
269,180.775,0.025000000000005684,D,E
269,180.975,0.025000000000005684,E,F
269,181.175,0.024999999999977263,F,G
269,181.375,0.025000000000005684,G,H
269,181.575,0.025000000000005684,H,I
269,181.775,0.025000000000005684,I,J
269,181.975,0.025000000000005684,J,A
269,182.175,0.024999999999977263,A,B
269,182.375,0.025000000000005684,B,C
269,182.575,0.025000000000005684,C,D
269,182.775,0.025000000000005684,D,E
269,182.975,0.025000000000005684,E,F
269,183.175,0.024999999999977263,F,G
269,183.375,0.025000000000005684,G,H
269,183.575,0.025000000000005684,H,I
269,183.775,0.025000000000005684,I,J
269,183.975,0.025000000000005684,J,A
269,184.175,0.024999999999977263,A,B
269,184.375,0.025000000000005684,B,C
269,184.575,0.025000000000005684,C,D
269,184.775,0.025000000000005684,D,E
269,184.975,0.025000000000005684,E,F
269,185.175,0.024999999999977263,F,G
269,185.375,0.025000000000005684,G,H
269,185.575,0.025000000000005684,H,I
269,185.775,0.025000000000005684,I,J
269,185.975,0.025000000000005684,J,A
269,186.175,0.024999999999977263,A,B
269,186.375,0.025000000000005684,B,C
269,186.575,0.025000000000005684,C,D
269,186.775,0.025000000000005684,D,E
269,186.975,0.025000000000005684,E,F
269,187.175,0.024999999999977263,F,G
269,187.375,0.025000000000005684,G,H
269,187.575,0.025000000000005684,H,I
269,187.775,0.025000000000005684,I,J
269,187.975,0.025000000000005684,J,A
269,188.175,0.024999999999977263,A,B
269,188.375,0.025000000000005684,B,C
269,188.575,0.025000000000005684,C,D
269,188.775,0.025000000000005684,D,E
269,188.975,0.025000000000005684,E,F
269,189.175,0.024999999999977263,F,G
269,189.375,0.025000000000005684,G,H
269,189.575,0.025000000000005684,H,I
269,189.775,0.025000000000005684,I,J
269,189.975,0.025000000000005684,J,A
269,190.175,0.024999999999977263,A,B
269,190.375,0.025000000000005684,B,C
269,190.575,0.025000000000005684,C,D
269,190.775,0.025000000000005684,D,E
269,190.975,0.025000000000005684,E,F
269,191.175,0.024999999999977263,F,G
269,191.375,0.025000000000005684,G,H
269,191.575,0.025000000000005684,H,I
269,191.775,0.025000000000005684,I,J
269,191.975,0.025000000000005684,J,A
269,192.175,0.024999999999977263,A,B
269,192.375,0.025000000000005684,B,C
269,192.575,0.025000000000005684,C,D
269,192.775,0.025000000000005684,D,E
269,192.975,0.025000000000005684,E,F
269,193.175,0.024999999999977263,F,G
269,193.375,0.025000000000005684,G,H
269,193.575,0.025000000000005684,H,I
269,193.775,0.025000000000005684,I,J
269,193.975,0.025000000000005684,J,A
269,194.175,0.024999999999977263,A,B
269,194.375,0.025000000000005684,B,C
269,194.575,0.025000000000005684,C,D
269,194.775,0.025000000000005684,D,E
269,194.975,0.025000000000005684,E,F
269,195.175,0.024999999999977263,F,G
269,195.375,0.025000000000005684,G,H
269,195.575,0.025000000000005684,H,I
269,195.775,0.025000000000005684,I,J
269,195.975,0.025000000000005684,J,A
269,196.175,0.024999999999977263,A,B
269,196.375,0.025000000000005684,B,C
269,196.575,0.025000000000005684,C,D
269,196.775,0.025000000000005684,D,E
269,196.975,0.025000000000005684,E,F
269,197.175,0.024999999999977263,F,G
269,197.375,0.025000000000005684,G,H
269,197.575,0.025000000000005684,H,I
269,197.775,0.025000000000005684,I,J
269,197.975,0.025000000000005684,J,A
269,198.175,0.024999999999977263,A,B
269,198.375,0.025000000000005684,B,C
269,198.575,0.025000000000005684,C,D
269,198.775,0.025000000000005684,D,E
269,198.975,0.025000000000005684,E,F
269,199.175,0.024999999999977263,F,G
269,199.375,0.025000000000005684,G,H
269,199.575,0.025000000000005684,H,I
269,199.775,0.025000000000005684,I,J
269,199.975,0.025000000000005684,J,A
269,200.175,0.024999999999977263,A,B
269,200.375,0.025000000000005684,B,C
269,200.575,0.025000000000005684,C,D
269,200.775,0.025000000000005684,D,E
269,200.975,0.025000000000005684,E,F
269,201.175,0.024999999999977263,F,G
269,201.375,0.025000000000005684,G,H
269,201.575,0.025000000000005684,H,I
269,201.775,0.025000000000005684,I,J
269,201.975,0.025000000000005684,J,A
269,202.175,0.024999999999977263,A,B
269,202.375,0.025000000000005684,B,C
269,202.575,0.025000000000005684,C,D
269,202.775,0.025000000000005684,D,E
269,202.975,0.025000000000005684,E,F
269,203.175,0.024999999999977263,F,G
269,203.375,0.025000000000005684,G,H
269,203.575,0.025000000000005684,H,I
269,203.775,0.025000000000005684,I,J
269,203.975,0.025000000000005684,J,A
269,204.175,0.024999999999977263,A,B
269,204.375,0.025000000000005684,B,C
269,204.575,0.025000000000005684,C,D
269,204.775,0.025000000000005684,D,E
269,204.975,0.025000000000005684,E,F
269,205.175,0.024999999999977263,F,G
269,205.375,0.025000000000005684,G,H
269,205.575,0.025000000000005684,H,I
269,205.775,0.025000000000005684,I,J
269,205.975,0.025000000000005684,J,A
269,206.175,0.024999999999977263,A,B
269,206.375,0.025000000000005684,B,C
269,206.575,0.025000000000005684,C,D
269,206.775,0.025000000000005684,D,E
269,206.975,0.025000000000005684,E,F
269,207.175,0.024999999999977263,F,G
269,207.375,0.025000000000005684,G,H
269,207.575,0.025000000000005684,H,I
269,207.775,0.025000000000005684,I,J
269,207.975,0.025000000000005684,J,A
269,208.175,0.024999999999977263,A,B
269,208.375,0.025000000000005684,B,C
269,208.575,0.025000000000005684,C,D
269,208.775,0.025000000000005684,D,E
269,208.975,0.025000000000005684,E,F
269,209.175,0.024999999999977263,F,G
269,209.375,0.025000000000005684,G,H
269,209.575,0.025000000000005684,H,I
269,209.775,0.025000000000005684,I,J
269,209.975,0.025000000000005684,J,A
269,210.175,0.024999999999977263,A,B
269,210.375,0.025000000000005684,B,C
269,210.575,0.025000000000005684,C,D
269,210.775,0.025000000000005684,D,E
269,210.975,0.025000000000005684,E,F
269,211.175,0.024999999999977263,F,G
269,211.375,0.025000000000005684,G,H
269,211.575,0.025000000000005684,H,I
269,211.775,0.025000000000005684,I,J
269,211.975,0.025000000000005684,J,A
269,212.175,0.024999999999977263,A,B
269,212.375,0.025000000000005684,B,C
269,212.575,0.025000000000005684,C,D
269,212.775,0.025000000000005684,D,E
269,212.975,0.025000000000005684,E,F
269,213.175,0.024999999999977263,F,G
269,213.375,0.025000000000005684,G,H
269,213.575,0.025000000000005684,H,I
269,213.775,0.025000000000005684,I,J
269,213.975,0.025000000000005684,J,A
269,214.175,0.024999999999977263,A,B
269,214.375,0.025000000000005684,B,C
269,214.575,0.025000000000005684,C,D
269,214.775,0.025000000000005684,D,E
269,214.975,0.025000000000005684,E,F
269,215.175,0.024999999999977263,F,G
269,215.375,0.025000000000005684,G,H
269,215.575,0.025000000000005684,H,I
269,215.775,0.025000000000005684,I,J
269,215.975,0.025000000000005684,J,A
269,216.175,0.024999999999977263,A,B
269,216.375,0.025000000000005684,B,C
269,216.575,0.025000000000005684,C,D
269,216.775,0.025000000000005684,D,E
269,216.975,0.025000000000005684,E,F
269,217.175,0.024999999999977263,F,G
269,217.375,0.025000000000005684,G,H
269,217.575,0.025000000000005684,H,I
269,217.775,0.025000000000005684,I,J
269,217.975,0.025000000000005684,J,A
269,218.175,0.024999999999977263,A,B
269,218.375,0.025000000000005684,B,C
269,218.575,0.025000000000005684,C,D
269,218.775,0.025000000000005684,D,E
269,218.975,0.025000000000005684,E,F
269,219.175,0.024999999999977263,F,G
269,219.375,0.025000000000005684,G,H
269,219.575,0.025000000000005684,H,I
269,219.775,0.025000000000005684,I,J
269,219.975,0.025000000000005684,J,A
269,220.175,0.024999999999977263,A,B
269,220.375,0.025000000000005684,B,C
269,220.575,0.025000000000005684,C,D
269,220.775,0.025000000000005684,D,E
269,220.975,0.025000000000005684,E,F
269,221.175,0.024999999999977263,F,G
269,221.375,0.025000000000005684,G,H
269,221.575,0.025000000000005684,H,I
269,221.775,0.025000000000005684,I,J
269,221.975,0.025000000000005684,J,A
269,222.175,0.024999999999977263,A,B
269,222.375,0.025000000000005684,B,C
269,222.575,0.025000000000005684,C,D
269,222.775,0.025000000000005684,D,E
269,222.975,0.025000000000005684,E,F
269,223.175,0.024999999999977263,F,G
269,223.375,0.025000000000005684,G,H
269,223.575,0.025000000000005684,H,I
269,223.775,0.025000000000005684,I,J
269,223.975,0.025000000000005684,J,A
269,224.175,0.024999999999977263,A,B
269,224.375,0.025000000000005684,B,C
269,224.575,0.025000000000005684,C,D
269,224.775,0.025000000000005684,D,E
269,224.975,0.025000000000005684,E,F
269,225.175,0.024999999999977263,F,G
269,225.375,0.025000000000005684,G,H
269,225.575,0.025000000000005684,H,I
269,225.775,0.025000000000005684,I,J
269,225.975,0.025000000000005684,J,A
269,226.175,0.024999999999977263,A,B
269,226.375,0.025000000000005684,B,C
269,226.575,0.025000000000005684,C,D
269,226.775,0.025000000000005684,D,E
269,226.975,0.025000000000005684,E,F
269,227.175,0.024999999999977263,F,G
269,227.375,0.025000000000005684,G,H
269,227.575,0.025000000000005684,H,I
269,227.775,0.025000000000005684,I,J
269,227.975,0.025000000000005684,J,A
269,228.175,0.024999999999977263,A,B
269,228.375,0.025000000000005684,B,C
269,228.575,0.025000000000005684,C,D
269,228.775,0.025000000000005684,D,E
269,228.975,0.025000000000005684,E,F
269,229.175,0.024999999999977263,F,G
269,229.375,0.025000000000005684,G,H
269,229.575,0.025000000000005684,H,I
269,229.775,0.025000000000005684,I,J
269,229.975,0.025000000000005684,J,A
269,230.175,0.024999999999977263,A,B
269,230.375,0.025000000000005684,B,C
269,230.575,0.025000000000005684,C,D
269,230.775,0.025000000000005684,D,E
269,230.975,0.025000000000005684,E,F
269,231.175,0.024999999999977263,F,G
269,231.375,0.025000000000005684,G,H
269,231.575,0.025000000000005684,H,I
269,231.775,0.025000000000005684,I,J
269,231.975,0.025000000000005684,J,A
269,232.175,0.024999999999977263,A,B
269,232.375,0.025000000000005684,B,C
269,232.575,0.025000000000005684,C,D
269,232.775,0.025000000000005684,D,E
269,232.975,0.025000000000005684,E,F
269,233.175,0.024999999999977263,F,G
269,233.375,0.025000000000005684,G,H
269,233.575,0.025000000000005684,H,I
269,233.775,0.025000000000005684,I,J
269,233.975,0.025000000000005684,J,A
269,234.175,0.024999999999977263,A,B
269,234.375,0.025000000000005684,B,C
269,234.575,0.025000000000005684,C,D
269,234.775,0.025000000000005684,D,E
269,234.975,0.025000000000005684,E,F
269,235.175,0.024999999999977263,F,G
269,235.375,0.025000000000005684,G,H
269,235.575,0.025000000000005684,H,I
269,235.775,0.025000000000005684,I,J
269,235.975,0.025000000000005684,J,A
269,236.175,0.024999999999977263,A,B
269,236.375,0.025000000000005684,B,C
269,236.575,0.025000000000005684,C,D
269,236.775,0.025000000000005684,D,E
269,236.975,0.025000000000005684,E,F
269,237.175,0.024999999999977263,F,G
269,237.375,0.025000000000005684,G,H
269,237.575,0.025000000000005684,H,I
269,237.775,0.025000000000005684,I,J
269,237.975,0.025000000000005684,J,A
269,238.175,0.024999999999977263,A,B
269,238.375,0.025000000000005684,B,C
269,238.575,0.025000000000005684,C,D
269,238.775,0.025000000000005684,D,E
269,238.975,0.025000000000005684,E,F
269,239.175,0.024999999999977263,F,G
269,239.375,0.025000000000005684,G,H
269,239.575,0.025000000000005684,H,I
269,239.775,0.025000000000005684,I,J
269,239.975,0.025000000000005684,J,A
269,240.175,0.024999999999977263,A,B
269,240.375,0.025000000000005684,B,C
269,240.575,0.025000000000005684,C,D
269,240.775,0.025000000000005684,D,E
269,240.975,0.025000000000005684,E,F
269,241.175,0.024999999999977263,F,G
269,241.375,0.025000000000005684,G,H
269,241.575,0.025000000000005684,H,I
269,241.775,0.025000000000005684,I,J
269,241.975,0.025000000000005684,J,A
269,242.175,0.024999999999977263,A,B
269,242.375,0.025000000000005684,B,C
269,242.575,0.025000000000005684,C,D
269,242.775,0.025000000000005684,D,E
269,242.975,0.025000000000005684,E,F
269,243.175,0.024999999999977263,F,G
269,243.375,0.025000000000005684,G,H
269,243.575,0.025000000000005684,H,I
269,243.775,0.025000000000005684,I,J
269,243.975,0.025000000000005684,J,A
269,244.175,0.024999999999977263,A,B
269,244.375,0.025000000000005684,B,C
269,244.575,0.025000000000005684,C,D
269,244.775,0.025000000000005684,D,E
269,244.975,0.025000000000005684,E,F
269,245.175,0.024999999999977263,F,G
269,245.375,0.025000000000005684,G,H
269,245.575,0.025000000000005684,H,I
269,245.775,0.025000000000005684,I,J
269,245.975,0.025000000000005684,J,A
269,246.175,0.024999999999977263,A,B
269,246.375,0.025000000000005684,B,C
269,246.575,0.025000000000005684,C,D
269,246.775,0.025000000000005684,D,E
269,246.975,0.025000000000005684,E,F
269,247.175,0.024999999999977263,F,G
269,247.375,0.025000000000005684,G,H
269,247.575,0.025000000000005684,H,I
269,247.775,0.025000000000005684,I,J
269,247.975,0.025000000000005684,J,A
269,248.175,0.024999999999977263,A,B
269,248.375,0.025000000000005684,B,C
269,248.575,0.025000000000005684,C,D
269,248.775,0.025000000000005684,D,E
269,248.975,0.025000000000005684,E,F
269,249.175,0.024999999999977263,F,G
269,249.375,0.025000000000005684,G,H
269,249.575,0.025000000000005684,H,I
269,249.775,0.025000000000005684,I,J
269,249.975,0.025000000000005684,J,A
269,250.175,0.024999999999977263,A,B
269,250.375,0.025000000000005684,B,C
269,250.575,0.025000000000005684,C,D
269,250.775,0.025000000000005684,D,E
269,250.975,0.025000000000005684,E,F
269,251.175,0.024999999999977263,F,G
269,251.375,0.025000000000005684,G,H
269,251.575,0.025000000000005684,H,I
269,251.775,0.025000000000005684,I,J
269,251.975,0.025000000000005684,J,A
269,252.175,0.024999999999977263,A,B
269,252.375,0.025000000000005684,B,C
269,252.575,0.025000000000005684,C,D
269,252.775,0.025000000000005684,D,E
269,252.975,0.025000000000005684,E,F
269,253.175,0.024999999999977263,F,G
269,253.375,0.025000000000005684,G,H
269,253.575,0.025000000000005684,H,I
269,253.775,0.025000000000005684,I,J
269,253.975,0.025000000000005684,J,A
269,254.175,0.024999999999977263,A,B
269,254.375,0.025000000000005684,B,C
269,254.575,0.025000000000005684,C,D
269,254.775,0.025000000000005684,D,E
269,254.975,0.025000000000005684,E,F
269,255.175,0.024999999999977263,F,G
269,255.375,0.025000000000005684,G,H
269,255.575,0.025000000000005684,H,I
269,255.775,0.025000000000005684,I,J
269,255.975,0.025000000000005684,J,A
269,256.175,0.024999999999977263,A,B
269,256.375,0.025000000000034106,B,C
269,256.575,0.025000000000034106,C,D
269,256.77500000000003,0.024999999999977263,D,E
269,256.975,0.024999999999977263,E,F
269,257.175,0.024999999999977263,F,G
269,257.375,0.025000000000034106,G,H
269,257.575,0.025000000000034106,H,I
269,257.77500000000003,0.024999999999977263,I,J
269,257.975,0.024999999999977263,J,A
269,258.175,0.024999999999977263,A,B
269,258.375,0.025000000000034106,B,C
269,258.575,0.025000000000034106,C,D
269,258.77500000000003,0.024999999999977263,D,E
269,258.975,0.024999999999977263,E,F
269,259.175,0.024999999999977263,F,G
269,259.375,0.025000000000034106,G,H
269,259.575,0.025000000000034106,H,I
269,259.77500000000003,0.024999999999977263,I,J
269,259.975,0.024999999999977263,J,A
269,260.175,0.024999999999977263,A,B
269,260.375,0.025000000000034106,B,C
269,260.575,0.025000000000034106,C,D
269,260.77500000000003,0.024999999999977263,D,E
269,260.975,0.024999999999977263,E,F
269,261.175,0.024999999999977263,F,G
269,261.375,0.025000000000034106,G,H
269,261.575,0.025000000000034106,H,I
269,261.77500000000003,0.024999999999977263,I,J
269,261.975,0.024999999999977263,J,A
269,262.175,0.024999999999977263,A,B
269,262.375,0.025000000000034106,B,C
269,262.575,0.025000000000034106,C,D
269,262.77500000000003,0.024999999999977263,D,E
269,262.975,0.024999999999977263,E,F
269,263.175,0.024999999999977263,F,G
269,263.375,0.025000000000034106,G,H
269,263.575,0.025000000000034106,H,I
269,263.77500000000003,0.024999999999977263,I,J
269,263.975,0.024999999999977263,J,A
269,264.175,0.024999999999977263,A,B
269,264.375,0.025000000000034106,B,C
269,264.575,0.025000000000034106,C,D
269,264.77500000000003,0.024999999999977263,D,E
269,264.975,0.024999999999977263,E,F
269,265.175,0.024999999999977263,F,G
269,265.375,0.025000000000034106,G,H
269,265.575,0.025000000000034106,H,I
269,265.77500000000003,0.024999999999977263,I,J
269,265.975,0.024999999999977263,J,A
269,266.175,0.024999999999977263,A,B
269,266.375,0.025000000000034106,B,C
269,266.575,0.025000000000034106,C,D
269,266.77500000000003,0.024999999999977263,D,E
269,266.975,0.024999999999977263,E,F
269,267.175,0.024999999999977263,F,G
269,267.375,0.025000000000034106,G,H
269,267.575,0.025000000000034106,H,I
269,267.77500000000003,0.024999999999977263,I,J
269,267.975,0.024999999999977263,J,A
269,268.175,0.024999999999977263,A,B
269,268.375,0.025000000000034106,B,C
269,268.575,0.025000000000034106,C,D
269,268.77500000000003,0.024999999999977263,D,E
269,268.975,0.024999999999977263,E,F
269,269.175,0.024999999999977263,F,G
269,269.375,0.025000000000034106,G,H
269,269.575,0.025000000000034106,H,I
269,269.77500000000003,0.024999999999977263,I,J
269,269.975,0.024999999999977263,J,A
269,270.175,0.024999999999977263,A,B
269,270.375,0.025000000000034106,B,C
269,270.575,0.025000000000034106,C,D
269,270.77500000000003,0.024999999999977263,D,E
269,270.975,0.024999999999977263,E,F
269,271.175,0.024999999999977263,F,G
269,271.375,0.025000000000034106,G,H
269,271.575,0.025000000000034106,H,I
269,271.77500000000003,0.024999999999977263,I,J
269,271.975,0.024999999999977263,J,A
269,272.175,0.024999999999977263,A,B
269,272.375,0.025000000000034106,B,C
269,272.575,0.025000000000034106,C,D
269,272.77500000000003,0.024999999999977263,D,E
269,272.975,0.024999999999977263,E,F
269,273.175,0.024999999999977263,F,G
269,273.375,0.025000000000034106,G,H
269,273.575,0.025000000000034106,H,I
269,273.77500000000003,0.024999999999977263,I,J
269,273.975,0.024999999999977263,J,A
269,274.175,0.024999999999977263,A,B
269,274.375,0.025000000000034106,B,C
269,274.575,0.025000000000034106,C,D
269,274.77500000000003,0.024999999999977263,D,E
269,274.975,0.024999999999977263,E,F
269,275.175,0.024999999999977263,F,G
269,275.375,0.025000000000034106,G,H
269,275.575,0.025000000000034106,H,I
269,275.77500000000003,0.024999999999977263,I,J
269,275.975,0.024999999999977263,J,A
269,276.175,0.024999999999977263,A,B
269,276.375,0.025000000000034106,B,C
269,276.575,0.025000000000034106,C,D
269,276.77500000000003,0.024999999999977263,D,E
269,276.975,0.024999999999977263,E,F
269,277.175,0.024999999999977263,F,G
269,277.375,0.025000000000034106,G,H
269,277.575,0.025000000000034106,H,I
269,277.77500000000003,0.024999999999977263,I,J
269,277.975,0.024999999999977263,J,A
269,278.175,0.024999999999977263,A,B
269,278.375,0.025000000000034106,B,C
269,278.575,0.025000000000034106,C,D
269,278.77500000000003,0.024999999999977263,D,E
269,278.975,0.024999999999977263,E,F
269,279.175,0.024999999999977263,F,G
269,279.375,0.025000000000034106,G,H
269,279.575,0.025000000000034106,H,I
269,279.77500000000003,0.024999999999977263,I,J
269,279.975,0.024999999999977263,J,A
269,280.175,0.024999999999977263,A,B
269,280.375,0.025000000000034106,B,C
269,280.575,0.025000000000034106,C,D
269,280.77500000000003,0.024999999999977263,D,E
269,280.975,0.024999999999977263,E,F
269,281.175,0.024999999999977263,F,G
269,281.375,0.025000000000034106,G,H
269,281.575,0.025000000000034106,H,I
269,281.77500000000003,0.024999999999977263,I,J
269,281.975,0.024999999999977263,J,A
269,282.175,0.024999999999977263,A,B
269,282.375,0.025000000000034106,B,C
269,282.575,0.025000000000034106,C,D
269,282.77500000000003,0.024999999999977263,D,E
269,282.975,0.024999999999977263,E,F
269,283.175,0.024999999999977263,F,G
269,283.375,0.025000000000034106,G,H
269,283.575,0.025000000000034106,H,I
269,283.77500000000003,0.024999999999977263,I,J
269,283.975,0.024999999999977263,J,A
269,284.175,0.024999999999977263,A,B
269,284.375,0.025000000000034106,B,C
269,284.575,0.025000000000034106,C,D
269,284.77500000000003,0.024999999999977263,D,E
269,284.975,0.024999999999977263,E,F
269,285.175,0.024999999999977263,F,G
269,285.375,0.025000000000034106,G,H
