participant,time_point,trans_dur,Source,Target
208,142.375,0.025000000000005684,B,C
208,142.57500000000002,0.024999999999977263,C,D
208,142.775,0.025000000000005684,D,E
208,142.975,0.025000000000005684,E,F
208,143.175,0.025000000000005684,F,G
208,143.375,0.025000000000005684,G,H
208,143.57500000000002,0.024999999999977263,H,I
208,143.775,0.025000000000005684,I,J
208,143.975,0.025000000000005684,J,A
208,144.175,0.025000000000005684,A,B
208,144.375,0.025000000000005684,B,C
208,144.57500000000002,0.024999999999977263,C,D
208,144.775,0.025000000000005684,D,E
208,144.975,0.025000000000005684,E,F
208,145.175,0.025000000000005684,F,G
208,145.375,0.025000000000005684,G,H
208,145.57500000000002,0.024999999999977263,H,I
208,145.775,0.025000000000005684,I,J
208,145.975,0.025000000000005684,J,A
208,146.175,0.025000000000005684,A,B
208,146.375,0.025000000000005684,B,C
208,146.57500000000002,0.024999999999977263,C,D
208,146.775,0.025000000000005684,D,E
208,146.975,0.025000000000005684,E,F
208,147.175,0.025000000000005684,F,G
208,147.375,0.025000000000005684,G,H
208,147.57500000000002,0.024999999999977263,H,I
208,147.775,0.025000000000005684,I,J
208,147.975,0.025000000000005684,J,A
208,148.175,0.025000000000005684,A,B
208,148.375,0.025000000000005684,B,C
208,148.57500000000002,0.024999999999977263,C,D
208,148.775,0.025000000000005684,D,E
208,148.975,0.025000000000005684,E,F
208,149.175,0.025000000000005684,F,G
208,149.375,0.025000000000005684,G,H
208,149.57500000000002,0.024999999999977263,H,I
208,149.775,0.025000000000005684,I,J
208,149.975,0.025000000000005684,J,A
208,150.175,0.025000000000005684,A,B
208,150.375,0.025000000000005684,B,C
208,150.57500000000002,0.024999999999977263,C,D
208,150.775,0.025000000000005684,D,E
208,150.975,0.025000000000005684,E,F
208,151.175,0.025000000000005684,F,G
208,151.375,0.025000000000005684,G,H
208,151.57500000000002,0.024999999999977263,H,I
208,151.775,0.025000000000005684,I,J
208,151.975,0.025000000000005684,J,A
208,152.175,0.025000000000005684,A,B
208,152.375,0.025000000000005684,B,C
208,152.57500000000002,0.024999999999977263,C,D
208,152.775,0.025000000000005684,D,E
208,152.975,0.025000000000005684,E,F
208,153.175,0.025000000000005684,F,G
208,153.375,0.025000000000005684,G,H
208,153.57500000000002,0.025000000000005684,H,I
208,153.775,0.025000000000005684,I,J
208,153.97500000000002,0.024999999999977263,J,A
208,154.175,0.025000000000005684,A,B
208,154.375,0.025000000000005684,B,C
208,154.57500000000002,0.025000000000005684,C,D
208,154.775,0.025000000000005684,D,E
208,154.97500000000002,0.024999999999977263,E,F
208,155.175,0.025000000000005684,F,G
208,155.375,0.025000000000005684,G,H
208,155.57500000000002,0.025000000000005684,H,I
208,155.775,0.025000000000005684,I,J
208,155.97500000000002,0.024999999999977263,J,A
208,156.175,0.025000000000005684,A,B
208,156.375,0.025000000000005684,B,C
208,156.57500000000002,0.025000000000005684,C,D
208,156.775,0.025000000000005684,D,E
208,156.97500000000002,0.024999999999977263,E,F
208,157.175,0.025000000000005684,F,G
208,157.375,0.025000000000005684,G,H
208,157.57500000000002,0.025000000000005684,H,I
208,157.775,0.025000000000005684,I,J
208,157.97500000000002,0.024999999999977263,J,A
208,158.175,0.025000000000005684,A,B
208,158.375,0.025000000000005684,B,C
208,158.57500000000002,0.025000000000005684,C,D
208,158.775,0.025000000000005684,D,E
208,158.97500000000002,0.024999999999977263,E,F
208,159.175,0.025000000000005684,F,G
208,159.375,0.025000000000005684,G,H
208,159.57500000000002,0.025000000000005684,H,I
208,159.775,0.025000000000005684,I,J
208,159.97500000000002,0.024999999999977263,J,A
208,160.175,0.025000000000005684,A,B
208,160.375,0.025000000000005684,B,C
208,160.57500000000002,0.025000000000005684,C,D
208,160.775,0.025000000000005684,D,E
208,160.97500000000002,0.024999999999977263,E,F
208,161.175,0.025000000000005684,F,G
208,161.375,0.025000000000005684,G,H
208,161.57500000000002,0.025000000000005684,H,I
208,161.775,0.025000000000005684,I,J
208,161.97500000000002,0.024999999999977263,J,A
208,162.175,0.025000000000005684,A,B
208,162.375,0.025000000000005684,B,C
208,162.57500000000002,0.025000000000005684,C,D
208,162.775,0.025000000000005684,D,E
208,162.97500000000002,0.024999999999977263,E,F
208,163.175,0.025000000000005684,F,G
208,163.375,0.025000000000005684,G,H
208,163.57500000000002,0.025000000000005684,H,I
208,163.775,0.025000000000005684,I,J
208,163.97500000000002,0.024999999999977263,J,A
208,164.175,0.025000000000005684,A,B
208,164.375,0.025000000000005684,B,C
208,164.57500000000002,0.025000000000005684,C,D
208,164.775,0.025000000000005684,D,E
208,164.97500000000002,0.024999999999977263,E,F
208,165.175,0.025000000000005684,F,G
208,165.375,0.025000000000005684,G,H
208,165.57500000000002,0.025000000000005684,H,I
208,165.775,0.025000000000005684,I,J
208,165.97500000000002,0.024999999999977263,J,A
208,166.175,0.025000000000005684,A,B
208,166.375,0.025000000000005684,B,C
208,166.57500000000002,0.025000000000005684,C,D
208,166.775,0.025000000000005684,D,E
208,166.97500000000002,0.024999999999977263,E,F
208,167.175,0.025000000000005684,F,G
208,167.375,0.025000000000005684,G,H
208,167.57500000000002,0.025000000000005684,H,I
208,167.775,0.025000000000005684,I,J
208,167.97500000000002,0.024999999999977263,J,A
208,168.175,0.025000000000005684,A,B
208,168.375,0.025000000000005684,B,C
208,168.57500000000002,0.025000000000005684,C,D
208,168.775,0.025000000000005684,D,E
208,168.97500000000002,0.024999999999977263,E,F
208,169.175,0.025000000000005684,F,G
208,169.375,0.025000000000005684,G,H
208,169.57500000000002,0.025000000000005684,H,I
208,169.775,0.025000000000005684,I,J
208,169.97500000000002,0.024999999999977263,J,A
208,170.175,0.025000000000005684,A,B
208,170.375,0.025000000000005684,B,C
208,170.57500000000002,0.025000000000005684,C,D
208,170.775,0.025000000000005684,D,E
208,170.97500000000002,0.024999999999977263,E,F
208,171.175,0.025000000000005684,F,G
208,171.375,0.025000000000005684,G,H
208,171.57500000000002,0.025000000000005684,H,I
208,171.775,0.025000000000005684,I,J
208,171.97500000000002,0.024999999999977263,J,A
208,172.175,0.025000000000005684,A,B
208,172.375,0.025000000000005684,B,C
208,172.57500000000002,0.025000000000005684,C,D
208,172.775,0.025000000000005684,D,E
208,172.97500000000002,0.024999999999977263,E,F
208,173.175,0.025000000000005684,F,G
208,173.375,0.025000000000005684,G,H
208,173.57500000000002,0.025000000000005684,H,I
208,173.775,0.025000000000005684,I,J
208,173.97500000000002,0.024999999999977263,J,A
208,174.175,0.025000000000005684,A,B
208,174.375,0.025000000000005684,B,C
208,174.57500000000002,0.025000000000005684,C,D
208,174.775,0.025000000000005684,D,E
208,174.97500000000002,0.024999999999977263,E,F
208,175.175,0.025000000000005684,F,G
208,175.375,0.025000000000005684,G,H
208,175.57500000000002,0.025000000000005684,H,I
208,175.775,0.025000000000005684,I,J
208,175.97500000000002,0.024999999999977263,J,A
208,176.175,0.025000000000005684,A,B
208,176.375,0.025000000000005684,B,C
208,176.57500000000002,0.025000000000005684,C,D
208,176.775,0.025000000000005684,D,E
208,176.97500000000002,0.024999999999977263,E,F
208,177.175,0.025000000000005684,F,G
208,177.375,0.025000000000005684,G,H
208,177.57500000000002,0.025000000000005684,H,I
208,177.775,0.025000000000005684,I,J
208,177.97500000000002,0.024999999999977263,J,A
208,178.175,0.025000000000005684,A,B
208,178.375,0.025000000000005684,B,C
208,178.57500000000002,0.025000000000005684,C,D
208,178.775,0.025000000000005684,D,E
208,178.97500000000002,0.024999999999977263,E,F
208,179.175,0.025000000000005684,F,G
208,179.375,0.025000000000005684,G,H
208,179.57500000000002,0.025000000000005684,H,I
208,179.775,0.025000000000005684,I,J
208,179.97500000000002,0.024999999999977263,J,A
208,180.175,0.024999999999977263,A,B
208,180.375,0.025000000000005684,B,C
208,180.575,0.025000000000005684,C,D
208,180.775,0.025000000000005684,D,E
208,180.975,0.025000000000005684,E,F
208,181.175,0.024999999999977263,F,G
208,181.375,0.025000000000005684,G,H
208,181.575,0.025000000000005684,H,I
208,181.775,0.025000000000005684,I,J
208,181.975,0.025000000000005684,J,A
208,182.175,0.024999999999977263,A,B
208,182.375,0.025000000000005684,B,C
208,182.575,0.025000000000005684,C,D
208,182.775,0.025000000000005684,D,E
208,182.975,0.025000000000005684,E,F
208,183.175,0.024999999999977263,F,G
208,183.375,0.025000000000005684,G,H
208,183.575,0.025000000000005684,H,I
208,183.775,0.025000000000005684,I,J
208,183.975,0.025000000000005684,J,A
208,184.175,0.024999999999977263,A,B
208,184.375,0.025000000000005684,B,C
208,184.575,0.025000000000005684,C,D
208,184.775,0.025000000000005684,D,E
208,184.975,0.025000000000005684,E,F
208,185.175,0.024999999999977263,F,G
208,185.375,0.025000000000005684,G,H
208,185.575,0.025000000000005684,H,I
208,185.775,0.025000000000005684,I,J
208,185.975,0.025000000000005684,J,A
208,186.175,0.024999999999977263,A,B
208,186.375,0.025000000000005684,B,C
208,186.575,0.025000000000005684,C,D
208,186.775,0.025000000000005684,D,E
208,186.975,0.025000000000005684,E,F
208,187.175,0.024999999999977263,F,G
208,187.375,0.025000000000005684,G,H
208,187.575,0.025000000000005684,H,I
208,187.775,0.025000000000005684,I,J
208,187.975,0.025000000000005684,J,A
208,188.175,0.024999999999977263,A,B
208,188.375,0.025000000000005684,B,C
208,188.575,0.025000000000005684,C,D
208,188.775,0.025000000000005684,D,E
208,188.975,0.025000000000005684,E,F
208,189.175,0.024999999999977263,F,G
208,189.375,0.025000000000005684,G,H
208,189.575,0.025000000000005684,H,I
208,189.775,0.025000000000005684,I,J
208,189.975,0.025000000000005684,J,A
208,190.175,0.024999999999977263,A,B
208,190.375,0.025000000000005684,B,C
208,190.575,0.025000000000005684,C,D
208,190.775,0.025000000000005684,D,E
208,190.975,0.025000000000005684,E,F
208,191.175,0.024999999999977263,F,G
208,191.375,0.025000000000005684,G,H
208,191.575,0.025000000000005684,H,I
208,191.775,0.025000000000005684,I,J
208,191.975,0.025000000000005684,J,A
208,192.175,0.024999999999977263,A,B
208,192.375,0.025000000000005684,B,C
208,192.575,0.025000000000005684,C,D
208,192.775,0.025000000000005684,D,E
208,192.975,0.025000000000005684,E,F
208,193.175,0.024999999999977263,F,G
208,193.375,0.025000000000005684,G,H
208,193.575,0.025000000000005684,H,I
208,193.775,0.025000000000005684,I,J
208,193.975,0.025000000000005684,J,A
208,194.175,0.024999999999977263,A,B
208,194.375,0.025000000000005684,B,C
208,194.575,0.025000000000005684,C,D
208,194.775,0.025000000000005684,D,E
208,194.975,0.025000000000005684,E,F
208,195.175,0.024999999999977263,F,G
208,195.375,0.025000000000005684,G,H
208,195.575,0.025000000000005684,H,I
208,195.775,0.025000000000005684,I,J
208,195.975,0.025000000000005684,J,A
208,196.175,0.024999999999977263,A,B
208,196.375,0.025000000000005684,B,C
208,196.575,0.025000000000005684,C,D
208,196.775,0.025000000000005684,D,E
208,196.975,0.025000000000005684,E,F
208,197.175,0.024999999999977263,F,G
208,197.375,0.025000000000005684,G,H
208,197.575,0.025000000000005684,H,I
208,197.775,0.025000000000005684,I,J
208,197.975,0.025000000000005684,J,A
208,198.175,0.024999999999977263,A,B
208,198.375,0.025000000000005684,B,C
208,198.575,0.025000000000005684,C,D
208,198.775,0.025000000000005684,D,E
208,198.975,0.025000000000005684,E,F
208,199.175,0.024999999999977263,F,G
208,199.375,0.025000000000005684,G,H
208,199.575,0.025000000000005684,H,I
208,199.775,0.025000000000005684,I,J
208,199.975,0.025000000000005684,J,A
208,200.175,0.024999999999977263,A,B
208,200.375,0.025000000000005684,B,C
208,200.575,0.025000000000005684,C,D
208,200.775,0.025000000000005684,D,E
208,200.975,0.025000000000005684,E,F
208,201.175,0.024999999999977263,F,G
208,201.375,0.025000000000005684,G,H
208,201.575,0.025000000000005684,H,I
208,201.775,0.025000000000005684,I,J
208,201.975,0.025000000000005684,J,A
208,202.175,0.024999999999977263,A,B
208,202.375,0.025000000000005684,B,C
208,202.575,0.025000000000005684,C,D
208,202.775,0.025000000000005684,D,E
208,202.975,0.025000000000005684,E,F
208,203.175,0.024999999999977263,F,G
208,203.375,0.025000000000005684,G,H
208,203.575,0.025000000000005684,H,I
208,203.775,0.025000000000005684,I,J
208,203.975,0.025000000000005684,J,A
208,204.175,0.024999999999977263,A,B
208,204.375,0.025000000000005684,B,C
208,204.575,0.025000000000005684,C,D
208,204.775,0.025000000000005684,D,E
208,204.975,0.025000000000005684,E,F
208,205.175,0.024999999999977263,F,G
208,205.375,0.025000000000005684,G,H
208,205.575,0.025000000000005684,H,I
208,205.775,0.025000000000005684,I,J
208,205.975,0.025000000000005684,J,A
208,206.175,0.024999999999977263,A,B
208,206.375,0.025000000000005684,B,C
208,206.575,0.025000000000005684,C,D
208,206.775,0.025000000000005684,D,E
208,206.975,0.025000000000005684,E,F
208,207.175,0.024999999999977263,F,G
208,207.375,0.025000000000005684,G,H
208,207.575,0.025000000000005684,H,I
208,207.775,0.025000000000005684,I,J
208,207.975,0.025000000000005684,J,A
208,208.175,0.024999999999977263,A,B
208,208.375,0.025000000000005684,B,C
208,208.575,0.025000000000005684,C,D
208,208.775,0.025000000000005684,D,E
208,208.975,0.025000000000005684,E,F
208,209.175,0.024999999999977263,F,G
208,209.375,0.025000000000005684,G,H
208,209.575,0.025000000000005684,H,I
208,209.775,0.025000000000005684,I,J
208,209.975,0.025000000000005684,J,A
208,210.175,0.024999999999977263,A,B
208,210.375,0.025000000000005684,B,C
208,210.575,0.025000000000005684,C,D
208,210.775,0.025000000000005684,D,E
208,210.975,0.025000000000005684,E,F
208,211.175,0.024999999999977263,F,G
208,211.375,0.025000000000005684,G,H
208,211.575,0.025000000000005684,H,I
208,211.775,0.025000000000005684,I,J
208,211.975,0.025000000000005684,J,A
208,212.175,0.024999999999977263,A,B
208,212.375,0.025000000000005684,B,C
208,212.575,0.025000000000005684,C,D
208,212.775,0.025000000000005684,D,E
208,212.975,0.025000000000005684,E,F
208,213.175,0.024999999999977263,F,G
208,213.375,0.025000000000005684,G,H
208,213.575,0.025000000000005684,H,I
208,213.775,0.025000000000005684,I,J
208,213.975,0.025000000000005684,J,A
208,214.175,0.024999999999977263,A,B
208,214.375,0.025000000000005684,B,C
208,214.575,0.025000000000005684,C,D
208,214.775,0.025000000000005684,D,E
208,214.975,0.025000000000005684,E,F
208,215.175,0.024999999999977263,F,G
208,215.375,0.025000000000005684,G,H
208,215.575,0.025000000000005684,H,I
208,215.775,0.025000000000005684,I,J
208,215.975,0.025000000000005684,J,A
208,216.175,0.024999999999977263,A,B
208,216.375,0.025000000000005684,B,C
208,216.575,0.025000000000005684,C,D
208,216.775,0.025000000000005684,D,E
208,216.975,0.025000000000005684,E,F
208,217.175,0.024999999999977263,F,G
208,217.375,0.025000000000005684,G,H
208,217.575,0.025000000000005684,H,I
208,217.775,0.025000000000005684,I,J
208,217.975,0.025000000000005684,J,A
208,218.175,0.024999999999977263,A,B
208,218.375,0.025000000000005684,B,C
208,218.575,0.025000000000005684,C,D
208,218.775,0.025000000000005684,D,E
208,218.975,0.025000000000005684,E,F
208,219.175,0.024999999999977263,F,G
208,219.375,0.025000000000005684,G,H
208,219.575,0.025000000000005684,H,I
208,219.775,0.025000000000005684,I,J
208,219.975,0.025000000000005684,J,A
208,220.175,0.024999999999977263,A,B
208,220.375,0.025000000000005684,B,C
208,220.575,0.025000000000005684,C,D
208,220.775,0.025000000000005684,D,E
208,220.975,0.025000000000005684,E,F
208,221.175,0.024999999999977263,F,G
208,221.375,0.025000000000005684,G,H
208,221.575,0.025000000000005684,H,I
208,221.775,0.025000000000005684,I,J
208,221.975,0.025000000000005684,J,A
208,222.175,0.024999999999977263,A,B
208,222.375,0.025000000000005684,B,C
208,222.575,0.025000000000005684,C,D
208,222.775,0.025000000000005684,D,E
208,222.975,0.025000000000005684,E,F
208,223.175,0.024999999999977263,F,G
208,223.375,0.025000000000005684,G,H
208,223.575,0.025000000000005684,H,I
208,223.775,0.025000000000005684,I,J
208,223.975,0.025000000000005684,J,A
208,224.175,0.024999999999977263,A,B
208,224.375,0.025000000000005684,B,C
208,224.575,0.025000000000005684,C,D
208,224.775,0.025000000000005684,D,E
208,224.975,0.025000000000005684,E,F
208,225.175,0.024999999999977263,F,G
208,225.375,0.025000000000005684,G,H
208,225.575,0.025000000000005684,H,I
208,225.775,0.025000000000005684,I,J
208,225.975,0.025000000000005684,J,A
208,226.175,0.024999999999977263,A,B
208,226.375,0.025000000000005684,B,C
208,226.575,0.025000000000005684,C,D
208,226.775,0.025000000000005684,D,E
208,226.975,0.025000000000005684,E,F
208,227.175,0.024999999999977263,F,G
208,227.375,0.025000000000005684,G,H
208,227.575,0.025000000000005684,H,I
208,227.775,0.025000000000005684,I,J
208,227.975,0.025000000000005684,J,A
208,228.175,0.024999999999977263,A,B
208,228.375,0.025000000000005684,B,C
208,228.575,0.025000000000005684,C,D
208,228.775,0.025000000000005684,D,E
208,228.975,0.025000000000005684,E,F
208,229.175,0.024999999999977263,F,G
208,229.375,0.025000000000005684,G,H
208,229.575,0.025000000000005684,H,I
208,229.775,0.025000000000005684,I,J
208,229.975,0.025000000000005684,J,A
208,230.175,0.024999999999977263,A,B
208,230.375,0.025000000000005684,B,C
208,230.575,0.025000000000005684,C,D
208,230.775,0.025000000000005684,D,E
208,230.975,0.025000000000005684,E,F
208,231.175,0.024999999999977263,F,G
208,231.375,0.025000000000005684,G,H
208,231.575,0.025000000000005684,H,I
208,231.775,0.025000000000005684,I,J
208,231.975,0.025000000000005684,J,A
208,232.175,0.024999999999977263,A,B
208,232.375,0.025000000000005684,B,C
208,232.575,0.025000000000005684,C,D
208,232.775,0.025000000000005684,D,E
208,232.975,0.025000000000005684,E,F
208,233.175,0.024999999999977263,F,G
208,233.375,0.025000000000005684,G,H
208,233.575,0.025000000000005684,H,I
208,233.775,0.025000000000005684,I,J
208,233.975,0.025000000000005684,J,A
208,234.175,0.024999999999977263,A,B
208,234.375,0.025000000000005684,B,C
208,234.575,0.025000000000005684,C,D
208,234.775,0.025000000000005684,D,E
208,234.975,0.025000000000005684,E,F
208,235.175,0.024999999999977263,F,G
208,235.375,0.025000000000005684,G,H
208,235.575,0.025000000000005684,H,I
208,235.775,0.025000000000005684,I,J
208,235.975,0.025000000000005684,J,A
208,236.175,0.024999999999977263,A,B
208,236.375,0.025000000000005684,B,C
208,236.575,0.025000000000005684,C,D
208,236.775,0.025000000000005684,D,E
208,236.975,0.025000000000005684,E,F
208,237.175,0.024999999999977263,F,G
208,237.375,0.025000000000005684,G,H
208,237.575,0.025000000000005684,H,I
208,237.775,0.025000000000005684,I,J
208,237.975,0.025000000000005684,J,A
208,238.175,0.024999999999977263,A,B
208,238.375,0.025000000000005684,B,C
208,238.575,0.025000000000005684,C,D
208,238.775,0.025000000000005684,D,E
208,238.975,0.025000000000005684,E,F
208,239.175,0.024999999999977263,F,G
208,239.375,0.025000000000005684,G,H
208,239.575,0.025000000000005684,H,I
208,239.775,0.025000000000005684,I,J
208,239.975,0.025000000000005684,J,A
208,240.175,0.024999999999977263,A,B
208,240.375,0.025000000000005684,B,C
208,240.575,0.025000000000005684,C,D
208,240.775,0.025000000000005684,D,E
208,240.975,0.025000000000005684,E,F
208,241.175,0.024999999999977263,F,G
208,241.375,0.025000000000005684,G,H
208,241.575,0.025000000000005684,H,I
208,241.775,0.025000000000005684,I,J
208,241.975,0.025000000000005684,J,A
208,242.175,0.024999999999977263,A,B
208,242.375,0.025000000000005684,B,C
208,242.575,0.025000000000005684,C,D
208,242.775,0.025000000000005684,D,E
208,242.975,0.025000000000005684,E,F
208,243.175,0.024999999999977263,F,G
208,243.375,0.025000000000005684,G,H
208,243.575,0.025000000000005684,H,I
208,243.775,0.025000000000005684,I,J
208,243.975,0.025000000000005684,J,A
208,244.175,0.024999999999977263,A,B
208,244.375,0.025000000000005684,B,C
208,244.575,0.025000000000005684,C,D
208,244.775,0.025000000000005684,D,E
208,244.975,0.025000000000005684,E,F
208,245.175,0.024999999999977263,F,G
208,245.375,0.025000000000005684,G,H
208,245.575,0.025000000000005684,H,I
208,245.775,0.025000000000005684,I,J
208,245.975,0.025000000000005684,J,A
208,246.175,0.024999999999977263,A,B
208,246.375,0.025000000000005684,B,C
208,246.575,0.025000000000005684,C,D
208,246.775,0.025000000000005684,D,E
208,246.975,0.025000000000005684,E,F
208,247.175,0.024999999999977263,F,G
208,247.375,0.025000000000005684,G,H
208,247.575,0.025000000000005684,H,I
208,247.775,0.025000000000005684,I,J
208,247.975,0.025000000000005684,J,A
208,248.175,0.024999999999977263,A,B
208,248.375,0.025000000000005684,B,C
208,248.575,0.025000000000005684,C,D
208,248.775,0.025000000000005684,D,E
208,248.975,0.025000000000005684,E,F
208,249.175,0.024999999999977263,F,G
208,249.375,0.025000000000005684,G,H
208,249.575,0.025000000000005684,H,I
208,249.775,0.025000000000005684,I,J
208,249.975,0.025000000000005684,J,A
208,250.175,0.024999999999977263,A,B
208,250.375,0.025000000000005684,B,C
208,250.575,0.025000000000005684,C,D
208,250.775,0.025000000000005684,D,E
208,250.975,0.025000000000005684,E,F
208,251.175,0.024999999999977263,F,G
208,251.375,0.025000000000005684,G,H
208,251.575,0.025000000000005684,H,I
208,251.775,0.025000000000005684,I,J
208,251.975,0.025000000000005684,J,A
208,252.175,0.024999999999977263,A,B
208,252.375,0.025000000000005684,B,C
208,252.575,0.025000000000005684,C,D
208,252.775,0.025000000000005684,D,E
208,252.975,0.025000000000005684,E,F
208,253.175,0.024999999999977263,F,G
208,253.375,0.025000000000005684,G,H
208,253.575,0.025000000000005684,H,I
208,253.775,0.025000000000005684,I,J
208,253.975,0.025000000000005684,J,A
208,254.175,0.024999999999977263,A,B
208,254.375,0.025000000000005684,B,C
208,254.575,0.025000000000005684,C,D
208,254.775,0.025000000000005684,D,E
208,254.975,0.025000000000005684,E,F
208,255.175,0.024999999999977263,F,G
208,255.375,0.025000000000005684,G,H
208,255.575,0.025000000000005684,H,I
208,255.775,0.025000000000005684,I,J
208,255.975,0.025000000000005684,J,A
208,256.175,0.024999999999977263,A,B
208,256.375,0.025000000000034106,B,C
208,256.575,0.025000000000034106,C,D
208,256.77500000000003,0.024999999999977263,D,E
208,256.975,0.024999999999977263,E,F
208,257.175,0.024999999999977263,F,G
208,257.375,0.025000000000034106,G,H
208,257.575,0.025000000000034106,H,I
208,257.77500000000003,0.024999999999977263,I,J
208,257.975,0.024999999999977263,J,A
208,258.175,0.024999999999977263,A,B
208,258.375,0.025000000000034106,B,C
208,258.575,0.025000000000034106,C,D
208,258.77500000000003,0.024999999999977263,D,E
208,258.975,0.024999999999977263,E,F
208,259.175,0.024999999999977263,F,G
208,259.375,0.025000000000034106,G,H
208,259.575,0.025000000000034106,H,I
208,259.77500000000003,0.024999999999977263,I,J
208,259.975,0.024999999999977263,J,A
208,260.175,0.024999999999977263,A,B
208,260.375,0.025000000000034106,B,C
208,260.575,0.025000000000034106,C,D
208,260.77500000000003,0.024999999999977263,D,E
208,260.975,0.024999999999977263,E,F
208,261.175,0.024999999999977263,F,G
208,261.375,0.025000000000034106,G,H
208,261.575,0.025000000000034106,H,I
208,261.77500000000003,0.024999999999977263,I,J
208,261.975,0.024999999999977263,J,A
208,262.175,0.024999999999977263,A,B
208,262.375,0.025000000000034106,B,C
208,262.575,0.025000000000034106,C,D
208,262.77500000000003,0.024999999999977263,D,E
208,262.975,0.024999999999977263,E,F
208,263.175,0.024999999999977263,F,G
208,263.375,0.025000000000034106,G,H
208,263.575,0.025000000000034106,H,I
208,263.77500000000003,0.024999999999977263,I,J
208,263.975,0.024999999999977263,J,A
208,264.175,0.024999999999977263,A,B
208,264.375,0.025000000000034106,B,C
208,264.575,0.025000000000034106,C,D
208,264.77500000000003,0.024999999999977263,D,E
208,264.975,0.024999999999977263,E,F
208,265.175,0.024999999999977263,F,G
208,265.375,0.025000000000034106,G,H
208,265.575,0.025000000000034106,H,I
208,265.77500000000003,0.024999999999977263,I,J
208,265.975,0.024999999999977263,J,A
208,266.175,0.024999999999977263,A,B
208,266.375,0.025000000000034106,B,C
208,266.575,0.025000000000034106,C,D
208,266.77500000000003,0.024999999999977263,D,E
208,266.975,0.024999999999977263,E,F
208,267.175,0.024999999999977263,F,G
208,267.375,0.025000000000034106,G,H
208,267.575,0.025000000000034106,H,I
208,267.77500000000003,0.024999999999977263,I,J
208,267.975,0.024999999999977263,J,A
208,268.175,0.024999999999977263,A,B
208,268.375,0.025000000000034106,B,C
208,268.575,0.025000000000034106,C,D
208,268.77500000000003,0.024999999999977263,D,E
208,268.975,0.024999999999977263,E,F
208,269.175,0.024999999999977263,F,G
208,269.375,0.025000000000034106,G,H
208,269.575,0.025000000000034106,H,I
208,269.77500000000003,0.024999999999977263,I,J
208,269.975,0.024999999999977263,J,A
208,270.175,0.024999999999977263,A,B
208,270.375,0.025000000000034106,B,C
208,270.575,0.025000000000034106,C,D
208,270.77500000000003,0.024999999999977263,D,E
208,270.975,0.024999999999977263,E,F
208,271.175,0.024999999999977263,F,G
208,271.375,0.025000000000034106,G,H
208,271.575,0.025000000000034106,H,I
208,271.77500000000003,0.024999999999977263,I,J
208,271.975,0.024999999999977263,J,A
208,272.175,0.024999999999977263,A,B
208,272.375,0.025000000000034106,B,C
208,272.575,0.025000000000034106,C,D
208,272.77500000000003,0.024999999999977263,D,E
208,272.975,0.024999999999977263,E,F
208,273.175,0.024999999999977263,F,G
208,273.375,0.025000000000034106,G,H
208,273.575,0.025000000000034106,H,I
208,273.77500000000003,0.024999999999977263,I,J
208,273.975,0.024999999999977263,J,A
208,274.175,0.024999999999977263,A,B
208,274.375,0.025000000000034106,B,C
208,274.575,0.025000000000034106,C,D
208,274.77500000000003,0.024999999999977263,D,E
208,274.975,0.024999999999977263,E,F
208,275.175,0.024999999999977263,F,G
208,275.375,0.025000000000034106,G,H
208,275.575,0.025000000000034106,H,I
208,275.77500000000003,0.024999999999977263,I,J
208,275.975,0.024999999999977263,J,A
208,276.175,0.024999999999977263,A,B
208,276.375,0.025000000000034106,B,C
208,276.575,0.025000000000034106,C,D
208,276.77500000000003,0.024999999999977263,D,E
208,276.975,0.024999999999977263,E,F
208,277.175,0.024999999999977263,F,G
208,277.375,0.025000000000034106,G,H
208,277.575,0.025000000000034106,H,I
208,277.77500000000003,0.024999999999977263,I,J
208,277.975,0.024999999999977263,J,A
208,278.175,0.024999999999977263,A,B
208,278.375,0.025000000000034106,B,C
208,278.575,0.025000000000034106,C,D
208,278.77500000000003,0.024999999999977263,D,E
208,278.975,0.024999999999977263,E,F
208,279.175,0.024999999999977263,F,G
208,279.375,0.025000000000034106,G,H
208,279.575,0.025000000000034106,H,I
208,279.77500000000003,0.024999999999977263,I,J
208,279.975,0.024999999999977263,J,A
208,280.175,0.024999999999977263,A,B
208,280.375,0.025000000000034106,B,C
208,280.575,0.025000000000034106,C,D
208,280.77500000000003,0.024999999999977263,D,E
208,280.975,0.024999999999977263,E,F
208,281.175,0.024999999999977263,F,G
208,281.375,0.025000000000034106,G,H
208,281.575,0.025000000000034106,H,I
208,281.77500000000003,0.024999999999977263,I,J
208,281.975,0.024999999999977263,J,A
208,282.175,0.024999999999977263,A,B
208,282.375,0.025000000000034106,B,C
208,282.575,0.025000000000034106,C,D
208,282.77500000000003,0.024999999999977263,D,E
208,282.975,0.024999999999977263,E,F
208,283.175,0.024999999999977263,F,G
208,283.375,0.025000000000034106,G,H
208,283.575,0.025000000000034106,H,I
208,283.77500000000003,0.024999999999977263,I,J
208,283.975,0.024999999999977263,J,A
208,284.175,0.024999999999977263,A,B
208,284.375,0.025000000000034106,B,C
208,284.575,0.025000000000034106,C,D
208,284.77500000000003,0.024999999999977263,D,E
208,284.975,0.024999999999977263,E,F
208,285.175,0.024999999999977263,F,G
208,285.375,0.025000000000034106,G,H
