participant,time_point,trans_dur,Source,Target
239,142.375,0.025000000000005684,B,C
239,142.57500000000002,0.024999999999977263,C,D
239,142.775,0.025000000000005684,D,E
239,142.975,0.025000000000005684,E,F
239,143.175,0.025000000000005684,F,G
239,143.375,0.025000000000005684,G,H
239,143.57500000000002,0.024999999999977263,H,I
239,143.775,0.025000000000005684,I,J
239,143.975,0.025000000000005684,J,A
239,144.175,0.025000000000005684,A,B
239,144.375,0.025000000000005684,B,C
239,144.57500000000002,0.024999999999977263,C,D
239,144.775,0.025000000000005684,D,E
239,144.975,0.025000000000005684,E,F
239,145.175,0.025000000000005684,F,G
239,145.375,0.025000000000005684,G,H
239,145.57500000000002,0.024999999999977263,H,I
239,145.775,0.025000000000005684,I,J
239,145.975,0.025000000000005684,J,A
239,146.175,0.025000000000005684,A,B
239,146.375,0.025000000000005684,B,C
239,146.57500000000002,0.024999999999977263,C,D
239,146.775,0.025000000000005684,D,E
239,146.975,0.025000000000005684,E,F
239,147.175,0.025000000000005684,F,G
239,147.375,0.025000000000005684,G,H
239,147.57500000000002,0.024999999999977263,H,I
239,147.775,0.025000000000005684,I,J
239,147.975,0.025000000000005684,J,A
239,148.175,0.025000000000005684,A,B
239,148.375,0.025000000000005684,B,C
239,148.57500000000002,0.024999999999977263,C,D
239,148.775,0.025000000000005684,D,E
239,148.975,0.025000000000005684,E,F
239,149.175,0.025000000000005684,F,G
239,149.375,0.025000000000005684,G,H
239,149.57500000000002,0.024999999999977263,H,I
239,149.775,0.025000000000005684,I,J
239,149.975,0.025000000000005684,J,A
239,150.175,0.025000000000005684,A,B
239,150.375,0.025000000000005684,B,C
239,150.57500000000002,0.024999999999977263,C,D
239,150.775,0.025000000000005684,D,E
239,150.975,0.025000000000005684,E,F
239,151.175,0.025000000000005684,F,G
239,151.375,0.025000000000005684,G,H
239,151.57500000000002,0.024999999999977263,H,I
239,151.775,0.025000000000005684,I,J
239,151.975,0.025000000000005684,J,A
239,152.175,0.025000000000005684,A,B
239,152.375,0.025000000000005684,B,C
239,152.57500000000002,0.024999999999977263,C,D
239,152.775,0.025000000000005684,D,E
239,152.975,0.025000000000005684,E,F
239,153.175,0.025000000000005684,F,G
239,153.375,0.025000000000005684,G,H
239,153.57500000000002,0.025000000000005684,H,I
239,153.775,0.025000000000005684,I,J
239,153.97500000000002,0.024999999999977263,J,A
239,154.175,0.025000000000005684,A,B
239,154.375,0.025000000000005684,B,C
239,154.57500000000002,0.025000000000005684,C,D
239,154.775,0.025000000000005684,D,E
239,154.97500000000002,0.024999999999977263,E,F
239,155.175,0.025000000000005684,F,G
239,155.375,0.025000000000005684,G,H
239,155.57500000000002,0.025000000000005684,H,I
239,155.775,0.025000000000005684,I,J
239,155.97500000000002,0.024999999999977263,J,A
239,156.175,0.025000000000005684,A,B
239,156.375,0.025000000000005684,B,C
239,156.57500000000002,0.025000000000005684,C,D
239,156.775,0.025000000000005684,D,E
239,156.97500000000002,0.024999999999977263,E,F
239,157.175,0.025000000000005684,F,G
239,157.375,0.025000000000005684,G,H
239,157.57500000000002,0.025000000000005684,H,I
239,157.775,0.025000000000005684,I,J
239,157.97500000000002,0.024999999999977263,J,A
239,158.175,0.025000000000005684,A,B
239,158.375,0.025000000000005684,B,C
239,158.57500000000002,0.025000000000005684,C,D
239,158.775,0.025000000000005684,D,E
239,158.97500000000002,0.024999999999977263,E,F
239,159.175,0.025000000000005684,F,G
239,159.375,0.025000000000005684,G,H
239,159.57500000000002,0.025000000000005684,H,I
239,159.775,0.025000000000005684,I,J
239,159.97500000000002,0.024999999999977263,J,A
239,160.175,0.025000000000005684,A,B
239,160.375,0.025000000000005684,B,C
239,160.57500000000002,0.025000000000005684,C,D
239,160.775,0.025000000000005684,D,E
239,160.97500000000002,0.024999999999977263,E,F
239,161.175,0.025000000000005684,F,G
239,161.375,0.025000000000005684,G,H
239,161.57500000000002,0.025000000000005684,H,I
239,161.775,0.025000000000005684,I,J
239,161.97500000000002,0.024999999999977263,J,A
239,162.175,0.025000000000005684,A,B
239,162.375,0.025000000000005684,B,C
239,162.57500000000002,0.025000000000005684,C,D
239,162.775,0.025000000000005684,D,E
239,162.97500000000002,0.024999999999977263,E,F
239,163.175,0.025000000000005684,F,G
239,163.375,0.025000000000005684,G,H
239,163.57500000000002,0.025000000000005684,H,I
239,163.775,0.025000000000005684,I,J
239,163.97500000000002,0.024999999999977263,J,A
239,164.175,0.025000000000005684,A,B
239,164.375,0.025000000000005684,B,C
239,164.57500000000002,0.025000000000005684,C,D
239,164.775,0.025000000000005684,D,E
239,164.97500000000002,0.024999999999977263,E,F
239,165.175,0.025000000000005684,F,G
239,165.375,0.025000000000005684,G,H
239,165.57500000000002,0.025000000000005684,H,I
239,165.775,0.025000000000005684,I,J
239,165.97500000000002,0.024999999999977263,J,A
239,166.175,0.025000000000005684,A,B
239,166.375,0.025000000000005684,B,C
239,166.57500000000002,0.025000000000005684,C,D
239,166.775,0.025000000000005684,D,E
239,166.97500000000002,0.024999999999977263,E,F
239,167.175,0.025000000000005684,F,G
239,167.375,0.025000000000005684,G,H
239,167.57500000000002,0.025000000000005684,H,I
239,167.775,0.025000000000005684,I,J
239,167.97500000000002,0.024999999999977263,J,A
239,168.175,0.025000000000005684,A,B
239,168.375,0.025000000000005684,B,C
239,168.57500000000002,0.025000000000005684,C,D
239,168.775,0.025000000000005684,D,E
239,168.97500000000002,0.024999999999977263,E,F
239,169.175,0.025000000000005684,F,G
239,169.375,0.025000000000005684,G,H
239,169.57500000000002,0.025000000000005684,H,I
239,169.775,0.025000000000005684,I,J
239,169.97500000000002,0.024999999999977263,J,A
239,170.175,0.025000000000005684,A,B
239,170.375,0.025000000000005684,B,C
239,170.57500000000002,0.025000000000005684,C,D
239,170.775,0.025000000000005684,D,E
239,170.97500000000002,0.024999999999977263,E,F
239,171.175,0.025000000000005684,F,G
239,171.375,0.025000000000005684,G,H
239,171.57500000000002,0.025000000000005684,H,I
239,171.775,0.025000000000005684,I,J
239,171.97500000000002,0.024999999999977263,J,A
239,172.175,0.025000000000005684,A,B
239,172.375,0.025000000000005684,B,C
239,172.57500000000002,0.025000000000005684,C,D
239,172.775,0.025000000000005684,D,E
239,172.97500000000002,0.024999999999977263,E,F
239,173.175,0.025000000000005684,F,G
239,173.375,0.025000000000005684,G,H
239,173.57500000000002,0.025000000000005684,H,I
239,173.775,0.025000000000005684,I,J
239,173.97500000000002,0.024999999999977263,J,A
239,174.175,0.025000000000005684,A,B
239,174.375,0.025000000000005684,B,C
239,174.57500000000002,0.025000000000005684,C,D
239,174.775,0.025000000000005684,D,E
239,174.97500000000002,0.024999999999977263,E,F
239,175.175,0.025000000000005684,F,G
239,175.375,0.025000000000005684,G,H
239,175.57500000000002,0.025000000000005684,H,I
239,175.775,0.025000000000005684,I,J
239,175.97500000000002,0.024999999999977263,J,A
239,176.175,0.025000000000005684,A,B
239,176.375,0.025000000000005684,B,C
239,176.57500000000002,0.025000000000005684,C,D
239,176.775,0.025000000000005684,D,E
239,176.97500000000002,0.024999999999977263,E,F
239,177.175,0.025000000000005684,F,G
239,177.375,0.025000000000005684,G,H
239,177.57500000000002,0.025000000000005684,H,I
239,177.775,0.025000000000005684,I,J
239,177.97500000000002,0.024999999999977263,J,A
239,178.175,0.025000000000005684,A,B
239,178.375,0.025000000000005684,B,C
239,178.57500000000002,0.025000000000005684,C,D
239,178.775,0.025000000000005684,D,E
239,178.97500000000002,0.024999999999977263,E,F
239,179.175,0.025000000000005684,F,G
239,179.375,0.025000000000005684,G,H
239,179.57500000000002,0.025000000000005684,H,I
239,179.775,0.025000000000005684,I,J
239,179.97500000000002,0.024999999999977263,J,A
239,180.175,0.024999999999977263,A,B
239,180.375,0.025000000000005684,B,C
239,180.575,0.025000000000005684,C,D
239,180.775,0.025000000000005684,D,E
239,180.975,0.025000000000005684,E,F
239,181.175,0.024999999999977263,F,G
239,181.375,0.025000000000005684,G,H
239,181.575,0.025000000000005684,H,I
239,181.775,0.025000000000005684,I,J
239,181.975,0.025000000000005684,J,A
239,182.175,0.024999999999977263,A,B
239,182.375,0.025000000000005684,B,C
239,182.575,0.025000000000005684,C,D
239,182.775,0.025000000000005684,D,E
239,182.975,0.025000000000005684,E,F
239,183.175,0.024999999999977263,F,G
239,183.375,0.025000000000005684,G,H
239,183.575,0.025000000000005684,H,I
239,183.775,0.025000000000005684,I,J
239,183.975,0.025000000000005684,J,A
239,184.175,0.024999999999977263,A,B
239,184.375,0.025000000000005684,B,C
239,184.575,0.025000000000005684,C,D
239,184.775,0.025000000000005684,D,E
239,184.975,0.025000000000005684,E,F
239,185.175,0.024999999999977263,F,G
239,185.375,0.025000000000005684,G,H
239,185.575,0.025000000000005684,H,I
239,185.775,0.025000000000005684,I,J
239,185.975,0.025000000000005684,J,A
239,186.175,0.024999999999977263,A,B
239,186.375,0.025000000000005684,B,C
239,186.575,0.025000000000005684,C,D
239,186.775,0.025000000000005684,D,E
239,186.975,0.025000000000005684,E,F
239,187.175,0.024999999999977263,F,G
239,187.375,0.025000000000005684,G,H
239,187.575,0.025000000000005684,H,I
239,187.775,0.025000000000005684,I,J
239,187.975,0.025000000000005684,J,A
239,188.175,0.024999999999977263,A,B
239,188.375,0.025000000000005684,B,C
239,188.575,0.025000000000005684,C,D
239,188.775,0.025000000000005684,D,E
239,188.975,0.025000000000005684,E,F
239,189.175,0.024999999999977263,F,G
239,189.375,0.025000000000005684,G,H
239,189.575,0.025000000000005684,H,I
239,189.775,0.025000000000005684,I,J
239,189.975,0.025000000000005684,J,A
239,190.175,0.024999999999977263,A,B
239,190.375,0.025000000000005684,B,C
239,190.575,0.025000000000005684,C,D
239,190.775,0.025000000000005684,D,E
239,190.975,0.025000000000005684,E,F
239,191.175,0.024999999999977263,F,G
239,191.375,0.025000000000005684,G,H
239,191.575,0.025000000000005684,H,I
239,191.775,0.025000000000005684,I,J
239,191.975,0.025000000000005684,J,A
239,192.175,0.024999999999977263,A,B
239,192.375,0.025000000000005684,B,C
239,192.575,0.025000000000005684,C,D
239,192.775,0.025000000000005684,D,E
239,192.975,0.025000000000005684,E,F
239,193.175,0.024999999999977263,F,G
239,193.375,0.025000000000005684,G,H
239,193.575,0.025000000000005684,H,I
239,193.775,0.025000000000005684,I,J
239,193.975,0.025000000000005684,J,A
239,194.175,0.024999999999977263,A,B
239,194.375,0.025000000000005684,B,C
239,194.575,0.025000000000005684,C,D
239,194.775,0.025000000000005684,D,E
239,194.975,0.025000000000005684,E,F
239,195.175,0.024999999999977263,F,G
239,195.375,0.025000000000005684,G,H
239,195.575,0.025000000000005684,H,I
239,195.775,0.025000000000005684,I,J
239,195.975,0.025000000000005684,J,A
239,196.175,0.024999999999977263,A,B
239,196.375,0.025000000000005684,B,C
239,196.575,0.025000000000005684,C,D
239,196.775,0.025000000000005684,D,E
239,196.975,0.025000000000005684,E,F
239,197.175,0.024999999999977263,F,G
239,197.375,0.025000000000005684,G,H
239,197.575,0.025000000000005684,H,I
239,197.775,0.025000000000005684,I,J
239,197.975,0.025000000000005684,J,A
239,198.175,0.024999999999977263,A,B
239,198.375,0.025000000000005684,B,C
239,198.575,0.025000000000005684,C,D
239,198.775,0.025000000000005684,D,E
239,198.975,0.025000000000005684,E,F
239,199.175,0.024999999999977263,F,G
239,199.375,0.025000000000005684,G,H
239,199.575,0.025000000000005684,H,I
239,199.775,0.025000000000005684,I,J
239,199.975,0.025000000000005684,J,A
239,200.175,0.024999999999977263,A,B
239,200.375,0.025000000000005684,B,C
239,200.575,0.025000000000005684,C,D
239,200.775,0.025000000000005684,D,E
239,200.975,0.025000000000005684,E,F
239,201.175,0.024999999999977263,F,G
239,201.375,0.025000000000005684,G,H
239,201.575,0.025000000000005684,H,I
239,201.775,0.025000000000005684,I,J
239,201.975,0.025000000000005684,J,A
239,202.175,0.024999999999977263,A,B
239,202.375,0.025000000000005684,B,C
239,202.575,0.025000000000005684,C,D
239,202.775,0.025000000000005684,D,E
239,202.975,0.025000000000005684,E,F
239,203.175,0.024999999999977263,F,G
239,203.375,0.025000000000005684,G,H
239,203.575,0.025000000000005684,H,I
239,203.775,0.025000000000005684,I,J
239,203.975,0.025000000000005684,J,A
239,204.175,0.024999999999977263,A,B
239,204.375,0.025000000000005684,B,C
239,204.575,0.025000000000005684,C,D
239,204.775,0.025000000000005684,D,E
239,204.975,0.025000000000005684,E,F
239,205.175,0.024999999999977263,F,G
239,205.375,0.025000000000005684,G,H
239,205.575,0.025000000000005684,H,I
239,205.775,0.025000000000005684,I,J
239,205.975,0.025000000000005684,J,A
239,206.175,0.024999999999977263,A,B
239,206.375,0.025000000000005684,B,C
239,206.575,0.025000000000005684,C,D
239,206.775,0.025000000000005684,D,E
239,206.975,0.025000000000005684,E,F
239,207.175,0.024999999999977263,F,G
239,207.375,0.025000000000005684,G,H
239,207.575,0.025000000000005684,H,I
239,207.775,0.025000000000005684,I,J
239,207.975,0.025000000000005684,J,A
239,208.175,0.024999999999977263,A,B
239,208.375,0.025000000000005684,B,C
239,208.575,0.025000000000005684,C,D
239,208.775,0.025000000000005684,D,E
239,208.975,0.025000000000005684,E,F
239,209.175,0.024999999999977263,F,G
239,209.375,0.025000000000005684,G,H
239,209.575,0.025000000000005684,H,I
239,209.775,0.025000000000005684,I,J
239,209.975,0.025000000000005684,J,A
239,210.175,0.024999999999977263,A,B
239,210.375,0.025000000000005684,B,C
239,210.575,0.025000000000005684,C,D
239,210.775,0.025000000000005684,D,E
239,210.975,0.025000000000005684,E,F
239,211.175,0.024999999999977263,F,G
239,211.375,0.025000000000005684,G,H
239,211.575,0.025000000000005684,H,I
239,211.775,0.025000000000005684,I,J
239,211.975,0.025000000000005684,J,A
239,212.175,0.024999999999977263,A,B
239,212.375,0.025000000000005684,B,C
239,212.575,0.025000000000005684,C,D
239,212.775,0.025000000000005684,D,E
239,212.975,0.025000000000005684,E,F
239,213.175,0.024999999999977263,F,G
239,213.375,0.025000000000005684,G,H
239,213.575,0.025000000000005684,H,I
239,213.775,0.025000000000005684,I,J
239,213.975,0.025000000000005684,J,A
239,214.175,0.024999999999977263,A,B
239,214.375,0.025000000000005684,B,C
239,214.575,0.025000000000005684,C,D
239,214.775,0.025000000000005684,D,E
239,214.975,0.025000000000005684,E,F
239,215.175,0.024999999999977263,F,G
239,215.375,0.025000000000005684,G,H
239,215.575,0.025000000000005684,H,I
239,215.775,0.025000000000005684,I,J
239,215.975,0.025000000000005684,J,A
239,216.175,0.024999999999977263,A,B
239,216.375,0.025000000000005684,B,C
239,216.575,0.025000000000005684,C,D
239,216.775,0.025000000000005684,D,E
239,216.975,0.025000000000005684,E,F
239,217.175,0.024999999999977263,F,G
239,217.375,0.025000000000005684,G,H
239,217.575,0.025000000000005684,H,I
239,217.775,0.025000000000005684,I,J
239,217.975,0.025000000000005684,J,A
239,218.175,0.024999999999977263,A,B
239,218.375,0.025000000000005684,B,C
239,218.575,0.025000000000005684,C,D
239,218.775,0.025000000000005684,D,E
239,218.975,0.025000000000005684,E,F
239,219.175,0.024999999999977263,F,G
239,219.375,0.025000000000005684,G,H
239,219.575,0.025000000000005684,H,I
239,219.775,0.025000000000005684,I,J
239,219.975,0.025000000000005684,J,A
239,220.175,0.024999999999977263,A,B
239,220.375,0.025000000000005684,B,C
239,220.575,0.025000000000005684,C,D
239,220.775,0.025000000000005684,D,E
239,220.975,0.025000000000005684,E,F
239,221.175,0.024999999999977263,F,G
239,221.375,0.025000000000005684,G,H
239,221.575,0.025000000000005684,H,I
239,221.775,0.025000000000005684,I,J
239,221.975,0.025000000000005684,J,A
239,222.175,0.024999999999977263,A,B
239,222.375,0.025000000000005684,B,C
239,222.575,0.025000000000005684,C,D
239,222.775,0.025000000000005684,D,E
239,222.975,0.025000000000005684,E,F
239,223.175,0.024999999999977263,F,G
239,223.375,0.025000000000005684,G,H
239,223.575,0.025000000000005684,H,I
239,223.775,0.025000000000005684,I,J
239,223.975,0.025000000000005684,J,A
239,224.175,0.024999999999977263,A,B
239,224.375,0.025000000000005684,B,C
239,224.575,0.025000000000005684,C,D
239,224.775,0.025000000000005684,D,E
239,224.975,0.025000000000005684,E,F
239,225.175,0.024999999999977263,F,G
239,225.375,0.025000000000005684,G,H
239,225.575,0.025000000000005684,H,I
239,225.775,0.025000000000005684,I,J
239,225.975,0.025000000000005684,J,A
239,226.175,0.024999999999977263,A,B
239,226.375,0.025000000000005684,B,C
239,226.575,0.025000000000005684,C,D
239,226.775,0.025000000000005684,D,E
239,226.975,0.025000000000005684,E,F
239,227.175,0.024999999999977263,F,G
239,227.375,0.025000000000005684,G,H
239,227.575,0.025000000000005684,H,I
239,227.775,0.025000000000005684,I,J
239,227.975,0.025000000000005684,J,A
239,228.175,0.024999999999977263,A,B
239,228.375,0.025000000000005684,B,C
239,228.575,0.025000000000005684,C,D
239,228.775,0.025000000000005684,D,E
239,228.975,0.025000000000005684,E,F
239,229.175,0.024999999999977263,F,G
239,229.375,0.025000000000005684,G,H
239,229.575,0.025000000000005684,H,I
239,229.775,0.025000000000005684,I,J
239,229.975,0.025000000000005684,J,A
239,230.175,0.024999999999977263,A,B
239,230.375,0.025000000000005684,B,C
239,230.575,0.025000000000005684,C,D
239,230.775,0.025000000000005684,D,E
239,230.975,0.025000000000005684,E,F
239,231.175,0.024999999999977263,F,G
239,231.375,0.025000000000005684,G,H
239,231.575,0.025000000000005684,H,I
239,231.775,0.025000000000005684,I,J
239,231.975,0.025000000000005684,J,A
239,232.175,0.024999999999977263,A,B
239,232.375,0.025000000000005684,B,C
239,232.575,0.025000000000005684,C,D
239,232.775,0.025000000000005684,D,E
239,232.975,0.025000000000005684,E,F
239,233.175,0.024999999999977263,F,G
239,233.375,0.025000000000005684,G,H
239,233.575,0.025000000000005684,H,I
239,233.775,0.025000000000005684,I,J
239,233.975,0.025000000000005684,J,A
239,234.175,0.024999999999977263,A,B
239,234.375,0.025000000000005684,B,C
239,234.575,0.025000000000005684,C,D
239,234.775,0.025000000000005684,D,E
239,234.975,0.025000000000005684,E,F
239,235.175,0.024999999999977263,F,G
239,235.375,0.025000000000005684,G,H
239,235.575,0.025000000000005684,H,I
239,235.775,0.025000000000005684,I,J
239,235.975,0.025000000000005684,J,A
239,236.175,0.024999999999977263,A,B
239,236.375,0.025000000000005684,B,C
239,236.575,0.025000000000005684,C,D
239,236.775,0.025000000000005684,D,E
239,236.975,0.025000000000005684,E,F
239,237.175,0.024999999999977263,F,G
239,237.375,0.025000000000005684,G,H
239,237.575,0.025000000000005684,H,I
239,237.775,0.025000000000005684,I,J
239,237.975,0.025000000000005684,J,A
239,238.175,0.024999999999977263,A,B
239,238.375,0.025000000000005684,B,C
239,238.575,0.025000000000005684,C,D
239,238.775,0.025000000000005684,D,E
239,238.975,0.025000000000005684,E,F
239,239.175,0.024999999999977263,F,G
239,239.375,0.025000000000005684,G,H
239,239.575,0.025000000000005684,H,I
239,239.775,0.025000000000005684,I,J
239,239.975,0.025000000000005684,J,A
239,240.175,0.024999999999977263,A,B
239,240.375,0.025000000000005684,B,C
239,240.575,0.025000000000005684,C,D
239,240.775,0.025000000000005684,D,E
239,240.975,0.025000000000005684,E,F
239,241.175,0.024999999999977263,F,G
239,241.375,0.025000000000005684,G,H
239,241.575,0.025000000000005684,H,I
239,241.775,0.025000000000005684,I,J
239,241.975,0.025000000000005684,J,A
239,242.175,0.024999999999977263,A,B
239,242.375,0.025000000000005684,B,C
239,242.575,0.025000000000005684,C,D
239,242.775,0.025000000000005684,D,E
239,242.975,0.025000000000005684,E,F
239,243.175,0.024999999999977263,F,G
239,243.375,0.025000000000005684,G,H
239,243.575,0.025000000000005684,H,I
239,243.775,0.025000000000005684,I,J
239,243.975,0.025000000000005684,J,A
239,244.175,0.024999999999977263,A,B
239,244.375,0.025000000000005684,B,C
239,244.575,0.025000000000005684,C,D
239,244.775,0.025000000000005684,D,E
239,244.975,0.025000000000005684,E,F
239,245.175,0.024999999999977263,F,G
239,245.375,0.025000000000005684,G,H
239,245.575,0.025000000000005684,H,I
239,245.775,0.025000000000005684,I,J
239,245.975,0.025000000000005684,J,A
239,246.175,0.024999999999977263,A,B
239,246.375,0.025000000000005684,B,C
239,246.575,0.025000000000005684,C,D
239,246.775,0.025000000000005684,D,E
239,246.975,0.025000000000005684,E,F
239,247.175,0.024999999999977263,F,G
239,247.375,0.025000000000005684,G,H
239,247.575,0.025000000000005684,H,I
239,247.775,0.025000000000005684,I,J
239,247.975,0.025000000000005684,J,A
239,248.175,0.024999999999977263,A,B
239,248.375,0.025000000000005684,B,C
239,248.575,0.025000000000005684,C,D
239,248.775,0.025000000000005684,D,E
239,248.975,0.025000000000005684,E,F
239,249.175,0.024999999999977263,F,G
239,249.375,0.025000000000005684,G,H
239,249.575,0.025000000000005684,H,I
239,249.775,0.025000000000005684,I,J
239,249.975,0.025000000000005684,J,A
239,250.175,0.024999999999977263,A,B
239,250.375,0.025000000000005684,B,C
239,250.575,0.025000000000005684,C,D
239,250.775,0.025000000000005684,D,E
239,250.975,0.025000000000005684,E,F
239,251.175,0.024999999999977263,F,G
239,251.375,0.025000000000005684,G,H
239,251.575,0.025000000000005684,H,I
239,251.775,0.025000000000005684,I,J
239,251.975,0.025000000000005684,J,A
239,252.175,0.024999999999977263,A,B
239,252.375,0.025000000000005684,B,C
239,252.575,0.025000000000005684,C,D
239,252.775,0.025000000000005684,D,E
239,252.975,0.025000000000005684,E,F
239,253.175,0.024999999999977263,F,G
239,253.375,0.025000000000005684,G,H
239,253.575,0.025000000000005684,H,I
239,253.775,0.025000000000005684,I,J
239,253.975,0.025000000000005684,J,A
239,254.175,0.024999999999977263,A,B
239,254.375,0.025000000000005684,B,C
239,254.575,0.025000000000005684,C,D
239,254.775,0.025000000000005684,D,E
239,254.975,0.025000000000005684,E,F
239,255.175,0.024999999999977263,F,G
239,255.375,0.025000000000005684,G,H
239,255.575,0.025000000000005684,H,I
239,255.775,0.025000000000005684,I,J
239,255.975,0.025000000000005684,J,A
239,256.175,0.024999999999977263,A,B
239,256.375,0.025000000000034106,B,C
239,256.575,0.025000000000034106,C,D
239,256.77500000000003,0.024999999999977263,D,E
239,256.975,0.024999999999977263,E,F
239,257.175,0.024999999999977263,F,G
239,257.375,0.025000000000034106,G,H
239,257.575,0.025000000000034106,H,I
239,257.77500000000003,0.024999999999977263,I,J
239,257.975,0.024999999999977263,J,A
239,258.175,0.024999999999977263,A,B
239,258.375,0.025000000000034106,B,C
239,258.575,0.025000000000034106,C,D
239,258.77500000000003,0.024999999999977263,D,E
239,258.975,0.024999999999977263,E,F
239,259.175,0.024999999999977263,F,G
239,259.375,0.025000000000034106,G,H
239,259.575,0.025000000000034106,H,I
239,259.77500000000003,0.024999999999977263,I,J
239,259.975,0.024999999999977263,J,A
239,260.175,0.024999999999977263,A,B
239,260.375,0.025000000000034106,B,C
239,260.575,0.025000000000034106,C,D
239,260.77500000000003,0.024999999999977263,D,E
239,260.975,0.024999999999977263,E,F
239,261.175,0.024999999999977263,F,G
239,261.375,0.025000000000034106,G,H
239,261.575,0.025000000000034106,H,I
239,261.77500000000003,0.024999999999977263,I,J
239,261.975,0.024999999999977263,J,A
239,262.175,0.024999999999977263,A,B
239,262.375,0.025000000000034106,B,C
239,262.575,0.025000000000034106,C,D
239,262.77500000000003,0.024999999999977263,D,E
239,262.975,0.024999999999977263,E,F
239,263.175,0.024999999999977263,F,G
239,263.375,0.025000000000034106,G,H
239,263.575,0.025000000000034106,H,I
239,263.77500000000003,0.024999999999977263,I,J
239,263.975,0.024999999999977263,J,A
239,264.175,0.024999999999977263,A,B
239,264.375,0.025000000000034106,B,C
239,264.575,0.025000000000034106,C,D
239,264.77500000000003,0.024999999999977263,D,E
239,264.975,0.024999999999977263,E,F
239,265.175,0.024999999999977263,F,G
239,265.375,0.025000000000034106,G,H
239,265.575,0.025000000000034106,H,I
239,265.77500000000003,0.024999999999977263,I,J
239,265.975,0.024999999999977263,J,A
239,266.175,0.024999999999977263,A,B
239,266.375,0.025000000000034106,B,C
239,266.575,0.025000000000034106,C,D
239,266.77500000000003,0.024999999999977263,D,E
239,266.975,0.024999999999977263,E,F
239,267.175,0.024999999999977263,F,G
239,267.375,0.025000000000034106,G,H
239,267.575,0.025000000000034106,H,I
239,267.77500000000003,0.024999999999977263,I,J
239,267.975,0.024999999999977263,J,A
239,268.175,0.024999999999977263,A,B
239,268.375,0.025000000000034106,B,C
239,268.575,0.025000000000034106,C,D
239,268.77500000000003,0.024999999999977263,D,E
239,268.975,0.024999999999977263,E,F
239,269.175,0.024999999999977263,F,G
239,269.375,0.025000000000034106,G,H
239,269.575,0.025000000000034106,H,I
239,269.77500000000003,0.024999999999977263,I,J
239,269.975,0.024999999999977263,J,A
239,270.175,0.024999999999977263,A,B
239,270.375,0.025000000000034106,B,C
239,270.575,0.025000000000034106,C,D
239,270.77500000000003,0.024999999999977263,D,E
239,270.975,0.024999999999977263,E,F
239,271.175,0.024999999999977263,F,G
239,271.375,0.025000000000034106,G,H
239,271.575,0.025000000000034106,H,I
239,271.77500000000003,0.024999999999977263,I,J
239,271.975,0.024999999999977263,J,A
239,272.175,0.024999999999977263,A,B
239,272.375,0.025000000000034106,B,C
239,272.575,0.025000000000034106,C,D
239,272.77500000000003,0.024999999999977263,D,E
239,272.975,0.024999999999977263,E,F
239,273.175,0.024999999999977263,F,G
239,273.375,0.025000000000034106,G,H
239,273.575,0.025000000000034106,H,I
239,273.77500000000003,0.024999999999977263,I,J
239,273.975,0.024999999999977263,J,A
239,274.175,0.024999999999977263,A,B
239,274.375,0.025000000000034106,B,C
239,274.575,0.025000000000034106,C,D
239,274.77500000000003,0.024999999999977263,D,E
239,274.975,0.024999999999977263,E,F
239,275.175,0.024999999999977263,F,G
239,275.375,0.025000000000034106,G,H
239,275.575,0.025000000000034106,H,I
239,275.77500000000003,0.024999999999977263,I,J
239,275.975,0.024999999999977263,J,A
239,276.175,0.024999999999977263,A,B
239,276.375,0.025000000000034106,B,C
239,276.575,0.025000000000034106,C,D
239,276.77500000000003,0.024999999999977263,D,E
239,276.975,0.024999999999977263,E,F
239,277.175,0.024999999999977263,F,G
239,277.375,0.025000000000034106,G,H
239,277.575,0.025000000000034106,H,I
239,277.77500000000003,0.024999999999977263,I,J
239,277.975,0.024999999999977263,J,A
239,278.175,0.024999999999977263,A,B
239,278.375,0.025000000000034106,B,C
239,278.575,0.025000000000034106,C,D
239,278.77500000000003,0.024999999999977263,D,E
239,278.975,0.024999999999977263,E,F
239,279.175,0.024999999999977263,F,G
239,279.375,0.025000000000034106,G,H
239,279.575,0.025000000000034106,H,I
239,279.77500000000003,0.024999999999977263,I,J
239,279.975,0.024999999999977263,J,A
239,280.175,0.024999999999977263,A,B
239,280.375,0.025000000000034106,B,C
239,280.575,0.025000000000034106,C,D
239,280.77500000000003,0.024999999999977263,D,E
239,280.975,0.024999999999977263,E,F
239,281.175,0.024999999999977263,F,G
239,281.375,0.025000000000034106,G,H
239,281.575,0.025000000000034106,H,I
239,281.77500000000003,0.024999999999977263,I,J
239,281.975,0.024999999999977263,J,A
239,282.175,0.024999999999977263,A,B
239,282.375,0.025000000000034106,B,C
239,282.575,0.025000000000034106,C,D
239,282.77500000000003,0.024999999999977263,D,E
239,282.975,0.024999999999977263,E,F
239,283.175,0.024999999999977263,F,G
239,283.375,0.025000000000034106,G,H
239,283.575,0.025000000000034106,H,I
239,283.77500000000003,0.024999999999977263,I,J
239,283.975,0.024999999999977263,J,A
239,284.175,0.024999999999977263,A,B
239,284.375,0.025000000000034106,B,C
239,284.575,0.025000000000034106,C,D
239,284.77500000000003,0.024999999999977263,D,E
239,284.975,0.024999999999977263,E,F
239,285.175,0.024999999999977263,F,G
239,285.375,0.025000000000034106,G,H
