participant,time_point,trans_dur,Source,Target
141,142.375,0.025000000000005684,B,C
141,142.57500000000002,0.024999999999977263,C,D
141,142.775,0.025000000000005684,D,E
141,142.975,0.025000000000005684,E,F
141,143.175,0.025000000000005684,F,G
141,143.375,0.025000000000005684,G,H
141,143.57500000000002,0.024999999999977263,H,I
141,143.775,0.025000000000005684,I,J
141,143.975,0.025000000000005684,J,A
141,144.175,0.025000000000005684,A,B
141,144.375,0.025000000000005684,B,C
141,144.57500000000002,0.024999999999977263,C,D
141,144.775,0.025000000000005684,D,E
141,144.975,0.025000000000005684,E,F
141,145.175,0.025000000000005684,F,G
141,145.375,0.025000000000005684,G,H
141,145.57500000000002,0.024999999999977263,H,I
141,145.775,0.025000000000005684,I,J
141,145.975,0.025000000000005684,J,A
141,146.175,0.025000000000005684,A,B
141,146.375,0.025000000000005684,B,C
141,146.57500000000002,0.024999999999977263,C,D
141,146.775,0.025000000000005684,D,E
141,146.975,0.025000000000005684,E,F
141,147.175,0.025000000000005684,F,G
141,147.375,0.025000000000005684,G,H
141,147.57500000000002,0.024999999999977263,H,I
141,147.775,0.025000000000005684,I,J
141,147.975,0.025000000000005684,J,A
141,148.175,0.025000000000005684,A,B
141,148.375,0.025000000000005684,B,C
141,148.57500000000002,0.024999999999977263,C,D
141,148.775,0.025000000000005684,D,E
141,148.975,0.025000000000005684,E,F
141,149.175,0.025000000000005684,F,G
141,149.375,0.025000000000005684,G,H
141,149.57500000000002,0.024999999999977263,H,I
141,149.775,0.025000000000005684,I,J
141,149.975,0.025000000000005684,J,A
141,150.175,0.025000000000005684,A,B
141,150.375,0.025000000000005684,B,C
141,150.57500000000002,0.024999999999977263,C,D
141,150.775,0.025000000000005684,D,E
141,150.975,0.025000000000005684,E,F
141,151.175,0.025000000000005684,F,G
141,151.375,0.025000000000005684,G,H
141,151.57500000000002,0.024999999999977263,H,I
141,151.775,0.025000000000005684,I,J
141,151.975,0.025000000000005684,J,A
141,152.175,0.025000000000005684,A,B
141,152.375,0.025000000000005684,B,C
141,152.57500000000002,0.024999999999977263,C,D
141,152.775,0.025000000000005684,D,E
141,152.975,0.025000000000005684,E,F
141,153.175,0.025000000000005684,F,G
141,153.375,0.025000000000005684,G,H
141,153.57500000000002,0.025000000000005684,H,I
141,153.775,0.025000000000005684,I,J
141,153.97500000000002,0.024999999999977263,J,A
141,154.175,0.025000000000005684,A,B
141,154.375,0.025000000000005684,B,C
141,154.57500000000002,0.025000000000005684,C,D
141,154.775,0.025000000000005684,D,E
141,154.97500000000002,0.024999999999977263,E,F
141,155.175,0.025000000000005684,F,G
141,155.375,0.025000000000005684,G,H
141,155.57500000000002,0.025000000000005684,H,I
141,155.775,0.025000000000005684,I,J
141,155.97500000000002,0.024999999999977263,J,A
141,156.175,0.025000000000005684,A,B
141,156.375,0.025000000000005684,B,C
141,156.57500000000002,0.025000000000005684,C,D
141,156.775,0.025000000000005684,D,E
141,156.97500000000002,0.024999999999977263,E,F
141,157.175,0.025000000000005684,F,G
141,157.375,0.025000000000005684,G,H
141,157.57500000000002,0.025000000000005684,H,I
141,157.775,0.025000000000005684,I,J
141,157.97500000000002,0.024999999999977263,J,A
141,158.175,0.025000000000005684,A,B
141,158.375,0.025000000000005684,B,C
141,158.57500000000002,0.025000000000005684,C,D
141,158.775,0.025000000000005684,D,E
141,158.97500000000002,0.024999999999977263,E,F
141,159.175,0.025000000000005684,F,G
141,159.375,0.025000000000005684,G,H
141,159.57500000000002,0.025000000000005684,H,I
141,159.775,0.025000000000005684,I,J
141,159.97500000000002,0.024999999999977263,J,A
141,160.175,0.025000000000005684,A,B
141,160.375,0.025000000000005684,B,C
141,160.57500000000002,0.025000000000005684,C,D
141,160.775,0.025000000000005684,D,E
141,160.97500000000002,0.024999999999977263,E,F
141,161.175,0.025000000000005684,F,G
141,161.375,0.025000000000005684,G,H
141,161.57500000000002,0.025000000000005684,H,I
141,161.775,0.025000000000005684,I,J
141,161.97500000000002,0.024999999999977263,J,A
141,162.175,0.025000000000005684,A,B
141,162.375,0.025000000000005684,B,C
141,162.57500000000002,0.025000000000005684,C,D
141,162.775,0.025000000000005684,D,E
141,162.97500000000002,0.024999999999977263,E,F
141,163.175,0.025000000000005684,F,G
141,163.375,0.025000000000005684,G,H
141,163.57500000000002,0.025000000000005684,H,I
141,163.775,0.025000000000005684,I,J
141,163.97500000000002,0.024999999999977263,J,A
141,164.175,0.025000000000005684,A,B
141,164.375,0.025000000000005684,B,C
141,164.57500000000002,0.025000000000005684,C,D
141,164.775,0.025000000000005684,D,E
141,164.97500000000002,0.024999999999977263,E,F
141,165.175,0.025000000000005684,F,G
141,165.375,0.025000000000005684,G,H
141,165.57500000000002,0.025000000000005684,H,I
141,165.775,0.025000000000005684,I,J
141,165.97500000000002,0.024999999999977263,J,A
141,166.175,0.025000000000005684,A,B
141,166.375,0.025000000000005684,B,C
141,166.57500000000002,0.025000000000005684,C,D
141,166.775,0.025000000000005684,D,E
141,166.97500000000002,0.024999999999977263,E,F
141,167.175,0.025000000000005684,F,G
141,167.375,0.025000000000005684,G,H
141,167.57500000000002,0.025000000000005684,H,I
141,167.775,0.025000000000005684,I,J
141,167.97500000000002,0.024999999999977263,J,A
141,168.175,0.025000000000005684,A,B
141,168.375,0.025000000000005684,B,C
141,168.57500000000002,0.025000000000005684,C,D
141,168.775,0.025000000000005684,D,E
141,168.97500000000002,0.024999999999977263,E,F
141,169.175,0.025000000000005684,F,G
141,169.375,0.025000000000005684,G,H
141,169.57500000000002,0.025000000000005684,H,I
141,169.775,0.025000000000005684,I,J
141,169.97500000000002,0.024999999999977263,J,A
141,170.175,0.025000000000005684,A,B
141,170.375,0.025000000000005684,B,C
141,170.57500000000002,0.025000000000005684,C,D
141,170.775,0.025000000000005684,D,E
141,170.97500000000002,0.024999999999977263,E,F
141,171.175,0.025000000000005684,F,G
141,171.375,0.025000000000005684,G,H
141,171.57500000000002,0.025000000000005684,H,I
141,171.775,0.025000000000005684,I,J
141,171.97500000000002,0.024999999999977263,J,A
141,172.175,0.025000000000005684,A,B
141,172.375,0.025000000000005684,B,C
141,172.57500000000002,0.025000000000005684,C,D
141,172.775,0.025000000000005684,D,E
141,172.97500000000002,0.024999999999977263,E,F
141,173.175,0.025000000000005684,F,G
141,173.375,0.025000000000005684,G,H
141,173.57500000000002,0.025000000000005684,H,I
141,173.775,0.025000000000005684,I,J
141,173.97500000000002,0.024999999999977263,J,A
141,174.175,0.025000000000005684,A,B
141,174.375,0.025000000000005684,B,C
141,174.57500000000002,0.025000000000005684,C,D
141,174.775,0.025000000000005684,D,E
141,174.97500000000002,0.024999999999977263,E,F
141,175.175,0.025000000000005684,F,G
141,175.375,0.025000000000005684,G,H
141,175.57500000000002,0.025000000000005684,H,I
141,175.775,0.025000000000005684,I,J
141,175.97500000000002,0.024999999999977263,J,A
141,176.175,0.025000000000005684,A,B
141,176.375,0.025000000000005684,B,C
141,176.57500000000002,0.025000000000005684,C,D
141,176.775,0.025000000000005684,D,E
141,176.97500000000002,0.024999999999977263,E,F
141,177.175,0.025000000000005684,F,G
141,177.375,0.025000000000005684,G,H
141,177.57500000000002,0.025000000000005684,H,I
141,177.775,0.025000000000005684,I,J
141,177.97500000000002,0.024999999999977263,J,A
141,178.175,0.025000000000005684,A,B
141,178.375,0.025000000000005684,B,C
141,178.57500000000002,0.025000000000005684,C,D
141,178.775,0.025000000000005684,D,E
141,178.97500000000002,0.024999999999977263,E,F
141,179.175,0.025000000000005684,F,G
141,179.375,0.025000000000005684,G,H
141,179.57500000000002,0.025000000000005684,H,I
141,179.775,0.025000000000005684,I,J
141,179.97500000000002,0.024999999999977263,J,A
141,180.175,0.024999999999977263,A,B
141,180.375,0.025000000000005684,B,C
141,180.575,0.025000000000005684,C,D
141,180.775,0.025000000000005684,D,E
141,180.975,0.025000000000005684,E,F
141,181.175,0.024999999999977263,F,G
141,181.375,0.025000000000005684,G,H
141,181.575,0.025000000000005684,H,I
141,181.775,0.025000000000005684,I,J
141,181.975,0.025000000000005684,J,A
141,182.175,0.024999999999977263,A,B
141,182.375,0.025000000000005684,B,C
141,182.575,0.025000000000005684,C,D
141,182.775,0.025000000000005684,D,E
141,182.975,0.025000000000005684,E,F
141,183.175,0.024999999999977263,F,G
141,183.375,0.025000000000005684,G,H
141,183.575,0.025000000000005684,H,I
141,183.775,0.025000000000005684,I,J
141,183.975,0.025000000000005684,J,A
141,184.175,0.024999999999977263,A,B
141,184.375,0.025000000000005684,B,C
141,184.575,0.025000000000005684,C,D
141,184.775,0.025000000000005684,D,E
141,184.975,0.025000000000005684,E,F
141,185.175,0.024999999999977263,F,G
141,185.375,0.025000000000005684,G,H
141,185.575,0.025000000000005684,H,I
141,185.775,0.025000000000005684,I,J
141,185.975,0.025000000000005684,J,A
141,186.175,0.024999999999977263,A,B
141,186.375,0.025000000000005684,B,C
141,186.575,0.025000000000005684,C,D
141,186.775,0.025000000000005684,D,E
141,186.975,0.025000000000005684,E,F
141,187.175,0.024999999999977263,F,G
141,187.375,0.025000000000005684,G,H
141,187.575,0.025000000000005684,H,I
141,187.775,0.025000000000005684,I,J
141,187.975,0.025000000000005684,J,A
141,188.175,0.024999999999977263,A,B
141,188.375,0.025000000000005684,B,C
141,188.575,0.025000000000005684,C,D
141,188.775,0.025000000000005684,D,E
141,188.975,0.025000000000005684,E,F
141,189.175,0.024999999999977263,F,G
141,189.375,0.025000000000005684,G,H
141,189.575,0.025000000000005684,H,I
141,189.775,0.025000000000005684,I,J
141,189.975,0.025000000000005684,J,A
141,190.175,0.024999999999977263,A,B
141,190.375,0.025000000000005684,B,C
141,190.575,0.025000000000005684,C,D
141,190.775,0.025000000000005684,D,E
141,190.975,0.025000000000005684,E,F
141,191.175,0.024999999999977263,F,G
141,191.375,0.025000000000005684,G,H
141,191.575,0.025000000000005684,H,I
141,191.775,0.025000000000005684,I,J
141,191.975,0.025000000000005684,J,A
141,192.175,0.024999999999977263,A,B
141,192.375,0.025000000000005684,B,C
141,192.575,0.025000000000005684,C,D
141,192.775,0.025000000000005684,D,E
141,192.975,0.025000000000005684,E,F
141,193.175,0.024999999999977263,F,G
141,193.375,0.025000000000005684,G,H
141,193.575,0.025000000000005684,H,I
141,193.775,0.025000000000005684,I,J
141,193.975,0.025000000000005684,J,A
141,194.175,0.024999999999977263,A,B
141,194.375,0.025000000000005684,B,C
141,194.575,0.025000000000005684,C,D
141,194.775,0.025000000000005684,D,E
141,194.975,0.025000000000005684,E,F
141,195.175,0.024999999999977263,F,G
141,195.375,0.025000000000005684,G,H
141,195.575,0.025000000000005684,H,I
141,195.775,0.025000000000005684,I,J
141,195.975,0.025000000000005684,J,A
141,196.175,0.024999999999977263,A,B
141,196.375,0.025000000000005684,B,C
141,196.575,0.025000000000005684,C,D
141,196.775,0.025000000000005684,D,E
141,196.975,0.025000000000005684,E,F
141,197.175,0.024999999999977263,F,G
141,197.375,0.025000000000005684,G,H
141,197.575,0.025000000000005684,H,I
141,197.775,0.025000000000005684,I,J
141,197.975,0.025000000000005684,J,A
141,198.175,0.024999999999977263,A,B
141,198.375,0.025000000000005684,B,C
141,198.575,0.025000000000005684,C,D
141,198.775,0.025000000000005684,D,E
141,198.975,0.025000000000005684,E,F
141,199.175,0.024999999999977263,F,G
141,199.375,0.025000000000005684,G,H
141,199.575,0.025000000000005684,H,I
141,199.775,0.025000000000005684,I,J
141,199.975,0.025000000000005684,J,A
141,200.175,0.024999999999977263,A,B
141,200.375,0.025000000000005684,B,C
141,200.575,0.025000000000005684,C,D
141,200.775,0.025000000000005684,D,E
141,200.975,0.025000000000005684,E,F
141,201.175,0.024999999999977263,F,G
141,201.375,0.025000000000005684,G,H
141,201.575,0.025000000000005684,H,I
141,201.775,0.025000000000005684,I,J
141,201.975,0.025000000000005684,J,A
141,202.175,0.024999999999977263,A,B
141,202.375,0.025000000000005684,B,C
141,202.575,0.025000000000005684,C,D
141,202.775,0.025000000000005684,D,E
141,202.975,0.025000000000005684,E,F
141,203.175,0.024999999999977263,F,G
141,203.375,0.025000000000005684,G,H
141,203.575,0.025000000000005684,H,I
141,203.775,0.025000000000005684,I,J
141,203.975,0.025000000000005684,J,A
141,204.175,0.024999999999977263,A,B
141,204.375,0.025000000000005684,B,C
141,204.575,0.025000000000005684,C,D
141,204.775,0.025000000000005684,D,E
141,204.975,0.025000000000005684,E,F
141,205.175,0.024999999999977263,F,G
141,205.375,0.025000000000005684,G,H
141,205.575,0.025000000000005684,H,I
141,205.775,0.025000000000005684,I,J
141,205.975,0.025000000000005684,J,A
141,206.175,0.024999999999977263,A,B
141,206.375,0.025000000000005684,B,C
141,206.575,0.025000000000005684,C,D
141,206.775,0.025000000000005684,D,E
141,206.975,0.025000000000005684,E,F
141,207.175,0.024999999999977263,F,G
141,207.375,0.025000000000005684,G,H
141,207.575,0.025000000000005684,H,I
141,207.775,0.025000000000005684,I,J
141,207.975,0.025000000000005684,J,A
141,208.175,0.024999999999977263,A,B
141,208.375,0.025000000000005684,B,C
141,208.575,0.025000000000005684,C,D
141,208.775,0.025000000000005684,D,E
141,208.975,0.025000000000005684,E,F
141,209.175,0.024999999999977263,F,G
141,209.375,0.025000000000005684,G,H
141,209.575,0.025000000000005684,H,I
141,209.775,0.025000000000005684,I,J
141,209.975,0.025000000000005684,J,A
141,210.175,0.024999999999977263,A,B
141,210.375,0.025000000000005684,B,C
141,210.575,0.025000000000005684,C,D
141,210.775,0.025000000000005684,D,E
141,210.975,0.025000000000005684,E,F
141,211.175,0.024999999999977263,F,G
141,211.375,0.025000000000005684,G,H
141,211.575,0.025000000000005684,H,I
141,211.775,0.025000000000005684,I,J
141,211.975,0.025000000000005684,J,A
141,212.175,0.024999999999977263,A,B
141,212.375,0.025000000000005684,B,C
141,212.575,0.025000000000005684,C,D
141,212.775,0.025000000000005684,D,E
141,212.975,0.025000000000005684,E,F
141,213.175,0.024999999999977263,F,G
141,213.375,0.025000000000005684,G,H
141,213.575,0.025000000000005684,H,I
141,213.775,0.025000000000005684,I,J
141,213.975,0.025000000000005684,J,A
141,214.175,0.024999999999977263,A,B
141,214.375,0.025000000000005684,B,C
141,214.575,0.025000000000005684,C,D
141,214.775,0.025000000000005684,D,E
141,214.975,0.025000000000005684,E,F
141,215.175,0.024999999999977263,F,G
141,215.375,0.025000000000005684,G,H
141,215.575,0.025000000000005684,H,I
141,215.775,0.025000000000005684,I,J
141,215.975,0.025000000000005684,J,A
141,216.175,0.024999999999977263,A,B
141,216.375,0.025000000000005684,B,C
141,216.575,0.025000000000005684,C,D
141,216.775,0.025000000000005684,D,E
141,216.975,0.025000000000005684,E,F
141,217.175,0.024999999999977263,F,G
141,217.375,0.025000000000005684,G,H
141,217.575,0.025000000000005684,H,I
141,217.775,0.025000000000005684,I,J
141,217.975,0.025000000000005684,J,A
141,218.175,0.024999999999977263,A,B
141,218.375,0.025000000000005684,B,C
141,218.575,0.025000000000005684,C,D
141,218.775,0.025000000000005684,D,E
141,218.975,0.025000000000005684,E,F
141,219.175,0.024999999999977263,F,G
141,219.375,0.025000000000005684,G,H
141,219.575,0.025000000000005684,H,I
141,219.775,0.025000000000005684,I,J
141,219.975,0.025000000000005684,J,A
141,220.175,0.024999999999977263,A,B
141,220.375,0.025000000000005684,B,C
141,220.575,0.025000000000005684,C,D
141,220.775,0.025000000000005684,D,E
141,220.975,0.025000000000005684,E,F
141,221.175,0.024999999999977263,F,G
141,221.375,0.025000000000005684,G,H
141,221.575,0.025000000000005684,H,I
141,221.775,0.025000000000005684,I,J
141,221.975,0.025000000000005684,J,A
141,222.175,0.024999999999977263,A,B
141,222.375,0.025000000000005684,B,C
141,222.575,0.025000000000005684,C,D
141,222.775,0.025000000000005684,D,E
141,222.975,0.025000000000005684,E,F
141,223.175,0.024999999999977263,F,G
141,223.375,0.025000000000005684,G,H
141,223.575,0.025000000000005684,H,I
141,223.775,0.025000000000005684,I,J
141,223.975,0.025000000000005684,J,A
141,224.175,0.024999999999977263,A,B
141,224.375,0.025000000000005684,B,C
141,224.575,0.025000000000005684,C,D
141,224.775,0.025000000000005684,D,E
141,224.975,0.025000000000005684,E,F
141,225.175,0.024999999999977263,F,G
141,225.375,0.025000000000005684,G,H
141,225.575,0.025000000000005684,H,I
141,225.775,0.025000000000005684,I,J
141,225.975,0.025000000000005684,J,A
141,226.175,0.024999999999977263,A,B
141,226.375,0.025000000000005684,B,C
141,226.575,0.025000000000005684,C,D
141,226.775,0.025000000000005684,D,E
141,226.975,0.025000000000005684,E,F
141,227.175,0.024999999999977263,F,G
141,227.375,0.025000000000005684,G,H
141,227.575,0.025000000000005684,H,I
141,227.775,0.025000000000005684,I,J
141,227.975,0.025000000000005684,J,A
141,228.175,0.024999999999977263,A,B
141,228.375,0.025000000000005684,B,C
141,228.575,0.025000000000005684,C,D
141,228.775,0.025000000000005684,D,E
141,228.975,0.025000000000005684,E,F
141,229.175,0.024999999999977263,F,G
141,229.375,0.025000000000005684,G,H
141,229.575,0.025000000000005684,H,I
141,229.775,0.025000000000005684,I,J
141,229.975,0.025000000000005684,J,A
141,230.175,0.024999999999977263,A,B
141,230.375,0.025000000000005684,B,C
141,230.575,0.025000000000005684,C,D
141,230.775,0.025000000000005684,D,E
141,230.975,0.025000000000005684,E,F
141,231.175,0.024999999999977263,F,G
141,231.375,0.025000000000005684,G,H
141,231.575,0.025000000000005684,H,I
141,231.775,0.025000000000005684,I,J
141,231.975,0.025000000000005684,J,A
141,232.175,0.024999999999977263,A,B
141,232.375,0.025000000000005684,B,C
141,232.575,0.025000000000005684,C,D
141,232.775,0.025000000000005684,D,E
141,232.975,0.025000000000005684,E,F
141,233.175,0.024999999999977263,F,G
141,233.375,0.025000000000005684,G,H
141,233.575,0.025000000000005684,H,I
141,233.775,0.025000000000005684,I,J
141,233.975,0.025000000000005684,J,A
141,234.175,0.024999999999977263,A,B
141,234.375,0.025000000000005684,B,C
141,234.575,0.025000000000005684,C,D
141,234.775,0.025000000000005684,D,E
141,234.975,0.025000000000005684,E,F
141,235.175,0.024999999999977263,F,G
141,235.375,0.025000000000005684,G,H
141,235.575,0.025000000000005684,H,I
141,235.775,0.025000000000005684,I,J
141,235.975,0.025000000000005684,J,A
141,236.175,0.024999999999977263,A,B
141,236.375,0.025000000000005684,B,C
141,236.575,0.025000000000005684,C,D
141,236.775,0.025000000000005684,D,E
141,236.975,0.025000000000005684,E,F
141,237.175,0.024999999999977263,F,G
141,237.375,0.025000000000005684,G,H
141,237.575,0.025000000000005684,H,I
141,237.775,0.025000000000005684,I,J
141,237.975,0.025000000000005684,J,A
141,238.175,0.024999999999977263,A,B
141,238.375,0.025000000000005684,B,C
141,238.575,0.025000000000005684,C,D
141,238.775,0.025000000000005684,D,E
141,238.975,0.025000000000005684,E,F
141,239.175,0.024999999999977263,F,G
141,239.375,0.025000000000005684,G,H
141,239.575,0.025000000000005684,H,I
141,239.775,0.025000000000005684,I,J
141,239.975,0.025000000000005684,J,A
141,240.175,0.024999999999977263,A,B
141,240.375,0.025000000000005684,B,C
141,240.575,0.025000000000005684,C,D
141,240.775,0.025000000000005684,D,E
141,240.975,0.025000000000005684,E,F
141,241.175,0.024999999999977263,F,G
141,241.375,0.025000000000005684,G,H
141,241.575,0.025000000000005684,H,I
141,241.775,0.025000000000005684,I,J
141,241.975,0.025000000000005684,J,A
141,242.175,0.024999999999977263,A,B
141,242.375,0.025000000000005684,B,C
141,242.575,0.025000000000005684,C,D
141,242.775,0.025000000000005684,D,E
141,242.975,0.025000000000005684,E,F
141,243.175,0.024999999999977263,F,G
141,243.375,0.025000000000005684,G,H
141,243.575,0.025000000000005684,H,I
141,243.775,0.025000000000005684,I,J
141,243.975,0.025000000000005684,J,A
141,244.175,0.024999999999977263,A,B
141,244.375,0.025000000000005684,B,C
141,244.575,0.025000000000005684,C,D
141,244.775,0.025000000000005684,D,E
141,244.975,0.025000000000005684,E,F
141,245.175,0.024999999999977263,F,G
141,245.375,0.025000000000005684,G,H
141,245.575,0.025000000000005684,H,I
141,245.775,0.025000000000005684,I,J
141,245.975,0.025000000000005684,J,A
141,246.175,0.024999999999977263,A,B
141,246.375,0.025000000000005684,B,C
141,246.575,0.025000000000005684,C,D
141,246.775,0.025000000000005684,D,E
141,246.975,0.025000000000005684,E,F
141,247.175,0.024999999999977263,F,G
141,247.375,0.025000000000005684,G,H
141,247.575,0.025000000000005684,H,I
141,247.775,0.025000000000005684,I,J
141,247.975,0.025000000000005684,J,A
141,248.175,0.024999999999977263,A,B
141,248.375,0.025000000000005684,B,C
141,248.575,0.025000000000005684,C,D
141,248.775,0.025000000000005684,D,E
141,248.975,0.025000000000005684,E,F
141,249.175,0.024999999999977263,F,G
141,249.375,0.025000000000005684,G,H
141,249.575,0.025000000000005684,H,I
141,249.775,0.025000000000005684,I,J
141,249.975,0.025000000000005684,J,A
141,250.175,0.024999999999977263,A,B
141,250.375,0.025000000000005684,B,C
141,250.575,0.025000000000005684,C,D
141,250.775,0.025000000000005684,D,E
141,250.975,0.025000000000005684,E,F
141,251.175,0.024999999999977263,F,G
141,251.375,0.025000000000005684,G,H
141,251.575,0.025000000000005684,H,I
141,251.775,0.025000000000005684,I,J
141,251.975,0.025000000000005684,J,A
141,252.175,0.024999999999977263,A,B
141,252.375,0.025000000000005684,B,C
141,252.575,0.025000000000005684,C,D
141,252.775,0.025000000000005684,D,E
141,252.975,0.025000000000005684,E,F
141,253.175,0.024999999999977263,F,G
141,253.375,0.025000000000005684,G,H
141,253.575,0.025000000000005684,H,I
141,253.775,0.025000000000005684,I,J
141,253.975,0.025000000000005684,J,A
141,254.175,0.024999999999977263,A,B
141,254.375,0.025000000000005684,B,C
141,254.575,0.025000000000005684,C,D
141,254.775,0.025000000000005684,D,E
141,254.975,0.025000000000005684,E,F
141,255.175,0.024999999999977263,F,G
141,255.375,0.025000000000005684,G,H
141,255.575,0.025000000000005684,H,I
141,255.775,0.025000000000005684,I,J
141,255.975,0.025000000000005684,J,A
141,256.175,0.024999999999977263,A,B
141,256.375,0.025000000000034106,B,C
141,256.575,0.025000000000034106,C,D
141,256.77500000000003,0.024999999999977263,D,E
141,256.975,0.024999999999977263,E,F
141,257.175,0.024999999999977263,F,G
141,257.375,0.025000000000034106,G,H
141,257.575,0.025000000000034106,H,I
141,257.77500000000003,0.024999999999977263,I,J
141,257.975,0.024999999999977263,J,A
141,258.175,0.024999999999977263,A,B
141,258.375,0.025000000000034106,B,C
141,258.575,0.025000000000034106,C,D
141,258.77500000000003,0.024999999999977263,D,E
141,258.975,0.024999999999977263,E,F
141,259.175,0.024999999999977263,F,G
141,259.375,0.025000000000034106,G,H
141,259.575,0.025000000000034106,H,I
141,259.77500000000003,0.024999999999977263,I,J
141,259.975,0.024999999999977263,J,A
141,260.175,0.024999999999977263,A,B
141,260.375,0.025000000000034106,B,C
141,260.575,0.025000000000034106,C,D
141,260.77500000000003,0.024999999999977263,D,E
141,260.975,0.024999999999977263,E,F
141,261.175,0.024999999999977263,F,G
141,261.375,0.025000000000034106,G,H
141,261.575,0.025000000000034106,H,I
141,261.77500000000003,0.024999999999977263,I,J
141,261.975,0.024999999999977263,J,A
141,262.175,0.024999999999977263,A,B
141,262.375,0.025000000000034106,B,C
141,262.575,0.025000000000034106,C,D
141,262.77500000000003,0.024999999999977263,D,E
141,262.975,0.024999999999977263,E,F
141,263.175,0.024999999999977263,F,G
141,263.375,0.025000000000034106,G,H
141,263.575,0.025000000000034106,H,I
141,263.77500000000003,0.024999999999977263,I,J
141,263.975,0.024999999999977263,J,A
141,264.175,0.024999999999977263,A,B
141,264.375,0.025000000000034106,B,C
141,264.575,0.025000000000034106,C,D
141,264.77500000000003,0.024999999999977263,D,E
141,264.975,0.024999999999977263,E,F
141,265.175,0.024999999999977263,F,G
141,265.375,0.025000000000034106,G,H
141,265.575,0.025000000000034106,H,I
141,265.77500000000003,0.024999999999977263,I,J
141,265.975,0.024999999999977263,J,A
141,266.175,0.024999999999977263,A,B
141,266.375,0.025000000000034106,B,C
141,266.575,0.025000000000034106,C,D
141,266.77500000000003,0.024999999999977263,D,E
141,266.975,0.024999999999977263,E,F
141,267.175,0.024999999999977263,F,G
141,267.375,0.025000000000034106,G,H
141,267.575,0.025000000000034106,H,I
141,267.77500000000003,0.024999999999977263,I,J
141,267.975,0.024999999999977263,J,A
141,268.175,0.024999999999977263,A,B
141,268.375,0.025000000000034106,B,C
141,268.575,0.025000000000034106,C,D
141,268.77500000000003,0.024999999999977263,D,E
141,268.975,0.024999999999977263,E,F
141,269.175,0.024999999999977263,F,G
141,269.375,0.025000000000034106,G,H
141,269.575,0.025000000000034106,H,I
141,269.77500000000003,0.024999999999977263,I,J
141,269.975,0.024999999999977263,J,A
141,270.175,0.024999999999977263,A,B
141,270.375,0.025000000000034106,B,C
141,270.575,0.025000000000034106,C,D
141,270.77500000000003,0.024999999999977263,D,E
141,270.975,0.024999999999977263,E,F
141,271.175,0.024999999999977263,F,G
141,271.375,0.025000000000034106,G,H
141,271.575,0.025000000000034106,H,I
141,271.77500000000003,0.024999999999977263,I,J
141,271.975,0.024999999999977263,J,A
141,272.175,0.024999999999977263,A,B
141,272.375,0.025000000000034106,B,C
141,272.575,0.025000000000034106,C,D
141,272.77500000000003,0.024999999999977263,D,E
141,272.975,0.024999999999977263,E,F
141,273.175,0.024999999999977263,F,G
141,273.375,0.025000000000034106,G,H
141,273.575,0.025000000000034106,H,I
141,273.77500000000003,0.024999999999977263,I,J
141,273.975,0.024999999999977263,J,A
141,274.175,0.024999999999977263,A,B
141,274.375,0.025000000000034106,B,C
141,274.575,0.025000000000034106,C,D
141,274.77500000000003,0.024999999999977263,D,E
141,274.975,0.024999999999977263,E,F
141,275.175,0.024999999999977263,F,G
141,275.375,0.025000000000034106,G,H
141,275.575,0.025000000000034106,H,I
141,275.77500000000003,0.024999999999977263,I,J
141,275.975,0.024999999999977263,J,A
141,276.175,0.024999999999977263,A,B
141,276.375,0.025000000000034106,B,C
141,276.575,0.025000000000034106,C,D
141,276.77500000000003,0.024999999999977263,D,E
141,276.975,0.024999999999977263,E,F
141,277.175,0.024999999999977263,F,G
141,277.375,0.025000000000034106,G,H
141,277.575,0.025000000000034106,H,I
141,277.77500000000003,0.024999999999977263,I,J
141,277.975,0.024999999999977263,J,A
141,278.175,0.024999999999977263,A,B
141,278.375,0.025000000000034106,B,C
141,278.575,0.025000000000034106,C,D
141,278.77500000000003,0.024999999999977263,D,E
141,278.975,0.024999999999977263,E,F
141,279.175,0.024999999999977263,F,G
141,279.375,0.025000000000034106,G,H
141,279.575,0.025000000000034106,H,I
141,279.77500000000003,0.024999999999977263,I,J
141,279.975,0.024999999999977263,J,A
141,280.175,0.024999999999977263,A,B
141,280.375,0.025000000000034106,B,C
141,280.575,0.025000000000034106,C,D
141,280.77500000000003,0.024999999999977263,D,E
141,280.975,0.024999999999977263,E,F
141,281.175,0.024999999999977263,F,G
141,281.375,0.025000000000034106,G,H
141,281.575,0.025000000000034106,H,I
141,281.77500000000003,0.024999999999977263,I,J
141,281.975,0.024999999999977263,J,A
141,282.175,0.024999999999977263,A,B
141,282.375,0.025000000000034106,B,C
141,282.575,0.025000000000034106,C,D
141,282.77500000000003,0.024999999999977263,D,E
141,282.975,0.024999999999977263,E,F
141,283.175,0.024999999999977263,F,G
141,283.375,0.025000000000034106,G,H
141,283.575,0.025000000000034106,H,I
141,283.77500000000003,0.024999999999977263,I,J
141,283.975,0.024999999999977263,J,A
141,284.175,0.024999999999977263,A,B
141,284.375,0.025000000000034106,B,C
141,284.575,0.025000000000034106,C,D
141,284.77500000000003,0.024999999999977263,D,E
141,284.975,0.024999999999977263,E,F
141,285.175,0.024999999999977263,F,G
141,285.375,0.025000000000034106,G,H
