participant,time_point,trans_dur,Source,Target
110,142.375,0.025000000000005684,B,C
110,142.57500000000002,0.024999999999977263,C,D
110,142.775,0.025000000000005684,D,E
110,142.975,0.025000000000005684,E,F
110,143.175,0.025000000000005684,F,G
110,143.375,0.025000000000005684,G,H
110,143.57500000000002,0.024999999999977263,H,I
110,143.775,0.025000000000005684,I,J
110,143.975,0.025000000000005684,J,A
110,144.175,0.025000000000005684,A,B
110,144.375,0.025000000000005684,B,C
110,144.57500000000002,0.024999999999977263,C,D
110,144.775,0.025000000000005684,D,E
110,144.975,0.025000000000005684,E,F
110,145.175,0.025000000000005684,F,G
110,145.375,0.025000000000005684,G,H
110,145.57500000000002,0.024999999999977263,H,I
110,145.775,0.025000000000005684,I,J
110,145.975,0.025000000000005684,J,A
110,146.175,0.025000000000005684,A,B
110,146.375,0.025000000000005684,B,C
110,146.57500000000002,0.024999999999977263,C,D
110,146.775,0.025000000000005684,D,E
110,146.975,0.025000000000005684,E,F
110,147.175,0.025000000000005684,F,G
110,147.375,0.025000000000005684,G,H
110,147.57500000000002,0.024999999999977263,H,I
110,147.775,0.025000000000005684,I,J
110,147.975,0.025000000000005684,J,A
110,148.175,0.025000000000005684,A,B
110,148.375,0.025000000000005684,B,C
110,148.57500000000002,0.024999999999977263,C,D
110,148.775,0.025000000000005684,D,E
110,148.975,0.025000000000005684,E,F
110,149.175,0.025000000000005684,F,G
110,149.375,0.025000000000005684,G,H
110,149.57500000000002,0.024999999999977263,H,I
110,149.775,0.025000000000005684,I,J
110,149.975,0.025000000000005684,J,A
110,150.175,0.025000000000005684,A,B
110,150.375,0.025000000000005684,B,C
110,150.57500000000002,0.024999999999977263,C,D
110,150.775,0.025000000000005684,D,E
110,150.975,0.025000000000005684,E,F
110,151.175,0.025000000000005684,F,G
110,151.375,0.025000000000005684,G,H
110,151.57500000000002,0.024999999999977263,H,I
110,151.775,0.025000000000005684,I,J
110,151.975,0.025000000000005684,J,A
110,152.175,0.025000000000005684,A,B
110,152.375,0.025000000000005684,B,C
110,152.57500000000002,0.024999999999977263,C,D
110,152.775,0.025000000000005684,D,E
110,152.975,0.025000000000005684,E,F
110,153.175,0.025000000000005684,F,G
110,153.375,0.025000000000005684,G,H
110,153.57500000000002,0.025000000000005684,H,I
110,153.775,0.025000000000005684,I,J
110,153.97500000000002,0.024999999999977263,J,A
110,154.175,0.025000000000005684,A,B
110,154.375,0.025000000000005684,B,C
110,154.57500000000002,0.025000000000005684,C,D
110,154.775,0.025000000000005684,D,E
110,154.97500000000002,0.024999999999977263,E,F
110,155.175,0.025000000000005684,F,G
110,155.375,0.025000000000005684,G,H
110,155.57500000000002,0.025000000000005684,H,I
110,155.775,0.025000000000005684,I,J
110,155.97500000000002,0.024999999999977263,J,A
110,156.175,0.025000000000005684,A,B
110,156.375,0.025000000000005684,B,C
110,156.57500000000002,0.025000000000005684,C,D
110,156.775,0.025000000000005684,D,E
110,156.97500000000002,0.024999999999977263,E,F
110,157.175,0.025000000000005684,F,G
110,157.375,0.025000000000005684,G,H
110,157.57500000000002,0.025000000000005684,H,I
110,157.775,0.025000000000005684,I,J
110,157.97500000000002,0.024999999999977263,J,A
110,158.175,0.025000000000005684,A,B
110,158.375,0.025000000000005684,B,C
110,158.57500000000002,0.025000000000005684,C,D
110,158.775,0.025000000000005684,D,E
110,158.97500000000002,0.024999999999977263,E,F
110,159.175,0.025000000000005684,F,G
110,159.375,0.025000000000005684,G,H
110,159.57500000000002,0.025000000000005684,H,I
110,159.775,0.025000000000005684,I,J
110,159.97500000000002,0.024999999999977263,J,A
110,160.175,0.025000000000005684,A,B
110,160.375,0.025000000000005684,B,C
110,160.57500000000002,0.025000000000005684,C,D
110,160.775,0.025000000000005684,D,E
110,160.97500000000002,0.024999999999977263,E,F
110,161.175,0.025000000000005684,F,G
110,161.375,0.025000000000005684,G,H
110,161.57500000000002,0.025000000000005684,H,I
110,161.775,0.025000000000005684,I,J
110,161.97500000000002,0.024999999999977263,J,A
110,162.175,0.025000000000005684,A,B
110,162.375,0.025000000000005684,B,C
110,162.57500000000002,0.025000000000005684,C,D
110,162.775,0.025000000000005684,D,E
110,162.97500000000002,0.024999999999977263,E,F
110,163.175,0.025000000000005684,F,G
110,163.375,0.025000000000005684,G,H
110,163.57500000000002,0.025000000000005684,H,I
110,163.775,0.025000000000005684,I,J
110,163.97500000000002,0.024999999999977263,J,A
110,164.175,0.025000000000005684,A,B
110,164.375,0.025000000000005684,B,C
110,164.57500000000002,0.025000000000005684,C,D
110,164.775,0.025000000000005684,D,E
110,164.97500000000002,0.024999999999977263,E,F
110,165.175,0.025000000000005684,F,G
110,165.375,0.025000000000005684,G,H
110,165.57500000000002,0.025000000000005684,H,I
110,165.775,0.025000000000005684,I,J
110,165.97500000000002,0.024999999999977263,J,A
110,166.175,0.025000000000005684,A,B
110,166.375,0.025000000000005684,B,C
110,166.57500000000002,0.025000000000005684,C,D
110,166.775,0.025000000000005684,D,E
110,166.97500000000002,0.024999999999977263,E,F
110,167.175,0.025000000000005684,F,G
110,167.375,0.025000000000005684,G,H
110,167.57500000000002,0.025000000000005684,H,I
110,167.775,0.025000000000005684,I,J
110,167.97500000000002,0.024999999999977263,J,A
110,168.175,0.025000000000005684,A,B
110,168.375,0.025000000000005684,B,C
110,168.57500000000002,0.025000000000005684,C,D
110,168.775,0.025000000000005684,D,E
110,168.97500000000002,0.024999999999977263,E,F
110,169.175,0.025000000000005684,F,G
110,169.375,0.025000000000005684,G,H
110,169.57500000000002,0.025000000000005684,H,I
110,169.775,0.025000000000005684,I,J
110,169.97500000000002,0.024999999999977263,J,A
110,170.175,0.025000000000005684,A,B
110,170.375,0.025000000000005684,B,C
110,170.57500000000002,0.025000000000005684,C,D
110,170.775,0.025000000000005684,D,E
110,170.97500000000002,0.024999999999977263,E,F
110,171.175,0.025000000000005684,F,G
110,171.375,0.025000000000005684,G,H
110,171.57500000000002,0.025000000000005684,H,I
110,171.775,0.025000000000005684,I,J
110,171.97500000000002,0.024999999999977263,J,A
110,172.175,0.025000000000005684,A,B
110,172.375,0.025000000000005684,B,C
110,172.57500000000002,0.025000000000005684,C,D
110,172.775,0.025000000000005684,D,E
110,172.97500000000002,0.024999999999977263,E,F
110,173.175,0.025000000000005684,F,G
110,173.375,0.025000000000005684,G,H
110,173.57500000000002,0.025000000000005684,H,I
110,173.775,0.025000000000005684,I,J
110,173.97500000000002,0.024999999999977263,J,A
110,174.175,0.025000000000005684,A,B
110,174.375,0.025000000000005684,B,C
110,174.57500000000002,0.025000000000005684,C,D
110,174.775,0.025000000000005684,D,E
110,174.97500000000002,0.024999999999977263,E,F
110,175.175,0.025000000000005684,F,G
110,175.375,0.025000000000005684,G,H
110,175.57500000000002,0.025000000000005684,H,I
110,175.775,0.025000000000005684,I,J
110,175.97500000000002,0.024999999999977263,J,A
110,176.175,0.025000000000005684,A,B
110,176.375,0.025000000000005684,B,C
110,176.57500000000002,0.025000000000005684,C,D
110,176.775,0.025000000000005684,D,E
110,176.97500000000002,0.024999999999977263,E,F
110,177.175,0.025000000000005684,F,G
110,177.375,0.025000000000005684,G,H
110,177.57500000000002,0.025000000000005684,H,I
110,177.775,0.025000000000005684,I,J
110,177.97500000000002,0.024999999999977263,J,A
110,178.175,0.025000000000005684,A,B
110,178.375,0.025000000000005684,B,C
110,178.57500000000002,0.025000000000005684,C,D
110,178.775,0.025000000000005684,D,E
110,178.97500000000002,0.024999999999977263,E,F
110,179.175,0.025000000000005684,F,G
110,179.375,0.025000000000005684,G,H
110,179.57500000000002,0.025000000000005684,H,I
110,179.775,0.025000000000005684,I,J
110,179.97500000000002,0.024999999999977263,J,A
110,180.175,0.024999999999977263,A,B
110,180.375,0.025000000000005684,B,C
110,180.575,0.025000000000005684,C,D
110,180.775,0.025000000000005684,D,E
110,180.975,0.025000000000005684,E,F
110,181.175,0.024999999999977263,F,G
110,181.375,0.025000000000005684,G,H
110,181.575,0.025000000000005684,H,I
110,181.775,0.025000000000005684,I,J
110,181.975,0.025000000000005684,J,A
110,182.175,0.024999999999977263,A,B
110,182.375,0.025000000000005684,B,C
110,182.575,0.025000000000005684,C,D
110,182.775,0.025000000000005684,D,E
110,182.975,0.025000000000005684,E,F
110,183.175,0.024999999999977263,F,G
110,183.375,0.025000000000005684,G,H
110,183.575,0.025000000000005684,H,I
110,183.775,0.025000000000005684,I,J
110,183.975,0.025000000000005684,J,A
110,184.175,0.024999999999977263,A,B
110,184.375,0.025000000000005684,B,C
110,184.575,0.025000000000005684,C,D
110,184.775,0.025000000000005684,D,E
110,184.975,0.025000000000005684,E,F
110,185.175,0.024999999999977263,F,G
110,185.375,0.025000000000005684,G,H
110,185.575,0.025000000000005684,H,I
110,185.775,0.025000000000005684,I,J
110,185.975,0.025000000000005684,J,A
110,186.175,0.024999999999977263,A,B
110,186.375,0.025000000000005684,B,C
110,186.575,0.025000000000005684,C,D
110,186.775,0.025000000000005684,D,E
110,186.975,0.025000000000005684,E,F
110,187.175,0.024999999999977263,F,G
110,187.375,0.025000000000005684,G,H
110,187.575,0.025000000000005684,H,I
110,187.775,0.025000000000005684,I,J
110,187.975,0.025000000000005684,J,A
110,188.175,0.024999999999977263,A,B
110,188.375,0.025000000000005684,B,C
110,188.575,0.025000000000005684,C,D
110,188.775,0.025000000000005684,D,E
110,188.975,0.025000000000005684,E,F
110,189.175,0.024999999999977263,F,G
110,189.375,0.025000000000005684,G,H
110,189.575,0.025000000000005684,H,I
110,189.775,0.025000000000005684,I,J
110,189.975,0.025000000000005684,J,A
110,190.175,0.024999999999977263,A,B
110,190.375,0.025000000000005684,B,C
110,190.575,0.025000000000005684,C,D
110,190.775,0.025000000000005684,D,E
110,190.975,0.025000000000005684,E,F
110,191.175,0.024999999999977263,F,G
110,191.375,0.025000000000005684,G,H
110,191.575,0.025000000000005684,H,I
110,191.775,0.025000000000005684,I,J
110,191.975,0.025000000000005684,J,A
110,192.175,0.024999999999977263,A,B
110,192.375,0.025000000000005684,B,C
110,192.575,0.025000000000005684,C,D
110,192.775,0.025000000000005684,D,E
110,192.975,0.025000000000005684,E,F
110,193.175,0.024999999999977263,F,G
110,193.375,0.025000000000005684,G,H
110,193.575,0.025000000000005684,H,I
110,193.775,0.025000000000005684,I,J
110,193.975,0.025000000000005684,J,A
110,194.175,0.024999999999977263,A,B
110,194.375,0.025000000000005684,B,C
110,194.575,0.025000000000005684,C,D
110,194.775,0.025000000000005684,D,E
110,194.975,0.025000000000005684,E,F
110,195.175,0.024999999999977263,F,G
110,195.375,0.025000000000005684,G,H
110,195.575,0.025000000000005684,H,I
110,195.775,0.025000000000005684,I,J
110,195.975,0.025000000000005684,J,A
110,196.175,0.024999999999977263,A,B
110,196.375,0.025000000000005684,B,C
110,196.575,0.025000000000005684,C,D
110,196.775,0.025000000000005684,D,E
110,196.975,0.025000000000005684,E,F
110,197.175,0.024999999999977263,F,G
110,197.375,0.025000000000005684,G,H
110,197.575,0.025000000000005684,H,I
110,197.775,0.025000000000005684,I,J
110,197.975,0.025000000000005684,J,A
110,198.175,0.024999999999977263,A,B
110,198.375,0.025000000000005684,B,C
110,198.575,0.025000000000005684,C,D
110,198.775,0.025000000000005684,D,E
110,198.975,0.025000000000005684,E,F
110,199.175,0.024999999999977263,F,G
110,199.375,0.025000000000005684,G,H
110,199.575,0.025000000000005684,H,I
110,199.775,0.025000000000005684,I,J
110,199.975,0.025000000000005684,J,A
110,200.175,0.024999999999977263,A,B
110,200.375,0.025000000000005684,B,C
110,200.575,0.025000000000005684,C,D
110,200.775,0.025000000000005684,D,E
110,200.975,0.025000000000005684,E,F
110,201.175,0.024999999999977263,F,G
110,201.375,0.025000000000005684,G,H
110,201.575,0.025000000000005684,H,I
110,201.775,0.025000000000005684,I,J
110,201.975,0.025000000000005684,J,A
110,202.175,0.024999999999977263,A,B
110,202.375,0.025000000000005684,B,C
110,202.575,0.025000000000005684,C,D
110,202.775,0.025000000000005684,D,E
110,202.975,0.025000000000005684,E,F
110,203.175,0.024999999999977263,F,G
110,203.375,0.025000000000005684,G,H
110,203.575,0.025000000000005684,H,I
110,203.775,0.025000000000005684,I,J
110,203.975,0.025000000000005684,J,A
110,204.175,0.024999999999977263,A,B
110,204.375,0.025000000000005684,B,C
110,204.575,0.025000000000005684,C,D
110,204.775,0.025000000000005684,D,E
110,204.975,0.025000000000005684,E,F
110,205.175,0.024999999999977263,F,G
110,205.375,0.025000000000005684,G,H
110,205.575,0.025000000000005684,H,I
110,205.775,0.025000000000005684,I,J
110,205.975,0.025000000000005684,J,A
110,206.175,0.024999999999977263,A,B
110,206.375,0.025000000000005684,B,C
110,206.575,0.025000000000005684,C,D
110,206.775,0.025000000000005684,D,E
110,206.975,0.025000000000005684,E,F
110,207.175,0.024999999999977263,F,G
110,207.375,0.025000000000005684,G,H
110,207.575,0.025000000000005684,H,I
110,207.775,0.025000000000005684,I,J
110,207.975,0.025000000000005684,J,A
110,208.175,0.024999999999977263,A,B
110,208.375,0.025000000000005684,B,C
110,208.575,0.025000000000005684,C,D
110,208.775,0.025000000000005684,D,E
110,208.975,0.025000000000005684,E,F
110,209.175,0.024999999999977263,F,G
110,209.375,0.025000000000005684,G,H
110,209.575,0.025000000000005684,H,I
110,209.775,0.025000000000005684,I,J
110,209.975,0.025000000000005684,J,A
110,210.175,0.024999999999977263,A,B
110,210.375,0.025000000000005684,B,C
110,210.575,0.025000000000005684,C,D
110,210.775,0.025000000000005684,D,E
110,210.975,0.025000000000005684,E,F
110,211.175,0.024999999999977263,F,G
110,211.375,0.025000000000005684,G,H
110,211.575,0.025000000000005684,H,I
110,211.775,0.025000000000005684,I,J
110,211.975,0.025000000000005684,J,A
110,212.175,0.024999999999977263,A,B
110,212.375,0.025000000000005684,B,C
110,212.575,0.025000000000005684,C,D
110,212.775,0.025000000000005684,D,E
110,212.975,0.025000000000005684,E,F
110,213.175,0.024999999999977263,F,G
110,213.375,0.025000000000005684,G,H
110,213.575,0.025000000000005684,H,I
110,213.775,0.025000000000005684,I,J
110,213.975,0.025000000000005684,J,A
110,214.175,0.024999999999977263,A,B
110,214.375,0.025000000000005684,B,C
110,214.575,0.025000000000005684,C,D
110,214.775,0.025000000000005684,D,E
110,214.975,0.025000000000005684,E,F
110,215.175,0.024999999999977263,F,G
110,215.375,0.025000000000005684,G,H
110,215.575,0.025000000000005684,H,I
110,215.775,0.025000000000005684,I,J
110,215.975,0.025000000000005684,J,A
110,216.175,0.024999999999977263,A,B
110,216.375,0.025000000000005684,B,C
110,216.575,0.025000000000005684,C,D
110,216.775,0.025000000000005684,D,E
110,216.975,0.025000000000005684,E,F
110,217.175,0.024999999999977263,F,G
110,217.375,0.025000000000005684,G,H
110,217.575,0.025000000000005684,H,I
110,217.775,0.025000000000005684,I,J
110,217.975,0.025000000000005684,J,A
110,218.175,0.024999999999977263,A,B
110,218.375,0.025000000000005684,B,C
110,218.575,0.025000000000005684,C,D
110,218.775,0.025000000000005684,D,E
110,218.975,0.025000000000005684,E,F
110,219.175,0.024999999999977263,F,G
110,219.375,0.025000000000005684,G,H
110,219.575,0.025000000000005684,H,I
110,219.775,0.025000000000005684,I,J
110,219.975,0.025000000000005684,J,A
110,220.175,0.024999999999977263,A,B
110,220.375,0.025000000000005684,B,C
110,220.575,0.025000000000005684,C,D
110,220.775,0.025000000000005684,D,E
110,220.975,0.025000000000005684,E,F
110,221.175,0.024999999999977263,F,G
110,221.375,0.025000000000005684,G,H
110,221.575,0.025000000000005684,H,I
110,221.775,0.025000000000005684,I,J
110,221.975,0.025000000000005684,J,A
110,222.175,0.024999999999977263,A,B
110,222.375,0.025000000000005684,B,C
110,222.575,0.025000000000005684,C,D
110,222.775,0.025000000000005684,D,E
110,222.975,0.025000000000005684,E,F
110,223.175,0.024999999999977263,F,G
110,223.375,0.025000000000005684,G,H
110,223.575,0.025000000000005684,H,I
110,223.775,0.025000000000005684,I,J
110,223.975,0.025000000000005684,J,A
110,224.175,0.024999999999977263,A,B
110,224.375,0.025000000000005684,B,C
110,224.575,0.025000000000005684,C,D
110,224.775,0.025000000000005684,D,E
110,224.975,0.025000000000005684,E,F
110,225.175,0.024999999999977263,F,G
110,225.375,0.025000000000005684,G,H
110,225.575,0.025000000000005684,H,I
110,225.775,0.025000000000005684,I,J
110,225.975,0.025000000000005684,J,A
110,226.175,0.024999999999977263,A,B
110,226.375,0.025000000000005684,B,C
110,226.575,0.025000000000005684,C,D
110,226.775,0.025000000000005684,D,E
110,226.975,0.025000000000005684,E,F
110,227.175,0.024999999999977263,F,G
110,227.375,0.025000000000005684,G,H
110,227.575,0.025000000000005684,H,I
110,227.775,0.025000000000005684,I,J
110,227.975,0.025000000000005684,J,A
110,228.175,0.024999999999977263,A,B
110,228.375,0.025000000000005684,B,C
110,228.575,0.025000000000005684,C,D
110,228.775,0.025000000000005684,D,E
110,228.975,0.025000000000005684,E,F
110,229.175,0.024999999999977263,F,G
110,229.375,0.025000000000005684,G,H
110,229.575,0.025000000000005684,H,I
110,229.775,0.025000000000005684,I,J
110,229.975,0.025000000000005684,J,A
110,230.175,0.024999999999977263,A,B
110,230.375,0.025000000000005684,B,C
110,230.575,0.025000000000005684,C,D
110,230.775,0.025000000000005684,D,E
110,230.975,0.025000000000005684,E,F
110,231.175,0.024999999999977263,F,G
110,231.375,0.025000000000005684,G,H
110,231.575,0.025000000000005684,H,I
110,231.775,0.025000000000005684,I,J
110,231.975,0.025000000000005684,J,A
110,232.175,0.024999999999977263,A,B
110,232.375,0.025000000000005684,B,C
110,232.575,0.025000000000005684,C,D
110,232.775,0.025000000000005684,D,E
110,232.975,0.025000000000005684,E,F
110,233.175,0.024999999999977263,F,G
110,233.375,0.025000000000005684,G,H
110,233.575,0.025000000000005684,H,I
110,233.775,0.025000000000005684,I,J
110,233.975,0.025000000000005684,J,A
110,234.175,0.024999999999977263,A,B
110,234.375,0.025000000000005684,B,C
110,234.575,0.025000000000005684,C,D
110,234.775,0.025000000000005684,D,E
110,234.975,0.025000000000005684,E,F
110,235.175,0.024999999999977263,F,G
110,235.375,0.025000000000005684,G,H
110,235.575,0.025000000000005684,H,I
110,235.775,0.025000000000005684,I,J
110,235.975,0.025000000000005684,J,A
110,236.175,0.024999999999977263,A,B
110,236.375,0.025000000000005684,B,C
110,236.575,0.025000000000005684,C,D
110,236.775,0.025000000000005684,D,E
110,236.975,0.025000000000005684,E,F
110,237.175,0.024999999999977263,F,G
110,237.375,0.025000000000005684,G,H
110,237.575,0.025000000000005684,H,I
110,237.775,0.025000000000005684,I,J
110,237.975,0.025000000000005684,J,A
110,238.175,0.024999999999977263,A,B
110,238.375,0.025000000000005684,B,C
110,238.575,0.025000000000005684,C,D
110,238.775,0.025000000000005684,D,E
110,238.975,0.025000000000005684,E,F
110,239.175,0.024999999999977263,F,G
110,239.375,0.025000000000005684,G,H
110,239.575,0.025000000000005684,H,I
110,239.775,0.025000000000005684,I,J
110,239.975,0.025000000000005684,J,A
110,240.175,0.024999999999977263,A,B
110,240.375,0.025000000000005684,B,C
110,240.575,0.025000000000005684,C,D
110,240.775,0.025000000000005684,D,E
110,240.975,0.025000000000005684,E,F
110,241.175,0.024999999999977263,F,G
110,241.375,0.025000000000005684,G,H
110,241.575,0.025000000000005684,H,I
110,241.775,0.025000000000005684,I,J
110,241.975,0.025000000000005684,J,A
110,242.175,0.024999999999977263,A,B
110,242.375,0.025000000000005684,B,C
110,242.575,0.025000000000005684,C,D
110,242.775,0.025000000000005684,D,E
110,242.975,0.025000000000005684,E,F
110,243.175,0.024999999999977263,F,G
110,243.375,0.025000000000005684,G,H
110,243.575,0.025000000000005684,H,I
110,243.775,0.025000000000005684,I,J
110,243.975,0.025000000000005684,J,A
110,244.175,0.024999999999977263,A,B
110,244.375,0.025000000000005684,B,C
110,244.575,0.025000000000005684,C,D
110,244.775,0.025000000000005684,D,E
110,244.975,0.025000000000005684,E,F
110,245.175,0.024999999999977263,F,G
110,245.375,0.025000000000005684,G,H
110,245.575,0.025000000000005684,H,I
110,245.775,0.025000000000005684,I,J
110,245.975,0.025000000000005684,J,A
110,246.175,0.024999999999977263,A,B
110,246.375,0.025000000000005684,B,C
110,246.575,0.025000000000005684,C,D
110,246.775,0.025000000000005684,D,E
110,246.975,0.025000000000005684,E,F
110,247.175,0.024999999999977263,F,G
110,247.375,0.025000000000005684,G,H
110,247.575,0.025000000000005684,H,I
110,247.775,0.025000000000005684,I,J
110,247.975,0.025000000000005684,J,A
110,248.175,0.024999999999977263,A,B
110,248.375,0.025000000000005684,B,C
110,248.575,0.025000000000005684,C,D
110,248.775,0.025000000000005684,D,E
110,248.975,0.025000000000005684,E,F
110,249.175,0.024999999999977263,F,G
110,249.375,0.025000000000005684,G,H
110,249.575,0.025000000000005684,H,I
110,249.775,0.025000000000005684,I,J
110,249.975,0.025000000000005684,J,A
110,250.175,0.024999999999977263,A,B
110,250.375,0.025000000000005684,B,C
110,250.575,0.025000000000005684,C,D
110,250.775,0.025000000000005684,D,E
110,250.975,0.025000000000005684,E,F
110,251.175,0.024999999999977263,F,G
110,251.375,0.025000000000005684,G,H
110,251.575,0.025000000000005684,H,I
110,251.775,0.025000000000005684,I,J
110,251.975,0.025000000000005684,J,A
110,252.175,0.024999999999977263,A,B
110,252.375,0.025000000000005684,B,C
110,252.575,0.025000000000005684,C,D
110,252.775,0.025000000000005684,D,E
110,252.975,0.025000000000005684,E,F
110,253.175,0.024999999999977263,F,G
110,253.375,0.025000000000005684,G,H
110,253.575,0.025000000000005684,H,I
110,253.775,0.025000000000005684,I,J
110,253.975,0.025000000000005684,J,A
110,254.175,0.024999999999977263,A,B
110,254.375,0.025000000000005684,B,C
110,254.575,0.025000000000005684,C,D
110,254.775,0.025000000000005684,D,E
110,254.975,0.025000000000005684,E,F
110,255.175,0.024999999999977263,F,G
110,255.375,0.025000000000005684,G,H
110,255.575,0.025000000000005684,H,I
110,255.775,0.025000000000005684,I,J
110,255.975,0.025000000000005684,J,A
110,256.175,0.024999999999977263,A,B
110,256.375,0.025000000000034106,B,C
110,256.575,0.025000000000034106,C,D
110,256.77500000000003,0.024999999999977263,D,E
110,256.975,0.024999999999977263,E,F
110,257.175,0.024999999999977263,F,G
110,257.375,0.025000000000034106,G,H
110,257.575,0.025000000000034106,H,I
110,257.77500000000003,0.024999999999977263,I,J
110,257.975,0.024999999999977263,J,A
110,258.175,0.024999999999977263,A,B
110,258.375,0.025000000000034106,B,C
110,258.575,0.025000000000034106,C,D
110,258.77500000000003,0.024999999999977263,D,E
110,258.975,0.024999999999977263,E,F
110,259.175,0.024999999999977263,F,G
110,259.375,0.025000000000034106,G,H
110,259.575,0.025000000000034106,H,I
110,259.77500000000003,0.024999999999977263,I,J
110,259.975,0.024999999999977263,J,A
110,260.175,0.024999999999977263,A,B
110,260.375,0.025000000000034106,B,C
110,260.575,0.025000000000034106,C,D
110,260.77500000000003,0.024999999999977263,D,E
110,260.975,0.024999999999977263,E,F
110,261.175,0.024999999999977263,F,G
110,261.375,0.025000000000034106,G,H
110,261.575,0.025000000000034106,H,I
110,261.77500000000003,0.024999999999977263,I,J
110,261.975,0.024999999999977263,J,A
110,262.175,0.024999999999977263,A,B
110,262.375,0.025000000000034106,B,C
110,262.575,0.025000000000034106,C,D
110,262.77500000000003,0.024999999999977263,D,E
110,262.975,0.024999999999977263,E,F
110,263.175,0.024999999999977263,F,G
110,263.375,0.025000000000034106,G,H
110,263.575,0.025000000000034106,H,I
110,263.77500000000003,0.024999999999977263,I,J
110,263.975,0.024999999999977263,J,A
110,264.175,0.024999999999977263,A,B
110,264.375,0.025000000000034106,B,C
110,264.575,0.025000000000034106,C,D
110,264.77500000000003,0.024999999999977263,D,E
110,264.975,0.024999999999977263,E,F
110,265.175,0.024999999999977263,F,G
110,265.375,0.025000000000034106,G,H
110,265.575,0.025000000000034106,H,I
110,265.77500000000003,0.024999999999977263,I,J
110,265.975,0.024999999999977263,J,A
110,266.175,0.024999999999977263,A,B
110,266.375,0.025000000000034106,B,C
110,266.575,0.025000000000034106,C,D
110,266.77500000000003,0.024999999999977263,D,E
110,266.975,0.024999999999977263,E,F
110,267.175,0.024999999999977263,F,G
110,267.375,0.025000000000034106,G,H
110,267.575,0.025000000000034106,H,I
110,267.77500000000003,0.024999999999977263,I,J
110,267.975,0.024999999999977263,J,A
110,268.175,0.024999999999977263,A,B
110,268.375,0.025000000000034106,B,C
110,268.575,0.025000000000034106,C,D
110,268.77500000000003,0.024999999999977263,D,E
110,268.975,0.024999999999977263,E,F
110,269.175,0.024999999999977263,F,G
110,269.375,0.025000000000034106,G,H
110,269.575,0.025000000000034106,H,I
110,269.77500000000003,0.024999999999977263,I,J
110,269.975,0.024999999999977263,J,A
110,270.175,0.024999999999977263,A,B
110,270.375,0.025000000000034106,B,C
110,270.575,0.025000000000034106,C,D
110,270.77500000000003,0.024999999999977263,D,E
110,270.975,0.024999999999977263,E,F
110,271.175,0.024999999999977263,F,G
110,271.375,0.025000000000034106,G,H
110,271.575,0.025000000000034106,H,I
110,271.77500000000003,0.024999999999977263,I,J
110,271.975,0.024999999999977263,J,A
110,272.175,0.024999999999977263,A,B
110,272.375,0.025000000000034106,B,C
110,272.575,0.025000000000034106,C,D
110,272.77500000000003,0.024999999999977263,D,E
110,272.975,0.024999999999977263,E,F
110,273.175,0.024999999999977263,F,G
110,273.375,0.025000000000034106,G,H
110,273.575,0.025000000000034106,H,I
110,273.77500000000003,0.024999999999977263,I,J
110,273.975,0.024999999999977263,J,A
110,274.175,0.024999999999977263,A,B
110,274.375,0.025000000000034106,B,C
110,274.575,0.025000000000034106,C,D
110,274.77500000000003,0.024999999999977263,D,E
110,274.975,0.024999999999977263,E,F
110,275.175,0.024999999999977263,F,G
110,275.375,0.025000000000034106,G,H
110,275.575,0.025000000000034106,H,I
110,275.77500000000003,0.024999999999977263,I,J
110,275.975,0.024999999999977263,J,A
110,276.175,0.024999999999977263,A,B
110,276.375,0.025000000000034106,B,C
110,276.575,0.025000000000034106,C,D
110,276.77500000000003,0.024999999999977263,D,E
110,276.975,0.024999999999977263,E,F
110,277.175,0.024999999999977263,F,G
110,277.375,0.025000000000034106,G,H
110,277.575,0.025000000000034106,H,I
110,277.77500000000003,0.024999999999977263,I,J
110,277.975,0.024999999999977263,J,A
110,278.175,0.024999999999977263,A,B
110,278.375,0.025000000000034106,B,C
110,278.575,0.025000000000034106,C,D
110,278.77500000000003,0.024999999999977263,D,E
110,278.975,0.024999999999977263,E,F
110,279.175,0.024999999999977263,F,G
110,279.375,0.025000000000034106,G,H
110,279.575,0.025000000000034106,H,I
110,279.77500000000003,0.024999999999977263,I,J
110,279.975,0.024999999999977263,J,A
110,280.175,0.024999999999977263,A,B
110,280.375,0.025000000000034106,B,C
110,280.575,0.025000000000034106,C,D
110,280.77500000000003,0.024999999999977263,D,E
110,280.975,0.024999999999977263,E,F
110,281.175,0.024999999999977263,F,G
110,281.375,0.025000000000034106,G,H
110,281.575,0.025000000000034106,H,I
110,281.77500000000003,0.024999999999977263,I,J
110,281.975,0.024999999999977263,J,A
110,282.175,0.024999999999977263,A,B
110,282.375,0.025000000000034106,B,C
110,282.575,0.025000000000034106,C,D
110,282.77500000000003,0.024999999999977263,D,E
110,282.975,0.024999999999977263,E,F
110,283.175,0.024999999999977263,F,G
110,283.375,0.025000000000034106,G,H
110,283.575,0.025000000000034106,H,I
110,283.77500000000003,0.024999999999977263,I,J
110,283.975,0.024999999999977263,J,A
110,284.175,0.024999999999977263,A,B
110,284.375,0.025000000000034106,B,C
110,284.575,0.025000000000034106,C,D
110,284.77500000000003,0.024999999999977263,D,E
110,284.975,0.024999999999977263,E,F
110,285.175,0.024999999999977263,F,G
110,285.375,0.025000000000034106,G,H
