participant,time_point,trans_dur,Source,Target
257,142.375,0.025000000000005684,B,C
257,142.57500000000002,0.024999999999977263,C,D
257,142.775,0.025000000000005684,D,E
257,142.975,0.025000000000005684,E,F
257,143.175,0.025000000000005684,F,G
257,143.375,0.025000000000005684,G,H
257,143.57500000000002,0.024999999999977263,H,I
257,143.775,0.025000000000005684,I,J
257,143.975,0.025000000000005684,J,A
257,144.175,0.025000000000005684,A,B
257,144.375,0.025000000000005684,B,C
257,144.57500000000002,0.024999999999977263,C,D
257,144.775,0.025000000000005684,D,E
257,144.975,0.025000000000005684,E,F
257,145.175,0.025000000000005684,F,G
257,145.375,0.025000000000005684,G,H
257,145.57500000000002,0.024999999999977263,H,I
257,145.775,0.025000000000005684,I,J
257,145.975,0.025000000000005684,J,A
257,146.175,0.025000000000005684,A,B
257,146.375,0.025000000000005684,B,C
257,146.57500000000002,0.024999999999977263,C,D
257,146.775,0.025000000000005684,D,E
257,146.975,0.025000000000005684,E,F
257,147.175,0.025000000000005684,F,G
257,147.375,0.025000000000005684,G,H
257,147.57500000000002,0.024999999999977263,H,I
257,147.775,0.025000000000005684,I,J
257,147.975,0.025000000000005684,J,A
257,148.175,0.025000000000005684,A,B
257,148.375,0.025000000000005684,B,C
257,148.57500000000002,0.024999999999977263,C,D
257,148.775,0.025000000000005684,D,E
257,148.975,0.025000000000005684,E,F
257,149.175,0.025000000000005684,F,G
257,149.375,0.025000000000005684,G,H
257,149.57500000000002,0.024999999999977263,H,I
257,149.775,0.025000000000005684,I,J
257,149.975,0.025000000000005684,J,A
257,150.175,0.025000000000005684,A,B
257,150.375,0.025000000000005684,B,C
257,150.57500000000002,0.024999999999977263,C,D
257,150.775,0.025000000000005684,D,E
257,150.975,0.025000000000005684,E,F
257,151.175,0.025000000000005684,F,G
257,151.375,0.025000000000005684,G,H
257,151.57500000000002,0.024999999999977263,H,I
257,151.775,0.025000000000005684,I,J
257,151.975,0.025000000000005684,J,A
257,152.175,0.025000000000005684,A,B
257,152.375,0.025000000000005684,B,C
257,152.57500000000002,0.024999999999977263,C,D
257,152.775,0.025000000000005684,D,E
257,152.975,0.025000000000005684,E,F
257,153.175,0.025000000000005684,F,G
257,153.375,0.025000000000005684,G,H
257,153.57500000000002,0.025000000000005684,H,I
257,153.775,0.025000000000005684,I,J
257,153.97500000000002,0.024999999999977263,J,A
257,154.175,0.025000000000005684,A,B
257,154.375,0.025000000000005684,B,C
257,154.57500000000002,0.025000000000005684,C,D
257,154.775,0.025000000000005684,D,E
257,154.97500000000002,0.024999999999977263,E,F
257,155.175,0.025000000000005684,F,G
257,155.375,0.025000000000005684,G,H
257,155.57500000000002,0.025000000000005684,H,I
257,155.775,0.025000000000005684,I,J
257,155.97500000000002,0.024999999999977263,J,A
257,156.175,0.025000000000005684,A,B
257,156.375,0.025000000000005684,B,C
257,156.57500000000002,0.025000000000005684,C,D
257,156.775,0.025000000000005684,D,E
257,156.97500000000002,0.024999999999977263,E,F
257,157.175,0.025000000000005684,F,G
257,157.375,0.025000000000005684,G,H
257,157.57500000000002,0.025000000000005684,H,I
257,157.775,0.025000000000005684,I,J
257,157.97500000000002,0.024999999999977263,J,A
257,158.175,0.025000000000005684,A,B
257,158.375,0.025000000000005684,B,C
257,158.57500000000002,0.025000000000005684,C,D
257,158.775,0.025000000000005684,D,E
257,158.97500000000002,0.024999999999977263,E,F
257,159.175,0.025000000000005684,F,G
257,159.375,0.025000000000005684,G,H
257,159.57500000000002,0.025000000000005684,H,I
257,159.775,0.025000000000005684,I,J
257,159.97500000000002,0.024999999999977263,J,A
257,160.175,0.025000000000005684,A,B
257,160.375,0.025000000000005684,B,C
257,160.57500000000002,0.025000000000005684,C,D
257,160.775,0.025000000000005684,D,E
257,160.97500000000002,0.024999999999977263,E,F
257,161.175,0.025000000000005684,F,G
257,161.375,0.025000000000005684,G,H
257,161.57500000000002,0.025000000000005684,H,I
257,161.775,0.025000000000005684,I,J
257,161.97500000000002,0.024999999999977263,J,A
257,162.175,0.025000000000005684,A,B
257,162.375,0.025000000000005684,B,C
257,162.57500000000002,0.025000000000005684,C,D
257,162.775,0.025000000000005684,D,E
257,162.97500000000002,0.024999999999977263,E,F
257,163.175,0.025000000000005684,F,G
257,163.375,0.025000000000005684,G,H
257,163.57500000000002,0.025000000000005684,H,I
257,163.775,0.025000000000005684,I,J
257,163.97500000000002,0.024999999999977263,J,A
257,164.175,0.025000000000005684,A,B
257,164.375,0.025000000000005684,B,C
257,164.57500000000002,0.025000000000005684,C,D
257,164.775,0.025000000000005684,D,E
257,164.97500000000002,0.024999999999977263,E,F
257,165.175,0.025000000000005684,F,G
257,165.375,0.025000000000005684,G,H
257,165.57500000000002,0.025000000000005684,H,I
257,165.775,0.025000000000005684,I,J
257,165.97500000000002,0.024999999999977263,J,A
257,166.175,0.025000000000005684,A,B
257,166.375,0.025000000000005684,B,C
257,166.57500000000002,0.025000000000005684,C,D
257,166.775,0.025000000000005684,D,E
257,166.97500000000002,0.024999999999977263,E,F
257,167.175,0.025000000000005684,F,G
257,167.375,0.025000000000005684,G,H
257,167.57500000000002,0.025000000000005684,H,I
257,167.775,0.025000000000005684,I,J
257,167.97500000000002,0.024999999999977263,J,A
257,168.175,0.025000000000005684,A,B
257,168.375,0.025000000000005684,B,C
257,168.57500000000002,0.025000000000005684,C,D
257,168.775,0.025000000000005684,D,E
257,168.97500000000002,0.024999999999977263,E,F
257,169.175,0.025000000000005684,F,G
257,169.375,0.025000000000005684,G,H
257,169.57500000000002,0.025000000000005684,H,I
257,169.775,0.025000000000005684,I,J
257,169.97500000000002,0.024999999999977263,J,A
257,170.175,0.025000000000005684,A,B
257,170.375,0.025000000000005684,B,C
257,170.57500000000002,0.025000000000005684,C,D
257,170.775,0.025000000000005684,D,E
257,170.97500000000002,0.024999999999977263,E,F
257,171.175,0.025000000000005684,F,G
257,171.375,0.025000000000005684,G,H
257,171.57500000000002,0.025000000000005684,H,I
257,171.775,0.025000000000005684,I,J
257,171.97500000000002,0.024999999999977263,J,A
257,172.175,0.025000000000005684,A,B
257,172.375,0.025000000000005684,B,C
257,172.57500000000002,0.025000000000005684,C,D
257,172.775,0.025000000000005684,D,E
257,172.97500000000002,0.024999999999977263,E,F
257,173.175,0.025000000000005684,F,G
257,173.375,0.025000000000005684,G,H
257,173.57500000000002,0.025000000000005684,H,I
257,173.775,0.025000000000005684,I,J
257,173.97500000000002,0.024999999999977263,J,A
257,174.175,0.025000000000005684,A,B
257,174.375,0.025000000000005684,B,C
257,174.57500000000002,0.025000000000005684,C,D
257,174.775,0.025000000000005684,D,E
257,174.97500000000002,0.024999999999977263,E,F
257,175.175,0.025000000000005684,F,G
257,175.375,0.025000000000005684,G,H
257,175.57500000000002,0.025000000000005684,H,I
257,175.775,0.025000000000005684,I,J
257,175.97500000000002,0.024999999999977263,J,A
257,176.175,0.025000000000005684,A,B
257,176.375,0.025000000000005684,B,C
257,176.57500000000002,0.025000000000005684,C,D
257,176.775,0.025000000000005684,D,E
257,176.97500000000002,0.024999999999977263,E,F
257,177.175,0.025000000000005684,F,G
257,177.375,0.025000000000005684,G,H
257,177.57500000000002,0.025000000000005684,H,I
257,177.775,0.025000000000005684,I,J
257,177.97500000000002,0.024999999999977263,J,A
257,178.175,0.025000000000005684,A,B
257,178.375,0.025000000000005684,B,C
257,178.57500000000002,0.025000000000005684,C,D
257,178.775,0.025000000000005684,D,E
257,178.97500000000002,0.024999999999977263,E,F
257,179.175,0.025000000000005684,F,G
257,179.375,0.025000000000005684,G,H
257,179.57500000000002,0.025000000000005684,H,I
257,179.775,0.025000000000005684,I,J
257,179.97500000000002,0.024999999999977263,J,A
257,180.175,0.024999999999977263,A,B
257,180.375,0.025000000000005684,B,C
257,180.575,0.025000000000005684,C,D
257,180.775,0.025000000000005684,D,E
257,180.975,0.025000000000005684,E,F
257,181.175,0.024999999999977263,F,G
257,181.375,0.025000000000005684,G,H
257,181.575,0.025000000000005684,H,I
257,181.775,0.025000000000005684,I,J
257,181.975,0.025000000000005684,J,A
257,182.175,0.024999999999977263,A,B
257,182.375,0.025000000000005684,B,C
257,182.575,0.025000000000005684,C,D
257,182.775,0.025000000000005684,D,E
257,182.975,0.025000000000005684,E,F
257,183.175,0.024999999999977263,F,G
257,183.375,0.025000000000005684,G,H
257,183.575,0.025000000000005684,H,I
257,183.775,0.025000000000005684,I,J
257,183.975,0.025000000000005684,J,A
257,184.175,0.024999999999977263,A,B
257,184.375,0.025000000000005684,B,C
257,184.575,0.025000000000005684,C,D
257,184.775,0.025000000000005684,D,E
257,184.975,0.025000000000005684,E,F
257,185.175,0.024999999999977263,F,G
257,185.375,0.025000000000005684,G,H
257,185.575,0.025000000000005684,H,I
257,185.775,0.025000000000005684,I,J
257,185.975,0.025000000000005684,J,A
257,186.175,0.024999999999977263,A,B
257,186.375,0.025000000000005684,B,C
257,186.575,0.025000000000005684,C,D
257,186.775,0.025000000000005684,D,E
257,186.975,0.025000000000005684,E,F
257,187.175,0.024999999999977263,F,G
257,187.375,0.025000000000005684,G,H
257,187.575,0.025000000000005684,H,I
257,187.775,0.025000000000005684,I,J
257,187.975,0.025000000000005684,J,A
257,188.175,0.024999999999977263,A,B
257,188.375,0.025000000000005684,B,C
257,188.575,0.025000000000005684,C,D
257,188.775,0.025000000000005684,D,E
257,188.975,0.025000000000005684,E,F
257,189.175,0.024999999999977263,F,G
257,189.375,0.025000000000005684,G,H
257,189.575,0.025000000000005684,H,I
257,189.775,0.025000000000005684,I,J
257,189.975,0.025000000000005684,J,A
257,190.175,0.024999999999977263,A,B
257,190.375,0.025000000000005684,B,C
257,190.575,0.025000000000005684,C,D
257,190.775,0.025000000000005684,D,E
257,190.975,0.025000000000005684,E,F
257,191.175,0.024999999999977263,F,G
257,191.375,0.025000000000005684,G,H
257,191.575,0.025000000000005684,H,I
257,191.775,0.025000000000005684,I,J
257,191.975,0.025000000000005684,J,A
257,192.175,0.024999999999977263,A,B
257,192.375,0.025000000000005684,B,C
257,192.575,0.025000000000005684,C,D
257,192.775,0.025000000000005684,D,E
257,192.975,0.025000000000005684,E,F
257,193.175,0.024999999999977263,F,G
257,193.375,0.025000000000005684,G,H
257,193.575,0.025000000000005684,H,I
257,193.775,0.025000000000005684,I,J
257,193.975,0.025000000000005684,J,A
257,194.175,0.024999999999977263,A,B
257,194.375,0.025000000000005684,B,C
257,194.575,0.025000000000005684,C,D
257,194.775,0.025000000000005684,D,E
257,194.975,0.025000000000005684,E,F
257,195.175,0.024999999999977263,F,G
257,195.375,0.025000000000005684,G,H
257,195.575,0.025000000000005684,H,I
257,195.775,0.025000000000005684,I,J
257,195.975,0.025000000000005684,J,A
257,196.175,0.024999999999977263,A,B
257,196.375,0.025000000000005684,B,C
257,196.575,0.025000000000005684,C,D
257,196.775,0.025000000000005684,D,E
257,196.975,0.025000000000005684,E,F
257,197.175,0.024999999999977263,F,G
257,197.375,0.025000000000005684,G,H
257,197.575,0.025000000000005684,H,I
257,197.775,0.025000000000005684,I,J
257,197.975,0.025000000000005684,J,A
257,198.175,0.024999999999977263,A,B
257,198.375,0.025000000000005684,B,C
257,198.575,0.025000000000005684,C,D
257,198.775,0.025000000000005684,D,E
257,198.975,0.025000000000005684,E,F
257,199.175,0.024999999999977263,F,G
257,199.375,0.025000000000005684,G,H
257,199.575,0.025000000000005684,H,I
257,199.775,0.025000000000005684,I,J
257,199.975,0.025000000000005684,J,A
257,200.175,0.024999999999977263,A,B
257,200.375,0.025000000000005684,B,C
257,200.575,0.025000000000005684,C,D
257,200.775,0.025000000000005684,D,E
257,200.975,0.025000000000005684,E,F
257,201.175,0.024999999999977263,F,G
257,201.375,0.025000000000005684,G,H
257,201.575,0.025000000000005684,H,I
257,201.775,0.025000000000005684,I,J
257,201.975,0.025000000000005684,J,A
257,202.175,0.024999999999977263,A,B
257,202.375,0.025000000000005684,B,C
257,202.575,0.025000000000005684,C,D
257,202.775,0.025000000000005684,D,E
257,202.975,0.025000000000005684,E,F
257,203.175,0.024999999999977263,F,G
257,203.375,0.025000000000005684,G,H
257,203.575,0.025000000000005684,H,I
257,203.775,0.025000000000005684,I,J
257,203.975,0.025000000000005684,J,A
257,204.175,0.024999999999977263,A,B
257,204.375,0.025000000000005684,B,C
257,204.575,0.025000000000005684,C,D
257,204.775,0.025000000000005684,D,E
257,204.975,0.025000000000005684,E,F
257,205.175,0.024999999999977263,F,G
257,205.375,0.025000000000005684,G,H
257,205.575,0.025000000000005684,H,I
257,205.775,0.025000000000005684,I,J
257,205.975,0.025000000000005684,J,A
257,206.175,0.024999999999977263,A,B
257,206.375,0.025000000000005684,B,C
257,206.575,0.025000000000005684,C,D
257,206.775,0.025000000000005684,D,E
257,206.975,0.025000000000005684,E,F
257,207.175,0.024999999999977263,F,G
257,207.375,0.025000000000005684,G,H
257,207.575,0.025000000000005684,H,I
257,207.775,0.025000000000005684,I,J
257,207.975,0.025000000000005684,J,A
257,208.175,0.024999999999977263,A,B
257,208.375,0.025000000000005684,B,C
257,208.575,0.025000000000005684,C,D
257,208.775,0.025000000000005684,D,E
257,208.975,0.025000000000005684,E,F
257,209.175,0.024999999999977263,F,G
257,209.375,0.025000000000005684,G,H
257,209.575,0.025000000000005684,H,I
257,209.775,0.025000000000005684,I,J
257,209.975,0.025000000000005684,J,A
257,210.175,0.024999999999977263,A,B
257,210.375,0.025000000000005684,B,C
257,210.575,0.025000000000005684,C,D
257,210.775,0.025000000000005684,D,E
257,210.975,0.025000000000005684,E,F
257,211.175,0.024999999999977263,F,G
257,211.375,0.025000000000005684,G,H
257,211.575,0.025000000000005684,H,I
257,211.775,0.025000000000005684,I,J
257,211.975,0.025000000000005684,J,A
257,212.175,0.024999999999977263,A,B
257,212.375,0.025000000000005684,B,C
257,212.575,0.025000000000005684,C,D
257,212.775,0.025000000000005684,D,E
257,212.975,0.025000000000005684,E,F
257,213.175,0.024999999999977263,F,G
257,213.375,0.025000000000005684,G,H
257,213.575,0.025000000000005684,H,I
257,213.775,0.025000000000005684,I,J
257,213.975,0.025000000000005684,J,A
257,214.175,0.024999999999977263,A,B
257,214.375,0.025000000000005684,B,C
257,214.575,0.025000000000005684,C,D
257,214.775,0.025000000000005684,D,E
257,214.975,0.025000000000005684,E,F
257,215.175,0.024999999999977263,F,G
257,215.375,0.025000000000005684,G,H
257,215.575,0.025000000000005684,H,I
257,215.775,0.025000000000005684,I,J
257,215.975,0.025000000000005684,J,A
257,216.175,0.024999999999977263,A,B
257,216.375,0.025000000000005684,B,C
257,216.575,0.025000000000005684,C,D
257,216.775,0.025000000000005684,D,E
257,216.975,0.025000000000005684,E,F
257,217.175,0.024999999999977263,F,G
257,217.375,0.025000000000005684,G,H
257,217.575,0.025000000000005684,H,I
257,217.775,0.025000000000005684,I,J
257,217.975,0.025000000000005684,J,A
257,218.175,0.024999999999977263,A,B
257,218.375,0.025000000000005684,B,C
257,218.575,0.025000000000005684,C,D
257,218.775,0.025000000000005684,D,E
257,218.975,0.025000000000005684,E,F
257,219.175,0.024999999999977263,F,G
257,219.375,0.025000000000005684,G,H
257,219.575,0.025000000000005684,H,I
257,219.775,0.025000000000005684,I,J
257,219.975,0.025000000000005684,J,A
257,220.175,0.024999999999977263,A,B
257,220.375,0.025000000000005684,B,C
257,220.575,0.025000000000005684,C,D
257,220.775,0.025000000000005684,D,E
257,220.975,0.025000000000005684,E,F
257,221.175,0.024999999999977263,F,G
257,221.375,0.025000000000005684,G,H
257,221.575,0.025000000000005684,H,I
257,221.775,0.025000000000005684,I,J
257,221.975,0.025000000000005684,J,A
257,222.175,0.024999999999977263,A,B
257,222.375,0.025000000000005684,B,C
257,222.575,0.025000000000005684,C,D
257,222.775,0.025000000000005684,D,E
257,222.975,0.025000000000005684,E,F
257,223.175,0.024999999999977263,F,G
257,223.375,0.025000000000005684,G,H
257,223.575,0.025000000000005684,H,I
257,223.775,0.025000000000005684,I,J
257,223.975,0.025000000000005684,J,A
257,224.175,0.024999999999977263,A,B
257,224.375,0.025000000000005684,B,C
257,224.575,0.025000000000005684,C,D
257,224.775,0.025000000000005684,D,E
257,224.975,0.025000000000005684,E,F
257,225.175,0.024999999999977263,F,G
257,225.375,0.025000000000005684,G,H
257,225.575,0.025000000000005684,H,I
257,225.775,0.025000000000005684,I,J
257,225.975,0.025000000000005684,J,A
257,226.175,0.024999999999977263,A,B
257,226.375,0.025000000000005684,B,C
257,226.575,0.025000000000005684,C,D
257,226.775,0.025000000000005684,D,E
257,226.975,0.025000000000005684,E,F
257,227.175,0.024999999999977263,F,G
257,227.375,0.025000000000005684,G,H
257,227.575,0.025000000000005684,H,I
257,227.775,0.025000000000005684,I,J
257,227.975,0.025000000000005684,J,A
257,228.175,0.024999999999977263,A,B
257,228.375,0.025000000000005684,B,C
257,228.575,0.025000000000005684,C,D
257,228.775,0.025000000000005684,D,E
257,228.975,0.025000000000005684,E,F
257,229.175,0.024999999999977263,F,G
257,229.375,0.025000000000005684,G,H
257,229.575,0.025000000000005684,H,I
257,229.775,0.025000000000005684,I,J
257,229.975,0.025000000000005684,J,A
257,230.175,0.024999999999977263,A,B
257,230.375,0.025000000000005684,B,C
257,230.575,0.025000000000005684,C,D
257,230.775,0.025000000000005684,D,E
257,230.975,0.025000000000005684,E,F
257,231.175,0.024999999999977263,F,G
257,231.375,0.025000000000005684,G,H
257,231.575,0.025000000000005684,H,I
257,231.775,0.025000000000005684,I,J
257,231.975,0.025000000000005684,J,A
257,232.175,0.024999999999977263,A,B
257,232.375,0.025000000000005684,B,C
257,232.575,0.025000000000005684,C,D
257,232.775,0.025000000000005684,D,E
257,232.975,0.025000000000005684,E,F
257,233.175,0.024999999999977263,F,G
257,233.375,0.025000000000005684,G,H
257,233.575,0.025000000000005684,H,I
257,233.775,0.025000000000005684,I,J
257,233.975,0.025000000000005684,J,A
257,234.175,0.024999999999977263,A,B
257,234.375,0.025000000000005684,B,C
257,234.575,0.025000000000005684,C,D
257,234.775,0.025000000000005684,D,E
257,234.975,0.025000000000005684,E,F
257,235.175,0.024999999999977263,F,G
257,235.375,0.025000000000005684,G,H
257,235.575,0.025000000000005684,H,I
257,235.775,0.025000000000005684,I,J
257,235.975,0.025000000000005684,J,A
257,236.175,0.024999999999977263,A,B
257,236.375,0.025000000000005684,B,C
257,236.575,0.025000000000005684,C,D
257,236.775,0.025000000000005684,D,E
257,236.975,0.025000000000005684,E,F
257,237.175,0.024999999999977263,F,G
257,237.375,0.025000000000005684,G,H
257,237.575,0.025000000000005684,H,I
257,237.775,0.025000000000005684,I,J
257,237.975,0.025000000000005684,J,A
257,238.175,0.024999999999977263,A,B
257,238.375,0.025000000000005684,B,C
257,238.575,0.025000000000005684,C,D
257,238.775,0.025000000000005684,D,E
257,238.975,0.025000000000005684,E,F
257,239.175,0.024999999999977263,F,G
257,239.375,0.025000000000005684,G,H
257,239.575,0.025000000000005684,H,I
257,239.775,0.025000000000005684,I,J
257,239.975,0.025000000000005684,J,A
257,240.175,0.024999999999977263,A,B
257,240.375,0.025000000000005684,B,C
257,240.575,0.025000000000005684,C,D
257,240.775,0.025000000000005684,D,E
257,240.975,0.025000000000005684,E,F
257,241.175,0.024999999999977263,F,G
257,241.375,0.025000000000005684,G,H
257,241.575,0.025000000000005684,H,I
257,241.775,0.025000000000005684,I,J
257,241.975,0.025000000000005684,J,A
257,242.175,0.024999999999977263,A,B
257,242.375,0.025000000000005684,B,C
257,242.575,0.025000000000005684,C,D
257,242.775,0.025000000000005684,D,E
257,242.975,0.025000000000005684,E,F
257,243.175,0.024999999999977263,F,G
257,243.375,0.025000000000005684,G,H
257,243.575,0.025000000000005684,H,I
257,243.775,0.025000000000005684,I,J
257,243.975,0.025000000000005684,J,A
257,244.175,0.024999999999977263,A,B
257,244.375,0.025000000000005684,B,C
257,244.575,0.025000000000005684,C,D
257,244.775,0.025000000000005684,D,E
257,244.975,0.025000000000005684,E,F
257,245.175,0.024999999999977263,F,G
257,245.375,0.025000000000005684,G,H
257,245.575,0.025000000000005684,H,I
257,245.775,0.025000000000005684,I,J
257,245.975,0.025000000000005684,J,A
257,246.175,0.024999999999977263,A,B
257,246.375,0.025000000000005684,B,C
257,246.575,0.025000000000005684,C,D
257,246.775,0.025000000000005684,D,E
257,246.975,0.025000000000005684,E,F
257,247.175,0.024999999999977263,F,G
257,247.375,0.025000000000005684,G,H
257,247.575,0.025000000000005684,H,I
257,247.775,0.025000000000005684,I,J
257,247.975,0.025000000000005684,J,A
257,248.175,0.024999999999977263,A,B
257,248.375,0.025000000000005684,B,C
257,248.575,0.025000000000005684,C,D
257,248.775,0.025000000000005684,D,E
257,248.975,0.025000000000005684,E,F
257,249.175,0.024999999999977263,F,G
257,249.375,0.025000000000005684,G,H
257,249.575,0.025000000000005684,H,I
257,249.775,0.025000000000005684,I,J
257,249.975,0.025000000000005684,J,A
257,250.175,0.024999999999977263,A,B
257,250.375,0.025000000000005684,B,C
257,250.575,0.025000000000005684,C,D
257,250.775,0.025000000000005684,D,E
257,250.975,0.025000000000005684,E,F
257,251.175,0.024999999999977263,F,G
257,251.375,0.025000000000005684,G,H
257,251.575,0.025000000000005684,H,I
257,251.775,0.025000000000005684,I,J
257,251.975,0.025000000000005684,J,A
257,252.175,0.024999999999977263,A,B
257,252.375,0.025000000000005684,B,C
257,252.575,0.025000000000005684,C,D
257,252.775,0.025000000000005684,D,E
257,252.975,0.025000000000005684,E,F
257,253.175,0.024999999999977263,F,G
257,253.375,0.025000000000005684,G,H
257,253.575,0.025000000000005684,H,I
257,253.775,0.025000000000005684,I,J
257,253.975,0.025000000000005684,J,A
257,254.175,0.024999999999977263,A,B
257,254.375,0.025000000000005684,B,C
257,254.575,0.025000000000005684,C,D
257,254.775,0.025000000000005684,D,E
257,254.975,0.025000000000005684,E,F
257,255.175,0.024999999999977263,F,G
257,255.375,0.025000000000005684,G,H
257,255.575,0.025000000000005684,H,I
257,255.775,0.025000000000005684,I,J
257,255.975,0.025000000000005684,J,A
257,256.175,0.024999999999977263,A,B
257,256.375,0.025000000000034106,B,C
257,256.575,0.025000000000034106,C,D
257,256.77500000000003,0.024999999999977263,D,E
257,256.975,0.024999999999977263,E,F
257,257.175,0.024999999999977263,F,G
257,257.375,0.025000000000034106,G,H
257,257.575,0.025000000000034106,H,I
257,257.77500000000003,0.024999999999977263,I,J
257,257.975,0.024999999999977263,J,A
257,258.175,0.024999999999977263,A,B
257,258.375,0.025000000000034106,B,C
257,258.575,0.025000000000034106,C,D
257,258.77500000000003,0.024999999999977263,D,E
257,258.975,0.024999999999977263,E,F
257,259.175,0.024999999999977263,F,G
257,259.375,0.025000000000034106,G,H
257,259.575,0.025000000000034106,H,I
257,259.77500000000003,0.024999999999977263,I,J
257,259.975,0.024999999999977263,J,A
257,260.175,0.024999999999977263,A,B
257,260.375,0.025000000000034106,B,C
257,260.575,0.025000000000034106,C,D
257,260.77500000000003,0.024999999999977263,D,E
257,260.975,0.024999999999977263,E,F
257,261.175,0.024999999999977263,F,G
257,261.375,0.025000000000034106,G,H
257,261.575,0.025000000000034106,H,I
257,261.77500000000003,0.024999999999977263,I,J
257,261.975,0.024999999999977263,J,A
257,262.175,0.024999999999977263,A,B
257,262.375,0.025000000000034106,B,C
257,262.575,0.025000000000034106,C,D
257,262.77500000000003,0.024999999999977263,D,E
257,262.975,0.024999999999977263,E,F
257,263.175,0.024999999999977263,F,G
257,263.375,0.025000000000034106,G,H
257,263.575,0.025000000000034106,H,I
257,263.77500000000003,0.024999999999977263,I,J
257,263.975,0.024999999999977263,J,A
257,264.175,0.024999999999977263,A,B
257,264.375,0.025000000000034106,B,C
257,264.575,0.025000000000034106,C,D
257,264.77500000000003,0.024999999999977263,D,E
257,264.975,0.024999999999977263,E,F
257,265.175,0.024999999999977263,F,G
257,265.375,0.025000000000034106,G,H
257,265.575,0.025000000000034106,H,I
257,265.77500000000003,0.024999999999977263,I,J
257,265.975,0.024999999999977263,J,A
257,266.175,0.024999999999977263,A,B
257,266.375,0.025000000000034106,B,C
257,266.575,0.025000000000034106,C,D
257,266.77500000000003,0.024999999999977263,D,E
257,266.975,0.024999999999977263,E,F
257,267.175,0.024999999999977263,F,G
257,267.375,0.025000000000034106,G,H
257,267.575,0.025000000000034106,H,I
257,267.77500000000003,0.024999999999977263,I,J
257,267.975,0.024999999999977263,J,A
257,268.175,0.024999999999977263,A,B
257,268.375,0.025000000000034106,B,C
257,268.575,0.025000000000034106,C,D
257,268.77500000000003,0.024999999999977263,D,E
257,268.975,0.024999999999977263,E,F
257,269.175,0.024999999999977263,F,G
257,269.375,0.025000000000034106,G,H
257,269.575,0.025000000000034106,H,I
257,269.77500000000003,0.024999999999977263,I,J
257,269.975,0.024999999999977263,J,A
257,270.175,0.024999999999977263,A,B
257,270.375,0.025000000000034106,B,C
257,270.575,0.025000000000034106,C,D
257,270.77500000000003,0.024999999999977263,D,E
257,270.975,0.024999999999977263,E,F
257,271.175,0.024999999999977263,F,G
257,271.375,0.025000000000034106,G,H
257,271.575,0.025000000000034106,H,I
257,271.77500000000003,0.024999999999977263,I,J
257,271.975,0.024999999999977263,J,A
257,272.175,0.024999999999977263,A,B
257,272.375,0.025000000000034106,B,C
257,272.575,0.025000000000034106,C,D
257,272.77500000000003,0.024999999999977263,D,E
257,272.975,0.024999999999977263,E,F
257,273.175,0.024999999999977263,F,G
257,273.375,0.025000000000034106,G,H
257,273.575,0.025000000000034106,H,I
257,273.77500000000003,0.024999999999977263,I,J
257,273.975,0.024999999999977263,J,A
257,274.175,0.024999999999977263,A,B
257,274.375,0.025000000000034106,B,C
257,274.575,0.025000000000034106,C,D
257,274.77500000000003,0.024999999999977263,D,E
257,274.975,0.024999999999977263,E,F
257,275.175,0.024999999999977263,F,G
257,275.375,0.025000000000034106,G,H
257,275.575,0.025000000000034106,H,I
257,275.77500000000003,0.024999999999977263,I,J
257,275.975,0.024999999999977263,J,A
257,276.175,0.024999999999977263,A,B
257,276.375,0.025000000000034106,B,C
257,276.575,0.025000000000034106,C,D
257,276.77500000000003,0.024999999999977263,D,E
257,276.975,0.024999999999977263,E,F
257,277.175,0.024999999999977263,F,G
257,277.375,0.025000000000034106,G,H
257,277.575,0.025000000000034106,H,I
257,277.77500000000003,0.024999999999977263,I,J
257,277.975,0.024999999999977263,J,A
257,278.175,0.024999999999977263,A,B
257,278.375,0.025000000000034106,B,C
257,278.575,0.025000000000034106,C,D
257,278.77500000000003,0.024999999999977263,D,E
257,278.975,0.024999999999977263,E,F
257,279.175,0.024999999999977263,F,G
257,279.375,0.025000000000034106,G,H
257,279.575,0.025000000000034106,H,I
257,279.77500000000003,0.024999999999977263,I,J
257,279.975,0.024999999999977263,J,A
257,280.175,0.024999999999977263,A,B
257,280.375,0.025000000000034106,B,C
257,280.575,0.025000000000034106,C,D
257,280.77500000000003,0.024999999999977263,D,E
257,280.975,0.024999999999977263,E,F
257,281.175,0.024999999999977263,F,G
257,281.375,0.025000000000034106,G,H
257,281.575,0.025000000000034106,H,I
257,281.77500000000003,0.024999999999977263,I,J
257,281.975,0.024999999999977263,J,A
257,282.175,0.024999999999977263,A,B
257,282.375,0.025000000000034106,B,C
257,282.575,0.025000000000034106,C,D
257,282.77500000000003,0.024999999999977263,D,E
257,282.975,0.024999999999977263,E,F
257,283.175,0.024999999999977263,F,G
257,283.375,0.025000000000034106,G,H
257,283.575,0.025000000000034106,H,I
257,283.77500000000003,0.024999999999977263,I,J
257,283.975,0.024999999999977263,J,A
257,284.175,0.024999999999977263,A,B
257,284.375,0.025000000000034106,B,C
257,284.575,0.025000000000034106,C,D
257,284.77500000000003,0.024999999999977263,D,E
257,284.975,0.024999999999977263,E,F
257,285.175,0.024999999999977263,F,G
257,285.375,0.025000000000034106,G,H
