participant,time_point,trans_dur,Source,Target
279,142.375,0.025000000000005684,B,C
279,142.57500000000002,0.024999999999977263,C,D
279,142.775,0.025000000000005684,D,E
279,142.975,0.025000000000005684,E,F
279,143.175,0.025000000000005684,F,G
279,143.375,0.025000000000005684,G,H
279,143.57500000000002,0.024999999999977263,H,I
279,143.775,0.025000000000005684,I,J
279,143.975,0.025000000000005684,J,A
279,144.175,0.025000000000005684,A,B
279,144.375,0.025000000000005684,B,C
279,144.57500000000002,0.024999999999977263,C,D
279,144.775,0.025000000000005684,D,E
279,144.975,0.025000000000005684,E,F
279,145.175,0.025000000000005684,F,G
279,145.375,0.025000000000005684,G,H
279,145.57500000000002,0.024999999999977263,H,I
279,145.775,0.025000000000005684,I,J
279,145.975,0.025000000000005684,J,A
279,146.175,0.025000000000005684,A,B
279,146.375,0.025000000000005684,B,C
279,146.57500000000002,0.024999999999977263,C,D
279,146.775,0.025000000000005684,D,E
279,146.975,0.025000000000005684,E,F
279,147.175,0.025000000000005684,F,G
279,147.375,0.025000000000005684,G,H
279,147.57500000000002,0.024999999999977263,H,I
279,147.775,0.025000000000005684,I,J
279,147.975,0.025000000000005684,J,A
279,148.175,0.025000000000005684,A,B
279,148.375,0.025000000000005684,B,C
279,148.57500000000002,0.024999999999977263,C,D
279,148.775,0.025000000000005684,D,E
279,148.975,0.025000000000005684,E,F
279,149.175,0.025000000000005684,F,G
279,149.375,0.025000000000005684,G,H
279,149.57500000000002,0.024999999999977263,H,I
279,149.775,0.025000000000005684,I,J
279,149.975,0.025000000000005684,J,A
279,150.175,0.025000000000005684,A,B
279,150.375,0.025000000000005684,B,C
279,150.57500000000002,0.024999999999977263,C,D
279,150.775,0.025000000000005684,D,E
279,150.975,0.025000000000005684,E,F
279,151.175,0.025000000000005684,F,G
279,151.375,0.025000000000005684,G,H
279,151.57500000000002,0.024999999999977263,H,I
279,151.775,0.025000000000005684,I,J
279,151.975,0.025000000000005684,J,A
279,152.175,0.025000000000005684,A,B
279,152.375,0.025000000000005684,B,C
279,152.57500000000002,0.024999999999977263,C,D
279,152.775,0.025000000000005684,D,E
279,152.975,0.025000000000005684,E,F
279,153.175,0.025000000000005684,F,G
279,153.375,0.025000000000005684,G,H
279,153.57500000000002,0.025000000000005684,H,I
279,153.775,0.025000000000005684,I,J
279,153.97500000000002,0.024999999999977263,J,A
279,154.175,0.025000000000005684,A,B
279,154.375,0.025000000000005684,B,C
279,154.57500000000002,0.025000000000005684,C,D
279,154.775,0.025000000000005684,D,E
279,154.97500000000002,0.024999999999977263,E,F
279,155.175,0.025000000000005684,F,G
279,155.375,0.025000000000005684,G,H
279,155.57500000000002,0.025000000000005684,H,I
279,155.775,0.025000000000005684,I,J
279,155.97500000000002,0.024999999999977263,J,A
279,156.175,0.025000000000005684,A,B
279,156.375,0.025000000000005684,B,C
279,156.57500000000002,0.025000000000005684,C,D
279,156.775,0.025000000000005684,D,E
279,156.97500000000002,0.024999999999977263,E,F
279,157.175,0.025000000000005684,F,G
279,157.375,0.025000000000005684,G,H
279,157.57500000000002,0.025000000000005684,H,I
279,157.775,0.025000000000005684,I,J
279,157.97500000000002,0.024999999999977263,J,A
279,158.175,0.025000000000005684,A,B
279,158.375,0.025000000000005684,B,C
279,158.57500000000002,0.025000000000005684,C,D
279,158.775,0.025000000000005684,D,E
279,158.97500000000002,0.024999999999977263,E,F
279,159.175,0.025000000000005684,F,G
279,159.375,0.025000000000005684,G,H
279,159.57500000000002,0.025000000000005684,H,I
279,159.775,0.025000000000005684,I,J
279,159.97500000000002,0.024999999999977263,J,A
279,160.175,0.025000000000005684,A,B
279,160.375,0.025000000000005684,B,C
279,160.57500000000002,0.025000000000005684,C,D
279,160.775,0.025000000000005684,D,E
279,160.97500000000002,0.024999999999977263,E,F
279,161.175,0.025000000000005684,F,G
279,161.375,0.025000000000005684,G,H
279,161.57500000000002,0.025000000000005684,H,I
279,161.775,0.025000000000005684,I,J
279,161.97500000000002,0.024999999999977263,J,A
279,162.175,0.025000000000005684,A,B
279,162.375,0.025000000000005684,B,C
279,162.57500000000002,0.025000000000005684,C,D
279,162.775,0.025000000000005684,D,E
279,162.97500000000002,0.024999999999977263,E,F
279,163.175,0.025000000000005684,F,G
279,163.375,0.025000000000005684,G,H
279,163.57500000000002,0.025000000000005684,H,I
279,163.775,0.025000000000005684,I,J
279,163.97500000000002,0.024999999999977263,J,A
279,164.175,0.025000000000005684,A,B
279,164.375,0.025000000000005684,B,C
279,164.57500000000002,0.025000000000005684,C,D
279,164.775,0.025000000000005684,D,E
279,164.97500000000002,0.024999999999977263,E,F
279,165.175,0.025000000000005684,F,G
279,165.375,0.025000000000005684,G,H
279,165.57500000000002,0.025000000000005684,H,I
279,165.775,0.025000000000005684,I,J
279,165.97500000000002,0.024999999999977263,J,A
279,166.175,0.025000000000005684,A,B
279,166.375,0.025000000000005684,B,C
279,166.57500000000002,0.025000000000005684,C,D
279,166.775,0.025000000000005684,D,E
279,166.97500000000002,0.024999999999977263,E,F
279,167.175,0.025000000000005684,F,G
279,167.375,0.025000000000005684,G,H
279,167.57500000000002,0.025000000000005684,H,I
279,167.775,0.025000000000005684,I,J
279,167.97500000000002,0.024999999999977263,J,A
279,168.175,0.025000000000005684,A,B
279,168.375,0.025000000000005684,B,C
279,168.57500000000002,0.025000000000005684,C,D
279,168.775,0.025000000000005684,D,E
279,168.97500000000002,0.024999999999977263,E,F
279,169.175,0.025000000000005684,F,G
279,169.375,0.025000000000005684,G,H
279,169.57500000000002,0.025000000000005684,H,I
279,169.775,0.025000000000005684,I,J
279,169.97500000000002,0.024999999999977263,J,A
279,170.175,0.025000000000005684,A,B
279,170.375,0.025000000000005684,B,C
279,170.57500000000002,0.025000000000005684,C,D
279,170.775,0.025000000000005684,D,E
279,170.97500000000002,0.024999999999977263,E,F
279,171.175,0.025000000000005684,F,G
279,171.375,0.025000000000005684,G,H
279,171.57500000000002,0.025000000000005684,H,I
279,171.775,0.025000000000005684,I,J
279,171.97500000000002,0.024999999999977263,J,A
279,172.175,0.025000000000005684,A,B
279,172.375,0.025000000000005684,B,C
279,172.57500000000002,0.025000000000005684,C,D
279,172.775,0.025000000000005684,D,E
279,172.97500000000002,0.024999999999977263,E,F
279,173.175,0.025000000000005684,F,G
279,173.375,0.025000000000005684,G,H
279,173.57500000000002,0.025000000000005684,H,I
279,173.775,0.025000000000005684,I,J
279,173.97500000000002,0.024999999999977263,J,A
279,174.175,0.025000000000005684,A,B
279,174.375,0.025000000000005684,B,C
279,174.57500000000002,0.025000000000005684,C,D
279,174.775,0.025000000000005684,D,E
279,174.97500000000002,0.024999999999977263,E,F
279,175.175,0.025000000000005684,F,G
279,175.375,0.025000000000005684,G,H
279,175.57500000000002,0.025000000000005684,H,I
279,175.775,0.025000000000005684,I,J
279,175.97500000000002,0.024999999999977263,J,A
279,176.175,0.025000000000005684,A,B
279,176.375,0.025000000000005684,B,C
279,176.57500000000002,0.025000000000005684,C,D
279,176.775,0.025000000000005684,D,E
279,176.97500000000002,0.024999999999977263,E,F
279,177.175,0.025000000000005684,F,G
279,177.375,0.025000000000005684,G,H
279,177.57500000000002,0.025000000000005684,H,I
279,177.775,0.025000000000005684,I,J
279,177.97500000000002,0.024999999999977263,J,A
279,178.175,0.025000000000005684,A,B
279,178.375,0.025000000000005684,B,C
279,178.57500000000002,0.025000000000005684,C,D
279,178.775,0.025000000000005684,D,E
279,178.97500000000002,0.024999999999977263,E,F
279,179.175,0.025000000000005684,F,G
279,179.375,0.025000000000005684,G,H
279,179.57500000000002,0.025000000000005684,H,I
279,179.775,0.025000000000005684,I,J
279,179.97500000000002,0.024999999999977263,J,A
279,180.175,0.024999999999977263,A,B
279,180.375,0.025000000000005684,B,C
279,180.575,0.025000000000005684,C,D
279,180.775,0.025000000000005684,D,E
279,180.975,0.025000000000005684,E,F
279,181.175,0.024999999999977263,F,G
279,181.375,0.025000000000005684,G,H
279,181.575,0.025000000000005684,H,I
279,181.775,0.025000000000005684,I,J
279,181.975,0.025000000000005684,J,A
279,182.175,0.024999999999977263,A,B
279,182.375,0.025000000000005684,B,C
279,182.575,0.025000000000005684,C,D
279,182.775,0.025000000000005684,D,E
279,182.975,0.025000000000005684,E,F
279,183.175,0.024999999999977263,F,G
279,183.375,0.025000000000005684,G,H
279,183.575,0.025000000000005684,H,I
279,183.775,0.025000000000005684,I,J
279,183.975,0.025000000000005684,J,A
279,184.175,0.024999999999977263,A,B
279,184.375,0.025000000000005684,B,C
279,184.575,0.025000000000005684,C,D
279,184.775,0.025000000000005684,D,E
279,184.975,0.025000000000005684,E,F
279,185.175,0.024999999999977263,F,G
279,185.375,0.025000000000005684,G,H
279,185.575,0.025000000000005684,H,I
279,185.775,0.025000000000005684,I,J
279,185.975,0.025000000000005684,J,A
279,186.175,0.024999999999977263,A,B
279,186.375,0.025000000000005684,B,C
279,186.575,0.025000000000005684,C,D
279,186.775,0.025000000000005684,D,E
279,186.975,0.025000000000005684,E,F
279,187.175,0.024999999999977263,F,G
279,187.375,0.025000000000005684,G,H
279,187.575,0.025000000000005684,H,I
279,187.775,0.025000000000005684,I,J
279,187.975,0.025000000000005684,J,A
279,188.175,0.024999999999977263,A,B
279,188.375,0.025000000000005684,B,C
279,188.575,0.025000000000005684,C,D
279,188.775,0.025000000000005684,D,E
279,188.975,0.025000000000005684,E,F
279,189.175,0.024999999999977263,F,G
279,189.375,0.025000000000005684,G,H
279,189.575,0.025000000000005684,H,I
279,189.775,0.025000000000005684,I,J
279,189.975,0.025000000000005684,J,A
279,190.175,0.024999999999977263,A,B
279,190.375,0.025000000000005684,B,C
279,190.575,0.025000000000005684,C,D
279,190.775,0.025000000000005684,D,E
279,190.975,0.025000000000005684,E,F
279,191.175,0.024999999999977263,F,G
279,191.375,0.025000000000005684,G,H
279,191.575,0.025000000000005684,H,I
279,191.775,0.025000000000005684,I,J
279,191.975,0.025000000000005684,J,A
279,192.175,0.024999999999977263,A,B
279,192.375,0.025000000000005684,B,C
279,192.575,0.025000000000005684,C,D
279,192.775,0.025000000000005684,D,E
279,192.975,0.025000000000005684,E,F
279,193.175,0.024999999999977263,F,G
279,193.375,0.025000000000005684,G,H
279,193.575,0.025000000000005684,H,I
279,193.775,0.025000000000005684,I,J
279,193.975,0.025000000000005684,J,A
279,194.175,0.024999999999977263,A,B
279,194.375,0.025000000000005684,B,C
279,194.575,0.025000000000005684,C,D
279,194.775,0.025000000000005684,D,E
279,194.975,0.025000000000005684,E,F
279,195.175,0.024999999999977263,F,G
279,195.375,0.025000000000005684,G,H
279,195.575,0.025000000000005684,H,I
279,195.775,0.025000000000005684,I,J
279,195.975,0.025000000000005684,J,A
279,196.175,0.024999999999977263,A,B
279,196.375,0.025000000000005684,B,C
279,196.575,0.025000000000005684,C,D
279,196.775,0.025000000000005684,D,E
279,196.975,0.025000000000005684,E,F
279,197.175,0.024999999999977263,F,G
279,197.375,0.025000000000005684,G,H
279,197.575,0.025000000000005684,H,I
279,197.775,0.025000000000005684,I,J
279,197.975,0.025000000000005684,J,A
279,198.175,0.024999999999977263,A,B
279,198.375,0.025000000000005684,B,C
279,198.575,0.025000000000005684,C,D
279,198.775,0.025000000000005684,D,E
279,198.975,0.025000000000005684,E,F
279,199.175,0.024999999999977263,F,G
279,199.375,0.025000000000005684,G,H
279,199.575,0.025000000000005684,H,I
279,199.775,0.025000000000005684,I,J
279,199.975,0.025000000000005684,J,A
279,200.175,0.024999999999977263,A,B
279,200.375,0.025000000000005684,B,C
279,200.575,0.025000000000005684,C,D
279,200.775,0.025000000000005684,D,E
279,200.975,0.025000000000005684,E,F
279,201.175,0.024999999999977263,F,G
279,201.375,0.025000000000005684,G,H
279,201.575,0.025000000000005684,H,I
279,201.775,0.025000000000005684,I,J
279,201.975,0.025000000000005684,J,A
279,202.175,0.024999999999977263,A,B
279,202.375,0.025000000000005684,B,C
279,202.575,0.025000000000005684,C,D
279,202.775,0.025000000000005684,D,E
279,202.975,0.025000000000005684,E,F
279,203.175,0.024999999999977263,F,G
279,203.375,0.025000000000005684,G,H
279,203.575,0.025000000000005684,H,I
279,203.775,0.025000000000005684,I,J
279,203.975,0.025000000000005684,J,A
279,204.175,0.024999999999977263,A,B
279,204.375,0.025000000000005684,B,C
279,204.575,0.025000000000005684,C,D
279,204.775,0.025000000000005684,D,E
279,204.975,0.025000000000005684,E,F
279,205.175,0.024999999999977263,F,G
279,205.375,0.025000000000005684,G,H
279,205.575,0.025000000000005684,H,I
279,205.775,0.025000000000005684,I,J
279,205.975,0.025000000000005684,J,A
279,206.175,0.024999999999977263,A,B
279,206.375,0.025000000000005684,B,C
279,206.575,0.025000000000005684,C,D
279,206.775,0.025000000000005684,D,E
279,206.975,0.025000000000005684,E,F
279,207.175,0.024999999999977263,F,G
279,207.375,0.025000000000005684,G,H
279,207.575,0.025000000000005684,H,I
279,207.775,0.025000000000005684,I,J
279,207.975,0.025000000000005684,J,A
279,208.175,0.024999999999977263,A,B
279,208.375,0.025000000000005684,B,C
279,208.575,0.025000000000005684,C,D
279,208.775,0.025000000000005684,D,E
279,208.975,0.025000000000005684,E,F
279,209.175,0.024999999999977263,F,G
279,209.375,0.025000000000005684,G,H
279,209.575,0.025000000000005684,H,I
279,209.775,0.025000000000005684,I,J
279,209.975,0.025000000000005684,J,A
279,210.175,0.024999999999977263,A,B
279,210.375,0.025000000000005684,B,C
279,210.575,0.025000000000005684,C,D
279,210.775,0.025000000000005684,D,E
279,210.975,0.025000000000005684,E,F
279,211.175,0.024999999999977263,F,G
279,211.375,0.025000000000005684,G,H
279,211.575,0.025000000000005684,H,I
279,211.775,0.025000000000005684,I,J
279,211.975,0.025000000000005684,J,A
279,212.175,0.024999999999977263,A,B
279,212.375,0.025000000000005684,B,C
279,212.575,0.025000000000005684,C,D
279,212.775,0.025000000000005684,D,E
279,212.975,0.025000000000005684,E,F
279,213.175,0.024999999999977263,F,G
279,213.375,0.025000000000005684,G,H
279,213.575,0.025000000000005684,H,I
279,213.775,0.025000000000005684,I,J
279,213.975,0.025000000000005684,J,A
279,214.175,0.024999999999977263,A,B
279,214.375,0.025000000000005684,B,C
279,214.575,0.025000000000005684,C,D
279,214.775,0.025000000000005684,D,E
279,214.975,0.025000000000005684,E,F
279,215.175,0.024999999999977263,F,G
279,215.375,0.025000000000005684,G,H
279,215.575,0.025000000000005684,H,I
279,215.775,0.025000000000005684,I,J
279,215.975,0.025000000000005684,J,A
279,216.175,0.024999999999977263,A,B
279,216.375,0.025000000000005684,B,C
279,216.575,0.025000000000005684,C,D
279,216.775,0.025000000000005684,D,E
279,216.975,0.025000000000005684,E,F
279,217.175,0.024999999999977263,F,G
279,217.375,0.025000000000005684,G,H
279,217.575,0.025000000000005684,H,I
279,217.775,0.025000000000005684,I,J
279,217.975,0.025000000000005684,J,A
279,218.175,0.024999999999977263,A,B
279,218.375,0.025000000000005684,B,C
279,218.575,0.025000000000005684,C,D
279,218.775,0.025000000000005684,D,E
279,218.975,0.025000000000005684,E,F
279,219.175,0.024999999999977263,F,G
279,219.375,0.025000000000005684,G,H
279,219.575,0.025000000000005684,H,I
279,219.775,0.025000000000005684,I,J
279,219.975,0.025000000000005684,J,A
279,220.175,0.024999999999977263,A,B
279,220.375,0.025000000000005684,B,C
279,220.575,0.025000000000005684,C,D
279,220.775,0.025000000000005684,D,E
279,220.975,0.025000000000005684,E,F
279,221.175,0.024999999999977263,F,G
279,221.375,0.025000000000005684,G,H
279,221.575,0.025000000000005684,H,I
279,221.775,0.025000000000005684,I,J
279,221.975,0.025000000000005684,J,A
279,222.175,0.024999999999977263,A,B
279,222.375,0.025000000000005684,B,C
279,222.575,0.025000000000005684,C,D
279,222.775,0.025000000000005684,D,E
279,222.975,0.025000000000005684,E,F
279,223.175,0.024999999999977263,F,G
279,223.375,0.025000000000005684,G,H
279,223.575,0.025000000000005684,H,I
279,223.775,0.025000000000005684,I,J
279,223.975,0.025000000000005684,J,A
279,224.175,0.024999999999977263,A,B
279,224.375,0.025000000000005684,B,C
279,224.575,0.025000000000005684,C,D
279,224.775,0.025000000000005684,D,E
279,224.975,0.025000000000005684,E,F
279,225.175,0.024999999999977263,F,G
279,225.375,0.025000000000005684,G,H
279,225.575,0.025000000000005684,H,I
279,225.775,0.025000000000005684,I,J
279,225.975,0.025000000000005684,J,A
279,226.175,0.024999999999977263,A,B
279,226.375,0.025000000000005684,B,C
279,226.575,0.025000000000005684,C,D
279,226.775,0.025000000000005684,D,E
279,226.975,0.025000000000005684,E,F
279,227.175,0.024999999999977263,F,G
279,227.375,0.025000000000005684,G,H
279,227.575,0.025000000000005684,H,I
279,227.775,0.025000000000005684,I,J
279,227.975,0.025000000000005684,J,A
279,228.175,0.024999999999977263,A,B
279,228.375,0.025000000000005684,B,C
279,228.575,0.025000000000005684,C,D
279,228.775,0.025000000000005684,D,E
279,228.975,0.025000000000005684,E,F
279,229.175,0.024999999999977263,F,G
279,229.375,0.025000000000005684,G,H
279,229.575,0.025000000000005684,H,I
279,229.775,0.025000000000005684,I,J
279,229.975,0.025000000000005684,J,A
279,230.175,0.024999999999977263,A,B
279,230.375,0.025000000000005684,B,C
279,230.575,0.025000000000005684,C,D
279,230.775,0.025000000000005684,D,E
279,230.975,0.025000000000005684,E,F
279,231.175,0.024999999999977263,F,G
279,231.375,0.025000000000005684,G,H
279,231.575,0.025000000000005684,H,I
279,231.775,0.025000000000005684,I,J
279,231.975,0.025000000000005684,J,A
279,232.175,0.024999999999977263,A,B
279,232.375,0.025000000000005684,B,C
279,232.575,0.025000000000005684,C,D
279,232.775,0.025000000000005684,D,E
279,232.975,0.025000000000005684,E,F
279,233.175,0.024999999999977263,F,G
279,233.375,0.025000000000005684,G,H
279,233.575,0.025000000000005684,H,I
279,233.775,0.025000000000005684,I,J
279,233.975,0.025000000000005684,J,A
279,234.175,0.024999999999977263,A,B
279,234.375,0.025000000000005684,B,C
279,234.575,0.025000000000005684,C,D
279,234.775,0.025000000000005684,D,E
279,234.975,0.025000000000005684,E,F
279,235.175,0.024999999999977263,F,G
279,235.375,0.025000000000005684,G,H
279,235.575,0.025000000000005684,H,I
279,235.775,0.025000000000005684,I,J
279,235.975,0.025000000000005684,J,A
279,236.175,0.024999999999977263,A,B
279,236.375,0.025000000000005684,B,C
279,236.575,0.025000000000005684,C,D
279,236.775,0.025000000000005684,D,E
279,236.975,0.025000000000005684,E,F
279,237.175,0.024999999999977263,F,G
279,237.375,0.025000000000005684,G,H
279,237.575,0.025000000000005684,H,I
279,237.775,0.025000000000005684,I,J
279,237.975,0.025000000000005684,J,A
279,238.175,0.024999999999977263,A,B
279,238.375,0.025000000000005684,B,C
279,238.575,0.025000000000005684,C,D
279,238.775,0.025000000000005684,D,E
279,238.975,0.025000000000005684,E,F
279,239.175,0.024999999999977263,F,G
279,239.375,0.025000000000005684,G,H
279,239.575,0.025000000000005684,H,I
279,239.775,0.025000000000005684,I,J
279,239.975,0.025000000000005684,J,A
279,240.175,0.024999999999977263,A,B
279,240.375,0.025000000000005684,B,C
279,240.575,0.025000000000005684,C,D
279,240.775,0.025000000000005684,D,E
279,240.975,0.025000000000005684,E,F
279,241.175,0.024999999999977263,F,G
279,241.375,0.025000000000005684,G,H
279,241.575,0.025000000000005684,H,I
279,241.775,0.025000000000005684,I,J
279,241.975,0.025000000000005684,J,A
279,242.175,0.024999999999977263,A,B
279,242.375,0.025000000000005684,B,C
279,242.575,0.025000000000005684,C,D
279,242.775,0.025000000000005684,D,E
279,242.975,0.025000000000005684,E,F
279,243.175,0.024999999999977263,F,G
279,243.375,0.025000000000005684,G,H
279,243.575,0.025000000000005684,H,I
279,243.775,0.025000000000005684,I,J
279,243.975,0.025000000000005684,J,A
279,244.175,0.024999999999977263,A,B
279,244.375,0.025000000000005684,B,C
279,244.575,0.025000000000005684,C,D
279,244.775,0.025000000000005684,D,E
279,244.975,0.025000000000005684,E,F
279,245.175,0.024999999999977263,F,G
279,245.375,0.025000000000005684,G,H
279,245.575,0.025000000000005684,H,I
279,245.775,0.025000000000005684,I,J
279,245.975,0.025000000000005684,J,A
279,246.175,0.024999999999977263,A,B
279,246.375,0.025000000000005684,B,C
279,246.575,0.025000000000005684,C,D
279,246.775,0.025000000000005684,D,E
279,246.975,0.025000000000005684,E,F
279,247.175,0.024999999999977263,F,G
279,247.375,0.025000000000005684,G,H
279,247.575,0.025000000000005684,H,I
279,247.775,0.025000000000005684,I,J
279,247.975,0.025000000000005684,J,A
279,248.175,0.024999999999977263,A,B
279,248.375,0.025000000000005684,B,C
279,248.575,0.025000000000005684,C,D
279,248.775,0.025000000000005684,D,E
279,248.975,0.025000000000005684,E,F
279,249.175,0.024999999999977263,F,G
279,249.375,0.025000000000005684,G,H
279,249.575,0.025000000000005684,H,I
279,249.775,0.025000000000005684,I,J
279,249.975,0.025000000000005684,J,A
279,250.175,0.024999999999977263,A,B
279,250.375,0.025000000000005684,B,C
279,250.575,0.025000000000005684,C,D
279,250.775,0.025000000000005684,D,E
279,250.975,0.025000000000005684,E,F
279,251.175,0.024999999999977263,F,G
279,251.375,0.025000000000005684,G,H
279,251.575,0.025000000000005684,H,I
279,251.775,0.025000000000005684,I,J
279,251.975,0.025000000000005684,J,A
279,252.175,0.024999999999977263,A,B
279,252.375,0.025000000000005684,B,C
279,252.575,0.025000000000005684,C,D
279,252.775,0.025000000000005684,D,E
279,252.975,0.025000000000005684,E,F
279,253.175,0.024999999999977263,F,G
279,253.375,0.025000000000005684,G,H
279,253.575,0.025000000000005684,H,I
279,253.775,0.025000000000005684,I,J
279,253.975,0.025000000000005684,J,A
279,254.175,0.024999999999977263,A,B
279,254.375,0.025000000000005684,B,C
279,254.575,0.025000000000005684,C,D
279,254.775,0.025000000000005684,D,E
279,254.975,0.025000000000005684,E,F
279,255.175,0.024999999999977263,F,G
279,255.375,0.025000000000005684,G,H
279,255.575,0.025000000000005684,H,I
279,255.775,0.025000000000005684,I,J
279,255.975,0.025000000000005684,J,A
279,256.175,0.024999999999977263,A,B
279,256.375,0.025000000000034106,B,C
279,256.575,0.025000000000034106,C,D
279,256.77500000000003,0.024999999999977263,D,E
279,256.975,0.024999999999977263,E,F
279,257.175,0.024999999999977263,F,G
279,257.375,0.025000000000034106,G,H
279,257.575,0.025000000000034106,H,I
279,257.77500000000003,0.024999999999977263,I,J
279,257.975,0.024999999999977263,J,A
279,258.175,0.024999999999977263,A,B
279,258.375,0.025000000000034106,B,C
279,258.575,0.025000000000034106,C,D
279,258.77500000000003,0.024999999999977263,D,E
279,258.975,0.024999999999977263,E,F
279,259.175,0.024999999999977263,F,G
279,259.375,0.025000000000034106,G,H
279,259.575,0.025000000000034106,H,I
279,259.77500000000003,0.024999999999977263,I,J
279,259.975,0.024999999999977263,J,A
279,260.175,0.024999999999977263,A,B
279,260.375,0.025000000000034106,B,C
279,260.575,0.025000000000034106,C,D
279,260.77500000000003,0.024999999999977263,D,E
279,260.975,0.024999999999977263,E,F
279,261.175,0.024999999999977263,F,G
279,261.375,0.025000000000034106,G,H
279,261.575,0.025000000000034106,H,I
279,261.77500000000003,0.024999999999977263,I,J
279,261.975,0.024999999999977263,J,A
279,262.175,0.024999999999977263,A,B
279,262.375,0.025000000000034106,B,C
279,262.575,0.025000000000034106,C,D
279,262.77500000000003,0.024999999999977263,D,E
279,262.975,0.024999999999977263,E,F
279,263.175,0.024999999999977263,F,G
279,263.375,0.025000000000034106,G,H
279,263.575,0.025000000000034106,H,I
279,263.77500000000003,0.024999999999977263,I,J
279,263.975,0.024999999999977263,J,A
279,264.175,0.024999999999977263,A,B
279,264.375,0.025000000000034106,B,C
279,264.575,0.025000000000034106,C,D
279,264.77500000000003,0.024999999999977263,D,E
279,264.975,0.024999999999977263,E,F
279,265.175,0.024999999999977263,F,G
279,265.375,0.025000000000034106,G,H
279,265.575,0.025000000000034106,H,I
279,265.77500000000003,0.024999999999977263,I,J
279,265.975,0.024999999999977263,J,A
279,266.175,0.024999999999977263,A,B
279,266.375,0.025000000000034106,B,C
279,266.575,0.025000000000034106,C,D
279,266.77500000000003,0.024999999999977263,D,E
279,266.975,0.024999999999977263,E,F
279,267.175,0.024999999999977263,F,G
279,267.375,0.025000000000034106,G,H
279,267.575,0.025000000000034106,H,I
279,267.77500000000003,0.024999999999977263,I,J
279,267.975,0.024999999999977263,J,A
279,268.175,0.024999999999977263,A,B
279,268.375,0.025000000000034106,B,C
279,268.575,0.025000000000034106,C,D
279,268.77500000000003,0.024999999999977263,D,E
279,268.975,0.024999999999977263,E,F
279,269.175,0.024999999999977263,F,G
279,269.375,0.025000000000034106,G,H
279,269.575,0.025000000000034106,H,I
279,269.77500000000003,0.024999999999977263,I,J
279,269.975,0.024999999999977263,J,A
279,270.175,0.024999999999977263,A,B
279,270.375,0.025000000000034106,B,C
279,270.575,0.025000000000034106,C,D
279,270.77500000000003,0.024999999999977263,D,E
279,270.975,0.024999999999977263,E,F
279,271.175,0.024999999999977263,F,G
279,271.375,0.025000000000034106,G,H
279,271.575,0.025000000000034106,H,I
279,271.77500000000003,0.024999999999977263,I,J
279,271.975,0.024999999999977263,J,A
279,272.175,0.024999999999977263,A,B
279,272.375,0.025000000000034106,B,C
279,272.575,0.025000000000034106,C,D
279,272.77500000000003,0.024999999999977263,D,E
279,272.975,0.024999999999977263,E,F
279,273.175,0.024999999999977263,F,G
279,273.375,0.025000000000034106,G,H
279,273.575,0.025000000000034106,H,I
279,273.77500000000003,0.024999999999977263,I,J
279,273.975,0.024999999999977263,J,A
279,274.175,0.024999999999977263,A,B
279,274.375,0.025000000000034106,B,C
279,274.575,0.025000000000034106,C,D
279,274.77500000000003,0.024999999999977263,D,E
279,274.975,0.024999999999977263,E,F
279,275.175,0.024999999999977263,F,G
279,275.375,0.025000000000034106,G,H
279,275.575,0.025000000000034106,H,I
279,275.77500000000003,0.024999999999977263,I,J
279,275.975,0.024999999999977263,J,A
279,276.175,0.024999999999977263,A,B
279,276.375,0.025000000000034106,B,C
279,276.575,0.025000000000034106,C,D
279,276.77500000000003,0.024999999999977263,D,E
279,276.975,0.024999999999977263,E,F
279,277.175,0.024999999999977263,F,G
279,277.375,0.025000000000034106,G,H
279,277.575,0.025000000000034106,H,I
279,277.77500000000003,0.024999999999977263,I,J
279,277.975,0.024999999999977263,J,A
279,278.175,0.024999999999977263,A,B
279,278.375,0.025000000000034106,B,C
279,278.575,0.025000000000034106,C,D
279,278.77500000000003,0.024999999999977263,D,E
279,278.975,0.024999999999977263,E,F
279,279.175,0.024999999999977263,F,G
279,279.375,0.025000000000034106,G,H
279,279.575,0.025000000000034106,H,I
279,279.77500000000003,0.024999999999977263,I,J
279,279.975,0.024999999999977263,J,A
279,280.175,0.024999999999977263,A,B
279,280.375,0.025000000000034106,B,C
279,280.575,0.025000000000034106,C,D
279,280.77500000000003,0.024999999999977263,D,E
279,280.975,0.024999999999977263,E,F
279,281.175,0.024999999999977263,F,G
279,281.375,0.025000000000034106,G,H
279,281.575,0.025000000000034106,H,I
279,281.77500000000003,0.024999999999977263,I,J
279,281.975,0.024999999999977263,J,A
279,282.175,0.024999999999977263,A,B
279,282.375,0.025000000000034106,B,C
279,282.575,0.025000000000034106,C,D
279,282.77500000000003,0.024999999999977263,D,E
279,282.975,0.024999999999977263,E,F
279,283.175,0.024999999999977263,F,G
279,283.375,0.025000000000034106,G,H
279,283.575,0.025000000000034106,H,I
279,283.77500000000003,0.024999999999977263,I,J
279,283.975,0.024999999999977263,J,A
279,284.175,0.024999999999977263,A,B
279,284.375,0.025000000000034106,B,C
279,284.575,0.025000000000034106,C,D
279,284.77500000000003,0.024999999999977263,D,E
279,284.975,0.024999999999977263,E,F
279,285.175,0.024999999999977263,F,G
279,285.375,0.025000000000034106,G,H
