participant,time_point,trans_dur,Source,Target
24,142.375,0.025000000000005684,B,C
24,142.57500000000002,0.024999999999977263,C,D
24,142.775,0.025000000000005684,D,E
24,142.975,0.025000000000005684,E,F
24,143.175,0.025000000000005684,F,G
24,143.375,0.025000000000005684,G,H
24,143.57500000000002,0.024999999999977263,H,I
24,143.775,0.025000000000005684,I,J
24,143.975,0.025000000000005684,J,A
24,144.175,0.025000000000005684,A,B
24,144.375,0.025000000000005684,B,C
24,144.57500000000002,0.024999999999977263,C,D
24,144.775,0.025000000000005684,D,E
24,144.975,0.025000000000005684,E,F
24,145.175,0.025000000000005684,F,G
24,145.375,0.025000000000005684,G,H
24,145.57500000000002,0.024999999999977263,H,I
24,145.775,0.025000000000005684,I,J
24,145.975,0.025000000000005684,J,A
24,146.175,0.025000000000005684,A,B
24,146.375,0.025000000000005684,B,C
24,146.57500000000002,0.024999999999977263,C,D
24,146.775,0.025000000000005684,D,E
24,146.975,0.025000000000005684,E,F
24,147.175,0.025000000000005684,F,G
24,147.375,0.025000000000005684,G,H
24,147.57500000000002,0.024999999999977263,H,I
24,147.775,0.025000000000005684,I,J
24,147.975,0.025000000000005684,J,A
24,148.175,0.025000000000005684,A,B
24,148.375,0.025000000000005684,B,C
24,148.57500000000002,0.024999999999977263,C,D
24,148.775,0.025000000000005684,D,E
24,148.975,0.025000000000005684,E,F
24,149.175,0.025000000000005684,F,G
24,149.375,0.025000000000005684,G,H
24,149.57500000000002,0.024999999999977263,H,I
24,149.775,0.025000000000005684,I,J
24,149.975,0.025000000000005684,J,A
24,150.175,0.025000000000005684,A,B
24,150.375,0.025000000000005684,B,C
24,150.57500000000002,0.024999999999977263,C,D
24,150.775,0.025000000000005684,D,E
24,150.975,0.025000000000005684,E,F
24,151.175,0.025000000000005684,F,G
24,151.375,0.025000000000005684,G,H
24,151.57500000000002,0.024999999999977263,H,I
24,151.775,0.025000000000005684,I,J
24,151.975,0.025000000000005684,J,A
24,152.175,0.025000000000005684,A,B
24,152.375,0.025000000000005684,B,C
24,152.57500000000002,0.024999999999977263,C,D
24,152.775,0.025000000000005684,D,E
24,152.975,0.025000000000005684,E,F
24,153.175,0.025000000000005684,F,G
24,153.375,0.025000000000005684,G,H
24,153.57500000000002,0.025000000000005684,H,I
24,153.775,0.025000000000005684,I,J
24,153.97500000000002,0.024999999999977263,J,A
24,154.175,0.025000000000005684,A,B
24,154.375,0.025000000000005684,B,C
24,154.57500000000002,0.025000000000005684,C,D
24,154.775,0.025000000000005684,D,E
24,154.97500000000002,0.024999999999977263,E,F
24,155.175,0.025000000000005684,F,G
24,155.375,0.025000000000005684,G,H
24,155.57500000000002,0.025000000000005684,H,I
24,155.775,0.025000000000005684,I,J
24,155.97500000000002,0.024999999999977263,J,A
24,156.175,0.025000000000005684,A,B
24,156.375,0.025000000000005684,B,C
24,156.57500000000002,0.025000000000005684,C,D
24,156.775,0.025000000000005684,D,E
24,156.97500000000002,0.024999999999977263,E,F
24,157.175,0.025000000000005684,F,G
24,157.375,0.025000000000005684,G,H
24,157.57500000000002,0.025000000000005684,H,I
24,157.775,0.025000000000005684,I,J
24,157.97500000000002,0.024999999999977263,J,A
24,158.175,0.025000000000005684,A,B
24,158.375,0.025000000000005684,B,C
24,158.57500000000002,0.025000000000005684,C,D
24,158.775,0.025000000000005684,D,E
24,158.97500000000002,0.024999999999977263,E,F
24,159.175,0.025000000000005684,F,G
24,159.375,0.025000000000005684,G,H
24,159.57500000000002,0.025000000000005684,H,I
24,159.775,0.025000000000005684,I,J
24,159.97500000000002,0.024999999999977263,J,A
24,160.175,0.025000000000005684,A,B
24,160.375,0.025000000000005684,B,C
24,160.57500000000002,0.025000000000005684,C,D
24,160.775,0.025000000000005684,D,E
24,160.97500000000002,0.024999999999977263,E,F
24,161.175,0.025000000000005684,F,G
24,161.375,0.025000000000005684,G,H
24,161.57500000000002,0.025000000000005684,H,I
24,161.775,0.025000000000005684,I,J
24,161.97500000000002,0.024999999999977263,J,A
24,162.175,0.025000000000005684,A,B
24,162.375,0.025000000000005684,B,C
24,162.57500000000002,0.025000000000005684,C,D
24,162.775,0.025000000000005684,D,E
24,162.97500000000002,0.024999999999977263,E,F
24,163.175,0.025000000000005684,F,G
24,163.375,0.025000000000005684,G,H
24,163.57500000000002,0.025000000000005684,H,I
24,163.775,0.025000000000005684,I,J
24,163.97500000000002,0.024999999999977263,J,A
24,164.175,0.025000000000005684,A,B
24,164.375,0.025000000000005684,B,C
24,164.57500000000002,0.025000000000005684,C,D
24,164.775,0.025000000000005684,D,E
24,164.97500000000002,0.024999999999977263,E,F
24,165.175,0.025000000000005684,F,G
24,165.375,0.025000000000005684,G,H
24,165.57500000000002,0.025000000000005684,H,I
24,165.775,0.025000000000005684,I,J
24,165.97500000000002,0.024999999999977263,J,A
24,166.175,0.025000000000005684,A,B
24,166.375,0.025000000000005684,B,C
24,166.57500000000002,0.025000000000005684,C,D
24,166.775,0.025000000000005684,D,E
24,166.97500000000002,0.024999999999977263,E,F
24,167.175,0.025000000000005684,F,G
24,167.375,0.025000000000005684,G,H
24,167.57500000000002,0.025000000000005684,H,I
24,167.775,0.025000000000005684,I,J
24,167.97500000000002,0.024999999999977263,J,A
24,168.175,0.025000000000005684,A,B
24,168.375,0.025000000000005684,B,C
24,168.57500000000002,0.025000000000005684,C,D
24,168.775,0.025000000000005684,D,E
24,168.97500000000002,0.024999999999977263,E,F
24,169.175,0.025000000000005684,F,G
24,169.375,0.025000000000005684,G,H
24,169.57500000000002,0.025000000000005684,H,I
24,169.775,0.025000000000005684,I,J
24,169.97500000000002,0.024999999999977263,J,A
24,170.175,0.025000000000005684,A,B
24,170.375,0.025000000000005684,B,C
24,170.57500000000002,0.025000000000005684,C,D
24,170.775,0.025000000000005684,D,E
24,170.97500000000002,0.024999999999977263,E,F
24,171.175,0.025000000000005684,F,G
24,171.375,0.025000000000005684,G,H
24,171.57500000000002,0.025000000000005684,H,I
24,171.775,0.025000000000005684,I,J
24,171.97500000000002,0.024999999999977263,J,A
24,172.175,0.025000000000005684,A,B
24,172.375,0.025000000000005684,B,C
24,172.57500000000002,0.025000000000005684,C,D
24,172.775,0.025000000000005684,D,E
24,172.97500000000002,0.024999999999977263,E,F
24,173.175,0.025000000000005684,F,G
24,173.375,0.025000000000005684,G,H
24,173.57500000000002,0.025000000000005684,H,I
24,173.775,0.025000000000005684,I,J
24,173.97500000000002,0.024999999999977263,J,A
24,174.175,0.025000000000005684,A,B
24,174.375,0.025000000000005684,B,C
24,174.57500000000002,0.025000000000005684,C,D
24,174.775,0.025000000000005684,D,E
24,174.97500000000002,0.024999999999977263,E,F
24,175.175,0.025000000000005684,F,G
24,175.375,0.025000000000005684,G,H
24,175.57500000000002,0.025000000000005684,H,I
24,175.775,0.025000000000005684,I,J
24,175.97500000000002,0.024999999999977263,J,A
24,176.175,0.025000000000005684,A,B
24,176.375,0.025000000000005684,B,C
24,176.57500000000002,0.025000000000005684,C,D
24,176.775,0.025000000000005684,D,E
24,176.97500000000002,0.024999999999977263,E,F
24,177.175,0.025000000000005684,F,G
24,177.375,0.025000000000005684,G,H
24,177.57500000000002,0.025000000000005684,H,I
24,177.775,0.025000000000005684,I,J
24,177.97500000000002,0.024999999999977263,J,A
24,178.175,0.025000000000005684,A,B
24,178.375,0.025000000000005684,B,C
24,178.57500000000002,0.025000000000005684,C,D
24,178.775,0.025000000000005684,D,E
24,178.97500000000002,0.024999999999977263,E,F
24,179.175,0.025000000000005684,F,G
24,179.375,0.025000000000005684,G,H
24,179.57500000000002,0.025000000000005684,H,I
24,179.775,0.025000000000005684,I,J
24,179.97500000000002,0.024999999999977263,J,A
24,180.175,0.024999999999977263,A,B
24,180.375,0.025000000000005684,B,C
24,180.575,0.025000000000005684,C,D
24,180.775,0.025000000000005684,D,E
24,180.975,0.025000000000005684,E,F
24,181.175,0.024999999999977263,F,G
24,181.375,0.025000000000005684,G,H
24,181.575,0.025000000000005684,H,I
24,181.775,0.025000000000005684,I,J
24,181.975,0.025000000000005684,J,A
24,182.175,0.024999999999977263,A,B
24,182.375,0.025000000000005684,B,C
24,182.575,0.025000000000005684,C,D
24,182.775,0.025000000000005684,D,E
24,182.975,0.025000000000005684,E,F
24,183.175,0.024999999999977263,F,G
24,183.375,0.025000000000005684,G,H
24,183.575,0.025000000000005684,H,I
24,183.775,0.025000000000005684,I,J
24,183.975,0.025000000000005684,J,A
24,184.175,0.024999999999977263,A,B
24,184.375,0.025000000000005684,B,C
24,184.575,0.025000000000005684,C,D
24,184.775,0.025000000000005684,D,E
24,184.975,0.025000000000005684,E,F
24,185.175,0.024999999999977263,F,G
24,185.375,0.025000000000005684,G,H
24,185.575,0.025000000000005684,H,I
24,185.775,0.025000000000005684,I,J
24,185.975,0.025000000000005684,J,A
24,186.175,0.024999999999977263,A,B
24,186.375,0.025000000000005684,B,C
24,186.575,0.025000000000005684,C,D
24,186.775,0.025000000000005684,D,E
24,186.975,0.025000000000005684,E,F
24,187.175,0.024999999999977263,F,G
24,187.375,0.025000000000005684,G,H
24,187.575,0.025000000000005684,H,I
24,187.775,0.025000000000005684,I,J
24,187.975,0.025000000000005684,J,A
24,188.175,0.024999999999977263,A,B
24,188.375,0.025000000000005684,B,C
24,188.575,0.025000000000005684,C,D
24,188.775,0.025000000000005684,D,E
24,188.975,0.025000000000005684,E,F
24,189.175,0.024999999999977263,F,G
24,189.375,0.025000000000005684,G,H
24,189.575,0.025000000000005684,H,I
24,189.775,0.025000000000005684,I,J
24,189.975,0.025000000000005684,J,A
24,190.175,0.024999999999977263,A,B
24,190.375,0.025000000000005684,B,C
24,190.575,0.025000000000005684,C,D
24,190.775,0.025000000000005684,D,E
24,190.975,0.025000000000005684,E,F
24,191.175,0.024999999999977263,F,G
24,191.375,0.025000000000005684,G,H
24,191.575,0.025000000000005684,H,I
24,191.775,0.025000000000005684,I,J
24,191.975,0.025000000000005684,J,A
24,192.175,0.024999999999977263,A,B
24,192.375,0.025000000000005684,B,C
24,192.575,0.025000000000005684,C,D
24,192.775,0.025000000000005684,D,E
24,192.975,0.025000000000005684,E,F
24,193.175,0.024999999999977263,F,G
24,193.375,0.025000000000005684,G,H
24,193.575,0.025000000000005684,H,I
24,193.775,0.025000000000005684,I,J
24,193.975,0.025000000000005684,J,A
24,194.175,0.024999999999977263,A,B
24,194.375,0.025000000000005684,B,C
24,194.575,0.025000000000005684,C,D
24,194.775,0.025000000000005684,D,E
24,194.975,0.025000000000005684,E,F
24,195.175,0.024999999999977263,F,G
24,195.375,0.025000000000005684,G,H
24,195.575,0.025000000000005684,H,I
24,195.775,0.025000000000005684,I,J
24,195.975,0.025000000000005684,J,A
24,196.175,0.024999999999977263,A,B
24,196.375,0.025000000000005684,B,C
24,196.575,0.025000000000005684,C,D
24,196.775,0.025000000000005684,D,E
24,196.975,0.025000000000005684,E,F
24,197.175,0.024999999999977263,F,G
24,197.375,0.025000000000005684,G,H
24,197.575,0.025000000000005684,H,I
24,197.775,0.025000000000005684,I,J
24,197.975,0.025000000000005684,J,A
24,198.175,0.024999999999977263,A,B
24,198.375,0.025000000000005684,B,C
24,198.575,0.025000000000005684,C,D
24,198.775,0.025000000000005684,D,E
24,198.975,0.025000000000005684,E,F
24,199.175,0.024999999999977263,F,G
24,199.375,0.025000000000005684,G,H
24,199.575,0.025000000000005684,H,I
24,199.775,0.025000000000005684,I,J
24,199.975,0.025000000000005684,J,A
24,200.175,0.024999999999977263,A,B
24,200.375,0.025000000000005684,B,C
24,200.575,0.025000000000005684,C,D
24,200.775,0.025000000000005684,D,E
24,200.975,0.025000000000005684,E,F
24,201.175,0.024999999999977263,F,G
24,201.375,0.025000000000005684,G,H
24,201.575,0.025000000000005684,H,I
24,201.775,0.025000000000005684,I,J
24,201.975,0.025000000000005684,J,A
24,202.175,0.024999999999977263,A,B
24,202.375,0.025000000000005684,B,C
24,202.575,0.025000000000005684,C,D
24,202.775,0.025000000000005684,D,E
24,202.975,0.025000000000005684,E,F
24,203.175,0.024999999999977263,F,G
24,203.375,0.025000000000005684,G,H
24,203.575,0.025000000000005684,H,I
24,203.775,0.025000000000005684,I,J
24,203.975,0.025000000000005684,J,A
24,204.175,0.024999999999977263,A,B
24,204.375,0.025000000000005684,B,C
24,204.575,0.025000000000005684,C,D
24,204.775,0.025000000000005684,D,E
24,204.975,0.025000000000005684,E,F
24,205.175,0.024999999999977263,F,G
24,205.375,0.025000000000005684,G,H
24,205.575,0.025000000000005684,H,I
24,205.775,0.025000000000005684,I,J
24,205.975,0.025000000000005684,J,A
24,206.175,0.024999999999977263,A,B
24,206.375,0.025000000000005684,B,C
24,206.575,0.025000000000005684,C,D
24,206.775,0.025000000000005684,D,E
24,206.975,0.025000000000005684,E,F
24,207.175,0.024999999999977263,F,G
24,207.375,0.025000000000005684,G,H
24,207.575,0.025000000000005684,H,I
24,207.775,0.025000000000005684,I,J
24,207.975,0.025000000000005684,J,A
24,208.175,0.024999999999977263,A,B
24,208.375,0.025000000000005684,B,C
24,208.575,0.025000000000005684,C,D
24,208.775,0.025000000000005684,D,E
24,208.975,0.025000000000005684,E,F
24,209.175,0.024999999999977263,F,G
24,209.375,0.025000000000005684,G,H
24,209.575,0.025000000000005684,H,I
24,209.775,0.025000000000005684,I,J
24,209.975,0.025000000000005684,J,A
24,210.175,0.024999999999977263,A,B
24,210.375,0.025000000000005684,B,C
24,210.575,0.025000000000005684,C,D
24,210.775,0.025000000000005684,D,E
24,210.975,0.025000000000005684,E,F
24,211.175,0.024999999999977263,F,G
24,211.375,0.025000000000005684,G,H
24,211.575,0.025000000000005684,H,I
24,211.775,0.025000000000005684,I,J
24,211.975,0.025000000000005684,J,A
24,212.175,0.024999999999977263,A,B
24,212.375,0.025000000000005684,B,C
24,212.575,0.025000000000005684,C,D
24,212.775,0.025000000000005684,D,E
24,212.975,0.025000000000005684,E,F
24,213.175,0.024999999999977263,F,G
24,213.375,0.025000000000005684,G,H
24,213.575,0.025000000000005684,H,I
24,213.775,0.025000000000005684,I,J
24,213.975,0.025000000000005684,J,A
24,214.175,0.024999999999977263,A,B
24,214.375,0.025000000000005684,B,C
24,214.575,0.025000000000005684,C,D
24,214.775,0.025000000000005684,D,E
24,214.975,0.025000000000005684,E,F
24,215.175,0.024999999999977263,F,G
24,215.375,0.025000000000005684,G,H
24,215.575,0.025000000000005684,H,I
24,215.775,0.025000000000005684,I,J
24,215.975,0.025000000000005684,J,A
24,216.175,0.024999999999977263,A,B
24,216.375,0.025000000000005684,B,C
24,216.575,0.025000000000005684,C,D
24,216.775,0.025000000000005684,D,E
24,216.975,0.025000000000005684,E,F
24,217.175,0.024999999999977263,F,G
24,217.375,0.025000000000005684,G,H
24,217.575,0.025000000000005684,H,I
24,217.775,0.025000000000005684,I,J
24,217.975,0.025000000000005684,J,A
24,218.175,0.024999999999977263,A,B
24,218.375,0.025000000000005684,B,C
24,218.575,0.025000000000005684,C,D
24,218.775,0.025000000000005684,D,E
24,218.975,0.025000000000005684,E,F
24,219.175,0.024999999999977263,F,G
24,219.375,0.025000000000005684,G,H
24,219.575,0.025000000000005684,H,I
24,219.775,0.025000000000005684,I,J
24,219.975,0.025000000000005684,J,A
24,220.175,0.024999999999977263,A,B
24,220.375,0.025000000000005684,B,C
24,220.575,0.025000000000005684,C,D
24,220.775,0.025000000000005684,D,E
24,220.975,0.025000000000005684,E,F
24,221.175,0.024999999999977263,F,G
24,221.375,0.025000000000005684,G,H
24,221.575,0.025000000000005684,H,I
24,221.775,0.025000000000005684,I,J
24,221.975,0.025000000000005684,J,A
24,222.175,0.024999999999977263,A,B
24,222.375,0.025000000000005684,B,C
24,222.575,0.025000000000005684,C,D
24,222.775,0.025000000000005684,D,E
24,222.975,0.025000000000005684,E,F
24,223.175,0.024999999999977263,F,G
24,223.375,0.025000000000005684,G,H
24,223.575,0.025000000000005684,H,I
24,223.775,0.025000000000005684,I,J
24,223.975,0.025000000000005684,J,A
24,224.175,0.024999999999977263,A,B
24,224.375,0.025000000000005684,B,C
24,224.575,0.025000000000005684,C,D
24,224.775,0.025000000000005684,D,E
24,224.975,0.025000000000005684,E,F
24,225.175,0.024999999999977263,F,G
24,225.375,0.025000000000005684,G,H
24,225.575,0.025000000000005684,H,I
24,225.775,0.025000000000005684,I,J
24,225.975,0.025000000000005684,J,A
24,226.175,0.024999999999977263,A,B
24,226.375,0.025000000000005684,B,C
24,226.575,0.025000000000005684,C,D
24,226.775,0.025000000000005684,D,E
24,226.975,0.025000000000005684,E,F
24,227.175,0.024999999999977263,F,G
24,227.375,0.025000000000005684,G,H
24,227.575,0.025000000000005684,H,I
24,227.775,0.025000000000005684,I,J
24,227.975,0.025000000000005684,J,A
24,228.175,0.024999999999977263,A,B
24,228.375,0.025000000000005684,B,C
24,228.575,0.025000000000005684,C,D
24,228.775,0.025000000000005684,D,E
24,228.975,0.025000000000005684,E,F
24,229.175,0.024999999999977263,F,G
24,229.375,0.025000000000005684,G,H
24,229.575,0.025000000000005684,H,I
24,229.775,0.025000000000005684,I,J
24,229.975,0.025000000000005684,J,A
24,230.175,0.024999999999977263,A,B
24,230.375,0.025000000000005684,B,C
24,230.575,0.025000000000005684,C,D
24,230.775,0.025000000000005684,D,E
24,230.975,0.025000000000005684,E,F
24,231.175,0.024999999999977263,F,G
24,231.375,0.025000000000005684,G,H
24,231.575,0.025000000000005684,H,I
24,231.775,0.025000000000005684,I,J
24,231.975,0.025000000000005684,J,A
24,232.175,0.024999999999977263,A,B
24,232.375,0.025000000000005684,B,C
24,232.575,0.025000000000005684,C,D
24,232.775,0.025000000000005684,D,E
24,232.975,0.025000000000005684,E,F
24,233.175,0.024999999999977263,F,G
24,233.375,0.025000000000005684,G,H
24,233.575,0.025000000000005684,H,I
24,233.775,0.025000000000005684,I,J
24,233.975,0.025000000000005684,J,A
24,234.175,0.024999999999977263,A,B
24,234.375,0.025000000000005684,B,C
24,234.575,0.025000000000005684,C,D
24,234.775,0.025000000000005684,D,E
24,234.975,0.025000000000005684,E,F
24,235.175,0.024999999999977263,F,G
24,235.375,0.025000000000005684,G,H
24,235.575,0.025000000000005684,H,I
24,235.775,0.025000000000005684,I,J
24,235.975,0.025000000000005684,J,A
24,236.175,0.024999999999977263,A,B
24,236.375,0.025000000000005684,B,C
24,236.575,0.025000000000005684,C,D
24,236.775,0.025000000000005684,D,E
24,236.975,0.025000000000005684,E,F
24,237.175,0.024999999999977263,F,G
24,237.375,0.025000000000005684,G,H
24,237.575,0.025000000000005684,H,I
24,237.775,0.025000000000005684,I,J
24,237.975,0.025000000000005684,J,A
24,238.175,0.024999999999977263,A,B
24,238.375,0.025000000000005684,B,C
24,238.575,0.025000000000005684,C,D
24,238.775,0.025000000000005684,D,E
24,238.975,0.025000000000005684,E,F
24,239.175,0.024999999999977263,F,G
24,239.375,0.025000000000005684,G,H
24,239.575,0.025000000000005684,H,I
24,239.775,0.025000000000005684,I,J
24,239.975,0.025000000000005684,J,A
24,240.175,0.024999999999977263,A,B
24,240.375,0.025000000000005684,B,C
24,240.575,0.025000000000005684,C,D
24,240.775,0.025000000000005684,D,E
24,240.975,0.025000000000005684,E,F
24,241.175,0.024999999999977263,F,G
24,241.375,0.025000000000005684,G,H
24,241.575,0.025000000000005684,H,I
24,241.775,0.025000000000005684,I,J
24,241.975,0.025000000000005684,J,A
24,242.175,0.024999999999977263,A,B
24,242.375,0.025000000000005684,B,C
24,242.575,0.025000000000005684,C,D
24,242.775,0.025000000000005684,D,E
24,242.975,0.025000000000005684,E,F
24,243.175,0.024999999999977263,F,G
24,243.375,0.025000000000005684,G,H
24,243.575,0.025000000000005684,H,I
24,243.775,0.025000000000005684,I,J
24,243.975,0.025000000000005684,J,A
24,244.175,0.024999999999977263,A,B
24,244.375,0.025000000000005684,B,C
24,244.575,0.025000000000005684,C,D
24,244.775,0.025000000000005684,D,E
24,244.975,0.025000000000005684,E,F
24,245.175,0.024999999999977263,F,G
24,245.375,0.025000000000005684,G,H
24,245.575,0.025000000000005684,H,I
24,245.775,0.025000000000005684,I,J
24,245.975,0.025000000000005684,J,A
24,246.175,0.024999999999977263,A,B
24,246.375,0.025000000000005684,B,C
24,246.575,0.025000000000005684,C,D
24,246.775,0.025000000000005684,D,E
24,246.975,0.025000000000005684,E,F
24,247.175,0.024999999999977263,F,G
24,247.375,0.025000000000005684,G,H
24,247.575,0.025000000000005684,H,I
24,247.775,0.025000000000005684,I,J
24,247.975,0.025000000000005684,J,A
24,248.175,0.024999999999977263,A,B
24,248.375,0.025000000000005684,B,C
24,248.575,0.025000000000005684,C,D
24,248.775,0.025000000000005684,D,E
24,248.975,0.025000000000005684,E,F
24,249.175,0.024999999999977263,F,G
24,249.375,0.025000000000005684,G,H
24,249.575,0.025000000000005684,H,I
24,249.775,0.025000000000005684,I,J
24,249.975,0.025000000000005684,J,A
24,250.175,0.024999999999977263,A,B
24,250.375,0.025000000000005684,B,C
24,250.575,0.025000000000005684,C,D
24,250.775,0.025000000000005684,D,E
24,250.975,0.025000000000005684,E,F
24,251.175,0.024999999999977263,F,G
24,251.375,0.025000000000005684,G,H
24,251.575,0.025000000000005684,H,I
24,251.775,0.025000000000005684,I,J
24,251.975,0.025000000000005684,J,A
24,252.175,0.024999999999977263,A,B
24,252.375,0.025000000000005684,B,C
24,252.575,0.025000000000005684,C,D
24,252.775,0.025000000000005684,D,E
24,252.975,0.025000000000005684,E,F
24,253.175,0.024999999999977263,F,G
24,253.375,0.025000000000005684,G,H
24,253.575,0.025000000000005684,H,I
24,253.775,0.025000000000005684,I,J
24,253.975,0.025000000000005684,J,A
24,254.175,0.024999999999977263,A,B
24,254.375,0.025000000000005684,B,C
24,254.575,0.025000000000005684,C,D
24,254.775,0.025000000000005684,D,E
24,254.975,0.025000000000005684,E,F
24,255.175,0.024999999999977263,F,G
24,255.375,0.025000000000005684,G,H
24,255.575,0.025000000000005684,H,I
24,255.775,0.025000000000005684,I,J
24,255.975,0.025000000000005684,J,A
24,256.175,0.024999999999977263,A,B
24,256.375,0.025000000000034106,B,C
24,256.575,0.025000000000034106,C,D
24,256.77500000000003,0.024999999999977263,D,E
24,256.975,0.024999999999977263,E,F
24,257.175,0.024999999999977263,F,G
24,257.375,0.025000000000034106,G,H
24,257.575,0.025000000000034106,H,I
24,257.77500000000003,0.024999999999977263,I,J
24,257.975,0.024999999999977263,J,A
24,258.175,0.024999999999977263,A,B
24,258.375,0.025000000000034106,B,C
24,258.575,0.025000000000034106,C,D
24,258.77500000000003,0.024999999999977263,D,E
24,258.975,0.024999999999977263,E,F
24,259.175,0.024999999999977263,F,G
24,259.375,0.025000000000034106,G,H
24,259.575,0.025000000000034106,H,I
24,259.77500000000003,0.024999999999977263,I,J
24,259.975,0.024999999999977263,J,A
24,260.175,0.024999999999977263,A,B
24,260.375,0.025000000000034106,B,C
24,260.575,0.025000000000034106,C,D
24,260.77500000000003,0.024999999999977263,D,E
24,260.975,0.024999999999977263,E,F
24,261.175,0.024999999999977263,F,G
24,261.375,0.025000000000034106,G,H
24,261.575,0.025000000000034106,H,I
24,261.77500000000003,0.024999999999977263,I,J
24,261.975,0.024999999999977263,J,A
24,262.175,0.024999999999977263,A,B
24,262.375,0.025000000000034106,B,C
24,262.575,0.025000000000034106,C,D
24,262.77500000000003,0.024999999999977263,D,E
24,262.975,0.024999999999977263,E,F
24,263.175,0.024999999999977263,F,G
24,263.375,0.025000000000034106,G,H
24,263.575,0.025000000000034106,H,I
24,263.77500000000003,0.024999999999977263,I,J
24,263.975,0.024999999999977263,J,A
24,264.175,0.024999999999977263,A,B
24,264.375,0.025000000000034106,B,C
24,264.575,0.025000000000034106,C,D
24,264.77500000000003,0.024999999999977263,D,E
24,264.975,0.024999999999977263,E,F
24,265.175,0.024999999999977263,F,G
24,265.375,0.025000000000034106,G,H
24,265.575,0.025000000000034106,H,I
24,265.77500000000003,0.024999999999977263,I,J
24,265.975,0.024999999999977263,J,A
24,266.175,0.024999999999977263,A,B
24,266.375,0.025000000000034106,B,C
24,266.575,0.025000000000034106,C,D
24,266.77500000000003,0.024999999999977263,D,E
24,266.975,0.024999999999977263,E,F
24,267.175,0.024999999999977263,F,G
24,267.375,0.025000000000034106,G,H
24,267.575,0.025000000000034106,H,I
24,267.77500000000003,0.024999999999977263,I,J
24,267.975,0.024999999999977263,J,A
24,268.175,0.024999999999977263,A,B
24,268.375,0.025000000000034106,B,C
24,268.575,0.025000000000034106,C,D
24,268.77500000000003,0.024999999999977263,D,E
24,268.975,0.024999999999977263,E,F
24,269.175,0.024999999999977263,F,G
24,269.375,0.025000000000034106,G,H
24,269.575,0.025000000000034106,H,I
24,269.77500000000003,0.024999999999977263,I,J
24,269.975,0.024999999999977263,J,A
24,270.175,0.024999999999977263,A,B
24,270.375,0.025000000000034106,B,C
24,270.575,0.025000000000034106,C,D
24,270.77500000000003,0.024999999999977263,D,E
24,270.975,0.024999999999977263,E,F
24,271.175,0.024999999999977263,F,G
24,271.375,0.025000000000034106,G,H
24,271.575,0.025000000000034106,H,I
24,271.77500000000003,0.024999999999977263,I,J
24,271.975,0.024999999999977263,J,A
24,272.175,0.024999999999977263,A,B
24,272.375,0.025000000000034106,B,C
24,272.575,0.025000000000034106,C,D
24,272.77500000000003,0.024999999999977263,D,E
24,272.975,0.024999999999977263,E,F
24,273.175,0.024999999999977263,F,G
24,273.375,0.025000000000034106,G,H
24,273.575,0.025000000000034106,H,I
24,273.77500000000003,0.024999999999977263,I,J
24,273.975,0.024999999999977263,J,A
24,274.175,0.024999999999977263,A,B
24,274.375,0.025000000000034106,B,C
24,274.575,0.025000000000034106,C,D
24,274.77500000000003,0.024999999999977263,D,E
24,274.975,0.024999999999977263,E,F
24,275.175,0.024999999999977263,F,G
24,275.375,0.025000000000034106,G,H
24,275.575,0.025000000000034106,H,I
24,275.77500000000003,0.024999999999977263,I,J
24,275.975,0.024999999999977263,J,A
24,276.175,0.024999999999977263,A,B
24,276.375,0.025000000000034106,B,C
24,276.575,0.025000000000034106,C,D
24,276.77500000000003,0.024999999999977263,D,E
24,276.975,0.024999999999977263,E,F
24,277.175,0.024999999999977263,F,G
24,277.375,0.025000000000034106,G,H
24,277.575,0.025000000000034106,H,I
24,277.77500000000003,0.024999999999977263,I,J
24,277.975,0.024999999999977263,J,A
24,278.175,0.024999999999977263,A,B
24,278.375,0.025000000000034106,B,C
24,278.575,0.025000000000034106,C,D
24,278.77500000000003,0.024999999999977263,D,E
24,278.975,0.024999999999977263,E,F
24,279.175,0.024999999999977263,F,G
24,279.375,0.025000000000034106,G,H
24,279.575,0.025000000000034106,H,I
24,279.77500000000003,0.024999999999977263,I,J
24,279.975,0.024999999999977263,J,A
24,280.175,0.024999999999977263,A,B
24,280.375,0.025000000000034106,B,C
24,280.575,0.025000000000034106,C,D
24,280.77500000000003,0.024999999999977263,D,E
24,280.975,0.024999999999977263,E,F
24,281.175,0.024999999999977263,F,G
24,281.375,0.025000000000034106,G,H
24,281.575,0.025000000000034106,H,I
24,281.77500000000003,0.024999999999977263,I,J
24,281.975,0.024999999999977263,J,A
24,282.175,0.024999999999977263,A,B
24,282.375,0.025000000000034106,B,C
24,282.575,0.025000000000034106,C,D
24,282.77500000000003,0.024999999999977263,D,E
24,282.975,0.024999999999977263,E,F
24,283.175,0.024999999999977263,F,G
24,283.375,0.025000000000034106,G,H
24,283.575,0.025000000000034106,H,I
24,283.77500000000003,0.024999999999977263,I,J
24,283.975,0.024999999999977263,J,A
24,284.175,0.024999999999977263,A,B
24,284.375,0.025000000000034106,B,C
24,284.575,0.025000000000034106,C,D
24,284.77500000000003,0.024999999999977263,D,E
24,284.975,0.024999999999977263,E,F
24,285.175,0.024999999999977263,F,G
24,285.375,0.025000000000034106,G,H
