participant,time_point,trans_dur,Source,Target
130,142.375,0.025000000000005684,B,C
130,142.57500000000002,0.024999999999977263,C,D
130,142.775,0.025000000000005684,D,E
130,142.975,0.025000000000005684,E,F
130,143.175,0.025000000000005684,F,G
130,143.375,0.025000000000005684,G,H
130,143.57500000000002,0.024999999999977263,H,I
130,143.775,0.025000000000005684,I,J
130,143.975,0.025000000000005684,J,A
130,144.175,0.025000000000005684,A,B
130,144.375,0.025000000000005684,B,C
130,144.57500000000002,0.024999999999977263,C,D
130,144.775,0.025000000000005684,D,E
130,144.975,0.025000000000005684,E,F
130,145.175,0.025000000000005684,F,G
130,145.375,0.025000000000005684,G,H
130,145.57500000000002,0.024999999999977263,H,I
130,145.775,0.025000000000005684,I,J
130,145.975,0.025000000000005684,J,A
130,146.175,0.025000000000005684,A,B
130,146.375,0.025000000000005684,B,C
130,146.57500000000002,0.024999999999977263,C,D
130,146.775,0.025000000000005684,D,E
130,146.975,0.025000000000005684,E,F
130,147.175,0.025000000000005684,F,G
130,147.375,0.025000000000005684,G,H
130,147.57500000000002,0.024999999999977263,H,I
130,147.775,0.025000000000005684,I,J
130,147.975,0.025000000000005684,J,A
130,148.175,0.025000000000005684,A,B
130,148.375,0.025000000000005684,B,C
130,148.57500000000002,0.024999999999977263,C,D
130,148.775,0.025000000000005684,D,E
130,148.975,0.025000000000005684,E,F
130,149.175,0.025000000000005684,F,G
130,149.375,0.025000000000005684,G,H
130,149.57500000000002,0.024999999999977263,H,I
130,149.775,0.025000000000005684,I,J
130,149.975,0.025000000000005684,J,A
130,150.175,0.025000000000005684,A,B
130,150.375,0.025000000000005684,B,C
130,150.57500000000002,0.024999999999977263,C,D
130,150.775,0.025000000000005684,D,E
130,150.975,0.025000000000005684,E,F
130,151.175,0.025000000000005684,F,G
130,151.375,0.025000000000005684,G,H
130,151.57500000000002,0.024999999999977263,H,I
130,151.775,0.025000000000005684,I,J
130,151.975,0.025000000000005684,J,A
130,152.175,0.025000000000005684,A,B
130,152.375,0.025000000000005684,B,C
130,152.57500000000002,0.024999999999977263,C,D
130,152.775,0.025000000000005684,D,E
130,152.975,0.025000000000005684,E,F
130,153.175,0.025000000000005684,F,G
130,153.375,0.025000000000005684,G,H
130,153.57500000000002,0.025000000000005684,H,I
130,153.775,0.025000000000005684,I,J
130,153.97500000000002,0.024999999999977263,J,A
130,154.175,0.025000000000005684,A,B
130,154.375,0.025000000000005684,B,C
130,154.57500000000002,0.025000000000005684,C,D
130,154.775,0.025000000000005684,D,E
130,154.97500000000002,0.024999999999977263,E,F
130,155.175,0.025000000000005684,F,G
130,155.375,0.025000000000005684,G,H
130,155.57500000000002,0.025000000000005684,H,I
130,155.775,0.025000000000005684,I,J
130,155.97500000000002,0.024999999999977263,J,A
130,156.175,0.025000000000005684,A,B
130,156.375,0.025000000000005684,B,C
130,156.57500000000002,0.025000000000005684,C,D
130,156.775,0.025000000000005684,D,E
130,156.97500000000002,0.024999999999977263,E,F
130,157.175,0.025000000000005684,F,G
130,157.375,0.025000000000005684,G,H
130,157.57500000000002,0.025000000000005684,H,I
130,157.775,0.025000000000005684,I,J
130,157.97500000000002,0.024999999999977263,J,A
130,158.175,0.025000000000005684,A,B
130,158.375,0.025000000000005684,B,C
130,158.57500000000002,0.025000000000005684,C,D
130,158.775,0.025000000000005684,D,E
130,158.97500000000002,0.024999999999977263,E,F
130,159.175,0.025000000000005684,F,G
130,159.375,0.025000000000005684,G,H
130,159.57500000000002,0.025000000000005684,H,I
130,159.775,0.025000000000005684,I,J
130,159.97500000000002,0.024999999999977263,J,A
130,160.175,0.025000000000005684,A,B
130,160.375,0.025000000000005684,B,C
130,160.57500000000002,0.025000000000005684,C,D
130,160.775,0.025000000000005684,D,E
130,160.97500000000002,0.024999999999977263,E,F
130,161.175,0.025000000000005684,F,G
130,161.375,0.025000000000005684,G,H
130,161.57500000000002,0.025000000000005684,H,I
130,161.775,0.025000000000005684,I,J
130,161.97500000000002,0.024999999999977263,J,A
130,162.175,0.025000000000005684,A,B
130,162.375,0.025000000000005684,B,C
130,162.57500000000002,0.025000000000005684,C,D
130,162.775,0.025000000000005684,D,E
130,162.97500000000002,0.024999999999977263,E,F
130,163.175,0.025000000000005684,F,G
130,163.375,0.025000000000005684,G,H
130,163.57500000000002,0.025000000000005684,H,I
130,163.775,0.025000000000005684,I,J
130,163.97500000000002,0.024999999999977263,J,A
130,164.175,0.025000000000005684,A,B
130,164.375,0.025000000000005684,B,C
130,164.57500000000002,0.025000000000005684,C,D
130,164.775,0.025000000000005684,D,E
130,164.97500000000002,0.024999999999977263,E,F
130,165.175,0.025000000000005684,F,G
130,165.375,0.025000000000005684,G,H
130,165.57500000000002,0.025000000000005684,H,I
130,165.775,0.025000000000005684,I,J
130,165.97500000000002,0.024999999999977263,J,A
130,166.175,0.025000000000005684,A,B
130,166.375,0.025000000000005684,B,C
130,166.57500000000002,0.025000000000005684,C,D
130,166.775,0.025000000000005684,D,E
130,166.97500000000002,0.024999999999977263,E,F
130,167.175,0.025000000000005684,F,G
130,167.375,0.025000000000005684,G,H
130,167.57500000000002,0.025000000000005684,H,I
130,167.775,0.025000000000005684,I,J
130,167.97500000000002,0.024999999999977263,J,A
130,168.175,0.025000000000005684,A,B
130,168.375,0.025000000000005684,B,C
130,168.57500000000002,0.025000000000005684,C,D
130,168.775,0.025000000000005684,D,E
130,168.97500000000002,0.024999999999977263,E,F
130,169.175,0.025000000000005684,F,G
130,169.375,0.025000000000005684,G,H
130,169.57500000000002,0.025000000000005684,H,I
130,169.775,0.025000000000005684,I,J
130,169.97500000000002,0.024999999999977263,J,A
130,170.175,0.025000000000005684,A,B
130,170.375,0.025000000000005684,B,C
130,170.57500000000002,0.025000000000005684,C,D
130,170.775,0.025000000000005684,D,E
130,170.97500000000002,0.024999999999977263,E,F
130,171.175,0.025000000000005684,F,G
130,171.375,0.025000000000005684,G,H
130,171.57500000000002,0.025000000000005684,H,I
130,171.775,0.025000000000005684,I,J
130,171.97500000000002,0.024999999999977263,J,A
130,172.175,0.025000000000005684,A,B
130,172.375,0.025000000000005684,B,C
130,172.57500000000002,0.025000000000005684,C,D
130,172.775,0.025000000000005684,D,E
130,172.97500000000002,0.024999999999977263,E,F
130,173.175,0.025000000000005684,F,G
130,173.375,0.025000000000005684,G,H
130,173.57500000000002,0.025000000000005684,H,I
130,173.775,0.025000000000005684,I,J
130,173.97500000000002,0.024999999999977263,J,A
130,174.175,0.025000000000005684,A,B
130,174.375,0.025000000000005684,B,C
130,174.57500000000002,0.025000000000005684,C,D
130,174.775,0.025000000000005684,D,E
130,174.97500000000002,0.024999999999977263,E,F
130,175.175,0.025000000000005684,F,G
130,175.375,0.025000000000005684,G,H
130,175.57500000000002,0.025000000000005684,H,I
130,175.775,0.025000000000005684,I,J
130,175.97500000000002,0.024999999999977263,J,A
130,176.175,0.025000000000005684,A,B
130,176.375,0.025000000000005684,B,C
130,176.57500000000002,0.025000000000005684,C,D
130,176.775,0.025000000000005684,D,E
130,176.97500000000002,0.024999999999977263,E,F
130,177.175,0.025000000000005684,F,G
130,177.375,0.025000000000005684,G,H
130,177.57500000000002,0.025000000000005684,H,I
130,177.775,0.025000000000005684,I,J
130,177.97500000000002,0.024999999999977263,J,A
130,178.175,0.025000000000005684,A,B
130,178.375,0.025000000000005684,B,C
130,178.57500000000002,0.025000000000005684,C,D
130,178.775,0.025000000000005684,D,E
130,178.97500000000002,0.024999999999977263,E,F
130,179.175,0.025000000000005684,F,G
130,179.375,0.025000000000005684,G,H
130,179.57500000000002,0.025000000000005684,H,I
130,179.775,0.025000000000005684,I,J
130,179.97500000000002,0.024999999999977263,J,A
130,180.175,0.024999999999977263,A,B
130,180.375,0.025000000000005684,B,C
130,180.575,0.025000000000005684,C,D
130,180.775,0.025000000000005684,D,E
130,180.975,0.025000000000005684,E,F
130,181.175,0.024999999999977263,F,G
130,181.375,0.025000000000005684,G,H
130,181.575,0.025000000000005684,H,I
130,181.775,0.025000000000005684,I,J
130,181.975,0.025000000000005684,J,A
130,182.175,0.024999999999977263,A,B
130,182.375,0.025000000000005684,B,C
130,182.575,0.025000000000005684,C,D
130,182.775,0.025000000000005684,D,E
130,182.975,0.025000000000005684,E,F
130,183.175,0.024999999999977263,F,G
130,183.375,0.025000000000005684,G,H
130,183.575,0.025000000000005684,H,I
130,183.775,0.025000000000005684,I,J
130,183.975,0.025000000000005684,J,A
130,184.175,0.024999999999977263,A,B
130,184.375,0.025000000000005684,B,C
130,184.575,0.025000000000005684,C,D
130,184.775,0.025000000000005684,D,E
130,184.975,0.025000000000005684,E,F
130,185.175,0.024999999999977263,F,G
130,185.375,0.025000000000005684,G,H
130,185.575,0.025000000000005684,H,I
130,185.775,0.025000000000005684,I,J
130,185.975,0.025000000000005684,J,A
130,186.175,0.024999999999977263,A,B
130,186.375,0.025000000000005684,B,C
130,186.575,0.025000000000005684,C,D
130,186.775,0.025000000000005684,D,E
130,186.975,0.025000000000005684,E,F
130,187.175,0.024999999999977263,F,G
130,187.375,0.025000000000005684,G,H
130,187.575,0.025000000000005684,H,I
130,187.775,0.025000000000005684,I,J
130,187.975,0.025000000000005684,J,A
130,188.175,0.024999999999977263,A,B
130,188.375,0.025000000000005684,B,C
130,188.575,0.025000000000005684,C,D
130,188.775,0.025000000000005684,D,E
130,188.975,0.025000000000005684,E,F
130,189.175,0.024999999999977263,F,G
130,189.375,0.025000000000005684,G,H
130,189.575,0.025000000000005684,H,I
130,189.775,0.025000000000005684,I,J
130,189.975,0.025000000000005684,J,A
130,190.175,0.024999999999977263,A,B
130,190.375,0.025000000000005684,B,C
130,190.575,0.025000000000005684,C,D
130,190.775,0.025000000000005684,D,E
130,190.975,0.025000000000005684,E,F
130,191.175,0.024999999999977263,F,G
130,191.375,0.025000000000005684,G,H
130,191.575,0.025000000000005684,H,I
130,191.775,0.025000000000005684,I,J
130,191.975,0.025000000000005684,J,A
130,192.175,0.024999999999977263,A,B
130,192.375,0.025000000000005684,B,C
130,192.575,0.025000000000005684,C,D
130,192.775,0.025000000000005684,D,E
130,192.975,0.025000000000005684,E,F
130,193.175,0.024999999999977263,F,G
130,193.375,0.025000000000005684,G,H
130,193.575,0.025000000000005684,H,I
130,193.775,0.025000000000005684,I,J
130,193.975,0.025000000000005684,J,A
130,194.175,0.024999999999977263,A,B
130,194.375,0.025000000000005684,B,C
130,194.575,0.025000000000005684,C,D
130,194.775,0.025000000000005684,D,E
130,194.975,0.025000000000005684,E,F
130,195.175,0.024999999999977263,F,G
130,195.375,0.025000000000005684,G,H
130,195.575,0.025000000000005684,H,I
130,195.775,0.025000000000005684,I,J
130,195.975,0.025000000000005684,J,A
130,196.175,0.024999999999977263,A,B
130,196.375,0.025000000000005684,B,C
130,196.575,0.025000000000005684,C,D
130,196.775,0.025000000000005684,D,E
130,196.975,0.025000000000005684,E,F
130,197.175,0.024999999999977263,F,G
130,197.375,0.025000000000005684,G,H
130,197.575,0.025000000000005684,H,I
130,197.775,0.025000000000005684,I,J
130,197.975,0.025000000000005684,J,A
130,198.175,0.024999999999977263,A,B
130,198.375,0.025000000000005684,B,C
130,198.575,0.025000000000005684,C,D
130,198.775,0.025000000000005684,D,E
130,198.975,0.025000000000005684,E,F
130,199.175,0.024999999999977263,F,G
130,199.375,0.025000000000005684,G,H
130,199.575,0.025000000000005684,H,I
130,199.775,0.025000000000005684,I,J
130,199.975,0.025000000000005684,J,A
130,200.175,0.024999999999977263,A,B
130,200.375,0.025000000000005684,B,C
130,200.575,0.025000000000005684,C,D
130,200.775,0.025000000000005684,D,E
130,200.975,0.025000000000005684,E,F
130,201.175,0.024999999999977263,F,G
130,201.375,0.025000000000005684,G,H
130,201.575,0.025000000000005684,H,I
130,201.775,0.025000000000005684,I,J
130,201.975,0.025000000000005684,J,A
130,202.175,0.024999999999977263,A,B
130,202.375,0.025000000000005684,B,C
130,202.575,0.025000000000005684,C,D
130,202.775,0.025000000000005684,D,E
130,202.975,0.025000000000005684,E,F
130,203.175,0.024999999999977263,F,G
130,203.375,0.025000000000005684,G,H
130,203.575,0.025000000000005684,H,I
130,203.775,0.025000000000005684,I,J
130,203.975,0.025000000000005684,J,A
130,204.175,0.024999999999977263,A,B
130,204.375,0.025000000000005684,B,C
130,204.575,0.025000000000005684,C,D
130,204.775,0.025000000000005684,D,E
130,204.975,0.025000000000005684,E,F
130,205.175,0.024999999999977263,F,G
130,205.375,0.025000000000005684,G,H
130,205.575,0.025000000000005684,H,I
130,205.775,0.025000000000005684,I,J
130,205.975,0.025000000000005684,J,A
130,206.175,0.024999999999977263,A,B
130,206.375,0.025000000000005684,B,C
130,206.575,0.025000000000005684,C,D
130,206.775,0.025000000000005684,D,E
130,206.975,0.025000000000005684,E,F
130,207.175,0.024999999999977263,F,G
130,207.375,0.025000000000005684,G,H
130,207.575,0.025000000000005684,H,I
130,207.775,0.025000000000005684,I,J
130,207.975,0.025000000000005684,J,A
130,208.175,0.024999999999977263,A,B
130,208.375,0.025000000000005684,B,C
130,208.575,0.025000000000005684,C,D
130,208.775,0.025000000000005684,D,E
130,208.975,0.025000000000005684,E,F
130,209.175,0.024999999999977263,F,G
130,209.375,0.025000000000005684,G,H
130,209.575,0.025000000000005684,H,I
130,209.775,0.025000000000005684,I,J
130,209.975,0.025000000000005684,J,A
130,210.175,0.024999999999977263,A,B
130,210.375,0.025000000000005684,B,C
130,210.575,0.025000000000005684,C,D
130,210.775,0.025000000000005684,D,E
130,210.975,0.025000000000005684,E,F
130,211.175,0.024999999999977263,F,G
130,211.375,0.025000000000005684,G,H
130,211.575,0.025000000000005684,H,I
130,211.775,0.025000000000005684,I,J
130,211.975,0.025000000000005684,J,A
130,212.175,0.024999999999977263,A,B
130,212.375,0.025000000000005684,B,C
130,212.575,0.025000000000005684,C,D
130,212.775,0.025000000000005684,D,E
130,212.975,0.025000000000005684,E,F
130,213.175,0.024999999999977263,F,G
130,213.375,0.025000000000005684,G,H
130,213.575,0.025000000000005684,H,I
130,213.775,0.025000000000005684,I,J
130,213.975,0.025000000000005684,J,A
130,214.175,0.024999999999977263,A,B
130,214.375,0.025000000000005684,B,C
130,214.575,0.025000000000005684,C,D
130,214.775,0.025000000000005684,D,E
130,214.975,0.025000000000005684,E,F
130,215.175,0.024999999999977263,F,G
130,215.375,0.025000000000005684,G,H
130,215.575,0.025000000000005684,H,I
130,215.775,0.025000000000005684,I,J
130,215.975,0.025000000000005684,J,A
130,216.175,0.024999999999977263,A,B
130,216.375,0.025000000000005684,B,C
130,216.575,0.025000000000005684,C,D
130,216.775,0.025000000000005684,D,E
130,216.975,0.025000000000005684,E,F
130,217.175,0.024999999999977263,F,G
130,217.375,0.025000000000005684,G,H
130,217.575,0.025000000000005684,H,I
130,217.775,0.025000000000005684,I,J
130,217.975,0.025000000000005684,J,A
130,218.175,0.024999999999977263,A,B
130,218.375,0.025000000000005684,B,C
130,218.575,0.025000000000005684,C,D
130,218.775,0.025000000000005684,D,E
130,218.975,0.025000000000005684,E,F
130,219.175,0.024999999999977263,F,G
130,219.375,0.025000000000005684,G,H
130,219.575,0.025000000000005684,H,I
130,219.775,0.025000000000005684,I,J
130,219.975,0.025000000000005684,J,A
130,220.175,0.024999999999977263,A,B
130,220.375,0.025000000000005684,B,C
130,220.575,0.025000000000005684,C,D
130,220.775,0.025000000000005684,D,E
130,220.975,0.025000000000005684,E,F
130,221.175,0.024999999999977263,F,G
130,221.375,0.025000000000005684,G,H
130,221.575,0.025000000000005684,H,I
130,221.775,0.025000000000005684,I,J
130,221.975,0.025000000000005684,J,A
130,222.175,0.024999999999977263,A,B
130,222.375,0.025000000000005684,B,C
130,222.575,0.025000000000005684,C,D
130,222.775,0.025000000000005684,D,E
130,222.975,0.025000000000005684,E,F
130,223.175,0.024999999999977263,F,G
130,223.375,0.025000000000005684,G,H
130,223.575,0.025000000000005684,H,I
130,223.775,0.025000000000005684,I,J
130,223.975,0.025000000000005684,J,A
130,224.175,0.024999999999977263,A,B
130,224.375,0.025000000000005684,B,C
130,224.575,0.025000000000005684,C,D
130,224.775,0.025000000000005684,D,E
130,224.975,0.025000000000005684,E,F
130,225.175,0.024999999999977263,F,G
130,225.375,0.025000000000005684,G,H
130,225.575,0.025000000000005684,H,I
130,225.775,0.025000000000005684,I,J
130,225.975,0.025000000000005684,J,A
130,226.175,0.024999999999977263,A,B
130,226.375,0.025000000000005684,B,C
130,226.575,0.025000000000005684,C,D
130,226.775,0.025000000000005684,D,E
130,226.975,0.025000000000005684,E,F
130,227.175,0.024999999999977263,F,G
130,227.375,0.025000000000005684,G,H
130,227.575,0.025000000000005684,H,I
130,227.775,0.025000000000005684,I,J
130,227.975,0.025000000000005684,J,A
130,228.175,0.024999999999977263,A,B
130,228.375,0.025000000000005684,B,C
130,228.575,0.025000000000005684,C,D
130,228.775,0.025000000000005684,D,E
130,228.975,0.025000000000005684,E,F
130,229.175,0.024999999999977263,F,G
130,229.375,0.025000000000005684,G,H
130,229.575,0.025000000000005684,H,I
130,229.775,0.025000000000005684,I,J
130,229.975,0.025000000000005684,J,A
130,230.175,0.024999999999977263,A,B
130,230.375,0.025000000000005684,B,C
130,230.575,0.025000000000005684,C,D
130,230.775,0.025000000000005684,D,E
130,230.975,0.025000000000005684,E,F
130,231.175,0.024999999999977263,F,G
130,231.375,0.025000000000005684,G,H
130,231.575,0.025000000000005684,H,I
130,231.775,0.025000000000005684,I,J
130,231.975,0.025000000000005684,J,A
130,232.175,0.024999999999977263,A,B
130,232.375,0.025000000000005684,B,C
130,232.575,0.025000000000005684,C,D
130,232.775,0.025000000000005684,D,E
130,232.975,0.025000000000005684,E,F
130,233.175,0.024999999999977263,F,G
130,233.375,0.025000000000005684,G,H
130,233.575,0.025000000000005684,H,I
130,233.775,0.025000000000005684,I,J
130,233.975,0.025000000000005684,J,A
130,234.175,0.024999999999977263,A,B
130,234.375,0.025000000000005684,B,C
130,234.575,0.025000000000005684,C,D
130,234.775,0.025000000000005684,D,E
130,234.975,0.025000000000005684,E,F
130,235.175,0.024999999999977263,F,G
130,235.375,0.025000000000005684,G,H
130,235.575,0.025000000000005684,H,I
130,235.775,0.025000000000005684,I,J
130,235.975,0.025000000000005684,J,A
130,236.175,0.024999999999977263,A,B
130,236.375,0.025000000000005684,B,C
130,236.575,0.025000000000005684,C,D
130,236.775,0.025000000000005684,D,E
130,236.975,0.025000000000005684,E,F
130,237.175,0.024999999999977263,F,G
130,237.375,0.025000000000005684,G,H
130,237.575,0.025000000000005684,H,I
130,237.775,0.025000000000005684,I,J
130,237.975,0.025000000000005684,J,A
130,238.175,0.024999999999977263,A,B
130,238.375,0.025000000000005684,B,C
130,238.575,0.025000000000005684,C,D
130,238.775,0.025000000000005684,D,E
130,238.975,0.025000000000005684,E,F
130,239.175,0.024999999999977263,F,G
130,239.375,0.025000000000005684,G,H
130,239.575,0.025000000000005684,H,I
130,239.775,0.025000000000005684,I,J
130,239.975,0.025000000000005684,J,A
130,240.175,0.024999999999977263,A,B
130,240.375,0.025000000000005684,B,C
130,240.575,0.025000000000005684,C,D
130,240.775,0.025000000000005684,D,E
130,240.975,0.025000000000005684,E,F
130,241.175,0.024999999999977263,F,G
130,241.375,0.025000000000005684,G,H
130,241.575,0.025000000000005684,H,I
130,241.775,0.025000000000005684,I,J
130,241.975,0.025000000000005684,J,A
130,242.175,0.024999999999977263,A,B
130,242.375,0.025000000000005684,B,C
130,242.575,0.025000000000005684,C,D
130,242.775,0.025000000000005684,D,E
130,242.975,0.025000000000005684,E,F
130,243.175,0.024999999999977263,F,G
130,243.375,0.025000000000005684,G,H
130,243.575,0.025000000000005684,H,I
130,243.775,0.025000000000005684,I,J
130,243.975,0.025000000000005684,J,A
130,244.175,0.024999999999977263,A,B
130,244.375,0.025000000000005684,B,C
130,244.575,0.025000000000005684,C,D
130,244.775,0.025000000000005684,D,E
130,244.975,0.025000000000005684,E,F
130,245.175,0.024999999999977263,F,G
130,245.375,0.025000000000005684,G,H
130,245.575,0.025000000000005684,H,I
130,245.775,0.025000000000005684,I,J
130,245.975,0.025000000000005684,J,A
130,246.175,0.024999999999977263,A,B
130,246.375,0.025000000000005684,B,C
130,246.575,0.025000000000005684,C,D
130,246.775,0.025000000000005684,D,E
130,246.975,0.025000000000005684,E,F
130,247.175,0.024999999999977263,F,G
130,247.375,0.025000000000005684,G,H
130,247.575,0.025000000000005684,H,I
130,247.775,0.025000000000005684,I,J
130,247.975,0.025000000000005684,J,A
130,248.175,0.024999999999977263,A,B
130,248.375,0.025000000000005684,B,C
130,248.575,0.025000000000005684,C,D
130,248.775,0.025000000000005684,D,E
130,248.975,0.025000000000005684,E,F
130,249.175,0.024999999999977263,F,G
130,249.375,0.025000000000005684,G,H
130,249.575,0.025000000000005684,H,I
130,249.775,0.025000000000005684,I,J
130,249.975,0.025000000000005684,J,A
130,250.175,0.024999999999977263,A,B
130,250.375,0.025000000000005684,B,C
130,250.575,0.025000000000005684,C,D
130,250.775,0.025000000000005684,D,E
130,250.975,0.025000000000005684,E,F
130,251.175,0.024999999999977263,F,G
130,251.375,0.025000000000005684,G,H
130,251.575,0.025000000000005684,H,I
130,251.775,0.025000000000005684,I,J
130,251.975,0.025000000000005684,J,A
130,252.175,0.024999999999977263,A,B
130,252.375,0.025000000000005684,B,C
130,252.575,0.025000000000005684,C,D
130,252.775,0.025000000000005684,D,E
130,252.975,0.025000000000005684,E,F
130,253.175,0.024999999999977263,F,G
130,253.375,0.025000000000005684,G,H
130,253.575,0.025000000000005684,H,I
130,253.775,0.025000000000005684,I,J
130,253.975,0.025000000000005684,J,A
130,254.175,0.024999999999977263,A,B
130,254.375,0.025000000000005684,B,C
130,254.575,0.025000000000005684,C,D
130,254.775,0.025000000000005684,D,E
130,254.975,0.025000000000005684,E,F
130,255.175,0.024999999999977263,F,G
130,255.375,0.025000000000005684,G,H
130,255.575,0.025000000000005684,H,I
130,255.775,0.025000000000005684,I,J
130,255.975,0.025000000000005684,J,A
130,256.175,0.024999999999977263,A,B
130,256.375,0.025000000000034106,B,C
130,256.575,0.025000000000034106,C,D
130,256.77500000000003,0.024999999999977263,D,E
130,256.975,0.024999999999977263,E,F
130,257.175,0.024999999999977263,F,G
130,257.375,0.025000000000034106,G,H
130,257.575,0.025000000000034106,H,I
130,257.77500000000003,0.024999999999977263,I,J
130,257.975,0.024999999999977263,J,A
130,258.175,0.024999999999977263,A,B
130,258.375,0.025000000000034106,B,C
130,258.575,0.025000000000034106,C,D
130,258.77500000000003,0.024999999999977263,D,E
130,258.975,0.024999999999977263,E,F
130,259.175,0.024999999999977263,F,G
130,259.375,0.025000000000034106,G,H
130,259.575,0.025000000000034106,H,I
130,259.77500000000003,0.024999999999977263,I,J
130,259.975,0.024999999999977263,J,A
130,260.175,0.024999999999977263,A,B
130,260.375,0.025000000000034106,B,C
130,260.575,0.025000000000034106,C,D
130,260.77500000000003,0.024999999999977263,D,E
130,260.975,0.024999999999977263,E,F
130,261.175,0.024999999999977263,F,G
130,261.375,0.025000000000034106,G,H
130,261.575,0.025000000000034106,H,I
130,261.77500000000003,0.024999999999977263,I,J
130,261.975,0.024999999999977263,J,A
130,262.175,0.024999999999977263,A,B
130,262.375,0.025000000000034106,B,C
130,262.575,0.025000000000034106,C,D
130,262.77500000000003,0.024999999999977263,D,E
130,262.975,0.024999999999977263,E,F
130,263.175,0.024999999999977263,F,G
130,263.375,0.025000000000034106,G,H
130,263.575,0.025000000000034106,H,I
130,263.77500000000003,0.024999999999977263,I,J
130,263.975,0.024999999999977263,J,A
130,264.175,0.024999999999977263,A,B
130,264.375,0.025000000000034106,B,C
130,264.575,0.025000000000034106,C,D
130,264.77500000000003,0.024999999999977263,D,E
130,264.975,0.024999999999977263,E,F
130,265.175,0.024999999999977263,F,G
130,265.375,0.025000000000034106,G,H
130,265.575,0.025000000000034106,H,I
130,265.77500000000003,0.024999999999977263,I,J
130,265.975,0.024999999999977263,J,A
130,266.175,0.024999999999977263,A,B
130,266.375,0.025000000000034106,B,C
130,266.575,0.025000000000034106,C,D
130,266.77500000000003,0.024999999999977263,D,E
130,266.975,0.024999999999977263,E,F
130,267.175,0.024999999999977263,F,G
130,267.375,0.025000000000034106,G,H
130,267.575,0.025000000000034106,H,I
130,267.77500000000003,0.024999999999977263,I,J
130,267.975,0.024999999999977263,J,A
130,268.175,0.024999999999977263,A,B
130,268.375,0.025000000000034106,B,C
130,268.575,0.025000000000034106,C,D
130,268.77500000000003,0.024999999999977263,D,E
130,268.975,0.024999999999977263,E,F
130,269.175,0.024999999999977263,F,G
130,269.375,0.025000000000034106,G,H
130,269.575,0.025000000000034106,H,I
130,269.77500000000003,0.024999999999977263,I,J
130,269.975,0.024999999999977263,J,A
130,270.175,0.024999999999977263,A,B
130,270.375,0.025000000000034106,B,C
130,270.575,0.025000000000034106,C,D
130,270.77500000000003,0.024999999999977263,D,E
130,270.975,0.024999999999977263,E,F
130,271.175,0.024999999999977263,F,G
130,271.375,0.025000000000034106,G,H
130,271.575,0.025000000000034106,H,I
130,271.77500000000003,0.024999999999977263,I,J
130,271.975,0.024999999999977263,J,A
130,272.175,0.024999999999977263,A,B
130,272.375,0.025000000000034106,B,C
130,272.575,0.025000000000034106,C,D
130,272.77500000000003,0.024999999999977263,D,E
130,272.975,0.024999999999977263,E,F
130,273.175,0.024999999999977263,F,G
130,273.375,0.025000000000034106,G,H
130,273.575,0.025000000000034106,H,I
130,273.77500000000003,0.024999999999977263,I,J
130,273.975,0.024999999999977263,J,A
130,274.175,0.024999999999977263,A,B
130,274.375,0.025000000000034106,B,C
130,274.575,0.025000000000034106,C,D
130,274.77500000000003,0.024999999999977263,D,E
130,274.975,0.024999999999977263,E,F
130,275.175,0.024999999999977263,F,G
130,275.375,0.025000000000034106,G,H
130,275.575,0.025000000000034106,H,I
130,275.77500000000003,0.024999999999977263,I,J
130,275.975,0.024999999999977263,J,A
130,276.175,0.024999999999977263,A,B
130,276.375,0.025000000000034106,B,C
130,276.575,0.025000000000034106,C,D
130,276.77500000000003,0.024999999999977263,D,E
130,276.975,0.024999999999977263,E,F
130,277.175,0.024999999999977263,F,G
130,277.375,0.025000000000034106,G,H
130,277.575,0.025000000000034106,H,I
130,277.77500000000003,0.024999999999977263,I,J
130,277.975,0.024999999999977263,J,A
130,278.175,0.024999999999977263,A,B
130,278.375,0.025000000000034106,B,C
130,278.575,0.025000000000034106,C,D
130,278.77500000000003,0.024999999999977263,D,E
130,278.975,0.024999999999977263,E,F
130,279.175,0.024999999999977263,F,G
130,279.375,0.025000000000034106,G,H
130,279.575,0.025000000000034106,H,I
130,279.77500000000003,0.024999999999977263,I,J
130,279.975,0.024999999999977263,J,A
130,280.175,0.024999999999977263,A,B
130,280.375,0.025000000000034106,B,C
130,280.575,0.025000000000034106,C,D
130,280.77500000000003,0.024999999999977263,D,E
130,280.975,0.024999999999977263,E,F
130,281.175,0.024999999999977263,F,G
130,281.375,0.025000000000034106,G,H
130,281.575,0.025000000000034106,H,I
130,281.77500000000003,0.024999999999977263,I,J
130,281.975,0.024999999999977263,J,A
130,282.175,0.024999999999977263,A,B
130,282.375,0.025000000000034106,B,C
130,282.575,0.025000000000034106,C,D
130,282.77500000000003,0.024999999999977263,D,E
130,282.975,0.024999999999977263,E,F
130,283.175,0.024999999999977263,F,G
130,283.375,0.025000000000034106,G,H
130,283.575,0.025000000000034106,H,I
130,283.77500000000003,0.024999999999977263,I,J
130,283.975,0.024999999999977263,J,A
130,284.175,0.024999999999977263,A,B
130,284.375,0.025000000000034106,B,C
130,284.575,0.025000000000034106,C,D
130,284.77500000000003,0.024999999999977263,D,E
130,284.975,0.024999999999977263,E,F
130,285.175,0.024999999999977263,F,G
130,285.375,0.025000000000034106,G,H
