participant,time_point,trans_dur,Source,Target
112,142.375,0.025000000000005684,B,C
112,142.57500000000002,0.024999999999977263,C,D
112,142.775,0.025000000000005684,D,E
112,142.975,0.025000000000005684,E,F
112,143.175,0.025000000000005684,F,G
112,143.375,0.025000000000005684,G,H
112,143.57500000000002,0.024999999999977263,H,I
112,143.775,0.025000000000005684,I,J
112,143.975,0.025000000000005684,J,A
112,144.175,0.025000000000005684,A,B
112,144.375,0.025000000000005684,B,C
112,144.57500000000002,0.024999999999977263,C,D
112,144.775,0.025000000000005684,D,E
112,144.975,0.025000000000005684,E,F
112,145.175,0.025000000000005684,F,G
112,145.375,0.025000000000005684,G,H
112,145.57500000000002,0.024999999999977263,H,I
112,145.775,0.025000000000005684,I,J
112,145.975,0.025000000000005684,J,A
112,146.175,0.025000000000005684,A,B
112,146.375,0.025000000000005684,B,C
112,146.57500000000002,0.024999999999977263,C,D
112,146.775,0.025000000000005684,D,E
112,146.975,0.025000000000005684,E,F
112,147.175,0.025000000000005684,F,G
112,147.375,0.025000000000005684,G,H
112,147.57500000000002,0.024999999999977263,H,I
112,147.775,0.025000000000005684,I,J
112,147.975,0.025000000000005684,J,A
112,148.175,0.025000000000005684,A,B
112,148.375,0.025000000000005684,B,C
112,148.57500000000002,0.024999999999977263,C,D
112,148.775,0.025000000000005684,D,E
112,148.975,0.025000000000005684,E,F
112,149.175,0.025000000000005684,F,G
112,149.375,0.025000000000005684,G,H
112,149.57500000000002,0.024999999999977263,H,I
112,149.775,0.025000000000005684,I,J
112,149.975,0.025000000000005684,J,A
112,150.175,0.025000000000005684,A,B
112,150.375,0.025000000000005684,B,C
112,150.57500000000002,0.024999999999977263,C,D
112,150.775,0.025000000000005684,D,E
112,150.975,0.025000000000005684,E,F
112,151.175,0.025000000000005684,F,G
112,151.375,0.025000000000005684,G,H
112,151.57500000000002,0.024999999999977263,H,I
112,151.775,0.025000000000005684,I,J
112,151.975,0.025000000000005684,J,A
112,152.175,0.025000000000005684,A,B
112,152.375,0.025000000000005684,B,C
112,152.57500000000002,0.024999999999977263,C,D
112,152.775,0.025000000000005684,D,E
112,152.975,0.025000000000005684,E,F
112,153.175,0.025000000000005684,F,G
112,153.375,0.025000000000005684,G,H
112,153.57500000000002,0.025000000000005684,H,I
112,153.775,0.025000000000005684,I,J
112,153.97500000000002,0.024999999999977263,J,A
112,154.175,0.025000000000005684,A,B
112,154.375,0.025000000000005684,B,C
112,154.57500000000002,0.025000000000005684,C,D
112,154.775,0.025000000000005684,D,E
112,154.97500000000002,0.024999999999977263,E,F
112,155.175,0.025000000000005684,F,G
112,155.375,0.025000000000005684,G,H
112,155.57500000000002,0.025000000000005684,H,I
112,155.775,0.025000000000005684,I,J
112,155.97500000000002,0.024999999999977263,J,A
112,156.175,0.025000000000005684,A,B
112,156.375,0.025000000000005684,B,C
112,156.57500000000002,0.025000000000005684,C,D
112,156.775,0.025000000000005684,D,E
112,156.97500000000002,0.024999999999977263,E,F
112,157.175,0.025000000000005684,F,G
112,157.375,0.025000000000005684,G,H
112,157.57500000000002,0.025000000000005684,H,I
112,157.775,0.025000000000005684,I,J
112,157.97500000000002,0.024999999999977263,J,A
112,158.175,0.025000000000005684,A,B
112,158.375,0.025000000000005684,B,C
112,158.57500000000002,0.025000000000005684,C,D
112,158.775,0.025000000000005684,D,E
112,158.97500000000002,0.024999999999977263,E,F
112,159.175,0.025000000000005684,F,G
112,159.375,0.025000000000005684,G,H
112,159.57500000000002,0.025000000000005684,H,I
112,159.775,0.025000000000005684,I,J
112,159.97500000000002,0.024999999999977263,J,A
112,160.175,0.025000000000005684,A,B
112,160.375,0.025000000000005684,B,C
112,160.57500000000002,0.025000000000005684,C,D
112,160.775,0.025000000000005684,D,E
112,160.97500000000002,0.024999999999977263,E,F
112,161.175,0.025000000000005684,F,G
112,161.375,0.025000000000005684,G,H
112,161.57500000000002,0.025000000000005684,H,I
112,161.775,0.025000000000005684,I,J
112,161.97500000000002,0.024999999999977263,J,A
112,162.175,0.025000000000005684,A,B
112,162.375,0.025000000000005684,B,C
112,162.57500000000002,0.025000000000005684,C,D
112,162.775,0.025000000000005684,D,E
112,162.97500000000002,0.024999999999977263,E,F
112,163.175,0.025000000000005684,F,G
112,163.375,0.025000000000005684,G,H
112,163.57500000000002,0.025000000000005684,H,I
112,163.775,0.025000000000005684,I,J
112,163.97500000000002,0.024999999999977263,J,A
112,164.175,0.025000000000005684,A,B
112,164.375,0.025000000000005684,B,C
112,164.57500000000002,0.025000000000005684,C,D
112,164.775,0.025000000000005684,D,E
112,164.97500000000002,0.024999999999977263,E,F
112,165.175,0.025000000000005684,F,G
112,165.375,0.025000000000005684,G,H
112,165.57500000000002,0.025000000000005684,H,I
112,165.775,0.025000000000005684,I,J
112,165.97500000000002,0.024999999999977263,J,A
112,166.175,0.025000000000005684,A,B
112,166.375,0.025000000000005684,B,C
112,166.57500000000002,0.025000000000005684,C,D
112,166.775,0.025000000000005684,D,E
112,166.97500000000002,0.024999999999977263,E,F
112,167.175,0.025000000000005684,F,G
112,167.375,0.025000000000005684,G,H
112,167.57500000000002,0.025000000000005684,H,I
112,167.775,0.025000000000005684,I,J
112,167.97500000000002,0.024999999999977263,J,A
112,168.175,0.025000000000005684,A,B
112,168.375,0.025000000000005684,B,C
112,168.57500000000002,0.025000000000005684,C,D
112,168.775,0.025000000000005684,D,E
112,168.97500000000002,0.024999999999977263,E,F
112,169.175,0.025000000000005684,F,G
112,169.375,0.025000000000005684,G,H
112,169.57500000000002,0.025000000000005684,H,I
112,169.775,0.025000000000005684,I,J
112,169.97500000000002,0.024999999999977263,J,A
112,170.175,0.025000000000005684,A,B
112,170.375,0.025000000000005684,B,C
112,170.57500000000002,0.025000000000005684,C,D
112,170.775,0.025000000000005684,D,E
112,170.97500000000002,0.024999999999977263,E,F
112,171.175,0.025000000000005684,F,G
112,171.375,0.025000000000005684,G,H
112,171.57500000000002,0.025000000000005684,H,I
112,171.775,0.025000000000005684,I,J
112,171.97500000000002,0.024999999999977263,J,A
112,172.175,0.025000000000005684,A,B
112,172.375,0.025000000000005684,B,C
112,172.57500000000002,0.025000000000005684,C,D
112,172.775,0.025000000000005684,D,E
112,172.97500000000002,0.024999999999977263,E,F
112,173.175,0.025000000000005684,F,G
112,173.375,0.025000000000005684,G,H
112,173.57500000000002,0.025000000000005684,H,I
112,173.775,0.025000000000005684,I,J
112,173.97500000000002,0.024999999999977263,J,A
112,174.175,0.025000000000005684,A,B
112,174.375,0.025000000000005684,B,C
112,174.57500000000002,0.025000000000005684,C,D
112,174.775,0.025000000000005684,D,E
112,174.97500000000002,0.024999999999977263,E,F
112,175.175,0.025000000000005684,F,G
112,175.375,0.025000000000005684,G,H
112,175.57500000000002,0.025000000000005684,H,I
112,175.775,0.025000000000005684,I,J
112,175.97500000000002,0.024999999999977263,J,A
112,176.175,0.025000000000005684,A,B
112,176.375,0.025000000000005684,B,C
112,176.57500000000002,0.025000000000005684,C,D
112,176.775,0.025000000000005684,D,E
112,176.97500000000002,0.024999999999977263,E,F
112,177.175,0.025000000000005684,F,G
112,177.375,0.025000000000005684,G,H
112,177.57500000000002,0.025000000000005684,H,I
112,177.775,0.025000000000005684,I,J
112,177.97500000000002,0.024999999999977263,J,A
112,178.175,0.025000000000005684,A,B
112,178.375,0.025000000000005684,B,C
112,178.57500000000002,0.025000000000005684,C,D
112,178.775,0.025000000000005684,D,E
112,178.97500000000002,0.024999999999977263,E,F
112,179.175,0.025000000000005684,F,G
112,179.375,0.025000000000005684,G,H
112,179.57500000000002,0.025000000000005684,H,I
112,179.775,0.025000000000005684,I,J
112,179.97500000000002,0.024999999999977263,J,A
112,180.175,0.024999999999977263,A,B
112,180.375,0.025000000000005684,B,C
112,180.575,0.025000000000005684,C,D
112,180.775,0.025000000000005684,D,E
112,180.975,0.025000000000005684,E,F
112,181.175,0.024999999999977263,F,G
112,181.375,0.025000000000005684,G,H
112,181.575,0.025000000000005684,H,I
112,181.775,0.025000000000005684,I,J
112,181.975,0.025000000000005684,J,A
112,182.175,0.024999999999977263,A,B
112,182.375,0.025000000000005684,B,C
112,182.575,0.025000000000005684,C,D
112,182.775,0.025000000000005684,D,E
112,182.975,0.025000000000005684,E,F
112,183.175,0.024999999999977263,F,G
112,183.375,0.025000000000005684,G,H
112,183.575,0.025000000000005684,H,I
112,183.775,0.025000000000005684,I,J
112,183.975,0.025000000000005684,J,A
112,184.175,0.024999999999977263,A,B
112,184.375,0.025000000000005684,B,C
112,184.575,0.025000000000005684,C,D
112,184.775,0.025000000000005684,D,E
112,184.975,0.025000000000005684,E,F
112,185.175,0.024999999999977263,F,G
112,185.375,0.025000000000005684,G,H
112,185.575,0.025000000000005684,H,I
112,185.775,0.025000000000005684,I,J
112,185.975,0.025000000000005684,J,A
112,186.175,0.024999999999977263,A,B
112,186.375,0.025000000000005684,B,C
112,186.575,0.025000000000005684,C,D
112,186.775,0.025000000000005684,D,E
112,186.975,0.025000000000005684,E,F
112,187.175,0.024999999999977263,F,G
112,187.375,0.025000000000005684,G,H
112,187.575,0.025000000000005684,H,I
112,187.775,0.025000000000005684,I,J
112,187.975,0.025000000000005684,J,A
112,188.175,0.024999999999977263,A,B
112,188.375,0.025000000000005684,B,C
112,188.575,0.025000000000005684,C,D
112,188.775,0.025000000000005684,D,E
112,188.975,0.025000000000005684,E,F
112,189.175,0.024999999999977263,F,G
112,189.375,0.025000000000005684,G,H
112,189.575,0.025000000000005684,H,I
112,189.775,0.025000000000005684,I,J
112,189.975,0.025000000000005684,J,A
112,190.175,0.024999999999977263,A,B
112,190.375,0.025000000000005684,B,C
112,190.575,0.025000000000005684,C,D
112,190.775,0.025000000000005684,D,E
112,190.975,0.025000000000005684,E,F
112,191.175,0.024999999999977263,F,G
112,191.375,0.025000000000005684,G,H
112,191.575,0.025000000000005684,H,I
112,191.775,0.025000000000005684,I,J
112,191.975,0.025000000000005684,J,A
112,192.175,0.024999999999977263,A,B
112,192.375,0.025000000000005684,B,C
112,192.575,0.025000000000005684,C,D
112,192.775,0.025000000000005684,D,E
112,192.975,0.025000000000005684,E,F
112,193.175,0.024999999999977263,F,G
112,193.375,0.025000000000005684,G,H
112,193.575,0.025000000000005684,H,I
112,193.775,0.025000000000005684,I,J
112,193.975,0.025000000000005684,J,A
112,194.175,0.024999999999977263,A,B
112,194.375,0.025000000000005684,B,C
112,194.575,0.025000000000005684,C,D
112,194.775,0.025000000000005684,D,E
112,194.975,0.025000000000005684,E,F
112,195.175,0.024999999999977263,F,G
112,195.375,0.025000000000005684,G,H
112,195.575,0.025000000000005684,H,I
112,195.775,0.025000000000005684,I,J
112,195.975,0.025000000000005684,J,A
112,196.175,0.024999999999977263,A,B
112,196.375,0.025000000000005684,B,C
112,196.575,0.025000000000005684,C,D
112,196.775,0.025000000000005684,D,E
112,196.975,0.025000000000005684,E,F
112,197.175,0.024999999999977263,F,G
112,197.375,0.025000000000005684,G,H
112,197.575,0.025000000000005684,H,I
112,197.775,0.025000000000005684,I,J
112,197.975,0.025000000000005684,J,A
112,198.175,0.024999999999977263,A,B
112,198.375,0.025000000000005684,B,C
112,198.575,0.025000000000005684,C,D
112,198.775,0.025000000000005684,D,E
112,198.975,0.025000000000005684,E,F
112,199.175,0.024999999999977263,F,G
112,199.375,0.025000000000005684,G,H
112,199.575,0.025000000000005684,H,I
112,199.775,0.025000000000005684,I,J
112,199.975,0.025000000000005684,J,A
112,200.175,0.024999999999977263,A,B
112,200.375,0.025000000000005684,B,C
112,200.575,0.025000000000005684,C,D
112,200.775,0.025000000000005684,D,E
112,200.975,0.025000000000005684,E,F
112,201.175,0.024999999999977263,F,G
112,201.375,0.025000000000005684,G,H
112,201.575,0.025000000000005684,H,I
112,201.775,0.025000000000005684,I,J
112,201.975,0.025000000000005684,J,A
112,202.175,0.024999999999977263,A,B
112,202.375,0.025000000000005684,B,C
112,202.575,0.025000000000005684,C,D
112,202.775,0.025000000000005684,D,E
112,202.975,0.025000000000005684,E,F
112,203.175,0.024999999999977263,F,G
112,203.375,0.025000000000005684,G,H
112,203.575,0.025000000000005684,H,I
112,203.775,0.025000000000005684,I,J
112,203.975,0.025000000000005684,J,A
112,204.175,0.024999999999977263,A,B
112,204.375,0.025000000000005684,B,C
112,204.575,0.025000000000005684,C,D
112,204.775,0.025000000000005684,D,E
112,204.975,0.025000000000005684,E,F
112,205.175,0.024999999999977263,F,G
112,205.375,0.025000000000005684,G,H
112,205.575,0.025000000000005684,H,I
112,205.775,0.025000000000005684,I,J
112,205.975,0.025000000000005684,J,A
112,206.175,0.024999999999977263,A,B
112,206.375,0.025000000000005684,B,C
112,206.575,0.025000000000005684,C,D
112,206.775,0.025000000000005684,D,E
112,206.975,0.025000000000005684,E,F
112,207.175,0.024999999999977263,F,G
112,207.375,0.025000000000005684,G,H
112,207.575,0.025000000000005684,H,I
112,207.775,0.025000000000005684,I,J
112,207.975,0.025000000000005684,J,A
112,208.175,0.024999999999977263,A,B
112,208.375,0.025000000000005684,B,C
112,208.575,0.025000000000005684,C,D
112,208.775,0.025000000000005684,D,E
112,208.975,0.025000000000005684,E,F
112,209.175,0.024999999999977263,F,G
112,209.375,0.025000000000005684,G,H
112,209.575,0.025000000000005684,H,I
112,209.775,0.025000000000005684,I,J
112,209.975,0.025000000000005684,J,A
112,210.175,0.024999999999977263,A,B
112,210.375,0.025000000000005684,B,C
112,210.575,0.025000000000005684,C,D
112,210.775,0.025000000000005684,D,E
112,210.975,0.025000000000005684,E,F
112,211.175,0.024999999999977263,F,G
112,211.375,0.025000000000005684,G,H
112,211.575,0.025000000000005684,H,I
112,211.775,0.025000000000005684,I,J
112,211.975,0.025000000000005684,J,A
112,212.175,0.024999999999977263,A,B
112,212.375,0.025000000000005684,B,C
112,212.575,0.025000000000005684,C,D
112,212.775,0.025000000000005684,D,E
112,212.975,0.025000000000005684,E,F
112,213.175,0.024999999999977263,F,G
112,213.375,0.025000000000005684,G,H
112,213.575,0.025000000000005684,H,I
112,213.775,0.025000000000005684,I,J
112,213.975,0.025000000000005684,J,A
112,214.175,0.024999999999977263,A,B
112,214.375,0.025000000000005684,B,C
112,214.575,0.025000000000005684,C,D
112,214.775,0.025000000000005684,D,E
112,214.975,0.025000000000005684,E,F
112,215.175,0.024999999999977263,F,G
112,215.375,0.025000000000005684,G,H
112,215.575,0.025000000000005684,H,I
112,215.775,0.025000000000005684,I,J
112,215.975,0.025000000000005684,J,A
112,216.175,0.024999999999977263,A,B
112,216.375,0.025000000000005684,B,C
112,216.575,0.025000000000005684,C,D
112,216.775,0.025000000000005684,D,E
112,216.975,0.025000000000005684,E,F
112,217.175,0.024999999999977263,F,G
112,217.375,0.025000000000005684,G,H
112,217.575,0.025000000000005684,H,I
112,217.775,0.025000000000005684,I,J
112,217.975,0.025000000000005684,J,A
112,218.175,0.024999999999977263,A,B
112,218.375,0.025000000000005684,B,C
112,218.575,0.025000000000005684,C,D
112,218.775,0.025000000000005684,D,E
112,218.975,0.025000000000005684,E,F
112,219.175,0.024999999999977263,F,G
112,219.375,0.025000000000005684,G,H
112,219.575,0.025000000000005684,H,I
112,219.775,0.025000000000005684,I,J
112,219.975,0.025000000000005684,J,A
112,220.175,0.024999999999977263,A,B
112,220.375,0.025000000000005684,B,C
112,220.575,0.025000000000005684,C,D
112,220.775,0.025000000000005684,D,E
112,220.975,0.025000000000005684,E,F
112,221.175,0.024999999999977263,F,G
112,221.375,0.025000000000005684,G,H
112,221.575,0.025000000000005684,H,I
112,221.775,0.025000000000005684,I,J
112,221.975,0.025000000000005684,J,A
112,222.175,0.024999999999977263,A,B
112,222.375,0.025000000000005684,B,C
112,222.575,0.025000000000005684,C,D
112,222.775,0.025000000000005684,D,E
112,222.975,0.025000000000005684,E,F
112,223.175,0.024999999999977263,F,G
112,223.375,0.025000000000005684,G,H
112,223.575,0.025000000000005684,H,I
112,223.775,0.025000000000005684,I,J
112,223.975,0.025000000000005684,J,A
112,224.175,0.024999999999977263,A,B
112,224.375,0.025000000000005684,B,C
112,224.575,0.025000000000005684,C,D
112,224.775,0.025000000000005684,D,E
112,224.975,0.025000000000005684,E,F
112,225.175,0.024999999999977263,F,G
112,225.375,0.025000000000005684,G,H
112,225.575,0.025000000000005684,H,I
112,225.775,0.025000000000005684,I,J
112,225.975,0.025000000000005684,J,A
112,226.175,0.024999999999977263,A,B
112,226.375,0.025000000000005684,B,C
112,226.575,0.025000000000005684,C,D
112,226.775,0.025000000000005684,D,E
112,226.975,0.025000000000005684,E,F
112,227.175,0.024999999999977263,F,G
112,227.375,0.025000000000005684,G,H
112,227.575,0.025000000000005684,H,I
112,227.775,0.025000000000005684,I,J
112,227.975,0.025000000000005684,J,A
112,228.175,0.024999999999977263,A,B
112,228.375,0.025000000000005684,B,C
112,228.575,0.025000000000005684,C,D
112,228.775,0.025000000000005684,D,E
112,228.975,0.025000000000005684,E,F
112,229.175,0.024999999999977263,F,G
112,229.375,0.025000000000005684,G,H
112,229.575,0.025000000000005684,H,I
112,229.775,0.025000000000005684,I,J
112,229.975,0.025000000000005684,J,A
112,230.175,0.024999999999977263,A,B
112,230.375,0.025000000000005684,B,C
112,230.575,0.025000000000005684,C,D
112,230.775,0.025000000000005684,D,E
112,230.975,0.025000000000005684,E,F
112,231.175,0.024999999999977263,F,G
112,231.375,0.025000000000005684,G,H
112,231.575,0.025000000000005684,H,I
112,231.775,0.025000000000005684,I,J
112,231.975,0.025000000000005684,J,A
112,232.175,0.024999999999977263,A,B
112,232.375,0.025000000000005684,B,C
112,232.575,0.025000000000005684,C,D
112,232.775,0.025000000000005684,D,E
112,232.975,0.025000000000005684,E,F
112,233.175,0.024999999999977263,F,G
112,233.375,0.025000000000005684,G,H
112,233.575,0.025000000000005684,H,I
112,233.775,0.025000000000005684,I,J
112,233.975,0.025000000000005684,J,A
112,234.175,0.024999999999977263,A,B
112,234.375,0.025000000000005684,B,C
112,234.575,0.025000000000005684,C,D
112,234.775,0.025000000000005684,D,E
112,234.975,0.025000000000005684,E,F
112,235.175,0.024999999999977263,F,G
112,235.375,0.025000000000005684,G,H
112,235.575,0.025000000000005684,H,I
112,235.775,0.025000000000005684,I,J
112,235.975,0.025000000000005684,J,A
112,236.175,0.024999999999977263,A,B
112,236.375,0.025000000000005684,B,C
112,236.575,0.025000000000005684,C,D
112,236.775,0.025000000000005684,D,E
112,236.975,0.025000000000005684,E,F
112,237.175,0.024999999999977263,F,G
112,237.375,0.025000000000005684,G,H
112,237.575,0.025000000000005684,H,I
112,237.775,0.025000000000005684,I,J
112,237.975,0.025000000000005684,J,A
112,238.175,0.024999999999977263,A,B
112,238.375,0.025000000000005684,B,C
112,238.575,0.025000000000005684,C,D
112,238.775,0.025000000000005684,D,E
112,238.975,0.025000000000005684,E,F
112,239.175,0.024999999999977263,F,G
112,239.375,0.025000000000005684,G,H
112,239.575,0.025000000000005684,H,I
112,239.775,0.025000000000005684,I,J
112,239.975,0.025000000000005684,J,A
112,240.175,0.024999999999977263,A,B
112,240.375,0.025000000000005684,B,C
112,240.575,0.025000000000005684,C,D
112,240.775,0.025000000000005684,D,E
112,240.975,0.025000000000005684,E,F
112,241.175,0.024999999999977263,F,G
112,241.375,0.025000000000005684,G,H
112,241.575,0.025000000000005684,H,I
112,241.775,0.025000000000005684,I,J
112,241.975,0.025000000000005684,J,A
112,242.175,0.024999999999977263,A,B
112,242.375,0.025000000000005684,B,C
112,242.575,0.025000000000005684,C,D
112,242.775,0.025000000000005684,D,E
112,242.975,0.025000000000005684,E,F
112,243.175,0.024999999999977263,F,G
112,243.375,0.025000000000005684,G,H
112,243.575,0.025000000000005684,H,I
112,243.775,0.025000000000005684,I,J
112,243.975,0.025000000000005684,J,A
112,244.175,0.024999999999977263,A,B
112,244.375,0.025000000000005684,B,C
112,244.575,0.025000000000005684,C,D
112,244.775,0.025000000000005684,D,E
112,244.975,0.025000000000005684,E,F
112,245.175,0.024999999999977263,F,G
112,245.375,0.025000000000005684,G,H
112,245.575,0.025000000000005684,H,I
112,245.775,0.025000000000005684,I,J
112,245.975,0.025000000000005684,J,A
112,246.175,0.024999999999977263,A,B
112,246.375,0.025000000000005684,B,C
112,246.575,0.025000000000005684,C,D
112,246.775,0.025000000000005684,D,E
112,246.975,0.025000000000005684,E,F
112,247.175,0.024999999999977263,F,G
112,247.375,0.025000000000005684,G,H
112,247.575,0.025000000000005684,H,I
112,247.775,0.025000000000005684,I,J
112,247.975,0.025000000000005684,J,A
112,248.175,0.024999999999977263,A,B
112,248.375,0.025000000000005684,B,C
112,248.575,0.025000000000005684,C,D
112,248.775,0.025000000000005684,D,E
112,248.975,0.025000000000005684,E,F
112,249.175,0.024999999999977263,F,G
112,249.375,0.025000000000005684,G,H
112,249.575,0.025000000000005684,H,I
112,249.775,0.025000000000005684,I,J
112,249.975,0.025000000000005684,J,A
112,250.175,0.024999999999977263,A,B
112,250.375,0.025000000000005684,B,C
112,250.575,0.025000000000005684,C,D
112,250.775,0.025000000000005684,D,E
112,250.975,0.025000000000005684,E,F
112,251.175,0.024999999999977263,F,G
112,251.375,0.025000000000005684,G,H
112,251.575,0.025000000000005684,H,I
112,251.775,0.025000000000005684,I,J
112,251.975,0.025000000000005684,J,A
112,252.175,0.024999999999977263,A,B
112,252.375,0.025000000000005684,B,C
112,252.575,0.025000000000005684,C,D
112,252.775,0.025000000000005684,D,E
112,252.975,0.025000000000005684,E,F
112,253.175,0.024999999999977263,F,G
112,253.375,0.025000000000005684,G,H
112,253.575,0.025000000000005684,H,I
112,253.775,0.025000000000005684,I,J
112,253.975,0.025000000000005684,J,A
112,254.175,0.024999999999977263,A,B
112,254.375,0.025000000000005684,B,C
112,254.575,0.025000000000005684,C,D
112,254.775,0.025000000000005684,D,E
112,254.975,0.025000000000005684,E,F
112,255.175,0.024999999999977263,F,G
112,255.375,0.025000000000005684,G,H
112,255.575,0.025000000000005684,H,I
112,255.775,0.025000000000005684,I,J
112,255.975,0.025000000000005684,J,A
112,256.175,0.024999999999977263,A,B
112,256.375,0.025000000000034106,B,C
112,256.575,0.025000000000034106,C,D
112,256.77500000000003,0.024999999999977263,D,E
112,256.975,0.024999999999977263,E,F
112,257.175,0.024999999999977263,F,G
112,257.375,0.025000000000034106,G,H
112,257.575,0.025000000000034106,H,I
112,257.77500000000003,0.024999999999977263,I,J
112,257.975,0.024999999999977263,J,A
112,258.175,0.024999999999977263,A,B
112,258.375,0.025000000000034106,B,C
112,258.575,0.025000000000034106,C,D
112,258.77500000000003,0.024999999999977263,D,E
112,258.975,0.024999999999977263,E,F
112,259.175,0.024999999999977263,F,G
112,259.375,0.025000000000034106,G,H
112,259.575,0.025000000000034106,H,I
112,259.77500000000003,0.024999999999977263,I,J
112,259.975,0.024999999999977263,J,A
112,260.175,0.024999999999977263,A,B
112,260.375,0.025000000000034106,B,C
112,260.575,0.025000000000034106,C,D
112,260.77500000000003,0.024999999999977263,D,E
112,260.975,0.024999999999977263,E,F
112,261.175,0.024999999999977263,F,G
112,261.375,0.025000000000034106,G,H
112,261.575,0.025000000000034106,H,I
112,261.77500000000003,0.024999999999977263,I,J
112,261.975,0.024999999999977263,J,A
112,262.175,0.024999999999977263,A,B
112,262.375,0.025000000000034106,B,C
112,262.575,0.025000000000034106,C,D
112,262.77500000000003,0.024999999999977263,D,E
112,262.975,0.024999999999977263,E,F
112,263.175,0.024999999999977263,F,G
112,263.375,0.025000000000034106,G,H
112,263.575,0.025000000000034106,H,I
112,263.77500000000003,0.024999999999977263,I,J
112,263.975,0.024999999999977263,J,A
112,264.175,0.024999999999977263,A,B
112,264.375,0.025000000000034106,B,C
112,264.575,0.025000000000034106,C,D
112,264.77500000000003,0.024999999999977263,D,E
112,264.975,0.024999999999977263,E,F
112,265.175,0.024999999999977263,F,G
112,265.375,0.025000000000034106,G,H
112,265.575,0.025000000000034106,H,I
112,265.77500000000003,0.024999999999977263,I,J
112,265.975,0.024999999999977263,J,A
112,266.175,0.024999999999977263,A,B
112,266.375,0.025000000000034106,B,C
112,266.575,0.025000000000034106,C,D
112,266.77500000000003,0.024999999999977263,D,E
112,266.975,0.024999999999977263,E,F
112,267.175,0.024999999999977263,F,G
112,267.375,0.025000000000034106,G,H
112,267.575,0.025000000000034106,H,I
112,267.77500000000003,0.024999999999977263,I,J
112,267.975,0.024999999999977263,J,A
112,268.175,0.024999999999977263,A,B
112,268.375,0.025000000000034106,B,C
112,268.575,0.025000000000034106,C,D
112,268.77500000000003,0.024999999999977263,D,E
112,268.975,0.024999999999977263,E,F
112,269.175,0.024999999999977263,F,G
112,269.375,0.025000000000034106,G,H
112,269.575,0.025000000000034106,H,I
112,269.77500000000003,0.024999999999977263,I,J
112,269.975,0.024999999999977263,J,A
112,270.175,0.024999999999977263,A,B
112,270.375,0.025000000000034106,B,C
112,270.575,0.025000000000034106,C,D
112,270.77500000000003,0.024999999999977263,D,E
112,270.975,0.024999999999977263,E,F
112,271.175,0.024999999999977263,F,G
112,271.375,0.025000000000034106,G,H
112,271.575,0.025000000000034106,H,I
112,271.77500000000003,0.024999999999977263,I,J
112,271.975,0.024999999999977263,J,A
112,272.175,0.024999999999977263,A,B
112,272.375,0.025000000000034106,B,C
112,272.575,0.025000000000034106,C,D
112,272.77500000000003,0.024999999999977263,D,E
112,272.975,0.024999999999977263,E,F
112,273.175,0.024999999999977263,F,G
112,273.375,0.025000000000034106,G,H
112,273.575,0.025000000000034106,H,I
112,273.77500000000003,0.024999999999977263,I,J
112,273.975,0.024999999999977263,J,A
112,274.175,0.024999999999977263,A,B
112,274.375,0.025000000000034106,B,C
112,274.575,0.025000000000034106,C,D
112,274.77500000000003,0.024999999999977263,D,E
112,274.975,0.024999999999977263,E,F
112,275.175,0.024999999999977263,F,G
112,275.375,0.025000000000034106,G,H
112,275.575,0.025000000000034106,H,I
112,275.77500000000003,0.024999999999977263,I,J
112,275.975,0.024999999999977263,J,A
112,276.175,0.024999999999977263,A,B
112,276.375,0.025000000000034106,B,C
112,276.575,0.025000000000034106,C,D
112,276.77500000000003,0.024999999999977263,D,E
112,276.975,0.024999999999977263,E,F
112,277.175,0.024999999999977263,F,G
112,277.375,0.025000000000034106,G,H
112,277.575,0.025000000000034106,H,I
112,277.77500000000003,0.024999999999977263,I,J
112,277.975,0.024999999999977263,J,A
112,278.175,0.024999999999977263,A,B
112,278.375,0.025000000000034106,B,C
112,278.575,0.025000000000034106,C,D
112,278.77500000000003,0.024999999999977263,D,E
112,278.975,0.024999999999977263,E,F
112,279.175,0.024999999999977263,F,G
112,279.375,0.025000000000034106,G,H
112,279.575,0.025000000000034106,H,I
112,279.77500000000003,0.024999999999977263,I,J
112,279.975,0.024999999999977263,J,A
112,280.175,0.024999999999977263,A,B
112,280.375,0.025000000000034106,B,C
112,280.575,0.025000000000034106,C,D
112,280.77500000000003,0.024999999999977263,D,E
112,280.975,0.024999999999977263,E,F
112,281.175,0.024999999999977263,F,G
112,281.375,0.025000000000034106,G,H
112,281.575,0.025000000000034106,H,I
112,281.77500000000003,0.024999999999977263,I,J
112,281.975,0.024999999999977263,J,A
112,282.175,0.024999999999977263,A,B
112,282.375,0.025000000000034106,B,C
112,282.575,0.025000000000034106,C,D
112,282.77500000000003,0.024999999999977263,D,E
112,282.975,0.024999999999977263,E,F
112,283.175,0.024999999999977263,F,G
112,283.375,0.025000000000034106,G,H
112,283.575,0.025000000000034106,H,I
112,283.77500000000003,0.024999999999977263,I,J
112,283.975,0.024999999999977263,J,A
112,284.175,0.024999999999977263,A,B
112,284.375,0.025000000000034106,B,C
112,284.575,0.025000000000034106,C,D
112,284.77500000000003,0.024999999999977263,D,E
112,284.975,0.024999999999977263,E,F
112,285.175,0.024999999999977263,F,G
112,285.375,0.025000000000034106,G,H
