participant,time_point,trans_dur,Source,Target
93,142.375,0.025000000000005684,B,C
93,142.57500000000002,0.024999999999977263,C,D
93,142.775,0.025000000000005684,D,E
93,142.975,0.025000000000005684,E,F
93,143.175,0.025000000000005684,F,G
93,143.375,0.025000000000005684,G,H
93,143.57500000000002,0.024999999999977263,H,I
93,143.775,0.025000000000005684,I,J
93,143.975,0.025000000000005684,J,A
93,144.175,0.025000000000005684,A,B
93,144.375,0.025000000000005684,B,C
93,144.57500000000002,0.024999999999977263,C,D
93,144.775,0.025000000000005684,D,E
93,144.975,0.025000000000005684,E,F
93,145.175,0.025000000000005684,F,G
93,145.375,0.025000000000005684,G,H
93,145.57500000000002,0.024999999999977263,H,I
93,145.775,0.025000000000005684,I,J
93,145.975,0.025000000000005684,J,A
93,146.175,0.025000000000005684,A,B
93,146.375,0.025000000000005684,B,C
93,146.57500000000002,0.024999999999977263,C,D
93,146.775,0.025000000000005684,D,E
93,146.975,0.025000000000005684,E,F
93,147.175,0.025000000000005684,F,G
93,147.375,0.025000000000005684,G,H
93,147.57500000000002,0.024999999999977263,H,I
93,147.775,0.025000000000005684,I,J
93,147.975,0.025000000000005684,J,A
93,148.175,0.025000000000005684,A,B
93,148.375,0.025000000000005684,B,C
93,148.57500000000002,0.024999999999977263,C,D
93,148.775,0.025000000000005684,D,E
93,148.975,0.025000000000005684,E,F
93,149.175,0.025000000000005684,F,G
93,149.375,0.025000000000005684,G,H
93,149.57500000000002,0.024999999999977263,H,I
93,149.775,0.025000000000005684,I,J
93,149.975,0.025000000000005684,J,A
93,150.175,0.025000000000005684,A,B
93,150.375,0.025000000000005684,B,C
93,150.57500000000002,0.024999999999977263,C,D
93,150.775,0.025000000000005684,D,E
93,150.975,0.025000000000005684,E,F
93,151.175,0.025000000000005684,F,G
93,151.375,0.025000000000005684,G,H
93,151.57500000000002,0.024999999999977263,H,I
93,151.775,0.025000000000005684,I,J
93,151.975,0.025000000000005684,J,A
93,152.175,0.025000000000005684,A,B
93,152.375,0.025000000000005684,B,C
93,152.57500000000002,0.024999999999977263,C,D
93,152.775,0.025000000000005684,D,E
93,152.975,0.025000000000005684,E,F
93,153.175,0.025000000000005684,F,G
93,153.375,0.025000000000005684,G,H
93,153.57500000000002,0.025000000000005684,H,I
93,153.775,0.025000000000005684,I,J
93,153.97500000000002,0.024999999999977263,J,A
93,154.175,0.025000000000005684,A,B
93,154.375,0.025000000000005684,B,C
93,154.57500000000002,0.025000000000005684,C,D
93,154.775,0.025000000000005684,D,E
93,154.97500000000002,0.024999999999977263,E,F
93,155.175,0.025000000000005684,F,G
93,155.375,0.025000000000005684,G,H
93,155.57500000000002,0.025000000000005684,H,I
93,155.775,0.025000000000005684,I,J
93,155.97500000000002,0.024999999999977263,J,A
93,156.175,0.025000000000005684,A,B
93,156.375,0.025000000000005684,B,C
93,156.57500000000002,0.025000000000005684,C,D
93,156.775,0.025000000000005684,D,E
93,156.97500000000002,0.024999999999977263,E,F
93,157.175,0.025000000000005684,F,G
93,157.375,0.025000000000005684,G,H
93,157.57500000000002,0.025000000000005684,H,I
93,157.775,0.025000000000005684,I,J
93,157.97500000000002,0.024999999999977263,J,A
93,158.175,0.025000000000005684,A,B
93,158.375,0.025000000000005684,B,C
93,158.57500000000002,0.025000000000005684,C,D
93,158.775,0.025000000000005684,D,E
93,158.97500000000002,0.024999999999977263,E,F
93,159.175,0.025000000000005684,F,G
93,159.375,0.025000000000005684,G,H
93,159.57500000000002,0.025000000000005684,H,I
93,159.775,0.025000000000005684,I,J
93,159.97500000000002,0.024999999999977263,J,A
93,160.175,0.025000000000005684,A,B
93,160.375,0.025000000000005684,B,C
93,160.57500000000002,0.025000000000005684,C,D
93,160.775,0.025000000000005684,D,E
93,160.97500000000002,0.024999999999977263,E,F
93,161.175,0.025000000000005684,F,G
93,161.375,0.025000000000005684,G,H
93,161.57500000000002,0.025000000000005684,H,I
93,161.775,0.025000000000005684,I,J
93,161.97500000000002,0.024999999999977263,J,A
93,162.175,0.025000000000005684,A,B
93,162.375,0.025000000000005684,B,C
93,162.57500000000002,0.025000000000005684,C,D
93,162.775,0.025000000000005684,D,E
93,162.97500000000002,0.024999999999977263,E,F
93,163.175,0.025000000000005684,F,G
93,163.375,0.025000000000005684,G,H
93,163.57500000000002,0.025000000000005684,H,I
93,163.775,0.025000000000005684,I,J
93,163.97500000000002,0.024999999999977263,J,A
93,164.175,0.025000000000005684,A,B
93,164.375,0.025000000000005684,B,C
93,164.57500000000002,0.025000000000005684,C,D
93,164.775,0.025000000000005684,D,E
93,164.97500000000002,0.024999999999977263,E,F
93,165.175,0.025000000000005684,F,G
93,165.375,0.025000000000005684,G,H
93,165.57500000000002,0.025000000000005684,H,I
93,165.775,0.025000000000005684,I,J
93,165.97500000000002,0.024999999999977263,J,A
93,166.175,0.025000000000005684,A,B
93,166.375,0.025000000000005684,B,C
93,166.57500000000002,0.025000000000005684,C,D
93,166.775,0.025000000000005684,D,E
93,166.97500000000002,0.024999999999977263,E,F
93,167.175,0.025000000000005684,F,G
93,167.375,0.025000000000005684,G,H
93,167.57500000000002,0.025000000000005684,H,I
93,167.775,0.025000000000005684,I,J
93,167.97500000000002,0.024999999999977263,J,A
93,168.175,0.025000000000005684,A,B
93,168.375,0.025000000000005684,B,C
93,168.57500000000002,0.025000000000005684,C,D
93,168.775,0.025000000000005684,D,E
93,168.97500000000002,0.024999999999977263,E,F
93,169.175,0.025000000000005684,F,G
93,169.375,0.025000000000005684,G,H
93,169.57500000000002,0.025000000000005684,H,I
93,169.775,0.025000000000005684,I,J
93,169.97500000000002,0.024999999999977263,J,A
93,170.175,0.025000000000005684,A,B
93,170.375,0.025000000000005684,B,C
93,170.57500000000002,0.025000000000005684,C,D
93,170.775,0.025000000000005684,D,E
93,170.97500000000002,0.024999999999977263,E,F
93,171.175,0.025000000000005684,F,G
93,171.375,0.025000000000005684,G,H
93,171.57500000000002,0.025000000000005684,H,I
93,171.775,0.025000000000005684,I,J
93,171.97500000000002,0.024999999999977263,J,A
93,172.175,0.025000000000005684,A,B
93,172.375,0.025000000000005684,B,C
93,172.57500000000002,0.025000000000005684,C,D
93,172.775,0.025000000000005684,D,E
93,172.97500000000002,0.024999999999977263,E,F
93,173.175,0.025000000000005684,F,G
93,173.375,0.025000000000005684,G,H
93,173.57500000000002,0.025000000000005684,H,I
93,173.775,0.025000000000005684,I,J
93,173.97500000000002,0.024999999999977263,J,A
93,174.175,0.025000000000005684,A,B
93,174.375,0.025000000000005684,B,C
93,174.57500000000002,0.025000000000005684,C,D
93,174.775,0.025000000000005684,D,E
93,174.97500000000002,0.024999999999977263,E,F
93,175.175,0.025000000000005684,F,G
93,175.375,0.025000000000005684,G,H
93,175.57500000000002,0.025000000000005684,H,I
93,175.775,0.025000000000005684,I,J
93,175.97500000000002,0.024999999999977263,J,A
93,176.175,0.025000000000005684,A,B
93,176.375,0.025000000000005684,B,C
93,176.57500000000002,0.025000000000005684,C,D
93,176.775,0.025000000000005684,D,E
93,176.97500000000002,0.024999999999977263,E,F
93,177.175,0.025000000000005684,F,G
93,177.375,0.025000000000005684,G,H
93,177.57500000000002,0.025000000000005684,H,I
93,177.775,0.025000000000005684,I,J
93,177.97500000000002,0.024999999999977263,J,A
93,178.175,0.025000000000005684,A,B
93,178.375,0.025000000000005684,B,C
93,178.57500000000002,0.025000000000005684,C,D
93,178.775,0.025000000000005684,D,E
93,178.97500000000002,0.024999999999977263,E,F
93,179.175,0.025000000000005684,F,G
93,179.375,0.025000000000005684,G,H
93,179.57500000000002,0.025000000000005684,H,I
93,179.775,0.025000000000005684,I,J
93,179.97500000000002,0.024999999999977263,J,A
93,180.175,0.024999999999977263,A,B
93,180.375,0.025000000000005684,B,C
93,180.575,0.025000000000005684,C,D
93,180.775,0.025000000000005684,D,E
93,180.975,0.025000000000005684,E,F
93,181.175,0.024999999999977263,F,G
93,181.375,0.025000000000005684,G,H
93,181.575,0.025000000000005684,H,I
93,181.775,0.025000000000005684,I,J
93,181.975,0.025000000000005684,J,A
93,182.175,0.024999999999977263,A,B
93,182.375,0.025000000000005684,B,C
93,182.575,0.025000000000005684,C,D
93,182.775,0.025000000000005684,D,E
93,182.975,0.025000000000005684,E,F
93,183.175,0.024999999999977263,F,G
93,183.375,0.025000000000005684,G,H
93,183.575,0.025000000000005684,H,I
93,183.775,0.025000000000005684,I,J
93,183.975,0.025000000000005684,J,A
93,184.175,0.024999999999977263,A,B
93,184.375,0.025000000000005684,B,C
93,184.575,0.025000000000005684,C,D
93,184.775,0.025000000000005684,D,E
93,184.975,0.025000000000005684,E,F
93,185.175,0.024999999999977263,F,G
93,185.375,0.025000000000005684,G,H
93,185.575,0.025000000000005684,H,I
93,185.775,0.025000000000005684,I,J
93,185.975,0.025000000000005684,J,A
93,186.175,0.024999999999977263,A,B
93,186.375,0.025000000000005684,B,C
93,186.575,0.025000000000005684,C,D
93,186.775,0.025000000000005684,D,E
93,186.975,0.025000000000005684,E,F
93,187.175,0.024999999999977263,F,G
93,187.375,0.025000000000005684,G,H
93,187.575,0.025000000000005684,H,I
93,187.775,0.025000000000005684,I,J
93,187.975,0.025000000000005684,J,A
93,188.175,0.024999999999977263,A,B
93,188.375,0.025000000000005684,B,C
93,188.575,0.025000000000005684,C,D
93,188.775,0.025000000000005684,D,E
93,188.975,0.025000000000005684,E,F
93,189.175,0.024999999999977263,F,G
93,189.375,0.025000000000005684,G,H
93,189.575,0.025000000000005684,H,I
93,189.775,0.025000000000005684,I,J
93,189.975,0.025000000000005684,J,A
93,190.175,0.024999999999977263,A,B
93,190.375,0.025000000000005684,B,C
93,190.575,0.025000000000005684,C,D
93,190.775,0.025000000000005684,D,E
93,190.975,0.025000000000005684,E,F
93,191.175,0.024999999999977263,F,G
93,191.375,0.025000000000005684,G,H
93,191.575,0.025000000000005684,H,I
93,191.775,0.025000000000005684,I,J
93,191.975,0.025000000000005684,J,A
93,192.175,0.024999999999977263,A,B
93,192.375,0.025000000000005684,B,C
93,192.575,0.025000000000005684,C,D
93,192.775,0.025000000000005684,D,E
93,192.975,0.025000000000005684,E,F
93,193.175,0.024999999999977263,F,G
93,193.375,0.025000000000005684,G,H
93,193.575,0.025000000000005684,H,I
93,193.775,0.025000000000005684,I,J
93,193.975,0.025000000000005684,J,A
93,194.175,0.024999999999977263,A,B
93,194.375,0.025000000000005684,B,C
93,194.575,0.025000000000005684,C,D
93,194.775,0.025000000000005684,D,E
93,194.975,0.025000000000005684,E,F
93,195.175,0.024999999999977263,F,G
93,195.375,0.025000000000005684,G,H
93,195.575,0.025000000000005684,H,I
93,195.775,0.025000000000005684,I,J
93,195.975,0.025000000000005684,J,A
93,196.175,0.024999999999977263,A,B
93,196.375,0.025000000000005684,B,C
93,196.575,0.025000000000005684,C,D
93,196.775,0.025000000000005684,D,E
93,196.975,0.025000000000005684,E,F
93,197.175,0.024999999999977263,F,G
93,197.375,0.025000000000005684,G,H
93,197.575,0.025000000000005684,H,I
93,197.775,0.025000000000005684,I,J
93,197.975,0.025000000000005684,J,A
93,198.175,0.024999999999977263,A,B
93,198.375,0.025000000000005684,B,C
93,198.575,0.025000000000005684,C,D
93,198.775,0.025000000000005684,D,E
93,198.975,0.025000000000005684,E,F
93,199.175,0.024999999999977263,F,G
93,199.375,0.025000000000005684,G,H
93,199.575,0.025000000000005684,H,I
93,199.775,0.025000000000005684,I,J
93,199.975,0.025000000000005684,J,A
93,200.175,0.024999999999977263,A,B
93,200.375,0.025000000000005684,B,C
93,200.575,0.025000000000005684,C,D
93,200.775,0.025000000000005684,D,E
93,200.975,0.025000000000005684,E,F
93,201.175,0.024999999999977263,F,G
93,201.375,0.025000000000005684,G,H
93,201.575,0.025000000000005684,H,I
93,201.775,0.025000000000005684,I,J
93,201.975,0.025000000000005684,J,A
93,202.175,0.024999999999977263,A,B
93,202.375,0.025000000000005684,B,C
93,202.575,0.025000000000005684,C,D
93,202.775,0.025000000000005684,D,E
93,202.975,0.025000000000005684,E,F
93,203.175,0.024999999999977263,F,G
93,203.375,0.025000000000005684,G,H
93,203.575,0.025000000000005684,H,I
93,203.775,0.025000000000005684,I,J
93,203.975,0.025000000000005684,J,A
93,204.175,0.024999999999977263,A,B
93,204.375,0.025000000000005684,B,C
93,204.575,0.025000000000005684,C,D
93,204.775,0.025000000000005684,D,E
93,204.975,0.025000000000005684,E,F
93,205.175,0.024999999999977263,F,G
93,205.375,0.025000000000005684,G,H
93,205.575,0.025000000000005684,H,I
93,205.775,0.025000000000005684,I,J
93,205.975,0.025000000000005684,J,A
93,206.175,0.024999999999977263,A,B
93,206.375,0.025000000000005684,B,C
93,206.575,0.025000000000005684,C,D
93,206.775,0.025000000000005684,D,E
93,206.975,0.025000000000005684,E,F
93,207.175,0.024999999999977263,F,G
93,207.375,0.025000000000005684,G,H
93,207.575,0.025000000000005684,H,I
93,207.775,0.025000000000005684,I,J
93,207.975,0.025000000000005684,J,A
93,208.175,0.024999999999977263,A,B
93,208.375,0.025000000000005684,B,C
93,208.575,0.025000000000005684,C,D
93,208.775,0.025000000000005684,D,E
93,208.975,0.025000000000005684,E,F
93,209.175,0.024999999999977263,F,G
93,209.375,0.025000000000005684,G,H
93,209.575,0.025000000000005684,H,I
93,209.775,0.025000000000005684,I,J
93,209.975,0.025000000000005684,J,A
93,210.175,0.024999999999977263,A,B
93,210.375,0.025000000000005684,B,C
93,210.575,0.025000000000005684,C,D
93,210.775,0.025000000000005684,D,E
93,210.975,0.025000000000005684,E,F
93,211.175,0.024999999999977263,F,G
93,211.375,0.025000000000005684,G,H
93,211.575,0.025000000000005684,H,I
93,211.775,0.025000000000005684,I,J
93,211.975,0.025000000000005684,J,A
93,212.175,0.024999999999977263,A,B
93,212.375,0.025000000000005684,B,C
93,212.575,0.025000000000005684,C,D
93,212.775,0.025000000000005684,D,E
93,212.975,0.025000000000005684,E,F
93,213.175,0.024999999999977263,F,G
93,213.375,0.025000000000005684,G,H
93,213.575,0.025000000000005684,H,I
93,213.775,0.025000000000005684,I,J
93,213.975,0.025000000000005684,J,A
93,214.175,0.024999999999977263,A,B
93,214.375,0.025000000000005684,B,C
93,214.575,0.025000000000005684,C,D
93,214.775,0.025000000000005684,D,E
93,214.975,0.025000000000005684,E,F
93,215.175,0.024999999999977263,F,G
93,215.375,0.025000000000005684,G,H
93,215.575,0.025000000000005684,H,I
93,215.775,0.025000000000005684,I,J
93,215.975,0.025000000000005684,J,A
93,216.175,0.024999999999977263,A,B
93,216.375,0.025000000000005684,B,C
93,216.575,0.025000000000005684,C,D
93,216.775,0.025000000000005684,D,E
93,216.975,0.025000000000005684,E,F
93,217.175,0.024999999999977263,F,G
93,217.375,0.025000000000005684,G,H
93,217.575,0.025000000000005684,H,I
93,217.775,0.025000000000005684,I,J
93,217.975,0.025000000000005684,J,A
93,218.175,0.024999999999977263,A,B
93,218.375,0.025000000000005684,B,C
93,218.575,0.025000000000005684,C,D
93,218.775,0.025000000000005684,D,E
93,218.975,0.025000000000005684,E,F
93,219.175,0.024999999999977263,F,G
93,219.375,0.025000000000005684,G,H
93,219.575,0.025000000000005684,H,I
93,219.775,0.025000000000005684,I,J
93,219.975,0.025000000000005684,J,A
93,220.175,0.024999999999977263,A,B
93,220.375,0.025000000000005684,B,C
93,220.575,0.025000000000005684,C,D
93,220.775,0.025000000000005684,D,E
93,220.975,0.025000000000005684,E,F
93,221.175,0.024999999999977263,F,G
93,221.375,0.025000000000005684,G,H
93,221.575,0.025000000000005684,H,I
93,221.775,0.025000000000005684,I,J
93,221.975,0.025000000000005684,J,A
93,222.175,0.024999999999977263,A,B
93,222.375,0.025000000000005684,B,C
93,222.575,0.025000000000005684,C,D
93,222.775,0.025000000000005684,D,E
93,222.975,0.025000000000005684,E,F
93,223.175,0.024999999999977263,F,G
93,223.375,0.025000000000005684,G,H
93,223.575,0.025000000000005684,H,I
93,223.775,0.025000000000005684,I,J
93,223.975,0.025000000000005684,J,A
93,224.175,0.024999999999977263,A,B
93,224.375,0.025000000000005684,B,C
93,224.575,0.025000000000005684,C,D
93,224.775,0.025000000000005684,D,E
93,224.975,0.025000000000005684,E,F
93,225.175,0.024999999999977263,F,G
93,225.375,0.025000000000005684,G,H
93,225.575,0.025000000000005684,H,I
93,225.775,0.025000000000005684,I,J
93,225.975,0.025000000000005684,J,A
93,226.175,0.024999999999977263,A,B
93,226.375,0.025000000000005684,B,C
93,226.575,0.025000000000005684,C,D
93,226.775,0.025000000000005684,D,E
93,226.975,0.025000000000005684,E,F
93,227.175,0.024999999999977263,F,G
93,227.375,0.025000000000005684,G,H
93,227.575,0.025000000000005684,H,I
93,227.775,0.025000000000005684,I,J
93,227.975,0.025000000000005684,J,A
93,228.175,0.024999999999977263,A,B
93,228.375,0.025000000000005684,B,C
93,228.575,0.025000000000005684,C,D
93,228.775,0.025000000000005684,D,E
93,228.975,0.025000000000005684,E,F
93,229.175,0.024999999999977263,F,G
93,229.375,0.025000000000005684,G,H
93,229.575,0.025000000000005684,H,I
93,229.775,0.025000000000005684,I,J
93,229.975,0.025000000000005684,J,A
93,230.175,0.024999999999977263,A,B
93,230.375,0.025000000000005684,B,C
93,230.575,0.025000000000005684,C,D
93,230.775,0.025000000000005684,D,E
93,230.975,0.025000000000005684,E,F
93,231.175,0.024999999999977263,F,G
93,231.375,0.025000000000005684,G,H
93,231.575,0.025000000000005684,H,I
93,231.775,0.025000000000005684,I,J
93,231.975,0.025000000000005684,J,A
93,232.175,0.024999999999977263,A,B
93,232.375,0.025000000000005684,B,C
93,232.575,0.025000000000005684,C,D
93,232.775,0.025000000000005684,D,E
93,232.975,0.025000000000005684,E,F
93,233.175,0.024999999999977263,F,G
93,233.375,0.025000000000005684,G,H
93,233.575,0.025000000000005684,H,I
93,233.775,0.025000000000005684,I,J
93,233.975,0.025000000000005684,J,A
93,234.175,0.024999999999977263,A,B
93,234.375,0.025000000000005684,B,C
93,234.575,0.025000000000005684,C,D
93,234.775,0.025000000000005684,D,E
93,234.975,0.025000000000005684,E,F
93,235.175,0.024999999999977263,F,G
93,235.375,0.025000000000005684,G,H
93,235.575,0.025000000000005684,H,I
93,235.775,0.025000000000005684,I,J
93,235.975,0.025000000000005684,J,A
93,236.175,0.024999999999977263,A,B
93,236.375,0.025000000000005684,B,C
93,236.575,0.025000000000005684,C,D
93,236.775,0.025000000000005684,D,E
93,236.975,0.025000000000005684,E,F
93,237.175,0.024999999999977263,F,G
93,237.375,0.025000000000005684,G,H
93,237.575,0.025000000000005684,H,I
93,237.775,0.025000000000005684,I,J
93,237.975,0.025000000000005684,J,A
93,238.175,0.024999999999977263,A,B
93,238.375,0.025000000000005684,B,C
93,238.575,0.025000000000005684,C,D
93,238.775,0.025000000000005684,D,E
93,238.975,0.025000000000005684,E,F
93,239.175,0.024999999999977263,F,G
93,239.375,0.025000000000005684,G,H
93,239.575,0.025000000000005684,H,I
93,239.775,0.025000000000005684,I,J
93,239.975,0.025000000000005684,J,A
93,240.175,0.024999999999977263,A,B
93,240.375,0.025000000000005684,B,C
93,240.575,0.025000000000005684,C,D
93,240.775,0.025000000000005684,D,E
93,240.975,0.025000000000005684,E,F
93,241.175,0.024999999999977263,F,G
93,241.375,0.025000000000005684,G,H
93,241.575,0.025000000000005684,H,I
93,241.775,0.025000000000005684,I,J
93,241.975,0.025000000000005684,J,A
93,242.175,0.024999999999977263,A,B
93,242.375,0.025000000000005684,B,C
93,242.575,0.025000000000005684,C,D
93,242.775,0.025000000000005684,D,E
93,242.975,0.025000000000005684,E,F
93,243.175,0.024999999999977263,F,G
93,243.375,0.025000000000005684,G,H
93,243.575,0.025000000000005684,H,I
93,243.775,0.025000000000005684,I,J
93,243.975,0.025000000000005684,J,A
93,244.175,0.024999999999977263,A,B
93,244.375,0.025000000000005684,B,C
93,244.575,0.025000000000005684,C,D
93,244.775,0.025000000000005684,D,E
93,244.975,0.025000000000005684,E,F
93,245.175,0.024999999999977263,F,G
93,245.375,0.025000000000005684,G,H
93,245.575,0.025000000000005684,H,I
93,245.775,0.025000000000005684,I,J
93,245.975,0.025000000000005684,J,A
93,246.175,0.024999999999977263,A,B
93,246.375,0.025000000000005684,B,C
93,246.575,0.025000000000005684,C,D
93,246.775,0.025000000000005684,D,E
93,246.975,0.025000000000005684,E,F
93,247.175,0.024999999999977263,F,G
93,247.375,0.025000000000005684,G,H
93,247.575,0.025000000000005684,H,I
93,247.775,0.025000000000005684,I,J
93,247.975,0.025000000000005684,J,A
93,248.175,0.024999999999977263,A,B
93,248.375,0.025000000000005684,B,C
93,248.575,0.025000000000005684,C,D
93,248.775,0.025000000000005684,D,E
93,248.975,0.025000000000005684,E,F
93,249.175,0.024999999999977263,F,G
93,249.375,0.025000000000005684,G,H
93,249.575,0.025000000000005684,H,I
93,249.775,0.025000000000005684,I,J
93,249.975,0.025000000000005684,J,A
93,250.175,0.024999999999977263,A,B
93,250.375,0.025000000000005684,B,C
93,250.575,0.025000000000005684,C,D
93,250.775,0.025000000000005684,D,E
93,250.975,0.025000000000005684,E,F
93,251.175,0.024999999999977263,F,G
93,251.375,0.025000000000005684,G,H
93,251.575,0.025000000000005684,H,I
93,251.775,0.025000000000005684,I,J
93,251.975,0.025000000000005684,J,A
93,252.175,0.024999999999977263,A,B
93,252.375,0.025000000000005684,B,C
93,252.575,0.025000000000005684,C,D
93,252.775,0.025000000000005684,D,E
93,252.975,0.025000000000005684,E,F
93,253.175,0.024999999999977263,F,G
93,253.375,0.025000000000005684,G,H
93,253.575,0.025000000000005684,H,I
93,253.775,0.025000000000005684,I,J
93,253.975,0.025000000000005684,J,A
93,254.175,0.024999999999977263,A,B
93,254.375,0.025000000000005684,B,C
93,254.575,0.025000000000005684,C,D
93,254.775,0.025000000000005684,D,E
93,254.975,0.025000000000005684,E,F
93,255.175,0.024999999999977263,F,G
93,255.375,0.025000000000005684,G,H
93,255.575,0.025000000000005684,H,I
93,255.775,0.025000000000005684,I,J
93,255.975,0.025000000000005684,J,A
93,256.175,0.024999999999977263,A,B
93,256.375,0.025000000000034106,B,C
93,256.575,0.025000000000034106,C,D
93,256.77500000000003,0.024999999999977263,D,E
93,256.975,0.024999999999977263,E,F
93,257.175,0.024999999999977263,F,G
93,257.375,0.025000000000034106,G,H
93,257.575,0.025000000000034106,H,I
93,257.77500000000003,0.024999999999977263,I,J
93,257.975,0.024999999999977263,J,A
93,258.175,0.024999999999977263,A,B
93,258.375,0.025000000000034106,B,C
93,258.575,0.025000000000034106,C,D
93,258.77500000000003,0.024999999999977263,D,E
93,258.975,0.024999999999977263,E,F
93,259.175,0.024999999999977263,F,G
93,259.375,0.025000000000034106,G,H
93,259.575,0.025000000000034106,H,I
93,259.77500000000003,0.024999999999977263,I,J
93,259.975,0.024999999999977263,J,A
93,260.175,0.024999999999977263,A,B
93,260.375,0.025000000000034106,B,C
93,260.575,0.025000000000034106,C,D
93,260.77500000000003,0.024999999999977263,D,E
93,260.975,0.024999999999977263,E,F
93,261.175,0.024999999999977263,F,G
93,261.375,0.025000000000034106,G,H
93,261.575,0.025000000000034106,H,I
93,261.77500000000003,0.024999999999977263,I,J
93,261.975,0.024999999999977263,J,A
93,262.175,0.024999999999977263,A,B
93,262.375,0.025000000000034106,B,C
93,262.575,0.025000000000034106,C,D
93,262.77500000000003,0.024999999999977263,D,E
93,262.975,0.024999999999977263,E,F
93,263.175,0.024999999999977263,F,G
93,263.375,0.025000000000034106,G,H
93,263.575,0.025000000000034106,H,I
93,263.77500000000003,0.024999999999977263,I,J
93,263.975,0.024999999999977263,J,A
93,264.175,0.024999999999977263,A,B
93,264.375,0.025000000000034106,B,C
93,264.575,0.025000000000034106,C,D
93,264.77500000000003,0.024999999999977263,D,E
93,264.975,0.024999999999977263,E,F
93,265.175,0.024999999999977263,F,G
93,265.375,0.025000000000034106,G,H
93,265.575,0.025000000000034106,H,I
93,265.77500000000003,0.024999999999977263,I,J
93,265.975,0.024999999999977263,J,A
93,266.175,0.024999999999977263,A,B
93,266.375,0.025000000000034106,B,C
93,266.575,0.025000000000034106,C,D
93,266.77500000000003,0.024999999999977263,D,E
93,266.975,0.024999999999977263,E,F
93,267.175,0.024999999999977263,F,G
93,267.375,0.025000000000034106,G,H
93,267.575,0.025000000000034106,H,I
93,267.77500000000003,0.024999999999977263,I,J
93,267.975,0.024999999999977263,J,A
93,268.175,0.024999999999977263,A,B
93,268.375,0.025000000000034106,B,C
93,268.575,0.025000000000034106,C,D
93,268.77500000000003,0.024999999999977263,D,E
93,268.975,0.024999999999977263,E,F
93,269.175,0.024999999999977263,F,G
93,269.375,0.025000000000034106,G,H
93,269.575,0.025000000000034106,H,I
93,269.77500000000003,0.024999999999977263,I,J
93,269.975,0.024999999999977263,J,A
93,270.175,0.024999999999977263,A,B
93,270.375,0.025000000000034106,B,C
93,270.575,0.025000000000034106,C,D
93,270.77500000000003,0.024999999999977263,D,E
93,270.975,0.024999999999977263,E,F
93,271.175,0.024999999999977263,F,G
93,271.375,0.025000000000034106,G,H
93,271.575,0.025000000000034106,H,I
93,271.77500000000003,0.024999999999977263,I,J
93,271.975,0.024999999999977263,J,A
93,272.175,0.024999999999977263,A,B
93,272.375,0.025000000000034106,B,C
93,272.575,0.025000000000034106,C,D
93,272.77500000000003,0.024999999999977263,D,E
93,272.975,0.024999999999977263,E,F
93,273.175,0.024999999999977263,F,G
93,273.375,0.025000000000034106,G,H
93,273.575,0.025000000000034106,H,I
93,273.77500000000003,0.024999999999977263,I,J
93,273.975,0.024999999999977263,J,A
93,274.175,0.024999999999977263,A,B
93,274.375,0.025000000000034106,B,C
93,274.575,0.025000000000034106,C,D
93,274.77500000000003,0.024999999999977263,D,E
93,274.975,0.024999999999977263,E,F
93,275.175,0.024999999999977263,F,G
93,275.375,0.025000000000034106,G,H
93,275.575,0.025000000000034106,H,I
93,275.77500000000003,0.024999999999977263,I,J
93,275.975,0.024999999999977263,J,A
93,276.175,0.024999999999977263,A,B
93,276.375,0.025000000000034106,B,C
93,276.575,0.025000000000034106,C,D
93,276.77500000000003,0.024999999999977263,D,E
93,276.975,0.024999999999977263,E,F
93,277.175,0.024999999999977263,F,G
93,277.375,0.025000000000034106,G,H
93,277.575,0.025000000000034106,H,I
93,277.77500000000003,0.024999999999977263,I,J
93,277.975,0.024999999999977263,J,A
93,278.175,0.024999999999977263,A,B
93,278.375,0.025000000000034106,B,C
93,278.575,0.025000000000034106,C,D
93,278.77500000000003,0.024999999999977263,D,E
93,278.975,0.024999999999977263,E,F
93,279.175,0.024999999999977263,F,G
93,279.375,0.025000000000034106,G,H
93,279.575,0.025000000000034106,H,I
93,279.77500000000003,0.024999999999977263,I,J
93,279.975,0.024999999999977263,J,A
93,280.175,0.024999999999977263,A,B
93,280.375,0.025000000000034106,B,C
93,280.575,0.025000000000034106,C,D
93,280.77500000000003,0.024999999999977263,D,E
93,280.975,0.024999999999977263,E,F
93,281.175,0.024999999999977263,F,G
93,281.375,0.025000000000034106,G,H
93,281.575,0.025000000000034106,H,I
93,281.77500000000003,0.024999999999977263,I,J
93,281.975,0.024999999999977263,J,A
93,282.175,0.024999999999977263,A,B
93,282.375,0.025000000000034106,B,C
93,282.575,0.025000000000034106,C,D
93,282.77500000000003,0.024999999999977263,D,E
93,282.975,0.024999999999977263,E,F
93,283.175,0.024999999999977263,F,G
93,283.375,0.025000000000034106,G,H
93,283.575,0.025000000000034106,H,I
93,283.77500000000003,0.024999999999977263,I,J
93,283.975,0.024999999999977263,J,A
93,284.175,0.024999999999977263,A,B
93,284.375,0.025000000000034106,B,C
93,284.575,0.025000000000034106,C,D
93,284.77500000000003,0.024999999999977263,D,E
93,284.975,0.024999999999977263,E,F
93,285.175,0.024999999999977263,F,G
93,285.375,0.025000000000034106,G,H
