participant,time_point,trans_dur,Source,Target
167,142.375,0.025000000000005684,B,C
167,142.57500000000002,0.024999999999977263,C,D
167,142.775,0.025000000000005684,D,E
167,142.975,0.025000000000005684,E,F
167,143.175,0.025000000000005684,F,G
167,143.375,0.025000000000005684,G,H
167,143.57500000000002,0.024999999999977263,H,I
167,143.775,0.025000000000005684,I,J
167,143.975,0.025000000000005684,J,A
167,144.175,0.025000000000005684,A,B
167,144.375,0.025000000000005684,B,C
167,144.57500000000002,0.024999999999977263,C,D
167,144.775,0.025000000000005684,D,E
167,144.975,0.025000000000005684,E,F
167,145.175,0.025000000000005684,F,G
167,145.375,0.025000000000005684,G,H
167,145.57500000000002,0.024999999999977263,H,I
167,145.775,0.025000000000005684,I,J
167,145.975,0.025000000000005684,J,A
167,146.175,0.025000000000005684,A,B
167,146.375,0.025000000000005684,B,C
167,146.57500000000002,0.024999999999977263,C,D
167,146.775,0.025000000000005684,D,E
167,146.975,0.025000000000005684,E,F
167,147.175,0.025000000000005684,F,G
167,147.375,0.025000000000005684,G,H
167,147.57500000000002,0.024999999999977263,H,I
167,147.775,0.025000000000005684,I,J
167,147.975,0.025000000000005684,J,A
167,148.175,0.025000000000005684,A,B
167,148.375,0.025000000000005684,B,C
167,148.57500000000002,0.024999999999977263,C,D
167,148.775,0.025000000000005684,D,E
167,148.975,0.025000000000005684,E,F
167,149.175,0.025000000000005684,F,G
167,149.375,0.025000000000005684,G,H
167,149.57500000000002,0.024999999999977263,H,I
167,149.775,0.025000000000005684,I,J
167,149.975,0.025000000000005684,J,A
167,150.175,0.025000000000005684,A,B
167,150.375,0.025000000000005684,B,C
167,150.57500000000002,0.024999999999977263,C,D
167,150.775,0.025000000000005684,D,E
167,150.975,0.025000000000005684,E,F
167,151.175,0.025000000000005684,F,G
167,151.375,0.025000000000005684,G,H
167,151.57500000000002,0.024999999999977263,H,I
167,151.775,0.025000000000005684,I,J
167,151.975,0.025000000000005684,J,A
167,152.175,0.025000000000005684,A,B
167,152.375,0.025000000000005684,B,C
167,152.57500000000002,0.024999999999977263,C,D
167,152.775,0.025000000000005684,D,E
167,152.975,0.025000000000005684,E,F
167,153.175,0.025000000000005684,F,G
167,153.375,0.025000000000005684,G,H
167,153.57500000000002,0.025000000000005684,H,I
167,153.775,0.025000000000005684,I,J
167,153.97500000000002,0.024999999999977263,J,A
167,154.175,0.025000000000005684,A,B
167,154.375,0.025000000000005684,B,C
167,154.57500000000002,0.025000000000005684,C,D
167,154.775,0.025000000000005684,D,E
167,154.97500000000002,0.024999999999977263,E,F
167,155.175,0.025000000000005684,F,G
167,155.375,0.025000000000005684,G,H
167,155.57500000000002,0.025000000000005684,H,I
167,155.775,0.025000000000005684,I,J
167,155.97500000000002,0.024999999999977263,J,A
167,156.175,0.025000000000005684,A,B
167,156.375,0.025000000000005684,B,C
167,156.57500000000002,0.025000000000005684,C,D
167,156.775,0.025000000000005684,D,E
167,156.97500000000002,0.024999999999977263,E,F
167,157.175,0.025000000000005684,F,G
167,157.375,0.025000000000005684,G,H
167,157.57500000000002,0.025000000000005684,H,I
167,157.775,0.025000000000005684,I,J
167,157.97500000000002,0.024999999999977263,J,A
167,158.175,0.025000000000005684,A,B
167,158.375,0.025000000000005684,B,C
167,158.57500000000002,0.025000000000005684,C,D
167,158.775,0.025000000000005684,D,E
167,158.97500000000002,0.024999999999977263,E,F
167,159.175,0.025000000000005684,F,G
167,159.375,0.025000000000005684,G,H
167,159.57500000000002,0.025000000000005684,H,I
167,159.775,0.025000000000005684,I,J
167,159.97500000000002,0.024999999999977263,J,A
167,160.175,0.025000000000005684,A,B
167,160.375,0.025000000000005684,B,C
167,160.57500000000002,0.025000000000005684,C,D
167,160.775,0.025000000000005684,D,E
167,160.97500000000002,0.024999999999977263,E,F
167,161.175,0.025000000000005684,F,G
167,161.375,0.025000000000005684,G,H
167,161.57500000000002,0.025000000000005684,H,I
167,161.775,0.025000000000005684,I,J
167,161.97500000000002,0.024999999999977263,J,A
167,162.175,0.025000000000005684,A,B
167,162.375,0.025000000000005684,B,C
167,162.57500000000002,0.025000000000005684,C,D
167,162.775,0.025000000000005684,D,E
167,162.97500000000002,0.024999999999977263,E,F
167,163.175,0.025000000000005684,F,G
167,163.375,0.025000000000005684,G,H
167,163.57500000000002,0.025000000000005684,H,I
167,163.775,0.025000000000005684,I,J
167,163.97500000000002,0.024999999999977263,J,A
167,164.175,0.025000000000005684,A,B
167,164.375,0.025000000000005684,B,C
167,164.57500000000002,0.025000000000005684,C,D
167,164.775,0.025000000000005684,D,E
167,164.97500000000002,0.024999999999977263,E,F
167,165.175,0.025000000000005684,F,G
167,165.375,0.025000000000005684,G,H
167,165.57500000000002,0.025000000000005684,H,I
167,165.775,0.025000000000005684,I,J
167,165.97500000000002,0.024999999999977263,J,A
167,166.175,0.025000000000005684,A,B
167,166.375,0.025000000000005684,B,C
167,166.57500000000002,0.025000000000005684,C,D
167,166.775,0.025000000000005684,D,E
167,166.97500000000002,0.024999999999977263,E,F
167,167.175,0.025000000000005684,F,G
167,167.375,0.025000000000005684,G,H
167,167.57500000000002,0.025000000000005684,H,I
167,167.775,0.025000000000005684,I,J
167,167.97500000000002,0.024999999999977263,J,A
167,168.175,0.025000000000005684,A,B
167,168.375,0.025000000000005684,B,C
167,168.57500000000002,0.025000000000005684,C,D
167,168.775,0.025000000000005684,D,E
167,168.97500000000002,0.024999999999977263,E,F
167,169.175,0.025000000000005684,F,G
167,169.375,0.025000000000005684,G,H
167,169.57500000000002,0.025000000000005684,H,I
167,169.775,0.025000000000005684,I,J
167,169.97500000000002,0.024999999999977263,J,A
167,170.175,0.025000000000005684,A,B
167,170.375,0.025000000000005684,B,C
167,170.57500000000002,0.025000000000005684,C,D
167,170.775,0.025000000000005684,D,E
167,170.97500000000002,0.024999999999977263,E,F
167,171.175,0.025000000000005684,F,G
167,171.375,0.025000000000005684,G,H
167,171.57500000000002,0.025000000000005684,H,I
167,171.775,0.025000000000005684,I,J
167,171.97500000000002,0.024999999999977263,J,A
167,172.175,0.025000000000005684,A,B
167,172.375,0.025000000000005684,B,C
167,172.57500000000002,0.025000000000005684,C,D
167,172.775,0.025000000000005684,D,E
167,172.97500000000002,0.024999999999977263,E,F
167,173.175,0.025000000000005684,F,G
167,173.375,0.025000000000005684,G,H
167,173.57500000000002,0.025000000000005684,H,I
167,173.775,0.025000000000005684,I,J
167,173.97500000000002,0.024999999999977263,J,A
167,174.175,0.025000000000005684,A,B
167,174.375,0.025000000000005684,B,C
167,174.57500000000002,0.025000000000005684,C,D
167,174.775,0.025000000000005684,D,E
167,174.97500000000002,0.024999999999977263,E,F
167,175.175,0.025000000000005684,F,G
167,175.375,0.025000000000005684,G,H
167,175.57500000000002,0.025000000000005684,H,I
167,175.775,0.025000000000005684,I,J
167,175.97500000000002,0.024999999999977263,J,A
167,176.175,0.025000000000005684,A,B
167,176.375,0.025000000000005684,B,C
167,176.57500000000002,0.025000000000005684,C,D
167,176.775,0.025000000000005684,D,E
167,176.97500000000002,0.024999999999977263,E,F
167,177.175,0.025000000000005684,F,G
167,177.375,0.025000000000005684,G,H
167,177.57500000000002,0.025000000000005684,H,I
167,177.775,0.025000000000005684,I,J
167,177.97500000000002,0.024999999999977263,J,A
167,178.175,0.025000000000005684,A,B
167,178.375,0.025000000000005684,B,C
167,178.57500000000002,0.025000000000005684,C,D
167,178.775,0.025000000000005684,D,E
167,178.97500000000002,0.024999999999977263,E,F
167,179.175,0.025000000000005684,F,G
167,179.375,0.025000000000005684,G,H
167,179.57500000000002,0.025000000000005684,H,I
167,179.775,0.025000000000005684,I,J
167,179.97500000000002,0.024999999999977263,J,A
167,180.175,0.024999999999977263,A,B
167,180.375,0.025000000000005684,B,C
167,180.575,0.025000000000005684,C,D
167,180.775,0.025000000000005684,D,E
167,180.975,0.025000000000005684,E,F
167,181.175,0.024999999999977263,F,G
167,181.375,0.025000000000005684,G,H
167,181.575,0.025000000000005684,H,I
167,181.775,0.025000000000005684,I,J
167,181.975,0.025000000000005684,J,A
167,182.175,0.024999999999977263,A,B
167,182.375,0.025000000000005684,B,C
167,182.575,0.025000000000005684,C,D
167,182.775,0.025000000000005684,D,E
167,182.975,0.025000000000005684,E,F
167,183.175,0.024999999999977263,F,G
167,183.375,0.025000000000005684,G,H
167,183.575,0.025000000000005684,H,I
167,183.775,0.025000000000005684,I,J
167,183.975,0.025000000000005684,J,A
167,184.175,0.024999999999977263,A,B
167,184.375,0.025000000000005684,B,C
167,184.575,0.025000000000005684,C,D
167,184.775,0.025000000000005684,D,E
167,184.975,0.025000000000005684,E,F
167,185.175,0.024999999999977263,F,G
167,185.375,0.025000000000005684,G,H
167,185.575,0.025000000000005684,H,I
167,185.775,0.025000000000005684,I,J
167,185.975,0.025000000000005684,J,A
167,186.175,0.024999999999977263,A,B
167,186.375,0.025000000000005684,B,C
167,186.575,0.025000000000005684,C,D
167,186.775,0.025000000000005684,D,E
167,186.975,0.025000000000005684,E,F
167,187.175,0.024999999999977263,F,G
167,187.375,0.025000000000005684,G,H
167,187.575,0.025000000000005684,H,I
167,187.775,0.025000000000005684,I,J
167,187.975,0.025000000000005684,J,A
167,188.175,0.024999999999977263,A,B
167,188.375,0.025000000000005684,B,C
167,188.575,0.025000000000005684,C,D
167,188.775,0.025000000000005684,D,E
167,188.975,0.025000000000005684,E,F
167,189.175,0.024999999999977263,F,G
167,189.375,0.025000000000005684,G,H
167,189.575,0.025000000000005684,H,I
167,189.775,0.025000000000005684,I,J
167,189.975,0.025000000000005684,J,A
167,190.175,0.024999999999977263,A,B
167,190.375,0.025000000000005684,B,C
167,190.575,0.025000000000005684,C,D
167,190.775,0.025000000000005684,D,E
167,190.975,0.025000000000005684,E,F
167,191.175,0.024999999999977263,F,G
167,191.375,0.025000000000005684,G,H
167,191.575,0.025000000000005684,H,I
167,191.775,0.025000000000005684,I,J
167,191.975,0.025000000000005684,J,A
167,192.175,0.024999999999977263,A,B
167,192.375,0.025000000000005684,B,C
167,192.575,0.025000000000005684,C,D
167,192.775,0.025000000000005684,D,E
167,192.975,0.025000000000005684,E,F
167,193.175,0.024999999999977263,F,G
167,193.375,0.025000000000005684,G,H
167,193.575,0.025000000000005684,H,I
167,193.775,0.025000000000005684,I,J
167,193.975,0.025000000000005684,J,A
167,194.175,0.024999999999977263,A,B
167,194.375,0.025000000000005684,B,C
167,194.575,0.025000000000005684,C,D
167,194.775,0.025000000000005684,D,E
167,194.975,0.025000000000005684,E,F
167,195.175,0.024999999999977263,F,G
167,195.375,0.025000000000005684,G,H
167,195.575,0.025000000000005684,H,I
167,195.775,0.025000000000005684,I,J
167,195.975,0.025000000000005684,J,A
167,196.175,0.024999999999977263,A,B
167,196.375,0.025000000000005684,B,C
167,196.575,0.025000000000005684,C,D
167,196.775,0.025000000000005684,D,E
167,196.975,0.025000000000005684,E,F
167,197.175,0.024999999999977263,F,G
167,197.375,0.025000000000005684,G,H
167,197.575,0.025000000000005684,H,I
167,197.775,0.025000000000005684,I,J
167,197.975,0.025000000000005684,J,A
167,198.175,0.024999999999977263,A,B
167,198.375,0.025000000000005684,B,C
167,198.575,0.025000000000005684,C,D
167,198.775,0.025000000000005684,D,E
167,198.975,0.025000000000005684,E,F
167,199.175,0.024999999999977263,F,G
167,199.375,0.025000000000005684,G,H
167,199.575,0.025000000000005684,H,I
167,199.775,0.025000000000005684,I,J
167,199.975,0.025000000000005684,J,A
167,200.175,0.024999999999977263,A,B
167,200.375,0.025000000000005684,B,C
167,200.575,0.025000000000005684,C,D
167,200.775,0.025000000000005684,D,E
167,200.975,0.025000000000005684,E,F
167,201.175,0.024999999999977263,F,G
167,201.375,0.025000000000005684,G,H
167,201.575,0.025000000000005684,H,I
167,201.775,0.025000000000005684,I,J
167,201.975,0.025000000000005684,J,A
167,202.175,0.024999999999977263,A,B
167,202.375,0.025000000000005684,B,C
167,202.575,0.025000000000005684,C,D
167,202.775,0.025000000000005684,D,E
167,202.975,0.025000000000005684,E,F
167,203.175,0.024999999999977263,F,G
167,203.375,0.025000000000005684,G,H
167,203.575,0.025000000000005684,H,I
167,203.775,0.025000000000005684,I,J
167,203.975,0.025000000000005684,J,A
167,204.175,0.024999999999977263,A,B
167,204.375,0.025000000000005684,B,C
167,204.575,0.025000000000005684,C,D
167,204.775,0.025000000000005684,D,E
167,204.975,0.025000000000005684,E,F
167,205.175,0.024999999999977263,F,G
167,205.375,0.025000000000005684,G,H
167,205.575,0.025000000000005684,H,I
167,205.775,0.025000000000005684,I,J
167,205.975,0.025000000000005684,J,A
167,206.175,0.024999999999977263,A,B
167,206.375,0.025000000000005684,B,C
167,206.575,0.025000000000005684,C,D
167,206.775,0.025000000000005684,D,E
167,206.975,0.025000000000005684,E,F
167,207.175,0.024999999999977263,F,G
167,207.375,0.025000000000005684,G,H
167,207.575,0.025000000000005684,H,I
167,207.775,0.025000000000005684,I,J
167,207.975,0.025000000000005684,J,A
167,208.175,0.024999999999977263,A,B
167,208.375,0.025000000000005684,B,C
167,208.575,0.025000000000005684,C,D
167,208.775,0.025000000000005684,D,E
167,208.975,0.025000000000005684,E,F
167,209.175,0.024999999999977263,F,G
167,209.375,0.025000000000005684,G,H
167,209.575,0.025000000000005684,H,I
167,209.775,0.025000000000005684,I,J
167,209.975,0.025000000000005684,J,A
167,210.175,0.024999999999977263,A,B
167,210.375,0.025000000000005684,B,C
167,210.575,0.025000000000005684,C,D
167,210.775,0.025000000000005684,D,E
167,210.975,0.025000000000005684,E,F
167,211.175,0.024999999999977263,F,G
167,211.375,0.025000000000005684,G,H
167,211.575,0.025000000000005684,H,I
167,211.775,0.025000000000005684,I,J
167,211.975,0.025000000000005684,J,A
167,212.175,0.024999999999977263,A,B
167,212.375,0.025000000000005684,B,C
167,212.575,0.025000000000005684,C,D
167,212.775,0.025000000000005684,D,E
167,212.975,0.025000000000005684,E,F
167,213.175,0.024999999999977263,F,G
167,213.375,0.025000000000005684,G,H
167,213.575,0.025000000000005684,H,I
167,213.775,0.025000000000005684,I,J
167,213.975,0.025000000000005684,J,A
167,214.175,0.024999999999977263,A,B
167,214.375,0.025000000000005684,B,C
167,214.575,0.025000000000005684,C,D
167,214.775,0.025000000000005684,D,E
167,214.975,0.025000000000005684,E,F
167,215.175,0.024999999999977263,F,G
167,215.375,0.025000000000005684,G,H
167,215.575,0.025000000000005684,H,I
167,215.775,0.025000000000005684,I,J
167,215.975,0.025000000000005684,J,A
167,216.175,0.024999999999977263,A,B
167,216.375,0.025000000000005684,B,C
167,216.575,0.025000000000005684,C,D
167,216.775,0.025000000000005684,D,E
167,216.975,0.025000000000005684,E,F
167,217.175,0.024999999999977263,F,G
167,217.375,0.025000000000005684,G,H
167,217.575,0.025000000000005684,H,I
167,217.775,0.025000000000005684,I,J
167,217.975,0.025000000000005684,J,A
167,218.175,0.024999999999977263,A,B
167,218.375,0.025000000000005684,B,C
167,218.575,0.025000000000005684,C,D
167,218.775,0.025000000000005684,D,E
167,218.975,0.025000000000005684,E,F
167,219.175,0.024999999999977263,F,G
167,219.375,0.025000000000005684,G,H
167,219.575,0.025000000000005684,H,I
167,219.775,0.025000000000005684,I,J
167,219.975,0.025000000000005684,J,A
167,220.175,0.024999999999977263,A,B
167,220.375,0.025000000000005684,B,C
167,220.575,0.025000000000005684,C,D
167,220.775,0.025000000000005684,D,E
167,220.975,0.025000000000005684,E,F
167,221.175,0.024999999999977263,F,G
167,221.375,0.025000000000005684,G,H
167,221.575,0.025000000000005684,H,I
167,221.775,0.025000000000005684,I,J
167,221.975,0.025000000000005684,J,A
167,222.175,0.024999999999977263,A,B
167,222.375,0.025000000000005684,B,C
167,222.575,0.025000000000005684,C,D
167,222.775,0.025000000000005684,D,E
167,222.975,0.025000000000005684,E,F
167,223.175,0.024999999999977263,F,G
167,223.375,0.025000000000005684,G,H
167,223.575,0.025000000000005684,H,I
167,223.775,0.025000000000005684,I,J
167,223.975,0.025000000000005684,J,A
167,224.175,0.024999999999977263,A,B
167,224.375,0.025000000000005684,B,C
167,224.575,0.025000000000005684,C,D
167,224.775,0.025000000000005684,D,E
167,224.975,0.025000000000005684,E,F
167,225.175,0.024999999999977263,F,G
167,225.375,0.025000000000005684,G,H
167,225.575,0.025000000000005684,H,I
167,225.775,0.025000000000005684,I,J
167,225.975,0.025000000000005684,J,A
167,226.175,0.024999999999977263,A,B
167,226.375,0.025000000000005684,B,C
167,226.575,0.025000000000005684,C,D
167,226.775,0.025000000000005684,D,E
167,226.975,0.025000000000005684,E,F
167,227.175,0.024999999999977263,F,G
167,227.375,0.025000000000005684,G,H
167,227.575,0.025000000000005684,H,I
167,227.775,0.025000000000005684,I,J
167,227.975,0.025000000000005684,J,A
167,228.175,0.024999999999977263,A,B
167,228.375,0.025000000000005684,B,C
167,228.575,0.025000000000005684,C,D
167,228.775,0.025000000000005684,D,E
167,228.975,0.025000000000005684,E,F
167,229.175,0.024999999999977263,F,G
167,229.375,0.025000000000005684,G,H
167,229.575,0.025000000000005684,H,I
167,229.775,0.025000000000005684,I,J
167,229.975,0.025000000000005684,J,A
167,230.175,0.024999999999977263,A,B
167,230.375,0.025000000000005684,B,C
167,230.575,0.025000000000005684,C,D
167,230.775,0.025000000000005684,D,E
167,230.975,0.025000000000005684,E,F
167,231.175,0.024999999999977263,F,G
167,231.375,0.025000000000005684,G,H
167,231.575,0.025000000000005684,H,I
167,231.775,0.025000000000005684,I,J
167,231.975,0.025000000000005684,J,A
167,232.175,0.024999999999977263,A,B
167,232.375,0.025000000000005684,B,C
167,232.575,0.025000000000005684,C,D
167,232.775,0.025000000000005684,D,E
167,232.975,0.025000000000005684,E,F
167,233.175,0.024999999999977263,F,G
167,233.375,0.025000000000005684,G,H
167,233.575,0.025000000000005684,H,I
167,233.775,0.025000000000005684,I,J
167,233.975,0.025000000000005684,J,A
167,234.175,0.024999999999977263,A,B
167,234.375,0.025000000000005684,B,C
167,234.575,0.025000000000005684,C,D
167,234.775,0.025000000000005684,D,E
167,234.975,0.025000000000005684,E,F
167,235.175,0.024999999999977263,F,G
167,235.375,0.025000000000005684,G,H
167,235.575,0.025000000000005684,H,I
167,235.775,0.025000000000005684,I,J
167,235.975,0.025000000000005684,J,A
167,236.175,0.024999999999977263,A,B
167,236.375,0.025000000000005684,B,C
167,236.575,0.025000000000005684,C,D
167,236.775,0.025000000000005684,D,E
167,236.975,0.025000000000005684,E,F
167,237.175,0.024999999999977263,F,G
167,237.375,0.025000000000005684,G,H
167,237.575,0.025000000000005684,H,I
167,237.775,0.025000000000005684,I,J
167,237.975,0.025000000000005684,J,A
167,238.175,0.024999999999977263,A,B
167,238.375,0.025000000000005684,B,C
167,238.575,0.025000000000005684,C,D
167,238.775,0.025000000000005684,D,E
167,238.975,0.025000000000005684,E,F
167,239.175,0.024999999999977263,F,G
167,239.375,0.025000000000005684,G,H
167,239.575,0.025000000000005684,H,I
167,239.775,0.025000000000005684,I,J
167,239.975,0.025000000000005684,J,A
167,240.175,0.024999999999977263,A,B
167,240.375,0.025000000000005684,B,C
167,240.575,0.025000000000005684,C,D
167,240.775,0.025000000000005684,D,E
167,240.975,0.025000000000005684,E,F
167,241.175,0.024999999999977263,F,G
167,241.375,0.025000000000005684,G,H
167,241.575,0.025000000000005684,H,I
167,241.775,0.025000000000005684,I,J
167,241.975,0.025000000000005684,J,A
167,242.175,0.024999999999977263,A,B
167,242.375,0.025000000000005684,B,C
167,242.575,0.025000000000005684,C,D
167,242.775,0.025000000000005684,D,E
167,242.975,0.025000000000005684,E,F
167,243.175,0.024999999999977263,F,G
167,243.375,0.025000000000005684,G,H
167,243.575,0.025000000000005684,H,I
167,243.775,0.025000000000005684,I,J
167,243.975,0.025000000000005684,J,A
167,244.175,0.024999999999977263,A,B
167,244.375,0.025000000000005684,B,C
167,244.575,0.025000000000005684,C,D
167,244.775,0.025000000000005684,D,E
167,244.975,0.025000000000005684,E,F
167,245.175,0.024999999999977263,F,G
167,245.375,0.025000000000005684,G,H
167,245.575,0.025000000000005684,H,I
167,245.775,0.025000000000005684,I,J
167,245.975,0.025000000000005684,J,A
167,246.175,0.024999999999977263,A,B
167,246.375,0.025000000000005684,B,C
167,246.575,0.025000000000005684,C,D
167,246.775,0.025000000000005684,D,E
167,246.975,0.025000000000005684,E,F
167,247.175,0.024999999999977263,F,G
167,247.375,0.025000000000005684,G,H
167,247.575,0.025000000000005684,H,I
167,247.775,0.025000000000005684,I,J
167,247.975,0.025000000000005684,J,A
167,248.175,0.024999999999977263,A,B
167,248.375,0.025000000000005684,B,C
167,248.575,0.025000000000005684,C,D
167,248.775,0.025000000000005684,D,E
167,248.975,0.025000000000005684,E,F
167,249.175,0.024999999999977263,F,G
167,249.375,0.025000000000005684,G,H
167,249.575,0.025000000000005684,H,I
167,249.775,0.025000000000005684,I,J
167,249.975,0.025000000000005684,J,A
167,250.175,0.024999999999977263,A,B
167,250.375,0.025000000000005684,B,C
167,250.575,0.025000000000005684,C,D
167,250.775,0.025000000000005684,D,E
167,250.975,0.025000000000005684,E,F
167,251.175,0.024999999999977263,F,G
167,251.375,0.025000000000005684,G,H
167,251.575,0.025000000000005684,H,I
167,251.775,0.025000000000005684,I,J
167,251.975,0.025000000000005684,J,A
167,252.175,0.024999999999977263,A,B
167,252.375,0.025000000000005684,B,C
167,252.575,0.025000000000005684,C,D
167,252.775,0.025000000000005684,D,E
167,252.975,0.025000000000005684,E,F
167,253.175,0.024999999999977263,F,G
167,253.375,0.025000000000005684,G,H
167,253.575,0.025000000000005684,H,I
167,253.775,0.025000000000005684,I,J
167,253.975,0.025000000000005684,J,A
167,254.175,0.024999999999977263,A,B
167,254.375,0.025000000000005684,B,C
167,254.575,0.025000000000005684,C,D
167,254.775,0.025000000000005684,D,E
167,254.975,0.025000000000005684,E,F
167,255.175,0.024999999999977263,F,G
167,255.375,0.025000000000005684,G,H
167,255.575,0.025000000000005684,H,I
167,255.775,0.025000000000005684,I,J
167,255.975,0.025000000000005684,J,A
167,256.175,0.024999999999977263,A,B
167,256.375,0.025000000000034106,B,C
167,256.575,0.025000000000034106,C,D
167,256.77500000000003,0.024999999999977263,D,E
167,256.975,0.024999999999977263,E,F
167,257.175,0.024999999999977263,F,G
167,257.375,0.025000000000034106,G,H
167,257.575,0.025000000000034106,H,I
167,257.77500000000003,0.024999999999977263,I,J
167,257.975,0.024999999999977263,J,A
167,258.175,0.024999999999977263,A,B
167,258.375,0.025000000000034106,B,C
167,258.575,0.025000000000034106,C,D
167,258.77500000000003,0.024999999999977263,D,E
167,258.975,0.024999999999977263,E,F
167,259.175,0.024999999999977263,F,G
167,259.375,0.025000000000034106,G,H
167,259.575,0.025000000000034106,H,I
167,259.77500000000003,0.024999999999977263,I,J
167,259.975,0.024999999999977263,J,A
167,260.175,0.024999999999977263,A,B
167,260.375,0.025000000000034106,B,C
167,260.575,0.025000000000034106,C,D
167,260.77500000000003,0.024999999999977263,D,E
167,260.975,0.024999999999977263,E,F
167,261.175,0.024999999999977263,F,G
167,261.375,0.025000000000034106,G,H
167,261.575,0.025000000000034106,H,I
167,261.77500000000003,0.024999999999977263,I,J
167,261.975,0.024999999999977263,J,A
167,262.175,0.024999999999977263,A,B
167,262.375,0.025000000000034106,B,C
167,262.575,0.025000000000034106,C,D
167,262.77500000000003,0.024999999999977263,D,E
167,262.975,0.024999999999977263,E,F
167,263.175,0.024999999999977263,F,G
167,263.375,0.025000000000034106,G,H
167,263.575,0.025000000000034106,H,I
167,263.77500000000003,0.024999999999977263,I,J
167,263.975,0.024999999999977263,J,A
167,264.175,0.024999999999977263,A,B
167,264.375,0.025000000000034106,B,C
167,264.575,0.025000000000034106,C,D
167,264.77500000000003,0.024999999999977263,D,E
167,264.975,0.024999999999977263,E,F
167,265.175,0.024999999999977263,F,G
167,265.375,0.025000000000034106,G,H
167,265.575,0.025000000000034106,H,I
167,265.77500000000003,0.024999999999977263,I,J
167,265.975,0.024999999999977263,J,A
167,266.175,0.024999999999977263,A,B
167,266.375,0.025000000000034106,B,C
167,266.575,0.025000000000034106,C,D
167,266.77500000000003,0.024999999999977263,D,E
167,266.975,0.024999999999977263,E,F
167,267.175,0.024999999999977263,F,G
167,267.375,0.025000000000034106,G,H
167,267.575,0.025000000000034106,H,I
167,267.77500000000003,0.024999999999977263,I,J
167,267.975,0.024999999999977263,J,A
167,268.175,0.024999999999977263,A,B
167,268.375,0.025000000000034106,B,C
167,268.575,0.025000000000034106,C,D
167,268.77500000000003,0.024999999999977263,D,E
167,268.975,0.024999999999977263,E,F
167,269.175,0.024999999999977263,F,G
167,269.375,0.025000000000034106,G,H
167,269.575,0.025000000000034106,H,I
167,269.77500000000003,0.024999999999977263,I,J
167,269.975,0.024999999999977263,J,A
167,270.175,0.024999999999977263,A,B
167,270.375,0.025000000000034106,B,C
167,270.575,0.025000000000034106,C,D
167,270.77500000000003,0.024999999999977263,D,E
167,270.975,0.024999999999977263,E,F
167,271.175,0.024999999999977263,F,G
167,271.375,0.025000000000034106,G,H
167,271.575,0.025000000000034106,H,I
167,271.77500000000003,0.024999999999977263,I,J
167,271.975,0.024999999999977263,J,A
167,272.175,0.024999999999977263,A,B
167,272.375,0.025000000000034106,B,C
167,272.575,0.025000000000034106,C,D
167,272.77500000000003,0.024999999999977263,D,E
167,272.975,0.024999999999977263,E,F
167,273.175,0.024999999999977263,F,G
167,273.375,0.025000000000034106,G,H
167,273.575,0.025000000000034106,H,I
167,273.77500000000003,0.024999999999977263,I,J
167,273.975,0.024999999999977263,J,A
167,274.175,0.024999999999977263,A,B
167,274.375,0.025000000000034106,B,C
167,274.575,0.025000000000034106,C,D
167,274.77500000000003,0.024999999999977263,D,E
167,274.975,0.024999999999977263,E,F
167,275.175,0.024999999999977263,F,G
167,275.375,0.025000000000034106,G,H
167,275.575,0.025000000000034106,H,I
167,275.77500000000003,0.024999999999977263,I,J
167,275.975,0.024999999999977263,J,A
167,276.175,0.024999999999977263,A,B
167,276.375,0.025000000000034106,B,C
167,276.575,0.025000000000034106,C,D
167,276.77500000000003,0.024999999999977263,D,E
167,276.975,0.024999999999977263,E,F
167,277.175,0.024999999999977263,F,G
167,277.375,0.025000000000034106,G,H
167,277.575,0.025000000000034106,H,I
167,277.77500000000003,0.024999999999977263,I,J
167,277.975,0.024999999999977263,J,A
167,278.175,0.024999999999977263,A,B
167,278.375,0.025000000000034106,B,C
167,278.575,0.025000000000034106,C,D
167,278.77500000000003,0.024999999999977263,D,E
167,278.975,0.024999999999977263,E,F
167,279.175,0.024999999999977263,F,G
167,279.375,0.025000000000034106,G,H
167,279.575,0.025000000000034106,H,I
167,279.77500000000003,0.024999999999977263,I,J
167,279.975,0.024999999999977263,J,A
167,280.175,0.024999999999977263,A,B
167,280.375,0.025000000000034106,B,C
167,280.575,0.025000000000034106,C,D
167,280.77500000000003,0.024999999999977263,D,E
167,280.975,0.024999999999977263,E,F
167,281.175,0.024999999999977263,F,G
167,281.375,0.025000000000034106,G,H
167,281.575,0.025000000000034106,H,I
167,281.77500000000003,0.024999999999977263,I,J
167,281.975,0.024999999999977263,J,A
167,282.175,0.024999999999977263,A,B
167,282.375,0.025000000000034106,B,C
167,282.575,0.025000000000034106,C,D
167,282.77500000000003,0.024999999999977263,D,E
167,282.975,0.024999999999977263,E,F
167,283.175,0.024999999999977263,F,G
167,283.375,0.025000000000034106,G,H
167,283.575,0.025000000000034106,H,I
167,283.77500000000003,0.024999999999977263,I,J
167,283.975,0.024999999999977263,J,A
167,284.175,0.024999999999977263,A,B
167,284.375,0.025000000000034106,B,C
167,284.575,0.025000000000034106,C,D
167,284.77500000000003,0.024999999999977263,D,E
167,284.975,0.024999999999977263,E,F
167,285.175,0.024999999999977263,F,G
167,285.375,0.025000000000034106,G,H
