participant,time_point,trans_dur,Source,Target
223,142.375,0.025000000000005684,B,C
223,142.57500000000002,0.024999999999977263,C,D
223,142.775,0.025000000000005684,D,E
223,142.975,0.025000000000005684,E,F
223,143.175,0.025000000000005684,F,G
223,143.375,0.025000000000005684,G,H
223,143.57500000000002,0.024999999999977263,H,I
223,143.775,0.025000000000005684,I,J
223,143.975,0.025000000000005684,J,A
223,144.175,0.025000000000005684,A,B
223,144.375,0.025000000000005684,B,C
223,144.57500000000002,0.024999999999977263,C,D
223,144.775,0.025000000000005684,D,E
223,144.975,0.025000000000005684,E,F
223,145.175,0.025000000000005684,F,G
223,145.375,0.025000000000005684,G,H
223,145.57500000000002,0.024999999999977263,H,I
223,145.775,0.025000000000005684,I,J
223,145.975,0.025000000000005684,J,A
223,146.175,0.025000000000005684,A,B
223,146.375,0.025000000000005684,B,C
223,146.57500000000002,0.024999999999977263,C,D
223,146.775,0.025000000000005684,D,E
223,146.975,0.025000000000005684,E,F
223,147.175,0.025000000000005684,F,G
223,147.375,0.025000000000005684,G,H
223,147.57500000000002,0.024999999999977263,H,I
223,147.775,0.025000000000005684,I,J
223,147.975,0.025000000000005684,J,A
223,148.175,0.025000000000005684,A,B
223,148.375,0.025000000000005684,B,C
223,148.57500000000002,0.024999999999977263,C,D
223,148.775,0.025000000000005684,D,E
223,148.975,0.025000000000005684,E,F
223,149.175,0.025000000000005684,F,G
223,149.375,0.025000000000005684,G,H
223,149.57500000000002,0.024999999999977263,H,I
223,149.775,0.025000000000005684,I,J
223,149.975,0.025000000000005684,J,A
223,150.175,0.025000000000005684,A,B
223,150.375,0.025000000000005684,B,C
223,150.57500000000002,0.024999999999977263,C,D
223,150.775,0.025000000000005684,D,E
223,150.975,0.025000000000005684,E,F
223,151.175,0.025000000000005684,F,G
223,151.375,0.025000000000005684,G,H
223,151.57500000000002,0.024999999999977263,H,I
223,151.775,0.025000000000005684,I,J
223,151.975,0.025000000000005684,J,A
223,152.175,0.025000000000005684,A,B
223,152.375,0.025000000000005684,B,C
223,152.57500000000002,0.024999999999977263,C,D
223,152.775,0.025000000000005684,D,E
223,152.975,0.025000000000005684,E,F
223,153.175,0.025000000000005684,F,G
223,153.375,0.025000000000005684,G,H
223,153.57500000000002,0.025000000000005684,H,I
223,153.775,0.025000000000005684,I,J
223,153.97500000000002,0.024999999999977263,J,A
223,154.175,0.025000000000005684,A,B
223,154.375,0.025000000000005684,B,C
223,154.57500000000002,0.025000000000005684,C,D
223,154.775,0.025000000000005684,D,E
223,154.97500000000002,0.024999999999977263,E,F
223,155.175,0.025000000000005684,F,G
223,155.375,0.025000000000005684,G,H
223,155.57500000000002,0.025000000000005684,H,I
223,155.775,0.025000000000005684,I,J
223,155.97500000000002,0.024999999999977263,J,A
223,156.175,0.025000000000005684,A,B
223,156.375,0.025000000000005684,B,C
223,156.57500000000002,0.025000000000005684,C,D
223,156.775,0.025000000000005684,D,E
223,156.97500000000002,0.024999999999977263,E,F
223,157.175,0.025000000000005684,F,G
223,157.375,0.025000000000005684,G,H
223,157.57500000000002,0.025000000000005684,H,I
223,157.775,0.025000000000005684,I,J
223,157.97500000000002,0.024999999999977263,J,A
223,158.175,0.025000000000005684,A,B
223,158.375,0.025000000000005684,B,C
223,158.57500000000002,0.025000000000005684,C,D
223,158.775,0.025000000000005684,D,E
223,158.97500000000002,0.024999999999977263,E,F
223,159.175,0.025000000000005684,F,G
223,159.375,0.025000000000005684,G,H
223,159.57500000000002,0.025000000000005684,H,I
223,159.775,0.025000000000005684,I,J
223,159.97500000000002,0.024999999999977263,J,A
223,160.175,0.025000000000005684,A,B
223,160.375,0.025000000000005684,B,C
223,160.57500000000002,0.025000000000005684,C,D
223,160.775,0.025000000000005684,D,E
223,160.97500000000002,0.024999999999977263,E,F
223,161.175,0.025000000000005684,F,G
223,161.375,0.025000000000005684,G,H
223,161.57500000000002,0.025000000000005684,H,I
223,161.775,0.025000000000005684,I,J
223,161.97500000000002,0.024999999999977263,J,A
223,162.175,0.025000000000005684,A,B
223,162.375,0.025000000000005684,B,C
223,162.57500000000002,0.025000000000005684,C,D
223,162.775,0.025000000000005684,D,E
223,162.97500000000002,0.024999999999977263,E,F
223,163.175,0.025000000000005684,F,G
223,163.375,0.025000000000005684,G,H
223,163.57500000000002,0.025000000000005684,H,I
223,163.775,0.025000000000005684,I,J
223,163.97500000000002,0.024999999999977263,J,A
223,164.175,0.025000000000005684,A,B
223,164.375,0.025000000000005684,B,C
223,164.57500000000002,0.025000000000005684,C,D
223,164.775,0.025000000000005684,D,E
223,164.97500000000002,0.024999999999977263,E,F
223,165.175,0.025000000000005684,F,G
223,165.375,0.025000000000005684,G,H
223,165.57500000000002,0.025000000000005684,H,I
223,165.775,0.025000000000005684,I,J
223,165.97500000000002,0.024999999999977263,J,A
223,166.175,0.025000000000005684,A,B
223,166.375,0.025000000000005684,B,C
223,166.57500000000002,0.025000000000005684,C,D
223,166.775,0.025000000000005684,D,E
223,166.97500000000002,0.024999999999977263,E,F
223,167.175,0.025000000000005684,F,G
223,167.375,0.025000000000005684,G,H
223,167.57500000000002,0.025000000000005684,H,I
223,167.775,0.025000000000005684,I,J
223,167.97500000000002,0.024999999999977263,J,A
223,168.175,0.025000000000005684,A,B
223,168.375,0.025000000000005684,B,C
223,168.57500000000002,0.025000000000005684,C,D
223,168.775,0.025000000000005684,D,E
223,168.97500000000002,0.024999999999977263,E,F
223,169.175,0.025000000000005684,F,G
223,169.375,0.025000000000005684,G,H
223,169.57500000000002,0.025000000000005684,H,I
223,169.775,0.025000000000005684,I,J
223,169.97500000000002,0.024999999999977263,J,A
223,170.175,0.025000000000005684,A,B
223,170.375,0.025000000000005684,B,C
223,170.57500000000002,0.025000000000005684,C,D
223,170.775,0.025000000000005684,D,E
223,170.97500000000002,0.024999999999977263,E,F
223,171.175,0.025000000000005684,F,G
223,171.375,0.025000000000005684,G,H
223,171.57500000000002,0.025000000000005684,H,I
223,171.775,0.025000000000005684,I,J
223,171.97500000000002,0.024999999999977263,J,A
223,172.175,0.025000000000005684,A,B
223,172.375,0.025000000000005684,B,C
223,172.57500000000002,0.025000000000005684,C,D
223,172.775,0.025000000000005684,D,E
223,172.97500000000002,0.024999999999977263,E,F
223,173.175,0.025000000000005684,F,G
223,173.375,0.025000000000005684,G,H
223,173.57500000000002,0.025000000000005684,H,I
223,173.775,0.025000000000005684,I,J
223,173.97500000000002,0.024999999999977263,J,A
223,174.175,0.025000000000005684,A,B
223,174.375,0.025000000000005684,B,C
223,174.57500000000002,0.025000000000005684,C,D
223,174.775,0.025000000000005684,D,E
223,174.97500000000002,0.024999999999977263,E,F
223,175.175,0.025000000000005684,F,G
223,175.375,0.025000000000005684,G,H
223,175.57500000000002,0.025000000000005684,H,I
223,175.775,0.025000000000005684,I,J
223,175.97500000000002,0.024999999999977263,J,A
223,176.175,0.025000000000005684,A,B
223,176.375,0.025000000000005684,B,C
223,176.57500000000002,0.025000000000005684,C,D
223,176.775,0.025000000000005684,D,E
223,176.97500000000002,0.024999999999977263,E,F
223,177.175,0.025000000000005684,F,G
223,177.375,0.025000000000005684,G,H
223,177.57500000000002,0.025000000000005684,H,I
223,177.775,0.025000000000005684,I,J
223,177.97500000000002,0.024999999999977263,J,A
223,178.175,0.025000000000005684,A,B
223,178.375,0.025000000000005684,B,C
223,178.57500000000002,0.025000000000005684,C,D
223,178.775,0.025000000000005684,D,E
223,178.97500000000002,0.024999999999977263,E,F
223,179.175,0.025000000000005684,F,G
223,179.375,0.025000000000005684,G,H
223,179.57500000000002,0.025000000000005684,H,I
223,179.775,0.025000000000005684,I,J
223,179.97500000000002,0.024999999999977263,J,A
223,180.175,0.024999999999977263,A,B
223,180.375,0.025000000000005684,B,C
223,180.575,0.025000000000005684,C,D
223,180.775,0.025000000000005684,D,E
223,180.975,0.025000000000005684,E,F
223,181.175,0.024999999999977263,F,G
223,181.375,0.025000000000005684,G,H
223,181.575,0.025000000000005684,H,I
223,181.775,0.025000000000005684,I,J
223,181.975,0.025000000000005684,J,A
223,182.175,0.024999999999977263,A,B
223,182.375,0.025000000000005684,B,C
223,182.575,0.025000000000005684,C,D
223,182.775,0.025000000000005684,D,E
223,182.975,0.025000000000005684,E,F
223,183.175,0.024999999999977263,F,G
223,183.375,0.025000000000005684,G,H
223,183.575,0.025000000000005684,H,I
223,183.775,0.025000000000005684,I,J
223,183.975,0.025000000000005684,J,A
223,184.175,0.024999999999977263,A,B
223,184.375,0.025000000000005684,B,C
223,184.575,0.025000000000005684,C,D
223,184.775,0.025000000000005684,D,E
223,184.975,0.025000000000005684,E,F
223,185.175,0.024999999999977263,F,G
223,185.375,0.025000000000005684,G,H
223,185.575,0.025000000000005684,H,I
223,185.775,0.025000000000005684,I,J
223,185.975,0.025000000000005684,J,A
223,186.175,0.024999999999977263,A,B
223,186.375,0.025000000000005684,B,C
223,186.575,0.025000000000005684,C,D
223,186.775,0.025000000000005684,D,E
223,186.975,0.025000000000005684,E,F
223,187.175,0.024999999999977263,F,G
223,187.375,0.025000000000005684,G,H
223,187.575,0.025000000000005684,H,I
223,187.775,0.025000000000005684,I,J
223,187.975,0.025000000000005684,J,A
223,188.175,0.024999999999977263,A,B
223,188.375,0.025000000000005684,B,C
223,188.575,0.025000000000005684,C,D
223,188.775,0.025000000000005684,D,E
223,188.975,0.025000000000005684,E,F
223,189.175,0.024999999999977263,F,G
223,189.375,0.025000000000005684,G,H
223,189.575,0.025000000000005684,H,I
223,189.775,0.025000000000005684,I,J
223,189.975,0.025000000000005684,J,A
223,190.175,0.024999999999977263,A,B
223,190.375,0.025000000000005684,B,C
223,190.575,0.025000000000005684,C,D
223,190.775,0.025000000000005684,D,E
223,190.975,0.025000000000005684,E,F
223,191.175,0.024999999999977263,F,G
223,191.375,0.025000000000005684,G,H
223,191.575,0.025000000000005684,H,I
223,191.775,0.025000000000005684,I,J
223,191.975,0.025000000000005684,J,A
223,192.175,0.024999999999977263,A,B
223,192.375,0.025000000000005684,B,C
223,192.575,0.025000000000005684,C,D
223,192.775,0.025000000000005684,D,E
223,192.975,0.025000000000005684,E,F
223,193.175,0.024999999999977263,F,G
223,193.375,0.025000000000005684,G,H
223,193.575,0.025000000000005684,H,I
223,193.775,0.025000000000005684,I,J
223,193.975,0.025000000000005684,J,A
223,194.175,0.024999999999977263,A,B
223,194.375,0.025000000000005684,B,C
223,194.575,0.025000000000005684,C,D
223,194.775,0.025000000000005684,D,E
223,194.975,0.025000000000005684,E,F
223,195.175,0.024999999999977263,F,G
223,195.375,0.025000000000005684,G,H
223,195.575,0.025000000000005684,H,I
223,195.775,0.025000000000005684,I,J
223,195.975,0.025000000000005684,J,A
223,196.175,0.024999999999977263,A,B
223,196.375,0.025000000000005684,B,C
223,196.575,0.025000000000005684,C,D
223,196.775,0.025000000000005684,D,E
223,196.975,0.025000000000005684,E,F
223,197.175,0.024999999999977263,F,G
223,197.375,0.025000000000005684,G,H
223,197.575,0.025000000000005684,H,I
223,197.775,0.025000000000005684,I,J
223,197.975,0.025000000000005684,J,A
223,198.175,0.024999999999977263,A,B
223,198.375,0.025000000000005684,B,C
223,198.575,0.025000000000005684,C,D
223,198.775,0.025000000000005684,D,E
223,198.975,0.025000000000005684,E,F
223,199.175,0.024999999999977263,F,G
223,199.375,0.025000000000005684,G,H
223,199.575,0.025000000000005684,H,I
223,199.775,0.025000000000005684,I,J
223,199.975,0.025000000000005684,J,A
223,200.175,0.024999999999977263,A,B
223,200.375,0.025000000000005684,B,C
223,200.575,0.025000000000005684,C,D
223,200.775,0.025000000000005684,D,E
223,200.975,0.025000000000005684,E,F
223,201.175,0.024999999999977263,F,G
223,201.375,0.025000000000005684,G,H
223,201.575,0.025000000000005684,H,I
223,201.775,0.025000000000005684,I,J
223,201.975,0.025000000000005684,J,A
223,202.175,0.024999999999977263,A,B
223,202.375,0.025000000000005684,B,C
223,202.575,0.025000000000005684,C,D
223,202.775,0.025000000000005684,D,E
223,202.975,0.025000000000005684,E,F
223,203.175,0.024999999999977263,F,G
223,203.375,0.025000000000005684,G,H
223,203.575,0.025000000000005684,H,I
223,203.775,0.025000000000005684,I,J
223,203.975,0.025000000000005684,J,A
223,204.175,0.024999999999977263,A,B
223,204.375,0.025000000000005684,B,C
223,204.575,0.025000000000005684,C,D
223,204.775,0.025000000000005684,D,E
223,204.975,0.025000000000005684,E,F
223,205.175,0.024999999999977263,F,G
223,205.375,0.025000000000005684,G,H
223,205.575,0.025000000000005684,H,I
223,205.775,0.025000000000005684,I,J
223,205.975,0.025000000000005684,J,A
223,206.175,0.024999999999977263,A,B
223,206.375,0.025000000000005684,B,C
223,206.575,0.025000000000005684,C,D
223,206.775,0.025000000000005684,D,E
223,206.975,0.025000000000005684,E,F
223,207.175,0.024999999999977263,F,G
223,207.375,0.025000000000005684,G,H
223,207.575,0.025000000000005684,H,I
223,207.775,0.025000000000005684,I,J
223,207.975,0.025000000000005684,J,A
223,208.175,0.024999999999977263,A,B
223,208.375,0.025000000000005684,B,C
223,208.575,0.025000000000005684,C,D
223,208.775,0.025000000000005684,D,E
223,208.975,0.025000000000005684,E,F
223,209.175,0.024999999999977263,F,G
223,209.375,0.025000000000005684,G,H
223,209.575,0.025000000000005684,H,I
223,209.775,0.025000000000005684,I,J
223,209.975,0.025000000000005684,J,A
223,210.175,0.024999999999977263,A,B
223,210.375,0.025000000000005684,B,C
223,210.575,0.025000000000005684,C,D
223,210.775,0.025000000000005684,D,E
223,210.975,0.025000000000005684,E,F
223,211.175,0.024999999999977263,F,G
223,211.375,0.025000000000005684,G,H
223,211.575,0.025000000000005684,H,I
223,211.775,0.025000000000005684,I,J
223,211.975,0.025000000000005684,J,A
223,212.175,0.024999999999977263,A,B
223,212.375,0.025000000000005684,B,C
223,212.575,0.025000000000005684,C,D
223,212.775,0.025000000000005684,D,E
223,212.975,0.025000000000005684,E,F
223,213.175,0.024999999999977263,F,G
223,213.375,0.025000000000005684,G,H
223,213.575,0.025000000000005684,H,I
223,213.775,0.025000000000005684,I,J
223,213.975,0.025000000000005684,J,A
223,214.175,0.024999999999977263,A,B
223,214.375,0.025000000000005684,B,C
223,214.575,0.025000000000005684,C,D
223,214.775,0.025000000000005684,D,E
223,214.975,0.025000000000005684,E,F
223,215.175,0.024999999999977263,F,G
223,215.375,0.025000000000005684,G,H
223,215.575,0.025000000000005684,H,I
223,215.775,0.025000000000005684,I,J
223,215.975,0.025000000000005684,J,A
223,216.175,0.024999999999977263,A,B
223,216.375,0.025000000000005684,B,C
223,216.575,0.025000000000005684,C,D
223,216.775,0.025000000000005684,D,E
223,216.975,0.025000000000005684,E,F
223,217.175,0.024999999999977263,F,G
223,217.375,0.025000000000005684,G,H
223,217.575,0.025000000000005684,H,I
223,217.775,0.025000000000005684,I,J
223,217.975,0.025000000000005684,J,A
223,218.175,0.024999999999977263,A,B
223,218.375,0.025000000000005684,B,C
223,218.575,0.025000000000005684,C,D
223,218.775,0.025000000000005684,D,E
223,218.975,0.025000000000005684,E,F
223,219.175,0.024999999999977263,F,G
223,219.375,0.025000000000005684,G,H
223,219.575,0.025000000000005684,H,I
223,219.775,0.025000000000005684,I,J
223,219.975,0.025000000000005684,J,A
223,220.175,0.024999999999977263,A,B
223,220.375,0.025000000000005684,B,C
223,220.575,0.025000000000005684,C,D
223,220.775,0.025000000000005684,D,E
223,220.975,0.025000000000005684,E,F
223,221.175,0.024999999999977263,F,G
223,221.375,0.025000000000005684,G,H
223,221.575,0.025000000000005684,H,I
223,221.775,0.025000000000005684,I,J
223,221.975,0.025000000000005684,J,A
223,222.175,0.024999999999977263,A,B
223,222.375,0.025000000000005684,B,C
223,222.575,0.025000000000005684,C,D
223,222.775,0.025000000000005684,D,E
223,222.975,0.025000000000005684,E,F
223,223.175,0.024999999999977263,F,G
223,223.375,0.025000000000005684,G,H
223,223.575,0.025000000000005684,H,I
223,223.775,0.025000000000005684,I,J
223,223.975,0.025000000000005684,J,A
223,224.175,0.024999999999977263,A,B
223,224.375,0.025000000000005684,B,C
223,224.575,0.025000000000005684,C,D
223,224.775,0.025000000000005684,D,E
223,224.975,0.025000000000005684,E,F
223,225.175,0.024999999999977263,F,G
223,225.375,0.025000000000005684,G,H
223,225.575,0.025000000000005684,H,I
223,225.775,0.025000000000005684,I,J
223,225.975,0.025000000000005684,J,A
223,226.175,0.024999999999977263,A,B
223,226.375,0.025000000000005684,B,C
223,226.575,0.025000000000005684,C,D
223,226.775,0.025000000000005684,D,E
223,226.975,0.025000000000005684,E,F
223,227.175,0.024999999999977263,F,G
223,227.375,0.025000000000005684,G,H
223,227.575,0.025000000000005684,H,I
223,227.775,0.025000000000005684,I,J
223,227.975,0.025000000000005684,J,A
223,228.175,0.024999999999977263,A,B
223,228.375,0.025000000000005684,B,C
223,228.575,0.025000000000005684,C,D
223,228.775,0.025000000000005684,D,E
223,228.975,0.025000000000005684,E,F
223,229.175,0.024999999999977263,F,G
223,229.375,0.025000000000005684,G,H
223,229.575,0.025000000000005684,H,I
223,229.775,0.025000000000005684,I,J
223,229.975,0.025000000000005684,J,A
223,230.175,0.024999999999977263,A,B
223,230.375,0.025000000000005684,B,C
223,230.575,0.025000000000005684,C,D
223,230.775,0.025000000000005684,D,E
223,230.975,0.025000000000005684,E,F
223,231.175,0.024999999999977263,F,G
223,231.375,0.025000000000005684,G,H
223,231.575,0.025000000000005684,H,I
223,231.775,0.025000000000005684,I,J
223,231.975,0.025000000000005684,J,A
223,232.175,0.024999999999977263,A,B
223,232.375,0.025000000000005684,B,C
223,232.575,0.025000000000005684,C,D
223,232.775,0.025000000000005684,D,E
223,232.975,0.025000000000005684,E,F
223,233.175,0.024999999999977263,F,G
223,233.375,0.025000000000005684,G,H
223,233.575,0.025000000000005684,H,I
223,233.775,0.025000000000005684,I,J
223,233.975,0.025000000000005684,J,A
223,234.175,0.024999999999977263,A,B
223,234.375,0.025000000000005684,B,C
223,234.575,0.025000000000005684,C,D
223,234.775,0.025000000000005684,D,E
223,234.975,0.025000000000005684,E,F
223,235.175,0.024999999999977263,F,G
223,235.375,0.025000000000005684,G,H
223,235.575,0.025000000000005684,H,I
223,235.775,0.025000000000005684,I,J
223,235.975,0.025000000000005684,J,A
223,236.175,0.024999999999977263,A,B
223,236.375,0.025000000000005684,B,C
223,236.575,0.025000000000005684,C,D
223,236.775,0.025000000000005684,D,E
223,236.975,0.025000000000005684,E,F
223,237.175,0.024999999999977263,F,G
223,237.375,0.025000000000005684,G,H
223,237.575,0.025000000000005684,H,I
223,237.775,0.025000000000005684,I,J
223,237.975,0.025000000000005684,J,A
223,238.175,0.024999999999977263,A,B
223,238.375,0.025000000000005684,B,C
223,238.575,0.025000000000005684,C,D
223,238.775,0.025000000000005684,D,E
223,238.975,0.025000000000005684,E,F
223,239.175,0.024999999999977263,F,G
223,239.375,0.025000000000005684,G,H
223,239.575,0.025000000000005684,H,I
223,239.775,0.025000000000005684,I,J
223,239.975,0.025000000000005684,J,A
223,240.175,0.024999999999977263,A,B
223,240.375,0.025000000000005684,B,C
223,240.575,0.025000000000005684,C,D
223,240.775,0.025000000000005684,D,E
223,240.975,0.025000000000005684,E,F
223,241.175,0.024999999999977263,F,G
223,241.375,0.025000000000005684,G,H
223,241.575,0.025000000000005684,H,I
223,241.775,0.025000000000005684,I,J
223,241.975,0.025000000000005684,J,A
223,242.175,0.024999999999977263,A,B
223,242.375,0.025000000000005684,B,C
223,242.575,0.025000000000005684,C,D
223,242.775,0.025000000000005684,D,E
223,242.975,0.025000000000005684,E,F
223,243.175,0.024999999999977263,F,G
223,243.375,0.025000000000005684,G,H
223,243.575,0.025000000000005684,H,I
223,243.775,0.025000000000005684,I,J
223,243.975,0.025000000000005684,J,A
223,244.175,0.024999999999977263,A,B
223,244.375,0.025000000000005684,B,C
223,244.575,0.025000000000005684,C,D
223,244.775,0.025000000000005684,D,E
223,244.975,0.025000000000005684,E,F
223,245.175,0.024999999999977263,F,G
223,245.375,0.025000000000005684,G,H
223,245.575,0.025000000000005684,H,I
223,245.775,0.025000000000005684,I,J
223,245.975,0.025000000000005684,J,A
223,246.175,0.024999999999977263,A,B
223,246.375,0.025000000000005684,B,C
223,246.575,0.025000000000005684,C,D
223,246.775,0.025000000000005684,D,E
223,246.975,0.025000000000005684,E,F
223,247.175,0.024999999999977263,F,G
223,247.375,0.025000000000005684,G,H
223,247.575,0.025000000000005684,H,I
223,247.775,0.025000000000005684,I,J
223,247.975,0.025000000000005684,J,A
223,248.175,0.024999999999977263,A,B
223,248.375,0.025000000000005684,B,C
223,248.575,0.025000000000005684,C,D
223,248.775,0.025000000000005684,D,E
223,248.975,0.025000000000005684,E,F
223,249.175,0.024999999999977263,F,G
223,249.375,0.025000000000005684,G,H
223,249.575,0.025000000000005684,H,I
223,249.775,0.025000000000005684,I,J
223,249.975,0.025000000000005684,J,A
223,250.175,0.024999999999977263,A,B
223,250.375,0.025000000000005684,B,C
223,250.575,0.025000000000005684,C,D
223,250.775,0.025000000000005684,D,E
223,250.975,0.025000000000005684,E,F
223,251.175,0.024999999999977263,F,G
223,251.375,0.025000000000005684,G,H
223,251.575,0.025000000000005684,H,I
223,251.775,0.025000000000005684,I,J
223,251.975,0.025000000000005684,J,A
223,252.175,0.024999999999977263,A,B
223,252.375,0.025000000000005684,B,C
223,252.575,0.025000000000005684,C,D
223,252.775,0.025000000000005684,D,E
223,252.975,0.025000000000005684,E,F
223,253.175,0.024999999999977263,F,G
223,253.375,0.025000000000005684,G,H
223,253.575,0.025000000000005684,H,I
223,253.775,0.025000000000005684,I,J
223,253.975,0.025000000000005684,J,A
223,254.175,0.024999999999977263,A,B
223,254.375,0.025000000000005684,B,C
223,254.575,0.025000000000005684,C,D
223,254.775,0.025000000000005684,D,E
223,254.975,0.025000000000005684,E,F
223,255.175,0.024999999999977263,F,G
223,255.375,0.025000000000005684,G,H
223,255.575,0.025000000000005684,H,I
223,255.775,0.025000000000005684,I,J
223,255.975,0.025000000000005684,J,A
223,256.175,0.024999999999977263,A,B
223,256.375,0.025000000000034106,B,C
223,256.575,0.025000000000034106,C,D
223,256.77500000000003,0.024999999999977263,D,E
223,256.975,0.024999999999977263,E,F
223,257.175,0.024999999999977263,F,G
223,257.375,0.025000000000034106,G,H
223,257.575,0.025000000000034106,H,I
223,257.77500000000003,0.024999999999977263,I,J
223,257.975,0.024999999999977263,J,A
223,258.175,0.024999999999977263,A,B
223,258.375,0.025000000000034106,B,C
223,258.575,0.025000000000034106,C,D
223,258.77500000000003,0.024999999999977263,D,E
223,258.975,0.024999999999977263,E,F
223,259.175,0.024999999999977263,F,G
223,259.375,0.025000000000034106,G,H
223,259.575,0.025000000000034106,H,I
223,259.77500000000003,0.024999999999977263,I,J
223,259.975,0.024999999999977263,J,A
223,260.175,0.024999999999977263,A,B
223,260.375,0.025000000000034106,B,C
223,260.575,0.025000000000034106,C,D
223,260.77500000000003,0.024999999999977263,D,E
223,260.975,0.024999999999977263,E,F
223,261.175,0.024999999999977263,F,G
223,261.375,0.025000000000034106,G,H
223,261.575,0.025000000000034106,H,I
223,261.77500000000003,0.024999999999977263,I,J
223,261.975,0.024999999999977263,J,A
223,262.175,0.024999999999977263,A,B
223,262.375,0.025000000000034106,B,C
223,262.575,0.025000000000034106,C,D
223,262.77500000000003,0.024999999999977263,D,E
223,262.975,0.024999999999977263,E,F
223,263.175,0.024999999999977263,F,G
223,263.375,0.025000000000034106,G,H
223,263.575,0.025000000000034106,H,I
223,263.77500000000003,0.024999999999977263,I,J
223,263.975,0.024999999999977263,J,A
223,264.175,0.024999999999977263,A,B
223,264.375,0.025000000000034106,B,C
223,264.575,0.025000000000034106,C,D
223,264.77500000000003,0.024999999999977263,D,E
223,264.975,0.024999999999977263,E,F
223,265.175,0.024999999999977263,F,G
223,265.375,0.025000000000034106,G,H
223,265.575,0.025000000000034106,H,I
223,265.77500000000003,0.024999999999977263,I,J
223,265.975,0.024999999999977263,J,A
223,266.175,0.024999999999977263,A,B
223,266.375,0.025000000000034106,B,C
223,266.575,0.025000000000034106,C,D
223,266.77500000000003,0.024999999999977263,D,E
223,266.975,0.024999999999977263,E,F
223,267.175,0.024999999999977263,F,G
223,267.375,0.025000000000034106,G,H
223,267.575,0.025000000000034106,H,I
223,267.77500000000003,0.024999999999977263,I,J
223,267.975,0.024999999999977263,J,A
223,268.175,0.024999999999977263,A,B
223,268.375,0.025000000000034106,B,C
223,268.575,0.025000000000034106,C,D
223,268.77500000000003,0.024999999999977263,D,E
223,268.975,0.024999999999977263,E,F
223,269.175,0.024999999999977263,F,G
223,269.375,0.025000000000034106,G,H
223,269.575,0.025000000000034106,H,I
223,269.77500000000003,0.024999999999977263,I,J
223,269.975,0.024999999999977263,J,A
223,270.175,0.024999999999977263,A,B
223,270.375,0.025000000000034106,B,C
223,270.575,0.025000000000034106,C,D
223,270.77500000000003,0.024999999999977263,D,E
223,270.975,0.024999999999977263,E,F
223,271.175,0.024999999999977263,F,G
223,271.375,0.025000000000034106,G,H
223,271.575,0.025000000000034106,H,I
223,271.77500000000003,0.024999999999977263,I,J
223,271.975,0.024999999999977263,J,A
223,272.175,0.024999999999977263,A,B
223,272.375,0.025000000000034106,B,C
223,272.575,0.025000000000034106,C,D
223,272.77500000000003,0.024999999999977263,D,E
223,272.975,0.024999999999977263,E,F
223,273.175,0.024999999999977263,F,G
223,273.375,0.025000000000034106,G,H
223,273.575,0.025000000000034106,H,I
223,273.77500000000003,0.024999999999977263,I,J
223,273.975,0.024999999999977263,J,A
223,274.175,0.024999999999977263,A,B
223,274.375,0.025000000000034106,B,C
223,274.575,0.025000000000034106,C,D
223,274.77500000000003,0.024999999999977263,D,E
223,274.975,0.024999999999977263,E,F
223,275.175,0.024999999999977263,F,G
223,275.375,0.025000000000034106,G,H
223,275.575,0.025000000000034106,H,I
223,275.77500000000003,0.024999999999977263,I,J
223,275.975,0.024999999999977263,J,A
223,276.175,0.024999999999977263,A,B
223,276.375,0.025000000000034106,B,C
223,276.575,0.025000000000034106,C,D
223,276.77500000000003,0.024999999999977263,D,E
223,276.975,0.024999999999977263,E,F
223,277.175,0.024999999999977263,F,G
223,277.375,0.025000000000034106,G,H
223,277.575,0.025000000000034106,H,I
223,277.77500000000003,0.024999999999977263,I,J
223,277.975,0.024999999999977263,J,A
223,278.175,0.024999999999977263,A,B
223,278.375,0.025000000000034106,B,C
223,278.575,0.025000000000034106,C,D
223,278.77500000000003,0.024999999999977263,D,E
223,278.975,0.024999999999977263,E,F
223,279.175,0.024999999999977263,F,G
223,279.375,0.025000000000034106,G,H
223,279.575,0.025000000000034106,H,I
223,279.77500000000003,0.024999999999977263,I,J
223,279.975,0.024999999999977263,J,A
223,280.175,0.024999999999977263,A,B
223,280.375,0.025000000000034106,B,C
223,280.575,0.025000000000034106,C,D
223,280.77500000000003,0.024999999999977263,D,E
223,280.975,0.024999999999977263,E,F
223,281.175,0.024999999999977263,F,G
223,281.375,0.025000000000034106,G,H
223,281.575,0.025000000000034106,H,I
223,281.77500000000003,0.024999999999977263,I,J
223,281.975,0.024999999999977263,J,A
223,282.175,0.024999999999977263,A,B
223,282.375,0.025000000000034106,B,C
223,282.575,0.025000000000034106,C,D
223,282.77500000000003,0.024999999999977263,D,E
223,282.975,0.024999999999977263,E,F
223,283.175,0.024999999999977263,F,G
223,283.375,0.025000000000034106,G,H
223,283.575,0.025000000000034106,H,I
223,283.77500000000003,0.024999999999977263,I,J
223,283.975,0.024999999999977263,J,A
223,284.175,0.024999999999977263,A,B
223,284.375,0.025000000000034106,B,C
223,284.575,0.025000000000034106,C,D
223,284.77500000000003,0.024999999999977263,D,E
223,284.975,0.024999999999977263,E,F
223,285.175,0.024999999999977263,F,G
223,285.375,0.025000000000034106,G,H
