participant,time_point,trans_dur,Source,Target
240,142.375,0.025000000000005684,B,C
240,142.57500000000002,0.024999999999977263,C,D
240,142.775,0.025000000000005684,D,E
240,142.975,0.025000000000005684,E,F
240,143.175,0.025000000000005684,F,G
240,143.375,0.025000000000005684,G,H
240,143.57500000000002,0.024999999999977263,H,I
240,143.775,0.025000000000005684,I,J
240,143.975,0.025000000000005684,J,A
240,144.175,0.025000000000005684,A,B
240,144.375,0.025000000000005684,B,C
240,144.57500000000002,0.024999999999977263,C,D
240,144.775,0.025000000000005684,D,E
240,144.975,0.025000000000005684,E,F
240,145.175,0.025000000000005684,F,G
240,145.375,0.025000000000005684,G,H
240,145.57500000000002,0.024999999999977263,H,I
240,145.775,0.025000000000005684,I,J
240,145.975,0.025000000000005684,J,A
240,146.175,0.025000000000005684,A,B
240,146.375,0.025000000000005684,B,C
240,146.57500000000002,0.024999999999977263,C,D
240,146.775,0.025000000000005684,D,E
240,146.975,0.025000000000005684,E,F
240,147.175,0.025000000000005684,F,G
240,147.375,0.025000000000005684,G,H
240,147.57500000000002,0.024999999999977263,H,I
240,147.775,0.025000000000005684,I,J
240,147.975,0.025000000000005684,J,A
240,148.175,0.025000000000005684,A,B
240,148.375,0.025000000000005684,B,C
240,148.57500000000002,0.024999999999977263,C,D
240,148.775,0.025000000000005684,D,E
240,148.975,0.025000000000005684,E,F
240,149.175,0.025000000000005684,F,G
240,149.375,0.025000000000005684,G,H
240,149.57500000000002,0.024999999999977263,H,I
240,149.775,0.025000000000005684,I,J
240,149.975,0.025000000000005684,J,A
240,150.175,0.025000000000005684,A,B
240,150.375,0.025000000000005684,B,C
240,150.57500000000002,0.024999999999977263,C,D
240,150.775,0.025000000000005684,D,E
240,150.975,0.025000000000005684,E,F
240,151.175,0.025000000000005684,F,G
240,151.375,0.025000000000005684,G,H
240,151.57500000000002,0.024999999999977263,H,I
240,151.775,0.025000000000005684,I,J
240,151.975,0.025000000000005684,J,A
240,152.175,0.025000000000005684,A,B
240,152.375,0.025000000000005684,B,C
240,152.57500000000002,0.024999999999977263,C,D
240,152.775,0.025000000000005684,D,E
240,152.975,0.025000000000005684,E,F
240,153.175,0.025000000000005684,F,G
240,153.375,0.025000000000005684,G,H
240,153.57500000000002,0.025000000000005684,H,I
240,153.775,0.025000000000005684,I,J
240,153.97500000000002,0.024999999999977263,J,A
240,154.175,0.025000000000005684,A,B
240,154.375,0.025000000000005684,B,C
240,154.57500000000002,0.025000000000005684,C,D
240,154.775,0.025000000000005684,D,E
240,154.97500000000002,0.024999999999977263,E,F
240,155.175,0.025000000000005684,F,G
240,155.375,0.025000000000005684,G,H
240,155.57500000000002,0.025000000000005684,H,I
240,155.775,0.025000000000005684,I,J
240,155.97500000000002,0.024999999999977263,J,A
240,156.175,0.025000000000005684,A,B
240,156.375,0.025000000000005684,B,C
240,156.57500000000002,0.025000000000005684,C,D
240,156.775,0.025000000000005684,D,E
240,156.97500000000002,0.024999999999977263,E,F
240,157.175,0.025000000000005684,F,G
240,157.375,0.025000000000005684,G,H
240,157.57500000000002,0.025000000000005684,H,I
240,157.775,0.025000000000005684,I,J
240,157.97500000000002,0.024999999999977263,J,A
240,158.175,0.025000000000005684,A,B
240,158.375,0.025000000000005684,B,C
240,158.57500000000002,0.025000000000005684,C,D
240,158.775,0.025000000000005684,D,E
240,158.97500000000002,0.024999999999977263,E,F
240,159.175,0.025000000000005684,F,G
240,159.375,0.025000000000005684,G,H
240,159.57500000000002,0.025000000000005684,H,I
240,159.775,0.025000000000005684,I,J
240,159.97500000000002,0.024999999999977263,J,A
240,160.175,0.025000000000005684,A,B
240,160.375,0.025000000000005684,B,C
240,160.57500000000002,0.025000000000005684,C,D
240,160.775,0.025000000000005684,D,E
240,160.97500000000002,0.024999999999977263,E,F
240,161.175,0.025000000000005684,F,G
240,161.375,0.025000000000005684,G,H
240,161.57500000000002,0.025000000000005684,H,I
240,161.775,0.025000000000005684,I,J
240,161.97500000000002,0.024999999999977263,J,A
240,162.175,0.025000000000005684,A,B
240,162.375,0.025000000000005684,B,C
240,162.57500000000002,0.025000000000005684,C,D
240,162.775,0.025000000000005684,D,E
240,162.97500000000002,0.024999999999977263,E,F
240,163.175,0.025000000000005684,F,G
240,163.375,0.025000000000005684,G,H
240,163.57500000000002,0.025000000000005684,H,I
240,163.775,0.025000000000005684,I,J
240,163.97500000000002,0.024999999999977263,J,A
240,164.175,0.025000000000005684,A,B
240,164.375,0.025000000000005684,B,C
240,164.57500000000002,0.025000000000005684,C,D
240,164.775,0.025000000000005684,D,E
240,164.97500000000002,0.024999999999977263,E,F
240,165.175,0.025000000000005684,F,G
240,165.375,0.025000000000005684,G,H
240,165.57500000000002,0.025000000000005684,H,I
240,165.775,0.025000000000005684,I,J
240,165.97500000000002,0.024999999999977263,J,A
240,166.175,0.025000000000005684,A,B
240,166.375,0.025000000000005684,B,C
240,166.57500000000002,0.025000000000005684,C,D
240,166.775,0.025000000000005684,D,E
240,166.97500000000002,0.024999999999977263,E,F
240,167.175,0.025000000000005684,F,G
240,167.375,0.025000000000005684,G,H
240,167.57500000000002,0.025000000000005684,H,I
240,167.775,0.025000000000005684,I,J
240,167.97500000000002,0.024999999999977263,J,A
240,168.175,0.025000000000005684,A,B
240,168.375,0.025000000000005684,B,C
240,168.57500000000002,0.025000000000005684,C,D
240,168.775,0.025000000000005684,D,E
240,168.97500000000002,0.024999999999977263,E,F
240,169.175,0.025000000000005684,F,G
240,169.375,0.025000000000005684,G,H
240,169.57500000000002,0.025000000000005684,H,I
240,169.775,0.025000000000005684,I,J
240,169.97500000000002,0.024999999999977263,J,A
240,170.175,0.025000000000005684,A,B
240,170.375,0.025000000000005684,B,C
240,170.57500000000002,0.025000000000005684,C,D
240,170.775,0.025000000000005684,D,E
240,170.97500000000002,0.024999999999977263,E,F
240,171.175,0.025000000000005684,F,G
240,171.375,0.025000000000005684,G,H
240,171.57500000000002,0.025000000000005684,H,I
240,171.775,0.025000000000005684,I,J
240,171.97500000000002,0.024999999999977263,J,A
240,172.175,0.025000000000005684,A,B
240,172.375,0.025000000000005684,B,C
240,172.57500000000002,0.025000000000005684,C,D
240,172.775,0.025000000000005684,D,E
240,172.97500000000002,0.024999999999977263,E,F
240,173.175,0.025000000000005684,F,G
240,173.375,0.025000000000005684,G,H
240,173.57500000000002,0.025000000000005684,H,I
240,173.775,0.025000000000005684,I,J
240,173.97500000000002,0.024999999999977263,J,A
240,174.175,0.025000000000005684,A,B
240,174.375,0.025000000000005684,B,C
240,174.57500000000002,0.025000000000005684,C,D
240,174.775,0.025000000000005684,D,E
240,174.97500000000002,0.024999999999977263,E,F
240,175.175,0.025000000000005684,F,G
240,175.375,0.025000000000005684,G,H
240,175.57500000000002,0.025000000000005684,H,I
240,175.775,0.025000000000005684,I,J
240,175.97500000000002,0.024999999999977263,J,A
240,176.175,0.025000000000005684,A,B
240,176.375,0.025000000000005684,B,C
240,176.57500000000002,0.025000000000005684,C,D
240,176.775,0.025000000000005684,D,E
240,176.97500000000002,0.024999999999977263,E,F
240,177.175,0.025000000000005684,F,G
240,177.375,0.025000000000005684,G,H
240,177.57500000000002,0.025000000000005684,H,I
240,177.775,0.025000000000005684,I,J
240,177.97500000000002,0.024999999999977263,J,A
240,178.175,0.025000000000005684,A,B
240,178.375,0.025000000000005684,B,C
240,178.57500000000002,0.025000000000005684,C,D
240,178.775,0.025000000000005684,D,E
240,178.97500000000002,0.024999999999977263,E,F
240,179.175,0.025000000000005684,F,G
240,179.375,0.025000000000005684,G,H
240,179.57500000000002,0.025000000000005684,H,I
240,179.775,0.025000000000005684,I,J
240,179.97500000000002,0.024999999999977263,J,A
240,180.175,0.024999999999977263,A,B
240,180.375,0.025000000000005684,B,C
240,180.575,0.025000000000005684,C,D
240,180.775,0.025000000000005684,D,E
240,180.975,0.025000000000005684,E,F
240,181.175,0.024999999999977263,F,G
240,181.375,0.025000000000005684,G,H
240,181.575,0.025000000000005684,H,I
240,181.775,0.025000000000005684,I,J
240,181.975,0.025000000000005684,J,A
240,182.175,0.024999999999977263,A,B
240,182.375,0.025000000000005684,B,C
240,182.575,0.025000000000005684,C,D
240,182.775,0.025000000000005684,D,E
240,182.975,0.025000000000005684,E,F
240,183.175,0.024999999999977263,F,G
240,183.375,0.025000000000005684,G,H
240,183.575,0.025000000000005684,H,I
240,183.775,0.025000000000005684,I,J
240,183.975,0.025000000000005684,J,A
240,184.175,0.024999999999977263,A,B
240,184.375,0.025000000000005684,B,C
240,184.575,0.025000000000005684,C,D
240,184.775,0.025000000000005684,D,E
240,184.975,0.025000000000005684,E,F
240,185.175,0.024999999999977263,F,G
240,185.375,0.025000000000005684,G,H
240,185.575,0.025000000000005684,H,I
240,185.775,0.025000000000005684,I,J
240,185.975,0.025000000000005684,J,A
240,186.175,0.024999999999977263,A,B
240,186.375,0.025000000000005684,B,C
240,186.575,0.025000000000005684,C,D
240,186.775,0.025000000000005684,D,E
240,186.975,0.025000000000005684,E,F
240,187.175,0.024999999999977263,F,G
240,187.375,0.025000000000005684,G,H
240,187.575,0.025000000000005684,H,I
240,187.775,0.025000000000005684,I,J
240,187.975,0.025000000000005684,J,A
240,188.175,0.024999999999977263,A,B
240,188.375,0.025000000000005684,B,C
240,188.575,0.025000000000005684,C,D
240,188.775,0.025000000000005684,D,E
240,188.975,0.025000000000005684,E,F
240,189.175,0.024999999999977263,F,G
240,189.375,0.025000000000005684,G,H
240,189.575,0.025000000000005684,H,I
240,189.775,0.025000000000005684,I,J
240,189.975,0.025000000000005684,J,A
240,190.175,0.024999999999977263,A,B
240,190.375,0.025000000000005684,B,C
240,190.575,0.025000000000005684,C,D
240,190.775,0.025000000000005684,D,E
240,190.975,0.025000000000005684,E,F
240,191.175,0.024999999999977263,F,G
240,191.375,0.025000000000005684,G,H
240,191.575,0.025000000000005684,H,I
240,191.775,0.025000000000005684,I,J
240,191.975,0.025000000000005684,J,A
240,192.175,0.024999999999977263,A,B
240,192.375,0.025000000000005684,B,C
240,192.575,0.025000000000005684,C,D
240,192.775,0.025000000000005684,D,E
240,192.975,0.025000000000005684,E,F
240,193.175,0.024999999999977263,F,G
240,193.375,0.025000000000005684,G,H
240,193.575,0.025000000000005684,H,I
240,193.775,0.025000000000005684,I,J
240,193.975,0.025000000000005684,J,A
240,194.175,0.024999999999977263,A,B
240,194.375,0.025000000000005684,B,C
240,194.575,0.025000000000005684,C,D
240,194.775,0.025000000000005684,D,E
240,194.975,0.025000000000005684,E,F
240,195.175,0.024999999999977263,F,G
240,195.375,0.025000000000005684,G,H
240,195.575,0.025000000000005684,H,I
240,195.775,0.025000000000005684,I,J
240,195.975,0.025000000000005684,J,A
240,196.175,0.024999999999977263,A,B
240,196.375,0.025000000000005684,B,C
240,196.575,0.025000000000005684,C,D
240,196.775,0.025000000000005684,D,E
240,196.975,0.025000000000005684,E,F
240,197.175,0.024999999999977263,F,G
240,197.375,0.025000000000005684,G,H
240,197.575,0.025000000000005684,H,I
240,197.775,0.025000000000005684,I,J
240,197.975,0.025000000000005684,J,A
240,198.175,0.024999999999977263,A,B
240,198.375,0.025000000000005684,B,C
240,198.575,0.025000000000005684,C,D
240,198.775,0.025000000000005684,D,E
240,198.975,0.025000000000005684,E,F
240,199.175,0.024999999999977263,F,G
240,199.375,0.025000000000005684,G,H
240,199.575,0.025000000000005684,H,I
240,199.775,0.025000000000005684,I,J
240,199.975,0.025000000000005684,J,A
240,200.175,0.024999999999977263,A,B
240,200.375,0.025000000000005684,B,C
240,200.575,0.025000000000005684,C,D
240,200.775,0.025000000000005684,D,E
240,200.975,0.025000000000005684,E,F
240,201.175,0.024999999999977263,F,G
240,201.375,0.025000000000005684,G,H
240,201.575,0.025000000000005684,H,I
240,201.775,0.025000000000005684,I,J
240,201.975,0.025000000000005684,J,A
240,202.175,0.024999999999977263,A,B
240,202.375,0.025000000000005684,B,C
240,202.575,0.025000000000005684,C,D
240,202.775,0.025000000000005684,D,E
240,202.975,0.025000000000005684,E,F
240,203.175,0.024999999999977263,F,G
240,203.375,0.025000000000005684,G,H
240,203.575,0.025000000000005684,H,I
240,203.775,0.025000000000005684,I,J
240,203.975,0.025000000000005684,J,A
240,204.175,0.024999999999977263,A,B
240,204.375,0.025000000000005684,B,C
240,204.575,0.025000000000005684,C,D
240,204.775,0.025000000000005684,D,E
240,204.975,0.025000000000005684,E,F
240,205.175,0.024999999999977263,F,G
240,205.375,0.025000000000005684,G,H
240,205.575,0.025000000000005684,H,I
240,205.775,0.025000000000005684,I,J
240,205.975,0.025000000000005684,J,A
240,206.175,0.024999999999977263,A,B
240,206.375,0.025000000000005684,B,C
240,206.575,0.025000000000005684,C,D
240,206.775,0.025000000000005684,D,E
240,206.975,0.025000000000005684,E,F
240,207.175,0.024999999999977263,F,G
240,207.375,0.025000000000005684,G,H
240,207.575,0.025000000000005684,H,I
240,207.775,0.025000000000005684,I,J
240,207.975,0.025000000000005684,J,A
240,208.175,0.024999999999977263,A,B
240,208.375,0.025000000000005684,B,C
240,208.575,0.025000000000005684,C,D
240,208.775,0.025000000000005684,D,E
240,208.975,0.025000000000005684,E,F
240,209.175,0.024999999999977263,F,G
240,209.375,0.025000000000005684,G,H
240,209.575,0.025000000000005684,H,I
240,209.775,0.025000000000005684,I,J
240,209.975,0.025000000000005684,J,A
240,210.175,0.024999999999977263,A,B
240,210.375,0.025000000000005684,B,C
240,210.575,0.025000000000005684,C,D
240,210.775,0.025000000000005684,D,E
240,210.975,0.025000000000005684,E,F
240,211.175,0.024999999999977263,F,G
240,211.375,0.025000000000005684,G,H
240,211.575,0.025000000000005684,H,I
240,211.775,0.025000000000005684,I,J
240,211.975,0.025000000000005684,J,A
240,212.175,0.024999999999977263,A,B
240,212.375,0.025000000000005684,B,C
240,212.575,0.025000000000005684,C,D
240,212.775,0.025000000000005684,D,E
240,212.975,0.025000000000005684,E,F
240,213.175,0.024999999999977263,F,G
240,213.375,0.025000000000005684,G,H
240,213.575,0.025000000000005684,H,I
240,213.775,0.025000000000005684,I,J
240,213.975,0.025000000000005684,J,A
240,214.175,0.024999999999977263,A,B
240,214.375,0.025000000000005684,B,C
240,214.575,0.025000000000005684,C,D
240,214.775,0.025000000000005684,D,E
240,214.975,0.025000000000005684,E,F
240,215.175,0.024999999999977263,F,G
240,215.375,0.025000000000005684,G,H
240,215.575,0.025000000000005684,H,I
240,215.775,0.025000000000005684,I,J
240,215.975,0.025000000000005684,J,A
240,216.175,0.024999999999977263,A,B
240,216.375,0.025000000000005684,B,C
240,216.575,0.025000000000005684,C,D
240,216.775,0.025000000000005684,D,E
240,216.975,0.025000000000005684,E,F
240,217.175,0.024999999999977263,F,G
240,217.375,0.025000000000005684,G,H
240,217.575,0.025000000000005684,H,I
240,217.775,0.025000000000005684,I,J
240,217.975,0.025000000000005684,J,A
240,218.175,0.024999999999977263,A,B
240,218.375,0.025000000000005684,B,C
240,218.575,0.025000000000005684,C,D
240,218.775,0.025000000000005684,D,E
240,218.975,0.025000000000005684,E,F
240,219.175,0.024999999999977263,F,G
240,219.375,0.025000000000005684,G,H
240,219.575,0.025000000000005684,H,I
240,219.775,0.025000000000005684,I,J
240,219.975,0.025000000000005684,J,A
240,220.175,0.024999999999977263,A,B
240,220.375,0.025000000000005684,B,C
240,220.575,0.025000000000005684,C,D
240,220.775,0.025000000000005684,D,E
240,220.975,0.025000000000005684,E,F
240,221.175,0.024999999999977263,F,G
240,221.375,0.025000000000005684,G,H
240,221.575,0.025000000000005684,H,I
240,221.775,0.025000000000005684,I,J
240,221.975,0.025000000000005684,J,A
240,222.175,0.024999999999977263,A,B
240,222.375,0.025000000000005684,B,C
240,222.575,0.025000000000005684,C,D
240,222.775,0.025000000000005684,D,E
240,222.975,0.025000000000005684,E,F
240,223.175,0.024999999999977263,F,G
240,223.375,0.025000000000005684,G,H
240,223.575,0.025000000000005684,H,I
240,223.775,0.025000000000005684,I,J
240,223.975,0.025000000000005684,J,A
240,224.175,0.024999999999977263,A,B
240,224.375,0.025000000000005684,B,C
240,224.575,0.025000000000005684,C,D
240,224.775,0.025000000000005684,D,E
240,224.975,0.025000000000005684,E,F
240,225.175,0.024999999999977263,F,G
240,225.375,0.025000000000005684,G,H
240,225.575,0.025000000000005684,H,I
240,225.775,0.025000000000005684,I,J
240,225.975,0.025000000000005684,J,A
240,226.175,0.024999999999977263,A,B
240,226.375,0.025000000000005684,B,C
240,226.575,0.025000000000005684,C,D
240,226.775,0.025000000000005684,D,E
240,226.975,0.025000000000005684,E,F
240,227.175,0.024999999999977263,F,G
240,227.375,0.025000000000005684,G,H
240,227.575,0.025000000000005684,H,I
240,227.775,0.025000000000005684,I,J
240,227.975,0.025000000000005684,J,A
240,228.175,0.024999999999977263,A,B
240,228.375,0.025000000000005684,B,C
240,228.575,0.025000000000005684,C,D
240,228.775,0.025000000000005684,D,E
240,228.975,0.025000000000005684,E,F
240,229.175,0.024999999999977263,F,G
240,229.375,0.025000000000005684,G,H
240,229.575,0.025000000000005684,H,I
240,229.775,0.025000000000005684,I,J
240,229.975,0.025000000000005684,J,A
240,230.175,0.024999999999977263,A,B
240,230.375,0.025000000000005684,B,C
240,230.575,0.025000000000005684,C,D
240,230.775,0.025000000000005684,D,E
240,230.975,0.025000000000005684,E,F
240,231.175,0.024999999999977263,F,G
240,231.375,0.025000000000005684,G,H
240,231.575,0.025000000000005684,H,I
240,231.775,0.025000000000005684,I,J
240,231.975,0.025000000000005684,J,A
240,232.175,0.024999999999977263,A,B
240,232.375,0.025000000000005684,B,C
240,232.575,0.025000000000005684,C,D
240,232.775,0.025000000000005684,D,E
240,232.975,0.025000000000005684,E,F
240,233.175,0.024999999999977263,F,G
240,233.375,0.025000000000005684,G,H
240,233.575,0.025000000000005684,H,I
240,233.775,0.025000000000005684,I,J
240,233.975,0.025000000000005684,J,A
240,234.175,0.024999999999977263,A,B
240,234.375,0.025000000000005684,B,C
240,234.575,0.025000000000005684,C,D
240,234.775,0.025000000000005684,D,E
240,234.975,0.025000000000005684,E,F
240,235.175,0.024999999999977263,F,G
240,235.375,0.025000000000005684,G,H
240,235.575,0.025000000000005684,H,I
240,235.775,0.025000000000005684,I,J
240,235.975,0.025000000000005684,J,A
240,236.175,0.024999999999977263,A,B
240,236.375,0.025000000000005684,B,C
240,236.575,0.025000000000005684,C,D
240,236.775,0.025000000000005684,D,E
240,236.975,0.025000000000005684,E,F
240,237.175,0.024999999999977263,F,G
240,237.375,0.025000000000005684,G,H
240,237.575,0.025000000000005684,H,I
240,237.775,0.025000000000005684,I,J
240,237.975,0.025000000000005684,J,A
240,238.175,0.024999999999977263,A,B
240,238.375,0.025000000000005684,B,C
240,238.575,0.025000000000005684,C,D
240,238.775,0.025000000000005684,D,E
240,238.975,0.025000000000005684,E,F
240,239.175,0.024999999999977263,F,G
240,239.375,0.025000000000005684,G,H
240,239.575,0.025000000000005684,H,I
240,239.775,0.025000000000005684,I,J
240,239.975,0.025000000000005684,J,A
240,240.175,0.024999999999977263,A,B
240,240.375,0.025000000000005684,B,C
240,240.575,0.025000000000005684,C,D
240,240.775,0.025000000000005684,D,E
240,240.975,0.025000000000005684,E,F
240,241.175,0.024999999999977263,F,G
240,241.375,0.025000000000005684,G,H
240,241.575,0.025000000000005684,H,I
240,241.775,0.025000000000005684,I,J
240,241.975,0.025000000000005684,J,A
240,242.175,0.024999999999977263,A,B
240,242.375,0.025000000000005684,B,C
240,242.575,0.025000000000005684,C,D
240,242.775,0.025000000000005684,D,E
240,242.975,0.025000000000005684,E,F
240,243.175,0.024999999999977263,F,G
240,243.375,0.025000000000005684,G,H
240,243.575,0.025000000000005684,H,I
240,243.775,0.025000000000005684,I,J
240,243.975,0.025000000000005684,J,A
240,244.175,0.024999999999977263,A,B
240,244.375,0.025000000000005684,B,C
240,244.575,0.025000000000005684,C,D
240,244.775,0.025000000000005684,D,E
240,244.975,0.025000000000005684,E,F
240,245.175,0.024999999999977263,F,G
240,245.375,0.025000000000005684,G,H
240,245.575,0.025000000000005684,H,I
240,245.775,0.025000000000005684,I,J
240,245.975,0.025000000000005684,J,A
240,246.175,0.024999999999977263,A,B
240,246.375,0.025000000000005684,B,C
240,246.575,0.025000000000005684,C,D
240,246.775,0.025000000000005684,D,E
240,246.975,0.025000000000005684,E,F
240,247.175,0.024999999999977263,F,G
240,247.375,0.025000000000005684,G,H
240,247.575,0.025000000000005684,H,I
240,247.775,0.025000000000005684,I,J
240,247.975,0.025000000000005684,J,A
240,248.175,0.024999999999977263,A,B
240,248.375,0.025000000000005684,B,C
240,248.575,0.025000000000005684,C,D
240,248.775,0.025000000000005684,D,E
240,248.975,0.025000000000005684,E,F
240,249.175,0.024999999999977263,F,G
240,249.375,0.025000000000005684,G,H
240,249.575,0.025000000000005684,H,I
240,249.775,0.025000000000005684,I,J
240,249.975,0.025000000000005684,J,A
240,250.175,0.024999999999977263,A,B
240,250.375,0.025000000000005684,B,C
240,250.575,0.025000000000005684,C,D
240,250.775,0.025000000000005684,D,E
240,250.975,0.025000000000005684,E,F
240,251.175,0.024999999999977263,F,G
240,251.375,0.025000000000005684,G,H
240,251.575,0.025000000000005684,H,I
240,251.775,0.025000000000005684,I,J
240,251.975,0.025000000000005684,J,A
240,252.175,0.024999999999977263,A,B
240,252.375,0.025000000000005684,B,C
240,252.575,0.025000000000005684,C,D
240,252.775,0.025000000000005684,D,E
240,252.975,0.025000000000005684,E,F
240,253.175,0.024999999999977263,F,G
240,253.375,0.025000000000005684,G,H
240,253.575,0.025000000000005684,H,I
240,253.775,0.025000000000005684,I,J
240,253.975,0.025000000000005684,J,A
240,254.175,0.024999999999977263,A,B
240,254.375,0.025000000000005684,B,C
240,254.575,0.025000000000005684,C,D
240,254.775,0.025000000000005684,D,E
240,254.975,0.025000000000005684,E,F
240,255.175,0.024999999999977263,F,G
240,255.375,0.025000000000005684,G,H
240,255.575,0.025000000000005684,H,I
240,255.775,0.025000000000005684,I,J
240,255.975,0.025000000000005684,J,A
240,256.175,0.024999999999977263,A,B
240,256.375,0.025000000000034106,B,C
240,256.575,0.025000000000034106,C,D
240,256.77500000000003,0.024999999999977263,D,E
240,256.975,0.024999999999977263,E,F
240,257.175,0.024999999999977263,F,G
240,257.375,0.025000000000034106,G,H
240,257.575,0.025000000000034106,H,I
240,257.77500000000003,0.024999999999977263,I,J
240,257.975,0.024999999999977263,J,A
240,258.175,0.024999999999977263,A,B
240,258.375,0.025000000000034106,B,C
240,258.575,0.025000000000034106,C,D
240,258.77500000000003,0.024999999999977263,D,E
240,258.975,0.024999999999977263,E,F
240,259.175,0.024999999999977263,F,G
240,259.375,0.025000000000034106,G,H
240,259.575,0.025000000000034106,H,I
240,259.77500000000003,0.024999999999977263,I,J
240,259.975,0.024999999999977263,J,A
240,260.175,0.024999999999977263,A,B
240,260.375,0.025000000000034106,B,C
240,260.575,0.025000000000034106,C,D
240,260.77500000000003,0.024999999999977263,D,E
240,260.975,0.024999999999977263,E,F
240,261.175,0.024999999999977263,F,G
240,261.375,0.025000000000034106,G,H
240,261.575,0.025000000000034106,H,I
240,261.77500000000003,0.024999999999977263,I,J
240,261.975,0.024999999999977263,J,A
240,262.175,0.024999999999977263,A,B
240,262.375,0.025000000000034106,B,C
240,262.575,0.025000000000034106,C,D
240,262.77500000000003,0.024999999999977263,D,E
240,262.975,0.024999999999977263,E,F
240,263.175,0.024999999999977263,F,G
240,263.375,0.025000000000034106,G,H
240,263.575,0.025000000000034106,H,I
240,263.77500000000003,0.024999999999977263,I,J
240,263.975,0.024999999999977263,J,A
240,264.175,0.024999999999977263,A,B
240,264.375,0.025000000000034106,B,C
240,264.575,0.025000000000034106,C,D
240,264.77500000000003,0.024999999999977263,D,E
240,264.975,0.024999999999977263,E,F
240,265.175,0.024999999999977263,F,G
240,265.375,0.025000000000034106,G,H
240,265.575,0.025000000000034106,H,I
240,265.77500000000003,0.024999999999977263,I,J
240,265.975,0.024999999999977263,J,A
240,266.175,0.024999999999977263,A,B
240,266.375,0.025000000000034106,B,C
240,266.575,0.025000000000034106,C,D
240,266.77500000000003,0.024999999999977263,D,E
240,266.975,0.024999999999977263,E,F
240,267.175,0.024999999999977263,F,G
240,267.375,0.025000000000034106,G,H
240,267.575,0.025000000000034106,H,I
240,267.77500000000003,0.024999999999977263,I,J
240,267.975,0.024999999999977263,J,A
240,268.175,0.024999999999977263,A,B
240,268.375,0.025000000000034106,B,C
240,268.575,0.025000000000034106,C,D
240,268.77500000000003,0.024999999999977263,D,E
240,268.975,0.024999999999977263,E,F
240,269.175,0.024999999999977263,F,G
240,269.375,0.025000000000034106,G,H
240,269.575,0.025000000000034106,H,I
240,269.77500000000003,0.024999999999977263,I,J
240,269.975,0.024999999999977263,J,A
240,270.175,0.024999999999977263,A,B
240,270.375,0.025000000000034106,B,C
240,270.575,0.025000000000034106,C,D
240,270.77500000000003,0.024999999999977263,D,E
240,270.975,0.024999999999977263,E,F
240,271.175,0.024999999999977263,F,G
240,271.375,0.025000000000034106,G,H
240,271.575,0.025000000000034106,H,I
240,271.77500000000003,0.024999999999977263,I,J
240,271.975,0.024999999999977263,J,A
240,272.175,0.024999999999977263,A,B
240,272.375,0.025000000000034106,B,C
240,272.575,0.025000000000034106,C,D
240,272.77500000000003,0.024999999999977263,D,E
240,272.975,0.024999999999977263,E,F
240,273.175,0.024999999999977263,F,G
240,273.375,0.025000000000034106,G,H
240,273.575,0.025000000000034106,H,I
240,273.77500000000003,0.024999999999977263,I,J
240,273.975,0.024999999999977263,J,A
240,274.175,0.024999999999977263,A,B
240,274.375,0.025000000000034106,B,C
240,274.575,0.025000000000034106,C,D
240,274.77500000000003,0.024999999999977263,D,E
240,274.975,0.024999999999977263,E,F
240,275.175,0.024999999999977263,F,G
240,275.375,0.025000000000034106,G,H
240,275.575,0.025000000000034106,H,I
240,275.77500000000003,0.024999999999977263,I,J
240,275.975,0.024999999999977263,J,A
240,276.175,0.024999999999977263,A,B
240,276.375,0.025000000000034106,B,C
240,276.575,0.025000000000034106,C,D
240,276.77500000000003,0.024999999999977263,D,E
240,276.975,0.024999999999977263,E,F
240,277.175,0.024999999999977263,F,G
240,277.375,0.025000000000034106,G,H
240,277.575,0.025000000000034106,H,I
240,277.77500000000003,0.024999999999977263,I,J
240,277.975,0.024999999999977263,J,A
240,278.175,0.024999999999977263,A,B
240,278.375,0.025000000000034106,B,C
240,278.575,0.025000000000034106,C,D
240,278.77500000000003,0.024999999999977263,D,E
240,278.975,0.024999999999977263,E,F
240,279.175,0.024999999999977263,F,G
240,279.375,0.025000000000034106,G,H
240,279.575,0.025000000000034106,H,I
240,279.77500000000003,0.024999999999977263,I,J
240,279.975,0.024999999999977263,J,A
240,280.175,0.024999999999977263,A,B
240,280.375,0.025000000000034106,B,C
240,280.575,0.025000000000034106,C,D
240,280.77500000000003,0.024999999999977263,D,E
240,280.975,0.024999999999977263,E,F
240,281.175,0.024999999999977263,F,G
240,281.375,0.025000000000034106,G,H
240,281.575,0.025000000000034106,H,I
240,281.77500000000003,0.024999999999977263,I,J
240,281.975,0.024999999999977263,J,A
240,282.175,0.024999999999977263,A,B
240,282.375,0.025000000000034106,B,C
240,282.575,0.025000000000034106,C,D
240,282.77500000000003,0.024999999999977263,D,E
240,282.975,0.024999999999977263,E,F
240,283.175,0.024999999999977263,F,G
240,283.375,0.025000000000034106,G,H
240,283.575,0.025000000000034106,H,I
240,283.77500000000003,0.024999999999977263,I,J
240,283.975,0.024999999999977263,J,A
240,284.175,0.024999999999977263,A,B
240,284.375,0.025000000000034106,B,C
240,284.575,0.025000000000034106,C,D
240,284.77500000000003,0.024999999999977263,D,E
240,284.975,0.024999999999977263,E,F
240,285.175,0.024999999999977263,F,G
240,285.375,0.025000000000034106,G,H
